id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420977_171,1.6813295,0.4904428,0.5808351,0.5673734,0.49586272
10420977_172,0.1436401,0.18524244,0.0858338,0.1354734,0.12791921
10420977_173,0.025352776,0.14110836,0.056566894,0.07877067,0.06748669
10420977_174,0.037685864,0.27674043,0.1310758,0.12701766,0.12842499
10420977_175,0.40024835,0.46951807,0.28337866,0.2506746,0.30953407
10420977_176,0.570436,0.22957814,0.15958165,0.18065886,0.22523986
10420977_177,1.1873842,0.73203015,0.6177283,0.5238559,0.5779193
10420977_178,0.9160756,0.43878633,0.41100204,0.35968152,0.4955685
10420977_179,0.6754298,0.48775202,0.43864334,0.35710502,0.38636696
10420977_180,0.73169595,0.7935395,0.7005628,0.6888119,0.683817
10420977_181,0.21655448,0.18289137,0.15913238,0.11491716,0.1358374
10420977_182,0.08102409,0.19635522,0.10149742,0.11737253,0.12009124
10420977_183,0.035938032,0.17909792,0.10766673,0.12849164,0.1024299
10420977_184,0.063205004,0.23208661,0.12333505,0.14548641,0.13337956
10420977_185,0.038685758,0.09183633,0.073505744,0.067846075,0.08665429
10420977_186,0.30366987,0.26800692,0.26053342,0.2810195,0.3068123
10420977_187,0.3494931,0.6907386,0.6881517,0.5771246,0.4352249
10420977_188,0.1281521,0.27814385,0.21439001,0.21600398,0.2381575
10420977_189,0.27279595,1.0031717,0.48811632,0.4356606,0.2956217
10420977_190,0.49709013,0.80687916,0.5938735,0.93083775,0.66777325
10420977_191,0.14383097,0.53432786,0.19017118,0.28922594,0.23295204
10420977_192,0.04058356,0.1684848,0.067542076,0.10972768,0.08678645
10420977_193,0.014021579,0.14778706,0.04658787,0.0879683,0.04763109
10420977_194,0.021477072,0.14068815,0.050566427,0.08757199,0.07508819
10420977_195,0.046866387,0.17364657,0.070433155,0.11876869,0.12738077
10420977_196,0.07785619,0.5207151,0.21876884,0.26003763,0.29183045
10420977_197,0.11867823,0.538977,0.3211741,0.35884953,0.43460682
10420977_198,0.112940736,0.8188111,0.49412894,0.45871234,0.4638204
10420977_199,0.058699556,0.8930641,0.41048813,0.5358609,0.60446393
10420977_200,0.22663306,1.808043,1.0720487,0.8768787,0.91661316
10420977_201,0.40863758,1.1697464,0.7456806,0.6586747,0.7367669
10420977_202,0.7219187,1.1337099,0.9232261,0.7617588,0.60357434
10420977_203,0.3519748,0.8520244,0.6914298,0.59867764,0.5989039
10420977_204,0.16441473,0.8157782,0.69726145,0.51418126,0.58833206
10420977_205,0.16246675,0.3976669,0.3474512,0.2615921,0.3274502
10420977_206,0.396917,1.1534133,0.96327305,0.6954042,0.7763938
10420977_207,0.5330756,0.46896708,0.47736877,0.3767078,0.5890018
10420977_208,0.63031125,0.6854372,0.6437565,0.5139255,0.48323655
10420977_209,0.33732513,0.55161446,0.42222244,0.44060734,0.40098757
10420977_210,0.20109615,0.60267764,0.49448168,0.449534,0.36203688
10420977_211,0.16534936,0.20535088,0.17138276,0.15801215,0.18749258
10420977_212,0.031134319,0.1621342,0.11994498,0.14834452,0.15617085
10420977_213,0.026962217,0.1374202,0.07395215,0.11301524,0.09171249
10420977_214,0.025284074,0.14778438,0.08353328,0.12730375,0.09800844
10420977_215,0.051309243,0.1639879,0.077834964,0.1367056,0.12953158
10420977_216,0.17743745,0.5692334,0.3538186,0.42865103,0.3035202
10420977_217,0.09636098,0.101421334,0.054982364,0.113313735,0.10112418
10420977_218,0.18366066,0.4389227,0.23553151,0.32283205,0.16330475
10420977_219,0.24814107,0.22752985,0.095863216,0.22012785,0.17878398
10420977_220,0.04075878,0.12117493,0.041621163,0.08265486,0.0388976
10420977_221,0.063678265,0.13378659,0.03932701,0.08725785,0.0834184
10420977_222,0.16949968,0.457027,0.25596315,0.30472112,0.1963711
10420977_223,0.13975067,0.26688993,0.15549445,0.20451656,0.21055517
10420977_224,0.66446227,0.89538217,0.55273783,0.6421658,0.5220054
10420977_225,0.1560958,0.43447298,0.31706417,0.3560424,0.26089782
10420977_226,0.23487648,0.4430707,0.29036275,0.44855553,0.2786252
10420977_227,0.2526988,0.32679975,0.17344727,0.34783983,0.24444678
10420977_228,0.032859966,0.16776371,0.08601964,0.16673084,0.09780477
10420977_229,0.030297613,0.1714777,0.119055614,0.16226146,0.13305928
10420977_230,0.16841039,0.3619844,0.19848862,0.2833122,0.22930075
10420977_231,1.0223309,0.61137676,0.40894175,0.58549297,0.51944476
10420977_232,0.5183824,0.32220826,0.22386223,0.36720008,0.25064766
10420977_233,0.38681903,0.6102215,0.52458006,0.5003835,0.35741472
10420977_234,0.43839967,0.4236864,0.49755356,0.4454745,0.368841
10420977_235,1.005237,0.6351415,0.71821797,0.51324344,0.45126805
10420977_236,0.8261807,0.43138665,0.43764263,0.34854627,0.5435542
10420977_237,0.37295553,0.29112503,0.2812336,0.22392794,0.28835747
10420977_238,0.12360275,0.41585165,0.27127922,0.22243062,0.28396958
10420977_239,0.14179337,0.38179994,0.22961855,0.19833124,0.29796034
10420977_240,1.1284399,1.6524124,1.3530874,0.8986997,1.0468407
10420977_241,1.1273025,1.2093375,0.7730258,0.6870009,0.6126889
10420977_242,0.55215466,0.2375493,0.13370621,0.19203658,0.20672168
10420977_243,1.472052,1.3568425,0.8492374,0.9809842,0.90193605
10420977_244,0.7142167,0.5302282,0.348242,0.49601805,0.40912968
10420977_245,0.14593461,0.21676192,0.1487546,0.14233163,0.19794339
10420977_246,0.20021331,0.5892518,0.41838458,0.40478975,0.4470771
10420977_247,0.21685587,0.103274554,0.10181566,0.0830706,0.139316
10420977_248,0.41265184,0.5822071,0.42508215,0.35301912,0.333076
10420977_249,0.18821484,0.32206577,0.29273647,0.28514686,0.29263985
10420977_250,0.14550899,0.3259182,0.25307426,0.2147446,0.19554777
10420977_251,0.024457771,0.19174206,0.1704475,0.14596987,0.15799935
10420977_252,0.10985545,0.3311064,0.23303032,0.23069587,0.25166088
10420977_253,0.18108848,0.84590185,0.5236201,0.48999253,0.37837848
10420977_254,0.13366792,0.57257473,0.43370354,0.4064097,0.3498919
10420977_255,0.32072833,0.9002943,0.651668,0.43857363,0.45837104
10420977_256,0.18101975,0.69526136,0.7594698,0.5762794,0.48085123
10420977_257,0.46661657,1.1364117,1.0044208,0.80557144,0.72753024
10420977_258,0.3540351,0.31931245,0.30784294,0.31204075,0.4113859
10420977_259,0.095030725,0.20944586,0.20235193,0.17764355,0.21435836
10420977_260,0.027074428,0.17941996,0.14889696,0.14727,0.15749331
10420977_261,0.01837122,0.13437614,0.06819332,0.09439186,0.07175702
10420977_262,0.04082808,0.1643157,0.074462436,0.11389397,0.102930106
10420977_263,0.059323512,0.19825086,0.110213354,0.13002068,0.12308085
10420977_264,0.2214,0.80216455,0.59323204,0.48573276,0.44992155
10420977_265,0.38636243,0.37269232,0.32412773,0.2635448,0.28972387
10420977_266,1.0916698,1.2846556,1.1274016,0.77297604,0.88543314
10420977_267,0.6606895,0.5762899,0.6297179,0.36355215,0.568817
10420977_268,0.40875876,1.1361952,1.1263888,0.8224648,0.65653926
10420977_269,0.22904404,0.74022007,0.55698323,0.41430408,0.5887416
10420977_270,0.35563445,1.1760697,0.8338915,0.7272726,0.71088815
10420977_271,0.16158643,0.41493648,0.27341184,0.21137291,0.22199076
10420977_272,0.46194917,0.7151778,0.61351264,0.5190064,0.44243252
10420977_273,0.12896341,0.41521728,0.19557008,0.19485192,0.29912978
10420977_274,0.094068475,0.3849981,0.2887919,0.2299526,0.24150746
10420977_275,0.09272911,0.3930633,0.30694646,0.23038945,0.2789937
10420977_276,0.6074097,0.44912532,0.41016036,0.25815395,0.39415282
10420977_277,1.4858272,0.5181657,0.496904,0.38725233,0.44913137
10420977_278,0.46178842,0.4128505,0.44767165,0.3034565,0.25259966
10420977_279,0.44760847,0.48806867,0.461739,0.41552943,0.56192756
10420977_280,1.1576006,0.75124276,0.67569804,0.57935035,0.5439092
10420977_281,0.59664935,0.48217422,0.2735231,0.43179494,0.48975304
10420977_282,0.11852747,0.7750737,0.37641233,0.46720898,0.4724777
10420977_283,0.05203103,0.2014614,0.12661083,0.1286222,0.13736646
10420977_284,0.07282008,0.4423071,0.2515181,0.2718864,0.3553807
10420977_285,0.25990984,0.960576,0.6755748,0.67005575,0.7729163
10420977_286,0.13812968,0.42737034,0.27164423,0.24051836,0.23482455
10420977_287,0.10757872,0.56194675,0.39331132,0.38218364,0.3215568
10420977_288,0.32518643,0.54833436,0.44152045,0.5778121,0.36677063
10420977_289,0.54571944,0.3480419,0.20658797,0.4665937,0.3414516
10420977_290,0.08305554,0.19881108,0.09380583,0.21258295,0.13089263
10420977_291,0.015994504,0.09602028,0.033225976,0.08995818,0.038898855
10420977_292,0.040594902,0.13854092,0.0685941,0.12252108,0.1018999
10420977_293,0.23678714,0.46438873,0.29471794,0.33601075,0.3179813
10420977_294,0.38926613,0.6914818,0.4529729,0.5476148,0.54423857
10420977_295,0.9828619,1.8459563,1.3802152,1.2198601,0.8945763
10420977_296,0.35983998,0.55288136,0.39714736,0.3969671,0.3786171
10420977_297,0.9151056,1.2385167,1.1673584,0.88891155,0.8116803
10420977_298,0.41579062,0.40141892,0.469714,0.36416596,0.5186377
10420977_299,0.09509872,0.34725845,0.3781587,0.34501052,0.34898967
10420977_300,0.11765083,0.28970414,0.20655084,0.23700142,0.28393468
10420977_301,0.18260708,0.49685156,0.28682578,0.36446902,0.34979075
10420977_302,0.07872528,0.20176941,0.13874312,0.1606465,0.1850207
10420977_303,0.0960733,0.74097276,0.5891621,0.4985783,0.51421994
10420977_304,0.17032585,0.10958122,0.07662089,0.07071273,0.13124967
10420977_305,0.48332614,0.50295603,0.4005142,0.3352208,0.40213674
10420977_306,0.49705023,0.3600912,0.33531907,0.31039894,0.4475189
10420977_307,0.2941922,0.599305,0.5488592,0.4270424,0.39057025
10420977_308,0.056396656,0.32737762,0.3077013,0.30627984,0.29257947
10420977_309,0.12875324,0.28995562,0.17984343,0.22448033,0.20810567
10420977_310,0.12820244,0.31778365,0.2095567,0.2708847,0.22415249
10420977_311,0.043685965,0.1557639,0.14216706,0.16471547,0.17840376
10420977_312,0.57500935,0.44171447,0.30921423,0.4772929,0.45674062
10420977_313,0.5533041,0.36776608,0.27463642,0.37979263,0.33689815
10420977_314,0.092258096,0.19242263,0.16303927,0.18243772,0.14269625
10420977_315,0.21029338,0.4789263,0.54447013,0.38906997,0.512123
10420977_316,0.8577683,0.29113668,0.22682917,0.17767033,0.30666733
10420977_317,1.0333889,0.51858604,0.50093603,0.35772666,0.42610472
10420977_318,1.0045545,2.1147435,1.6873934,1.587003,1.0153185
10420977_319,0.3248096,0.33116615,0.30637848,0.27051628,0.17401059
10420977_320,0.15578967,0.26230946,0.19010496,0.16588664,0.17220041
10420977_321,0.22299084,0.1713196,0.059030958,0.11764319,0.12469207
10420977_322,0.07124627,0.17588197,0.043243885,0.12230487,0.05827423
10420977_323,0.01842197,0.09313946,0.02301109,0.07354077,0.034381494
10420977_324,0.048426177,0.101639986,0.041765735,0.087765165,0.089055546
10420977_325,0.15111712,0.22150537,0.17015725,0.20863597,0.15788814
10420977_326,0.2479164,0.36685577,0.15753952,0.23032266,0.28897887
10420977_327,0.5522522,0.43038976,0.33888954,0.34996575,0.3969804
10420977_328,0.088031314,0.17354253,0.12989527,0.10931046,0.12314893
10420977_329,0.055121582,0.15227786,0.1391289,0.075010106,0.1663903
10420977_330,0.9534834,0.42889535,0.3626553,0.25920978,0.40642
10420977_331,0.32944065,0.3205708,0.3628887,0.28674406,0.42117453
10420977_332,0.67105794,0.80270064,0.70273286,0.5735129,0.7771666
10420977_333,0.5153661,0.3398384,0.46855193,0.29891536,0.44294432
10420977_334,0.17502144,0.26597458,0.39341763,0.21158087,0.32647097
10420977_335,0.5241854,0.7514988,0.7808416,0.4637746,0.65536577
10420977_336,1.1059803,2.2174864,1.821438,1.1634462,1.3024898
10420977_337,0.7833531,1.4260242,0.9846206,0.73934543,0.86017
10420977_338,1.5383186,1.8571911,1.4944545,1.0035751,1.1455569
10420977_339,1.2229081,1.4630195,1.3148396,0.90385437,0.89545906
10420977_340,0.7035985,0.98550963,0.9129633,0.604356,0.53587747
10420977_341,0.5875201,1.223892,1.4117278,0.9064173,0.9972149
10420977_342,0.5824768,0.43146658,0.58505213,0.28973854,0.5237993
10420977_343,0.47490633,0.3229416,0.4855051,0.2771228,0.43858325
10420977_344,0.62483174,0.6677909,0.6676006,0.48094082,0.5727501
10420977_345,0.7803241,1.3599057,1.2710024,1.1450462,0.87807775
10420977_346,0.14601642,0.23083234,0.20960724,0.23612013,0.22715186
10420977_347,0.12590255,0.2606105,0.17783451,0.20317383,0.25729084
10420977_348,0.09933267,0.42065215,0.2655595,0.2487939,0.2771482
10420977_349,0.021438215,0.07830078,0.045205373,0.06294488,0.075939335
10420977_350,0.068047464,0.4648255,0.2671668,0.24084564,0.17933586
10420977_351,0.1507299,0.16458973,0.09839905,0.13989498,0.21230401
10420977_352,0.2535684,0.21764287,0.13084473,0.1531996,0.18358265
10420977_353,0.030501049,0.13079593,0.062416784,0.1116181,0.111196876
10420977_354,0.0320244,0.107656024,0.046966076,0.11533918,0.109542005
10420977_355,0.11277998,0.25605363,0.17603445,0.28572476,0.2865366
10420977_356,0.13239986,0.08560477,0.06913777,0.12996632,0.1865945
10420977_357,0.07253606,0.32741436,0.17564301,0.240674,0.22269963
10420977_358,0.0063623805,0.038497083,0.030982323,0.049833868,0.07705337
10420977_359,0.05426635,0.23837721,0.19151072,0.1828798,0.20692997
10420977_360,0.2478013,0.3397909,0.22977006,0.30987042,0.47828233
10420977_361,0.36852264,0.8826692,0.7054673,0.74766445,0.70569587
10420977_362,0.11542451,0.24360532,0.192384,0.24386993,0.19960564
10420977_363,0.060854547,0.4617827,0.17057934,0.21102282,0.20964876
10420977_364,0.09142724,0.43116173,0.21897385,0.22810662,0.28106183
10420977_365,0.021318901,0.17209083,0.0779361,0.08072184,0.08207106
10420977_366,0.035628285,0.29462716,0.097479336,0.092848435,0.1537359
10420977_367,0.07359525,0.29646218,0.14013463,0.12090187,0.1428135
10420977_368,0.03929481,0.13248879,0.05059813,0.036720432,0.09734434
10420977_369,0.13511382,0.2717108,0.12554333,0.0982973,0.17223357
10420977_370,0.73110604,0.32269788,0.18181247,0.15035555,0.24193124
10420977_371,1.7677535,1.7827446,1.3276604,0.86865234,1.0935023
10420977_372,1.8997774,1.9839228,1.2433488,0.8464392,0.8701416
10420977_373,1.2751682,1.638648,1.1082591,0.82674396,0.54829407
10420977_374,1.3579775,1.1656477,0.90542907,0.77208334,0.76358306
10420977_375,0.98194665,0.7404374,0.7025126,0.49527395,0.6883639
10420977_376,0.53942424,0.3342653,0.3105134,0.31624144,0.41244483
10420977_377,0.09613418,0.25404817,0.098696984,0.108175695,0.17980018
10420977_378,0.030172395,0.33730495,0.11607996,0.13055901,0.14014897
10420977_379,0.0053651454,0.054833665,0.015747601,0.02507171,0.01988825
10420977_380,0.031462103,0.27774033,0.08546033,0.11564939,0.0856128
10420977_381,0.044524815,0.22125635,0.072057135,0.0878438,0.08179584
10420977_382,0.035238117,0.19358431,0.054962605,0.08406392,0.05988215
10420977_383,0.031192489,0.1635767,0.07909466,0.08660342,0.06742993
10420977_384,0.30465978,0.6209712,0.53301656,0.5232114,0.44294494
10420977_385,0.58297575,0.15069738,0.15426694,0.19489121,0.25742278
10420977_386,0.7826735,0.46510673,0.4086259,0.32469785,0.3087811
10420977_387,0.15808675,0.4306421,0.40241373,0.29938364,0.35942358
10420977_388,0.09543666,0.4544717,0.40181333,0.30988652,0.25154695
10420977_389,0.1605322,0.9930711,0.8091346,0.47925496,0.4649663
10420977_390,0.27718186,0.68698525,0.5385332,0.41944206,0.45548418
10420977_391,0.39164516,1.1381866,0.954617,0.73004174,0.5382201
10420977_392,0.10984589,0.619748,0.35953087,0.35953048,0.3104127
10420977_393,0.08647056,0.4474484,0.30638927,0.2752977,0.27431923
10420977_394,0.051861506,0.3609048,0.2633117,0.24739361,0.26090765
10420977_395,0.08797085,0.39081675,0.33066115,0.31189525,0.33293653
10420977_396,0.076098375,0.27682504,0.2335007,0.20116742,0.17388031
10420977_397,0.05571064,0.3805357,0.3017492,0.2943346,0.34876353
10420977_398,0.0640707,0.37402838,0.33437198,0.31378895,0.24080518
10420977_399,0.07558506,0.61132723,0.5404015,0.4278543,0.45782113
10420977_400,0.09825499,0.21981782,0.19076994,0.17736405,0.1647067
10420977_401,0.7104149,0.5654204,0.475901,0.5525564,0.6412313
10420977_402,0.24794975,1.2438425,0.9434869,0.83701634,0.901042
10420977_403,0.14309293,0.4929744,0.37663224,0.35883778,0.34656546
10420977_404,0.12940809,0.6853266,0.470065,0.43087304,0.45692945
10420977_405,0.08485818,0.8679751,0.59875166,0.56408405,0.5835084
10420977_406,0.029980313,0.18909521,0.13789839,0.13341326,0.14110814
10420977_407,0.038864784,0.23314855,0.19118717,0.18414474,0.23257492
10420977_408,0.9331012,0.5196598,0.3194852,0.43157,0.5282149
10420977_409,0.14469054,0.2556054,0.19870499,0.2163485,0.24665587
10420977_410,0.012895903,0.16817108,0.13779777,0.14726125,0.15331699
10420977_411,0.012545771,0.1390158,0.06603017,0.09934166,0.07198782
10420977_412,0.019231278,0.1378634,0.0647521,0.09743196,0.07091703
10420977_413,0.018160788,0.16146377,0.064341255,0.09910159,0.0705036
10420977_414,0.041931372,0.44694948,0.21644145,0.19563355,0.122633174
10420977_415,0.03912637,0.15448526,0.09450544,0.031589724,0.0017403197
10420977_416,0.25510722,0.53803086,0.30759493,0.15176743,0.16921262
10420977_417,0.7090401,1.0555484,0.87129074,0.5155784,0.37641832
10420977_418,0.19384147,0.6306009,0.3241399,0.35280395,0.2792337
10420977_419,1.2419233,1.0907209,0.811185,0.7612868,0.60882425
10420977_420,0.057671465,0.22243945,0.14399347,0.0925505,0.10699402
10420977_421,0.022262283,0.17922527,0.11457592,0.11395466,0.10304955
10420977_422,0.09918147,0.5306891,0.3035745,0.28964722,0.33904898
10420977_423,0.18973961,0.25419068,0.20331912,0.16053215,0.30495062
10420977_424,0.09429902,0.3771248,0.33760586,0.27214995,0.29167205
10420977_425,0.06869478,0.57510334,0.34190327,0.31891423,0.42048544
10420977_426,0.12537271,0.78761584,0.45291013,0.4350843,0.43948758
10420977_427,0.043078307,0.2935853,0.1637809,0.16005352,0.18174255
10420977_428,0.056711055,0.5598905,0.29518694,0.30178624,0.282175
10420977_429,0.06342299,0.4529189,0.25984845,0.27359265,0.27095753
10420977_430,0.021157762,0.15979818,0.08981235,0.10229206,0.08835111
10420977_431,0.023509327,0.18358332,0.0983501,0.13081814,0.11402811
10420977_432,0.33758536,0.44314662,0.19159779,0.28198466,0.353289
10420977_433,0.10892259,0.34721872,0.2708787,0.21961251,0.22097452
10420977_434,0.23028207,0.55983496,0.43449664,0.3730572,0.36729753
10420977_435,0.6590668,0.7699489,0.38548556,0.49957612,0.573847
10420977_436,0.47391397,0.9679252,0.7536764,0.73164356,0.48954594
10420977_437,0.19952233,0.8406681,0.64839315,0.61341333,0.49103346
10420977_438,0.55830216,0.7475035,0.6114874,0.61102116,0.42134094
10420977_439,0.22402966,0.5527614,0.39143556,0.38975078,0.36395127
10420977_440,0.060255136,0.27747214,0.29850826,0.2904238,0.2969078
10420977_441,0.092520766,0.36754394,0.34705144,0.3071174,0.2935784
10420977_442,0.37289876,0.47822773,0.41159117,0.403746,0.5112161
10420977_443,0.1649439,0.41131133,0.3849256,0.3011439,0.26640016
10420977_444,0.10786794,0.542138,0.5153628,0.4418426,0.37177622
10420977_445,0.35109776,0.4583556,0.30038866,0.35666883,0.28815094
10420977_446,0.17241392,0.2690349,0.12261642,0.23122601,0.17835084
10420977_447,0.028050996,0.08310276,0.047698557,0.072409615,0.054265678
10420977_448,0.07585443,0.16370444,0.123059265,0.14586577,0.16615921
10420977_449,0.69058454,0.71406823,0.4818824,0.44574356,0.39057025
10420977_450,0.67722267,1.014275,0.6179815,0.6294921,0.68142235
10420977_451,1.2152703,2.3012278,1.5081918,1.2152313,0.9053754
10420977_452,0.38447773,0.55978173,0.41172832,0.35527658,0.32446945
10420977_453,1.1989778,1.1116426,1.0751517,0.73670983,0.6307326
10420977_454,0.6903625,0.5102136,0.62254876,0.43733853,0.48478362
10420977_455,0.28239924,0.19850679,0.22768766,0.15197526,0.2296959
10420977_456,0.44086093,0.41055945,0.3328005,0.33028588,0.48709917
10420977_457,0.20487027,0.5872784,0.583575,0.42658108,0.36554235
10420977_458,0.18989474,0.39183202,0.37328166,0.30301464,0.35699812
