id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419569_4,0.13531569,0.117753685,0.12244882,0.40077034,0.27480847
10419569_5,0.053613767,0.103388116,0.060449608,0.3340788,0.22236797
10419569_6,0.06311227,0.31947604,0.12854607,0.5288192,0.28645948
10419569_7,0.049241655,0.115579754,0.047277156,0.2949974,0.13419953
10419569_8,0.037483566,0.15077308,0.073843904,0.32643485,0.13798153
10419569_9,0.03824567,0.10072069,0.054705404,0.27192217,0.12264084
10419569_10,0.056307442,0.1369093,0.08895048,0.33068958,0.18077125
10419569_11,0.078794904,0.13756602,0.095024645,0.33702594,0.20763594
10419569_12,0.18193203,0.19283533,0.13253072,0.41230267,0.26007038
10419569_13,1.0937612,0.9364506,0.6681266,1.3143028,0.8831446
10419569_14,0.26512188,0.2832474,0.23019767,0.5208641,0.35901016
10419569_15,0.18444684,0.49465603,0.36972448,0.7511952,0.6328962
10419569_16,0.12562476,0.2531023,0.24018975,0.42644042,0.3609537
10419569_17,0.13355255,0.13721469,0.13610563,0.35524178,0.28869027
10419569_18,0.12944779,0.43644965,0.26794365,0.68821025,0.5091125
10419569_19,0.08648256,0.067236856,0.07972188,0.21954168,0.14612775
10419569_20,0.03495133,0.08885051,0.08199535,0.2654907,0.15930349
10419569_21,0.056319,0.2534083,0.10887364,0.40396506,0.20957568
10419569_22,0.08108205,0.24793378,0.12873133,0.42260164,0.23928227
10419569_23,0.10245133,0.19714285,0.13177615,0.34126633,0.19915889
10419569_24,0.18666077,0.24237324,0.19850667,0.33957577,0.23928604
10419569_25,0.68334687,0.7353108,0.65554106,0.74127775,0.47646707
10419569_26,0.7290126,0.57372564,0.5776562,0.48522013,0.43973058
10419569_27,1.9953723,1.5483055,1.1190856,1.4262853,1.2060721
10419569_28,0.6575123,1.1882672,1.195979,0.6876637,0.49087054
10419569_29,1.1445494,1.7116756,1.5867958,1.1104057,0.763892
10419569_30,1.5784402,1.6963668,1.2364414,1.2698385,0.8486254
10419569_31,0.92828935,0.91870457,0.89164615,0.83871156,0.53272444
10419569_32,0.1326769,0.20021504,0.14855514,0.35442072,0.21840638
10419569_33,0.047300875,0.18379986,0.062226042,0.36787713,0.13032213
10419569_34,0.038668856,0.09571219,0.029337231,0.28277832,0.076504916
10419569_35,0.03427936,0.063765965,0.019729255,0.24427478,0.06277619
10419569_36,0.05138012,0.10916824,0.031400308,0.28410777,0.09602353
10419569_37,0.095426455,0.16074696,0.073571324,0.3206874,0.19993712
10419569_38,0.32690498,0.90771335,0.6375865,0.8695897,0.6097953
10419569_39,0.5383749,0.9913353,0.72782874,0.9319271,0.55472636
10419569_40,1.096713,1.5106976,1.3179882,1.2816049,0.83789366
10419569_41,1.5028733,2.4419732,1.6285791,1.8724947,1.0844817
10419569_42,0.97209096,1.2654483,1.0098052,1.0255464,0.59676373
10419569_43,0.5655401,0.68942946,0.53215903,0.8147285,0.4923169
10419569_44,0.33219612,0.4772582,0.31735772,0.73397225,0.43906346
10419569_45,0.16154915,0.27135512,0.16561587,0.5361315,0.34264338
10419569_46,0.06546431,0.1115789,0.06844622,0.29162169,0.126713
10419569_47,0.038319707,0.09747206,0.054836936,0.27013397,0.1175923
10419569_48,0.05409187,0.17330831,0.06435984,0.34554467,0.14612931
10419569_49,0.05739279,0.10113654,0.045449913,0.27814004,0.11143908
10419569_50,0.044518612,0.106827766,0.050568253,0.30063808,0.1381743
10419569_51,0.072921805,0.22703338,0.098059416,0.4249698,0.18228173
10419569_52,0.047413923,0.07860377,0.04661353,0.28735077,0.1205501
10419569_53,0.059705444,0.1963684,0.08374198,0.41241193,0.17638987
10419569_54,0.05704397,0.11151092,0.050512567,0.3029191,0.120196424
10419569_55,0.09213207,0.10265111,0.06439972,0.332685,0.1382693
10419569_56,0.06252088,0.17097221,0.07169817,0.3525524,0.17738084
10419569_57,0.1254571,0.27946776,0.14821818,0.3877386,0.26389474
10419569_58,0.20334171,0.32920337,0.2058484,0.2746442,0.18315065
10419569_59,1.002884,2.4200845,1.6377474,1.4319451,0.916649
10419569_60,1.2418202,2.2181535,1.3490261,1.1885011,0.7060219
10419569_61,1.7553372,2.6965277,1.9311595,1.5134256,0.9087364
10419569_62,1.3548082,2.3641114,1.458754,1.5614977,1.0056598
10419569_63,1.1993809,1.6627179,1.266645,1.4349716,0.8802809
10419569_64,0.12723589,0.22229305,0.13983831,0.35994053,0.1952858
10419569_65,0.06230937,0.06709301,0.0140333725,0.21810806,0.084188715
10419569_66,0.058482863,0.09389247,0.027271293,0.24990986,0.07834314
10419569_67,0.058954805,0.10711374,0.031357866,0.2726162,0.09761225
10419569_68,0.07807283,0.23259315,0.08825334,0.44693112,0.18925738
10419569_69,0.06749529,0.063183114,0.028251335,0.26569784,0.085791126
10419569_70,0.052189305,0.08255987,0.039005738,0.2961665,0.12025427
10419569_71,0.124847524,0.23901585,0.106753685,0.47263688,0.22046064
10419569_72,0.13198651,0.17656653,0.115176015,0.46325803,0.2583894
10419569_73,0.077853456,0.085483804,0.065991245,0.32126585,0.17683862
10419569_74,0.061843894,0.12354207,0.05173948,0.3794205,0.19642994
10419569_75,0.16845733,0.11773287,0.073079966,0.3860575,0.19429946
10419569_76,0.0655794,0.13360205,0.063538685,0.39140183,0.22362378
10419569_77,0.106594354,0.11178163,0.06683539,0.32168388,0.21462333
10419569_78,0.20618977,0.30299193,0.1972619,0.64415556,0.4851193
10419569_79,0.16782907,0.13905364,0.14418429,0.4248286,0.259166
10419569_80,0.049249247,0.06640062,0.05219389,0.30122894,0.16369951
10419569_81,0.095272884,0.23968387,0.1120943,0.4845686,0.27459645
10419569_82,0.08588025,0.07171015,0.044469204,0.26765314,0.15290362
10419569_83,0.123207144,0.11854009,0.08401764,0.35916758,0.23861864
10419569_84,0.06530397,0.2525143,0.085194126,0.45819837,0.2300843
10419569_85,0.08387983,0.2008239,0.07027003,0.4425219,0.20983157
10419569_86,0.07669643,0.1769229,0.074208766,0.41265166,0.18651515
10419569_87,0.05984191,0.13756959,0.061778598,0.34270757,0.14988633
10419569_88,0.10920128,0.10718374,0.07305396,0.33537933,0.15406057
10419569_89,0.057680137,0.15267894,0.07584955,0.34927973,0.20325288
10419569_90,0.14599746,0.33166686,0.21417502,0.48506436,0.3856882
10419569_91,0.23111828,0.33998773,0.27547106,0.3187185,0.23478682
10419569_92,1.04509,1.9518921,1.5953841,1.5609457,0.9862779
10419569_93,1.4363399,2.550736,1.7353894,1.8668993,1.1311364
10419569_94,1.1379257,1.398788,1.1619272,0.82447016,0.50454915
10419569_95,0.88613033,1.92541,1.5242145,1.4680035,0.9649191
10419569_96,0.7407681,1.0301417,0.74636257,0.91896856,0.47771478
10419569_97,0.21156864,0.26959026,0.20389396,0.43932253,0.20825905
10419569_98,0.093648896,0.11021173,0.057973668,0.23814376,0.08032205
10419569_99,0.0676893,0.11872205,0.05071289,0.25704885,0.08527187
10419569_100,0.05935228,0.12339115,0.05194211,0.2542519,0.08910164
10419569_101,0.08754251,0.1592004,0.063477196,0.31006825,0.11511252
10419569_102,0.04629688,0.08141559,0.03199644,0.22952053,0.08807707
10419569_103,0.07700632,0.15847175,0.055938512,0.3241419,0.11692416
10419569_104,0.04852637,0.07185083,0.039328672,0.24079114,0.09599016
10419569_105,0.2244308,0.21390973,0.08934238,0.5047859,0.2811233
10419569_106,0.14334089,0.18690047,0.09679218,0.4686864,0.21098655
10419569_107,0.03940615,0.07265734,0.031132001,0.25793365,0.11085668
10419569_108,0.057253465,0.24182065,0.08164116,0.43372774,0.18344846
10419569_109,0.058661945,0.105168015,0.027706955,0.29385543,0.114111826
10419569_110,0.061374575,0.23061866,0.12416087,0.45419598,0.25443524
10419569_111,0.14614612,0.14437726,0.049918648,0.35967013,0.19170967
10419569_112,0.23295417,0.21038586,0.110303186,0.4810964,0.27749813
10419569_113,0.16799262,0.22193651,0.11159453,0.5064823,0.34356973
10419569_114,0.18269566,0.13353734,0.04416866,0.32478634,0.16366312
10419569_115,0.2084923,0.29542094,0.12957978,0.6000129,0.36858457
10419569_116,0.058233388,0.18036601,0.029439908,0.32692635,0.14382716
10419569_117,0.047844104,0.1975607,0.058612674,0.37254483,0.17330211
10419569_118,0.044486955,0.093259715,0.02387229,0.24700849,0.08726311
10419569_119,0.03171242,0.10489825,0.035936113,0.25155216,0.09857352
10419569_120,0.05947925,0.16985911,0.05855964,0.315902,0.12471156
10419569_121,0.033283427,0.050738573,0.022473138,0.18677935,0.058434576
10419569_122,0.03628894,0.1355157,0.052631337,0.27417386,0.118509
10419569_123,0.05964285,0.24026519,0.09498201,0.39652213,0.18666717
10419569_124,0.034705743,0.08625184,0.033623032,0.22525692,0.09115644
10419569_125,0.030105487,0.16831939,0.07091133,0.32635283,0.18804228
10419569_126,0.15476729,0.35231745,0.17731391,0.510935,0.33416975
10419569_127,0.11267347,0.2088163,0.10287522,0.36664087,0.19607097
10419569_128,0.19238213,0.14366773,0.06826374,0.35928434,0.23545295
10419569_129,0.08733321,0.3843691,0.1763147,0.57817996,0.33150733
10419569_130,0.07066816,0.17021687,0.09974632,0.35846958,0.2125685
10419569_131,0.03974092,0.06752007,0.08092249,0.21261005,0.12895778
10419569_132,0.49450487,0.6470121,0.52136517,0.7189615,0.5031501
10419569_133,0.9816419,1.2012109,0.77756596,1.3562648,0.97127867
10419569_134,0.11299891,0.08945973,0.094503745,0.2389251,0.1749754
10419569_135,0.058395408,0.24726635,0.12325521,0.38944158,0.24003966
10419569_136,0.062493853,0.16825241,0.099668294,0.30406487,0.19576402
10419569_137,0.07406986,0.19674712,0.10451013,0.3485583,0.19843744
10419569_138,0.042088136,0.07365879,0.04806222,0.20756584,0.111764595
10419569_139,0.05264654,0.17630383,0.08059613,0.27828962,0.16458148
10419569_140,0.33194333,0.2823224,0.15485622,0.47381434,0.30710232
10419569_141,0.07020699,0.048021726,0.04692053,0.18057542,0.109504595
10419569_142,0.113097526,0.1972048,0.09244479,0.35062125,0.23404683
10419569_143,0.58576834,0.22206306,0.11255038,0.4039118,0.21283063
10419569_144,0.06294515,0.10970685,0.06427331,0.30444843,0.15567616
10419569_145,0.06360355,0.06052742,0.041035887,0.19476092,0.12221058
10419569_146,0.36982846,0.3728822,0.19279431,0.55902594,0.47639507
10419569_147,1.2202855,0.41546825,0.3577144,0.4482505,0.36876154
10419569_148,0.63751817,0.60652286,0.55861723,0.7957071,0.684363
10419569_149,0.6057366,0.2709081,0.3232147,0.39466995,0.43817872
10419569_150,1.0298774,0.84248555,0.5491765,1.1414286,0.9171244
10419569_151,0.13719511,0.19893102,0.17541857,0.38990444,0.27137154
10419569_152,0.057870165,0.052905805,0.035332862,0.16956651,0.10034147
10419569_153,0.26381248,0.38437903,0.15070033,0.50150824,0.38483846
10419569_154,1.2674923,0.31363007,0.09382531,0.479655,0.27221137
10419569_155,0.124168396,0.21046093,0.10974354,0.4634028,0.25792208
10419569_156,0.16098532,0.23285186,0.091640405,0.47778323,0.33659935
10419569_157,0.31968525,0.20407459,0.11324553,0.42709845,0.27217793
10419569_158,0.06408414,0.19044064,0.07333499,0.38565814,0.23005539
10419569_159,0.051193148,0.10973924,0.019249566,0.24925116,0.13497235
10419569_160,0.054075234,0.17052165,0.050155334,0.33372998,0.18123919
10419569_161,0.038542055,0.13792822,0.031261157,0.2913915,0.14077681
10419569_162,0.045067683,0.2582786,0.10666346,0.4443056,0.22435272
10419569_163,0.05902107,0.10954112,0.04147035,0.26983273,0.107664846
10419569_164,0.04400479,0.07986968,0.0347295,0.24598964,0.11658951
10419569_165,0.046913154,0.24978247,0.089514315,0.4441135,0.22572346
10419569_166,0.05348555,0.11120772,0.02067523,0.28540623,0.12397523
10419569_167,0.04290884,0.1346255,0.05805536,0.30190137,0.17081198
10419569_168,0.17862786,0.20724452,0.11661382,0.47029412,0.27783814
10419569_169,0.06255213,0.056458555,0.026059058,0.23800676,0.12862624
10419569_170,0.07277609,0.16685069,0.046748836,0.33302492,0.19222042
10419569_171,0.062381074,0.2745444,0.09659232,0.43240583,0.21493565
10419569_172,0.036683924,0.10570116,0.028356832,0.2560092,0.10634229
10419569_173,0.019547256,0.13032591,0.030713812,0.26920417,0.10721575
10419569_174,0.023736782,0.15039027,0.035816424,0.29476246,0.115239985
10419569_175,0.03617245,0.09428859,0.01939061,0.2307469,0.07635757
10419569_176,0.024957666,0.096288934,0.029508803,0.22838968,0.09381426
10419569_177,0.03859756,0.1427238,0.039650746,0.27105558,0.10746814
10419569_178,0.030130632,0.07113952,0.017768688,0.214427,0.09202811
10419569_179,0.04998067,0.20066333,0.064099535,0.3497001,0.16571055
10419569_180,0.05288264,0.10644395,0.043111805,0.27398816,0.17043018
10419569_181,0.18010187,0.13709934,0.08828047,0.35327286,0.2634216
10419569_182,0.24117133,0.09490062,0.0876337,0.36697817,0.2887398
10419569_183,0.105678275,0.1555922,0.07292159,0.38272256,0.2378487
10419569_184,0.0733147,0.11774338,0.05293612,0.30836058,0.15256721
10419569_185,0.060349874,0.10730508,0.04690914,0.27887684,0.13280433
10419569_186,0.042796373,0.17177047,0.06291298,0.3319741,0.1711283
10419569_187,0.057072163,0.1357553,0.042633764,0.2798009,0.11746778
10419569_188,0.03958881,0.07792668,0.019619651,0.20478381,0.10347058
10419569_189,0.1227479,0.3277923,0.15171325,0.39611754,0.26308477
10419569_190,0.42337015,0.3361032,0.20413908,0.47164148,0.40247092
10419569_191,1.4310654,0.42217577,0.4183359,0.65784234,0.610551
10419569_192,0.97441334,0.23230937,0.19776529,0.46342266,0.47534972
10419569_193,0.15702243,0.2559154,0.10363856,0.3965065,0.27725887
10419569_194,0.04390029,0.13803428,0.04628557,0.2822969,0.15545624
10419569_195,0.026609914,0.11238982,0.02880869,0.2550831,0.112761274
10419569_196,0.013815979,0.13779907,0.03332005,0.28558928,0.10960361
10419569_197,0.015152597,0.106248945,0.022864427,0.24516004,0.08395916
10419569_198,0.02226726,0.112524584,0.033935156,0.25747758,0.10300061
10419569_199,0.07943442,0.09533512,0.040026754,0.26858184,0.16795772
10419569_200,0.26378164,0.4178387,0.23706535,0.74114335,0.5582435
10419569_201,0.82824385,0.52788925,0.3429055,1.0757115,0.7672817
10419569_202,0.2548471,0.34969476,0.18933779,0.7080699,0.42848355
10419569_203,0.09059029,0.2829882,0.13879597,0.49803317,0.33637917
10419569_204,0.05140654,0.15962178,0.07271254,0.31837955,0.2279276
10419569_205,0.14926028,0.09410445,0.06019423,0.25056076,0.192855
10419569_206,0.11554758,0.32623664,0.13901423,0.49573588,0.34168863
10419569_207,0.08581228,0.13001661,0.06603669,0.28214207,0.21326092
10419569_208,0.042671718,0.10923116,0.052862074,0.24483384,0.14715308
10419569_209,0.021757679,0.15143953,0.06827146,0.30962694,0.19914466
10419569_210,0.15835758,0.24124652,0.12795928,0.45977318,0.2969194
10419569_211,0.0742945,0.16841193,0.06561339,0.3324268,0.18882391
10419569_212,0.024308996,0.071703844,0.05007793,0.21153496,0.14611074
10419569_213,0.20782626,0.17467485,0.12519671,0.31509054,0.2923827
10419569_214,1.7797081,1.3603517,0.8848716,1.5458837,0.996951
10419569_215,0.2648974,0.36288577,0.2320207,0.53795034,0.4528703
10419569_216,0.19375265,0.4622249,0.24291037,0.57743526,0.36882675
10419569_217,0.0896454,0.14696442,0.07581009,0.28882504,0.21682146
10419569_218,0.13943803,0.2961322,0.15172711,0.4366963,0.3212176
10419569_219,0.32964462,0.12551026,0.100038104,0.33876613,0.32620233
10419569_220,0.13630018,0.30040893,0.14559683,0.48232794,0.33530885
10419569_221,0.086881235,0.1346202,0.065505825,0.28697696,0.22155543
10419569_222,0.14333051,0.33531624,0.18549423,0.50814867,0.30682582
10419569_223,0.08958379,0.059926994,0.03952423,0.21349694,0.1440948
10419569_224,0.06978488,0.24920368,0.11082126,0.4072092,0.25098675
10419569_225,0.049021065,0.07895217,0.026655637,0.20111752,0.10232535
10419569_226,0.020003902,0.09885635,0.029198363,0.22902003,0.09718219
10419569_227,0.02177156,0.11397652,0.03076743,0.24727082,0.09365574
10419569_228,0.022745721,0.088852994,0.021326274,0.2236649,0.074673116
10419569_229,0.026036397,0.069248416,0.02646833,0.2060954,0.0934607
10419569_230,0.079033524,0.20823438,0.07393225,0.3655368,0.23872471
10419569_231,0.67740965,0.24067476,0.11420963,0.6126411,0.42559823
10419569_232,0.1393196,0.15376282,0.058397364,0.4317579,0.24203342
10419569_233,0.048748776,0.14866158,0.050439607,0.3209539,0.17132372
10419569_234,0.03829567,0.12075226,0.04247085,0.27101654,0.18135002
10419569_235,0.1576714,0.075981654,0.029487528,0.24509117,0.17272525
10419569_236,0.0718502,0.16212639,0.058286384,0.3229347,0.1938762
10419569_237,0.029408174,0.080649145,0.024679214,0.21579714,0.121323854
10419569_238,0.05133476,0.16378433,0.04682132,0.27949315,0.117602676
10419569_239,0.029909119,0.12401599,0.043123946,0.26516867,0.14735875
10419569_240,0.038076244,0.10745081,0.030281529,0.23358583,0.11981097
10419569_241,0.03798125,0.11404662,0.034081336,0.25977492,0.13142607
10419569_242,0.023492442,0.08177643,0.028967887,0.21344694,0.11412636
10419569_243,0.04669378,0.20391016,0.07278803,0.3353455,0.16110641
10419569_244,0.03950116,0.0906429,0.037949316,0.24303797,0.15022898
10419569_245,0.10705731,0.23410378,0.10358906,0.3932687,0.25275555
10419569_246,0.07482564,0.15825629,0.10948435,0.37148523,0.28358403
10419569_247,0.31872153,0.13333647,0.13144144,0.44384578,0.358146
10419569_248,0.7056321,0.40822732,0.38341647,1.0343801,0.7725409
10419569_249,0.23394302,0.09840956,0.054537904,0.38325453,0.25550464
10419569_250,0.028394818,0.086471856,0.0379122,0.25817198,0.13316888
10419569_251,0.017578,0.05653031,0.015591576,0.18681616,0.088670515
10419569_252,0.0277382,0.15863794,0.048179425,0.27734396,0.13481297
10419569_253,0.042805515,0.14997908,0.049134616,0.26830685,0.121944666
10419569_254,0.025859252,0.05148483,0.032001857,0.17821783,0.1064222
10419569_255,0.09106293,0.21403795,0.11420308,0.3914566,0.26237398
10419569_256,0.24189256,0.10052425,0.09751212,0.33652836,0.27695978
10419569_257,0.13335684,0.2761507,0.16233811,0.49915525,0.3898502
10419569_258,0.079115264,0.11085028,0.06888926,0.2361993,0.2134936
10419569_259,0.05261819,0.08876851,0.042854723,0.19294517,0.16273034
10419569_260,0.020472452,0.05332452,0.050803337,0.16232009,0.1538921
10419569_261,0.3066945,0.22020915,0.14366414,0.339091,0.32822153
10419569_262,2.2803478,1.9347523,1.0986526,1.9517329,1.4129604
10419569_263,0.24112415,0.3638873,0.252172,0.49099776,0.3986613
10419569_264,0.118879266,0.38463917,0.33484644,0.5586224,0.50770944
10419569_265,0.21461892,0.27377158,0.17617346,0.45069778,0.3874507
10419569_266,0.19681183,0.47228873,0.3697729,0.73773336,0.63812286
10419569_267,0.13788629,0.15271118,0.18821286,0.36300159,0.40265375
10419569_268,0.08613276,0.0681211,0.08983478,0.23181093,0.23808518
10419569_269,0.08028773,0.32402366,0.18437213,0.50701225,0.38721877
10419569_270,0.075808875,0.16858496,0.123577684,0.32772863,0.24586193
10419569_271,0.065928325,0.18262352,0.11822449,0.36450046,0.24529925
10419569_272,0.05485598,0.09831373,0.06650312,0.26449662,0.17464407
10419569_273,0.06688441,0.29952404,0.13716756,0.5096435,0.30503678
10419569_274,0.054773107,0.11161161,0.06183124,0.28416318,0.15246436
10419569_275,0.042827316,0.17532915,0.09884076,0.41084307,0.2783023
10419569_276,0.12122753,0.2372784,0.1613771,0.55106807,0.3715344
10419569_277,0.27249062,0.2676923,0.15654378,0.7840065,0.47334915
10419569_278,0.06358818,0.19167188,0.13128069,0.6387057,0.36272866
10419569_279,0.051616408,0.23081847,0.16453508,0.8140156,0.5123982
10419569_280,0.11900929,0.23958002,0.14704175,0.764231,0.41207284
10419569_281,0.08173679,0.23210259,0.14203642,0.675592,0.4505173
10419569_282,0.08246361,0.30042815,0.18717304,0.6086599,0.37383413
10419569_283,0.07725063,0.1423476,0.10772817,0.36472315,0.2434037
