id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420989_237,0.24299547,0.23456329,0.16948208,0.32637653,0.29790145
10420989_238,0.28958482,0.47751176,0.3167208,0.46347755,0.4111137
10420989_239,0.34517837,0.5605148,0.3691755,0.45289326,0.45536074
10420989_240,0.5728004,1.166821,0.82322806,0.7408524,0.70214117
10420989_241,0.7196653,1.2322261,0.8246892,0.81613594,0.6765866
10420989_242,0.40038157,0.3416282,0.23339202,0.31755143,0.32178962
10420989_243,0.8551167,1.1072288,0.798472,0.8733126,0.852141
10420989_244,0.35133487,0.342893,0.25619018,0.4235393,0.4105887
10420989_245,0.072675206,0.23700775,0.15957883,0.2935519,0.28640577
10420989_246,0.11175375,0.50086105,0.35498935,0.46687093,0.40268925
10420989_247,0.24240974,0.24064855,0.18532586,0.32439095,0.2642702
10420989_248,0.8085722,0.73507404,0.6148816,0.6283819,0.52917874
10420989_249,0.39753428,0.44447652,0.4379284,0.47936583,0.47321397
10420989_250,0.4379517,0.71338016,0.57026017,0.5094164,0.40357196
10420989_251,0.08733762,0.29296452,0.23440787,0.3458346,0.30620426
10420989_252,0.17716189,0.42318928,0.28249824,0.381738,0.3399772
10420989_253,0.14982258,0.35609868,0.2536791,0.36349696,0.3151436
10420989_254,0.0425419,0.23814324,0.20113528,0.30113375,0.29873258
10420989_255,0.3910008,0.5722499,0.46412048,0.4082926,0.40506607
10420989_256,0.33242893,0.5535048,0.5237083,0.5114279,0.47896153
10420989_257,0.80525315,1.1350684,0.8973893,0.79723424,0.62944
10420989_258,0.42159957,0.66316146,0.5567603,0.5674155,0.50767225
10420989_259,0.1939185,0.2844318,0.26040018,0.2955115,0.3238771
10420989_260,0.021440217,0.23462,0.16797698,0.29625708,0.2173643
10420989_261,0.028577186,0.20171541,0.09959036,0.25513572,0.16564041
10420989_262,0.050108336,0.24960533,0.110670224,0.289792,0.2018738
10420989_263,0.03968794,0.20142642,0.10375661,0.24999526,0.21077895
10420989_264,0.13781027,0.5898682,0.37884915,0.4531783,0.36343837
10420989_265,0.19090737,0.31190056,0.21486908,0.30773693,0.25731602
10420989_266,0.6107695,1.1585958,0.8201995,0.7652717,0.655015
10420989_267,0.44177434,0.55704,0.48778424,0.39791566,0.5127834
10420989_268,0.34906232,0.748269,0.6438198,0.5591143,0.50760484
10420989_269,0.28642616,0.92326224,0.63359797,0.5587206,0.6360893
10420989_270,0.19342953,0.8546317,0.62359726,0.5498169,0.5199864
10420989_271,0.13012874,0.4004494,0.2738946,0.30536586,0.29276988
10420989_272,0.6157497,0.81408894,0.51861763,0.69200236,0.5810627
10420989_273,0.08006867,0.36263293,0.19947898,0.29248816,0.30222544
10420989_274,0.04922197,0.2634887,0.183225,0.26571462,0.21116742
10420989_275,0.12641658,0.3831628,0.25180936,0.32475987,0.32934886
10420989_276,0.3796454,0.5673543,0.39207876,0.3991962,0.3557858
10420989_277,1.46865,0.8797108,0.5793243,0.68445545,0.6403613
10420989_278,0.4841394,0.6890749,0.5431649,0.52217865,0.43736476
10420989_279,0.3493558,0.5262929,0.4199763,0.48897463,0.5682771
10420989_280,0.8482664,0.6511702,0.51441705,0.5724205,0.53726596
10420989_281,0.5878309,0.5178702,0.27245736,0.55877554,0.49173275
10420989_282,0.14347759,0.5536138,0.28720853,0.43660384,0.3708145
10420989_283,0.029183278,0.21015823,0.11032668,0.24664469,0.18062621
10420989_284,0.057772703,0.39170873,0.21525842,0.34721297,0.32095218
10420989_285,0.13540976,0.5447045,0.31348875,0.43305528,0.4121723
10420989_286,0.10158392,0.41064954,0.2375481,0.36041468,0.3144856
10420989_287,0.07448711,0.40014184,0.24378961,0.35577118,0.3153598
10420989_288,0.1845854,0.54337263,0.32928926,0.47286257,0.3585856
10420989_289,0.28440922,0.45389134,0.19962361,0.5185158,0.39023736
10420989_290,0.04244926,0.24501249,0.11521034,0.3296064,0.22353467
10420989_291,-0.0049203094,0.14899938,0.07858744,0.2533507,0.14201961
10420989_292,0.007954637,0.1676811,0.092379175,0.2669653,0.17983341
10420989_293,0.14115205,0.5098522,0.30735087,0.5032827,0.35509205
10420989_294,0.3496617,0.57292646,0.3301087,0.5550669,0.48408258
10420989_295,0.67610395,1.6950772,1.1343423,1.185307,0.8592545
10420989_296,0.23225242,0.56515133,0.37793761,0.51092136,0.46198595
10420989_297,0.3340317,1.0313039,0.7461997,0.7365536,0.67823905
10420989_298,0.1416642,0.45085055,0.35746753,0.39353865,0.46983904
10420989_299,0.09048838,0.3544901,0.29693285,0.37030223,0.35001045
10420989_300,0.1391098,0.47901428,0.29062948,0.43304163,0.44460672
10420989_301,0.09561577,0.5465721,0.32740414,0.47818887,0.42006427
10420989_302,0.021455089,0.19529659,0.11129731,0.26401103,0.22064437
10420989_303,0.053310968,0.5931486,0.40546006,0.52555966,0.44269133
10420989_304,0.1426218,0.24273913,0.15308152,0.31629202,0.2711534
10420989_305,0.6548442,0.76455086,0.5626507,0.70052564,0.6217328
10420989_306,0.40017125,0.44570065,0.37544662,0.50091267,0.52940595
10420989_307,0.40027347,0.67025626,0.51843715,0.5592716,0.47524494
10420989_308,0.073261745,0.33231068,0.28732622,0.40282023,0.3473318
10420989_309,0.094207816,0.3196363,0.21772341,0.3886448,0.30710864
10420989_310,0.08566251,0.32079244,0.22063963,0.39501178,0.2950747
10420989_311,0.056366168,0.16611075,0.13875268,0.29831696,0.24821694
10420989_312,0.512518,0.5105641,0.34213597,0.5001381,0.43130758
10420989_313,0.38812667,0.35529977,0.2772864,0.4105123,0.3526873
10420989_314,0.10447704,0.35223234,0.23118076,0.35825682,0.25690642
10420989_315,0.2279023,0.61670154,0.50838095,0.5851996,0.5197315
10420989_316,0.66023606,0.6222844,0.48982224,0.52694595,0.53558475
10420989_317,0.6411582,0.6007347,0.49150962,0.38416046,0.46944755
10420989_318,0.7796278,1.4660358,1.112891,0.9572923,0.7442523
10420989_319,0.3864293,0.59412074,0.4162113,0.5097932,0.3334958
10420989_320,0.29486635,0.456884,0.32708013,0.40367633,0.35711408
10420989_321,0.20756207,0.37492162,0.22948593,0.39812648,0.39715767
10420989_322,0.085620664,0.27156496,0.17488895,0.3348992,0.28551912
10420989_323,0.029104792,0.19905448,0.1475893,0.30783445,0.23698242
10420989_324,0.07560856,0.28641993,0.21423393,0.31415933,0.27129453
10420989_325,0.2992031,0.4258954,0.34686726,0.42491806,0.35132098
10420989_326,0.61051685,0.5947519,0.36935627,0.49822164,0.55135953
10420989_327,0.4865935,0.63166195,0.55442476,0.5665587,0.5557977
10420989_328,0.18466865,0.29983348,0.24778962,0.31694847,0.3022185
10420989_329,0.144058,0.40287492,0.33843982,0.4046473,0.50910413
10420989_330,0.72035825,0.6342886,0.5050814,0.50206184,0.55461144
10420989_331,0.4722829,0.4335299,0.43702745,0.45558506,0.5673118
10420989_332,0.9268316,0.9409536,0.72611445,0.7661597,0.8368409
10420989_333,0.49731493,0.4828236,0.5382982,0.4786784,0.5956647
10420989_334,0.30419,0.37641066,0.43389642,0.38593888,0.52565396
10420989_335,0.4085821,0.8521459,0.70169365,0.5619133,0.75406766
10420989_336,0.5175508,1.162336,0.99701846,0.7568431,0.97213787
10420989_337,0.47817987,1.214051,0.91323733,0.77331173,0.88750243
10420989_338,0.72463626,1.3496184,1.0419056,0.8452838,1.0028517
10420989_339,0.405115,1.0556475,0.85646814,0.6392913,0.7742739
10420989_340,0.2770613,0.6691782,0.515895,0.43284154,0.49288845
10420989_341,0.3141556,0.7506263,0.6553676,0.5877209,0.7161658
10420989_342,0.58444905,0.40320516,0.4101656,0.3534206,0.49895874
10420989_343,0.42979908,0.3509268,0.36341074,0.3597256,0.45180333
10420989_344,0.6218536,0.6101203,0.5265062,0.5326311,0.5950473
10420989_345,0.6101307,1.1316805,0.94375813,0.85319585,0.7022486
10420989_346,0.18212764,0.2614201,0.19347894,0.31351572,0.27975145
10420989_347,0.110866494,0.31448236,0.18948376,0.31468314,0.3155564
10420989_348,0.060154475,0.41808242,0.23830384,0.3636829,0.32392043
10420989_349,0.017229343,0.16016388,0.08303386,0.1949753,0.17302334
10420989_350,0.101352036,0.5805182,0.32860923,0.40700614,0.34628505
10420989_351,0.15994376,0.29432833,0.1563392,0.26700744,0.27314216
10420989_352,0.2558908,0.28272814,0.1907284,0.27906513,0.29594347
10420989_353,0.07437783,0.23231699,0.15044107,0.26130462,0.2466976
10420989_354,0.032386504,0.18068728,0.11532037,0.24518189,0.21668789
10420989_355,0.11449228,0.2926485,0.18666527,0.354665,0.30117762
10420989_356,0.11563349,0.14560616,0.07597351,0.2314257,0.23213656
10420989_357,0.08485132,0.4120356,0.24037436,0.35955387,0.32698357
10420989_358,0.010730589,0.13527052,0.06787112,0.17971608,0.16656095
10420989_359,0.039506845,0.31393832,0.19547856,0.27371874,0.28100842
10420989_360,0.46171913,0.50299853,0.29204988,0.39588806,0.46883923
10420989_361,0.39970833,0.63668513,0.4717342,0.51365995,0.5080763
10420989_362,0.27919567,0.3737769,0.23877937,0.36095855,0.33999795
10420989_363,0.106977604,0.5427475,0.26167315,0.36096045,0.35832816
10420989_364,0.049302824,0.368356,0.19421706,0.30842054,0.2984779
10420989_365,-0.009270987,0.15319902,0.07954015,0.18221724,0.14198856
10420989_366,0.011625478,0.28507948,0.11954138,0.24771369,0.21167135
10420989_367,0.013844693,0.19824176,0.08542234,0.1832242,0.14981383
10420989_368,0.056650795,0.1503789,0.05635208,0.16139618,0.12454993
10420989_369,0.20039196,0.27959496,0.12650943,0.22681102,0.21209598
10420989_370,0.6527138,0.27590343,0.19438279,0.2553767,0.2937726
10420989_371,1.5768836,1.6623718,1.1132009,0.8743294,1.0224986
10420989_372,1.4326415,1.6079199,1.0634468,0.8999573,0.8689183
10420989_373,1.1641297,1.4788947,0.9873989,0.8789167,0.70685357
10420989_374,1.2794902,1.389888,0.91859263,0.97331786,0.8977271
10420989_375,1.1416247,0.7828417,0.6756436,0.6244629,0.74737966
10420989_376,0.8402375,0.43984407,0.4043869,0.45028168,0.5309958
10420989_377,0.17789233,0.32710028,0.16662869,0.3100413,0.30180624
10420989_378,0.053734876,0.36896306,0.17046613,0.32142133,0.22940934
10420989_379,0.0032421742,0.12287611,0.05775918,0.19297929,0.10581762
10420989_380,0.027942233,0.28310242,0.117183015,0.26815635,0.16999117
10420989_381,0.017251069,0.23762429,0.10896889,0.2511137,0.1539816
10420989_382,0.015021438,0.16833264,0.0715774,0.22874874,0.13374737
10420989_383,0.0007982496,0.19415775,0.08432348,0.23957895,0.1660263
10420989_384,0.22242893,0.4855973,0.33192837,0.46647614,0.36493123
10420989_385,0.40290585,0.21138816,0.14384004,0.33089978,0.26735872
10420989_386,0.6407167,0.62313926,0.38033,0.5672673,0.48796433
10420989_387,0.0744571,0.34729367,0.24933723,0.38306946,0.36650527
10420989_388,0.07649798,0.31180337,0.25124416,0.29450756,0.29774582
10420989_389,0.1386996,1.3145974,0.9113988,0.7499215,0.6019698
10420989_390,0.31448454,0.8263286,0.54726,0.51445526,0.39504302
10420989_391,0.5541811,1.2567062,0.9497545,0.79889506,0.67762303
10420989_392,0.24646872,0.77191705,0.48622003,0.6046719,0.52112925
10420989_393,0.13235343,0.4799596,0.3251586,0.4217124,0.37738436
10420989_394,0.07343037,0.3669368,0.25677764,0.37171966,0.35140157
10420989_395,0.0772913,0.3419079,0.23454183,0.40895715,0.3501171
10420989_396,0.03288441,0.17957479,0.14441916,0.25801936,0.24240187
10420989_397,0.022840703,0.35011056,0.22703677,0.41146597,0.3463418
10420989_398,0.007192025,0.19336547,0.15250432,0.26275504,0.22620954
10420989_399,0.039498262,0.5245839,0.43068755,0.54684865,0.45107126
10420989_400,0.14818387,0.23054111,0.20841931,0.3764907,0.2912338
10420989_401,0.94431984,0.83163714,0.58707464,0.971476,0.7559669
10420989_402,0.23914975,0.8952222,0.62976635,0.7666016,0.76168764
10420989_403,0.054098003,0.35043055,0.24462809,0.35232687,0.2923979
10420989_404,0.04791265,0.39684683,0.25650322,0.3468761,0.35915786
10420989_405,0.064173155,0.6412273,0.4262245,0.5086519,0.4617067
10420989_406,0.012749905,0.24909887,0.15977554,0.27284497,0.21359618
10420989_407,0.012556428,0.23324174,0.15249446,0.30404156,0.22955938
10420989_408,0.18206725,0.4611683,0.2185764,0.5100658,0.38810134
10420989_409,0.115800574,0.27214018,0.16649581,0.34615576,0.2578728
10420989_410,0.016118938,0.18082964,0.11214779,0.27141577,0.1699889
10420989_411,0.0033052955,0.1432696,0.0695055,0.22618079,0.12046963
10420989_412,-0.008002808,0.11696427,0.05337587,0.21787193,0.11018669
10420989_413,-0.010011097,0.13438118,0.051257864,0.21820822,0.12031542
10420989_414,-0.007899543,0.26343477,0.10852696,0.29637802,0.15111303
10420989_415,-0.016680323,0.09790353,0.046056017,0.17521878,0.0775791
10420989_416,0.051793747,0.28272587,0.17062937,0.2902472,0.20759462
10420989_417,0.93386394,0.7912519,0.5015735,0.5498958,0.41761994
10420989_418,0.27639174,0.44048798,0.26120514,0.38175565,0.42412925
10420989_419,1.2452416,0.9271035,0.5624335,0.6564652,0.51502925
10420989_420,0.014172012,0.12759161,0.07328345,0.20884253,0.15338889
10420989_421,-0.01614516,0.12400842,0.072892934,0.19659528,0.12311885
10420989_422,0.05662871,0.3084014,0.12778108,0.26615256,0.21373066
10420989_423,0.22909246,0.2309371,0.0982441,0.24960014,0.28174382
10420989_424,0.0762474,0.20474172,0.13963822,0.2154633,0.22133733
10420989_425,0.039077736,0.405729,0.22018765,0.3404225,0.31629473
10420989_426,0.049267553,0.4274246,0.24504288,0.34680456,0.3004101
10420989_427,0.020766119,0.22749901,0.11186805,0.25571293,0.21555834
10420989_428,0.026734166,0.35918963,0.1559075,0.32016397,0.25213563
10420989_429,0.009214113,0.2468932,0.122937754,0.2739195,0.20913187
10420989_430,0.0011439268,0.16216284,0.09121636,0.24595632,0.16948107
10420989_431,0.010961065,0.17382607,0.10213739,0.25195044,0.19749552
10420989_432,0.24161893,0.46249115,0.23733462,0.41662693,0.3865946
10420989_433,0.20880927,0.3384059,0.26337045,0.36750692,0.36359206
10420989_434,0.25721642,0.72583425,0.55214125,0.60919994,0.5926537
10420989_435,0.41772455,0.7831063,0.56929046,0.66262025,0.6283082
10420989_436,0.4268051,0.8645524,0.71541274,0.711666,0.61853945
10420989_437,0.20465578,0.87314105,0.7189911,0.7054401,0.68322706
10420989_438,0.45501596,0.7020327,0.6071282,0.6425788,0.5072721
10420989_439,0.18846971,0.6223922,0.45259246,0.57413816,0.5511772
10420989_440,0.03852061,0.3258418,0.26868847,0.34650025,0.3110301
10420989_441,0.13700959,0.3569707,0.29154748,0.3722801,0.311468
10420989_442,0.33029556,0.5574573,0.37914148,0.5217751,0.5004679
10420989_443,0.15832528,0.30763736,0.25775945,0.3315478,0.27560633
10420989_444,0.1291618,0.41394234,0.30495158,0.40724224,0.27685082
10420989_445,0.44480333,0.39337137,0.24591586,0.44738197,0.29363796
10420989_446,0.112337455,0.23872653,0.12033671,0.30783308,0.22806025
10420989_447,0.035351448,0.16371047,0.09733981,0.25762635,0.17029026
10420989_448,0.07238727,0.21135128,0.13181616,0.29655972,0.24098024
10420989_449,0.56848335,0.7434997,0.46538562,0.57590365,0.47681534
10420989_450,0.73716956,0.8222258,0.47235355,0.6902264,0.61693716
10420989_451,0.79974735,1.5523536,1.0537271,0.89876723,0.7945469
10420989_452,0.3156187,0.53655326,0.35604808,0.3990044,0.39737087
10420989_453,0.78898335,1.2218988,0.9220061,0.79558414,0.7290882
10420989_454,0.43209475,0.46803975,0.46664396,0.45825458,0.5035833
10420989_455,0.39230835,0.38578606,0.35518587,0.36678094,0.4178922
10420989_456,0.37373036,0.6374781,0.4236524,0.5115144,0.59224856
10420989_457,0.23933487,0.49820662,0.40013734,0.43596047,0.36039913
10420989_458,0.1259174,0.43235856,0.31502777,0.3822928,0.41117695
10420989_459,0.5506252,0.8432554,0.6522577,0.63099587,0.57121456
10420989_460,0.3810478,0.4564211,0.30462825,0.3816175,0.29328853
10420989_461,0.26417103,0.45884466,0.29667193,0.48668623,0.35435236
10420989_462,0.06332094,0.18779796,0.082180455,0.255053,0.15119833
10420989_463,0.0046924446,0.13101742,0.065490276,0.23679021,0.11477792
10420989_464,0.0032395963,0.109002404,0.056098625,0.22121155,0.122723304
10420989_465,0.076994665,0.32709807,0.15307575,0.34161097,0.23475678
10420989_466,0.22686967,0.20235476,0.13042364,0.2771054,0.26410672
10420989_467,1.0764776,1.0363683,0.7944212,0.78877246,0.68713367
10420989_468,0.7054056,1.3743515,0.97735953,0.97404164,0.940894
10420989_469,0.29395056,0.42666563,0.30488107,0.350662,0.27725184
10420989_470,0.2372761,0.5325477,0.41030407,0.4622419,0.44292575
10420989_471,0.40762395,0.48819986,0.3082031,0.4502229,0.43832088
10420989_472,0.09188252,0.16333161,0.12953062,0.23860706,0.22493994
10420989_473,0.048150368,0.1915096,0.11907999,0.26068676,0.2039762
10420989_474,0.13649191,0.24980131,0.13431339,0.2883056,0.22194275
10420989_475,0.11804719,0.26763347,0.14573003,0.31067687,0.23880653
10420989_476,0.16612,0.36064246,0.24165414,0.37272853,0.37958995
10420989_477,0.37643424,0.33204553,0.31310326,0.34624815,0.3727306
10420989_478,0.41878965,0.359689,0.362316,0.3766167,0.44764054
10420989_479,0.5506145,0.7851802,0.6391754,0.58556354,0.5993874
10420989_480,0.26427186,0.39662558,0.3627025,0.36848962,0.41856512
10420989_481,0.3067295,0.2899785,0.2747115,0.30640757,0.34735352
10420989_482,0.10247077,0.43932027,0.23708814,0.3561688,0.37309602
10420989_483,0.018292913,0.25123245,0.15773192,0.2691452,0.20649047
10420989_484,0.003282139,0.15248896,0.102182925,0.21582389,0.16482694
10420989_485,0.026885534,0.24562651,0.14848217,0.26778948,0.19969678
10420989_486,0.13803622,0.22376755,0.17107019,0.2506513,0.2333322
10420989_487,1.1507096,1.402067,0.91071415,1.0717583,0.7922478
10420989_488,0.099530175,0.2724074,0.18288785,0.27465382,0.26275167
10420989_489,0.084805064,0.5097872,0.31359684,0.39661255,0.289604
10420989_490,0.05196307,0.1384249,0.08830942,0.18860725,0.18883988
10420989_491,0.6329367,0.83644664,0.54721844,0.6438254,0.5762894
10420989_492,0.25809714,0.31001222,0.25495127,0.3193568,0.334984
10420989_493,0.02217468,0.18228991,0.12507074,0.22442818,0.16870981
10420989_494,0.009217391,0.15038942,0.05913283,0.18620577,0.123517826
10420989_495,0.016438046,0.13847232,0.05411172,0.19648553,0.11946979
10420989_496,0.036352254,0.14622894,0.055345535,0.21070635,0.1258203
10420989_497,0.023061285,0.15019679,0.058201104,0.21229735,0.12030222
10420989_498,0.0086659435,0.10042736,0.04718195,0.17184977,0.09949647
10420989_499,0.0013925526,0.13987675,0.055549547,0.20078084,0.09461727
10420989_500,-0.015419712,0.1260649,0.045116633,0.1919186,0.08476887
10420989_501,-0.0029032137,0.18954128,0.06496757,0.24292938,0.10687174
10420989_502,0.041645236,0.116601914,0.029704273,0.19912091,0.107145146
10420989_503,0.07446707,0.36520097,0.15428622,0.36235255,0.19886383
10420989_504,0.13273025,0.26384455,0.117869586,0.33104378,0.2227061
10420989_505,0.064754955,0.31742275,0.16851565,0.38238156,0.2331051
10420989_506,0.054828845,0.26591772,0.12721717,0.3134625,0.2222341
10420989_507,0.018333325,0.14480218,0.09435432,0.21059905,0.15057996
10420989_508,0.014950269,0.15429395,0.09679626,0.21786483,0.15185565
10420989_509,0.004932219,0.18157709,0.096403845,0.23911713,0.15044074
10420989_510,0.044879206,0.24850309,0.10528369,0.283153,0.2063649
10420989_511,0.33612055,0.35331357,0.18878531,0.3734633,0.31349707
10420989_512,0.089336656,0.3008741,0.22996232,0.33216268,0.37192574
10420989_513,0.22337194,0.2913062,0.27847096,0.30397242,0.3916388
10420989_514,0.38745046,0.43364108,0.47047922,0.37800044,0.45431936
10420989_515,0.47749865,1.0396373,1.044736,0.87150407,0.80187595
10420989_516,0.4240136,0.55301654,0.6090028,0.37875307,0.49292547
10420989_517,0.41864258,0.47162354,0.4900518,0.34165007,0.60613686
10420989_518,0.43756145,0.8883668,0.7097602,0.55743647,0.77677846
10420989_519,0.37304443,1.5540564,1.3457007,0.8428238,0.98376364
10420989_520,0.6545688,1.5296323,1.1086503,0.7236965,0.6902613
10420989_521,0.87918144,1.4557333,1.0354184,0.76858866,0.7610865
10420989_522,1.1883637,2.5651932,1.9597936,1.1125317,1.1703403
10420989_523,0.43908507,0.5804461,0.5177088,0.35751227,0.3000432
