id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419742_137,0.2537673,0.5786425,0.46033615,0.38778824,0.35169148
10419742_138,0.18680435,0.15140724,0.12799561,0.12442608,0.13335517
10419742_139,0.156744,0.33694085,0.20293313,0.21670844,0.24441136
10419742_140,0.07310511,0.19938053,0.13364199,0.14389697,0.13857755
10419742_141,0.040734887,0.16962567,0.1393371,0.13349384,0.14369494
10419742_142,0.26044512,0.36694944,0.2720102,0.26716655,0.28903684
10419742_143,0.37795693,0.3582796,0.35468572,0.25381616,0.309413
10419742_144,0.30155855,0.48783678,0.49541038,0.35677904,0.39335817
10419742_145,0.30963442,0.3679428,0.4138795,0.2508669,0.31705692
10419742_146,0.6176163,0.6168884,0.52613586,0.41042113,0.5172236
10419742_147,0.29219395,0.44938672,0.494353,0.3188074,0.33451018
10419742_148,0.29758584,0.6792195,0.6165184,0.5032289,0.4363959
10419742_149,0.28347546,0.27366662,0.24478632,0.2304762,0.2633184
10419742_150,0.1450669,0.29294136,0.17221318,0.23399734,0.20353779
10419742_151,0.028023824,0.14741167,0.10068485,0.1476937,0.110325426
10419742_152,0.022200435,0.10832792,0.07784045,0.11135246,0.0938999
10419742_153,0.097155824,0.16435295,0.09673745,0.15387736,0.15418535
10419742_154,0.12082921,0.23076564,0.15323168,0.20753133,0.18945885
10419742_155,0.20552915,0.46929824,0.36234486,0.38962233,0.32529283
10419742_156,0.57154393,0.62545514,0.44466546,0.52371943,0.5352994
10419742_157,0.34709033,0.5967717,0.48799354,0.40955424,0.40790218
10419742_158,0.099541396,0.46299365,0.4161559,0.36127338,0.35606715
10419742_159,0.12351043,0.28673542,0.24094385,0.22092615,0.23936726
10419742_160,0.19831687,0.2256564,0.17433536,0.18863936,0.2679961
10419742_161,0.45640987,0.42844325,0.27038607,0.4802215,0.44257265
10419742_162,0.031802826,0.17880693,0.06310713,0.12229664,0.074669026
10419742_163,0.009654939,0.08065698,0.020887472,0.05073373,0.038354047
10419742_164,0.009140119,0.13495922,0.031662673,0.072834015,0.03867793
10419742_165,0.015152216,0.1419912,0.03652744,0.083537176,0.05607216
10419742_166,0.016108863,0.122417614,0.041411094,0.07243904,0.055776805
10419742_167,0.027256042,0.16270503,0.072324164,0.10429886,0.08587226
10419742_168,0.13769817,0.30799735,0.23049043,0.23414168,0.27900457
10419742_169,0.30405584,0.290747,0.27989864,0.23924291,0.30598235
10419742_170,0.4758138,0.2429425,0.2422669,0.25379646,0.4225912
10419742_171,0.7992402,0.43173832,0.35306808,0.3649174,0.47897395
10419742_172,0.08624768,0.112043515,0.07788992,0.082940765,0.10760977
10419742_173,0.01613637,0.17257757,0.066306695,0.089975365,0.0881026
10419742_174,0.033790886,0.18949138,0.07760947,0.08263993,0.1097063
10419742_175,0.5249359,0.30597007,0.20803651,0.15226445,0.2496668
10419742_176,0.68278545,0.2334691,0.18811947,0.17714632,0.29190445
10419742_177,1.0902426,0.68450016,0.6626717,0.5597534,0.7243291
10419742_178,0.7009746,0.42200607,0.4438757,0.3492654,0.49397045
10419742_179,0.5607915,0.32129875,0.3706076,0.25432706,0.4455245
10419742_180,0.9824096,0.64951795,0.61719805,0.6288099,0.75323105
10419742_181,0.25640684,0.14632788,0.12794027,0.109918535,0.17464808
10419742_182,0.10266124,0.17229113,0.082463555,0.09822801,0.13412084
10419742_183,0.036103413,0.1247016,0.05905351,0.07448796,0.07558799
10419742_184,0.051690593,0.13447672,0.06724841,0.08762483,0.08910022
10419742_185,0.054412395,0.09010332,0.06669119,0.072248936,0.10457192
10419742_186,0.2889347,0.27963728,0.22440688,0.22178575,0.30860662
10419742_187,0.41195732,0.72608197,0.61955774,0.53131104,0.48091853
10419742_188,0.15294722,0.24831015,0.17539963,0.16784039,0.19134861
10419742_189,0.30876297,1.0301869,0.51032555,0.6009591,0.47015035
10419742_190,0.56252456,0.6906702,0.40009922,0.6164719,0.47041953
10419742_191,0.09924454,0.5658185,0.22402132,0.30594355,0.21002984
10419742_192,0.017506555,0.12931737,0.048785754,0.08147924,0.06053885
10419742_193,0.009529576,0.16109477,0.050704896,0.092916995,0.06035666
10419742_194,0.021183386,0.15301871,0.057665005,0.1001572,0.08166681
10419742_195,0.053334825,0.18017997,0.096311845,0.12443003,0.117313266
10419742_196,0.16209768,0.6978507,0.40297407,0.43031126,0.39769027
10419742_197,0.45471233,0.9620119,0.5760746,0.7050508,0.5670465
10419742_198,0.5129123,1.2571781,0.8326926,0.81224334,0.6739715
10419742_199,0.32854524,1.1674123,0.8121402,0.790986,0.8296162
10419742_200,0.5189252,1.739186,1.533254,1.0681114,1.1133971
10419742_201,0.43989956,0.9302511,0.80450237,0.6322613,0.7249669
10419742_202,1.230133,1.0529131,1.0215662,0.7853911,0.71958244
10419742_203,0.8925866,1.0693126,0.94438595,0.81140447,0.7842572
10419742_204,0.3534891,0.9907314,0.9443481,0.6400951,0.6080582
10419742_205,0.33418006,0.4384725,0.5274876,0.31579757,0.40080094
10419742_206,0.5562885,0.9298866,0.9265774,0.71988684,0.84370565
10419742_207,0.43402106,0.45897105,0.53271544,0.42023584,0.62777305
10419742_208,0.51013374,0.7964798,0.82030517,0.6137339,0.5903373
10419742_209,0.34866333,0.62649274,0.59503865,0.51332843,0.5111419
10419742_210,0.41513819,1.179623,1.1741967,0.8932116,0.74217325
10419742_211,0.4271624,0.3563108,0.33320394,0.30216736,0.25946414
10419742_212,0.20053415,0.35027546,0.28520727,0.4005502,0.33706883
10419742_213,0.039782666,0.12048062,0.06200868,0.11320827,0.0920423
10419742_214,0.01796157,0.12177937,0.053725563,0.09459412,0.0641409
10419742_215,0.016103253,0.10975769,0.038964003,0.08168833,0.05543638
10419742_216,0.031305462,0.21687067,0.08070496,0.15358162,0.0792606
10419742_217,0.026678614,0.07203699,0.03392704,0.062765166,0.046757177
10419742_218,0.06093216,0.23872907,0.088812515,0.16471137,0.09620957
10419742_219,0.121154636,0.11986329,0.0514211,0.10031274,0.083735175
10419742_220,0.01675257,0.13671792,0.046894245,0.091953754,0.052400924
10419742_221,0.014415354,0.1343377,0.043648407,0.091471374,0.06648381
10419742_222,0.04543422,0.27034354,0.1109201,0.16963169,0.1044818
10419742_223,0.08684087,0.13180482,0.08740317,0.1239762,0.14010543
10419742_224,0.3251826,0.48268738,0.34895542,0.37484425,0.37484634
10419742_225,0.2338996,0.64732355,0.5008966,0.507194,0.3570503
10419742_226,0.2639607,0.9336838,0.67886317,0.67472446,0.5072663
10419742_227,0.25047612,0.47721624,0.32544804,0.34975097,0.3035009
10419742_228,0.15689218,0.5051224,0.3533826,0.5082258,0.37761128
10419742_229,0.06576628,0.23633417,0.18168968,0.2719156,0.19952658
10419742_230,0.090597406,0.2669614,0.1511225,0.24499935,0.18459861
10419742_231,0.14567491,0.3098828,0.19380726,0.26634982,0.24071033
10419742_232,0.09254143,0.17922004,0.11546549,0.14219767,0.123241276
10419742_233,0.15077776,0.3670282,0.19400647,0.25236315,0.21487966
10419742_234,0.6133139,0.46823967,0.35833853,0.31881076,0.3889675
10419742_235,0.77879745,0.7085829,0.54088706,0.46146488,0.6171489
10419742_236,1.1465969,0.5166793,0.48052946,0.38414103,0.5953653
10419742_237,0.36565477,0.5197934,0.38141927,0.3874713,0.5059633
10419742_238,0.2538982,0.46737057,0.39870596,0.36133087,0.37452602
10419742_239,0.08073121,0.25750405,0.12789387,0.16099155,0.15194869
10419742_240,0.08812766,0.2658118,0.14167774,0.16736214,0.16061085
10419742_241,0.050509214,0.14453036,0.09764311,0.10376475,0.098822996
10419742_242,0.059482396,0.19585478,0.1379083,0.1522607,0.13718146
10419742_243,0.46534318,0.40596774,0.27631328,0.2837054,0.28346765
10419742_244,0.8098749,0.4683569,0.37528044,0.37741533,0.37710544
10419742_245,0.4114545,0.4118777,0.38951474,0.2958966,0.28523588
10419742_246,0.5030494,0.68268096,0.6654835,0.49047798,0.43228683
10419742_247,0.42730916,0.30327058,0.32223064,0.2757524,0.27656972
10419742_248,0.5107636,0.5111663,0.48563096,0.39968547,0.41308862
10419742_249,0.27756488,0.31744435,0.33071125,0.28799215,0.33439013
10419742_250,0.23440091,0.3329985,0.3242613,0.2719131,0.27581403
10419742_251,0.12124107,0.2617607,0.25483742,0.24330807,0.26235119
10419742_252,0.19170794,0.20750353,0.17608348,0.18102416,0.21969
10419742_253,0.13687599,0.36692774,0.29484224,0.2912166,0.3685484
10419742_254,0.06494292,0.14245017,0.14806592,0.13290495,0.19019422
10419742_255,0.20660925,0.85694367,0.790313,0.5994046,0.73178375
10419742_256,0.32477972,0.5871849,0.690529,0.4535085,0.6218142
10419742_257,0.5126573,0.4975141,0.567467,0.4791767,0.5309651
10419742_258,0.59133595,0.564034,0.7112119,0.4840253,0.70906925
10419742_259,0.5819632,1.2266698,1.1993426,0.9410596,0.9445547
10419742_260,0.20891504,0.28825837,0.27884722,0.24168096,0.30667427
10419742_261,0.1044872,0.3063808,0.23756096,0.22297443,0.28174695
10419742_262,0.077419214,0.22200441,0.16174705,0.17224142,0.21573728
10419742_263,0.08728821,0.1992375,0.14494559,0.14519933,0.17942718
10419742_264,0.36096212,0.69812673,0.5961147,0.5280305,0.49431297
10419742_265,0.20100516,0.18858203,0.17667776,0.15665832,0.17603096
10419742_266,0.45618492,0.73840165,0.6800045,0.488051,0.5922658
10419742_267,0.36850542,0.36472595,0.41077793,0.28324395,0.44865844
10419742_268,0.29560906,0.6263537,0.6690517,0.5259433,0.509951
10419742_269,0.3807134,0.5785828,0.5250233,0.41305417,0.5953523
10419742_270,0.3775326,0.68755245,0.6525606,0.46928468,0.5365488
10419742_271,0.28363737,0.26175123,0.23705861,0.19488204,0.22497854
10419742_272,0.7328068,0.5719396,0.52645785,0.5074564,0.5776333
10419742_273,0.23521411,0.3205474,0.24778533,0.21635291,0.29546964
10419742_274,0.13423714,0.27064782,0.24897505,0.16390458,0.18339315
10419742_275,0.13363583,0.31322315,0.2719895,0.22912142,0.26129597
10419742_276,0.5762663,0.39693344,0.36077246,0.25783855,0.31250644
10419742_277,1.110117,0.47234774,0.44629025,0.4022417,0.4999714
10419742_278,0.33735567,0.57278675,0.5522864,0.36354768,0.36241925
10419742_279,0.39223152,0.47973686,0.39746228,0.339839,0.41959134
10419742_280,0.9793138,0.5820919,0.5149551,0.4095049,0.47828043
10419742_281,0.47934216,0.28007966,0.2065309,0.25038517,0.33301133
10419742_282,0.13923919,0.47584885,0.2791043,0.28816757,0.30004835
10419742_283,0.057166196,0.22091947,0.15065241,0.15983051,0.16537999
10419742_284,0.08071776,0.3550796,0.24440126,0.26031083,0.3459232
10419742_285,0.2160234,0.5186879,0.34932834,0.38414782,0.47378683
10419742_286,0.13070771,0.32388175,0.22382556,0.24968103,0.27077565
10419742_287,0.096613824,0.44850862,0.31067038,0.34296787,0.33096886
10419742_288,0.15625754,0.35742307,0.25787377,0.2922371,0.25261027
10419742_289,0.23237275,0.25912276,0.15987344,0.25923008,0.27919412
10419742_290,0.06173168,0.20201913,0.09012111,0.17617741,0.15103698
10419742_291,0.016179338,0.103086226,0.04746315,0.08418311,0.065958194
10419742_292,0.05499722,0.15368739,0.1012732,0.13638087,0.15244707
10419742_293,0.5488975,0.5094926,0.41583547,0.4214902,0.4201961
10419742_294,0.45192003,0.49687818,0.4058952,0.45062083,0.5095657
10419742_295,0.65546614,1.8415449,1.4407376,1.3108277,0.9822997
10419742_296,0.36564085,0.48511064,0.439196,0.38630062,0.37494767
10419742_297,0.7461028,1.2368087,1.1154438,0.8064242,0.78530985
10419742_298,0.50146836,0.48965693,0.5497911,0.36238748,0.46524113
10419742_299,0.26866314,0.37738568,0.4074378,0.3124578,0.342504
10419742_300,0.3087864,0.32325572,0.2567795,0.28675383,0.3531434
10419742_301,0.06630406,0.17306411,0.08935135,0.12127882,0.11719779
10419742_302,0.024272472,0.11762798,0.061273485,0.08424254,0.075048335
10419742_303,0.05139479,0.19186749,0.10656816,0.14392714,0.12169408
10419742_304,0.17172204,0.143436,0.11383513,0.14517036,0.17224893
10419742_305,0.41095313,0.4417969,0.3523771,0.4025312,0.42090905
10419742_306,0.27510166,0.26104128,0.23464042,0.2906261,0.3150624
10419742_307,0.1787386,0.31465036,0.23012443,0.2625492,0.25023144
10419742_308,0.029533453,0.1407404,0.0967236,0.1150459,0.11063241
10419742_309,0.029238388,0.15028313,0.06782038,0.096450984,0.070992194
10419742_310,0.03163425,0.1761909,0.079896465,0.114253424,0.07293536
10419742_311,0.025887169,0.10059354,0.060038567,0.08398093,0.07522923
10419742_312,0.25529194,0.27039737,0.14587308,0.22228552,0.23511785
10419742_313,0.30535185,0.28062147,0.18128833,0.27588725,0.2753908
10419742_314,0.05702269,0.23432451,0.16310465,0.190813,0.19777644
10419742_315,0.06327119,0.32975125,0.28884107,0.27246812,0.34393305
10419742_316,0.2077521,0.29891944,0.2794848,0.26391357,0.37321836
10419742_317,0.23784177,0.41292796,0.40136516,0.36488116,0.52004904
10419742_318,0.2920493,0.9368552,0.73112947,0.71504545,0.61805284
10419742_319,0.1805864,0.56900245,0.4278662,0.44656676,0.42824718
10419742_320,0.23425193,0.54934776,0.42280558,0.44809467,0.48991996
10419742_321,0.13613409,0.28222078,0.23929836,0.24247432,0.33704078
10419742_322,0.18460917,0.27938974,0.24687,0.22158395,0.24144904
10419742_323,0.08229468,0.31029594,0.2951649,0.20640934,0.21121362
10419742_324,0.18687265,0.4227503,0.35221362,0.28764868,0.28060883
10419742_325,0.27292395,0.45842624,0.44805774,0.40916103,0.38715732
10419742_326,0.2480407,0.4877107,0.3870108,0.42179942,0.54250634
10419742_327,0.23797068,0.49089098,0.45944372,0.4559685,0.5122026
10419742_328,0.08733338,0.24465224,0.23746958,0.21551731,0.29129726
10419742_329,0.053702608,0.2976115,0.2853666,0.2685306,0.43689835
10419742_330,0.20367333,0.49720582,0.48159114,0.41155046,0.609316
10419742_331,0.22321843,0.3201031,0.36207944,0.28289372,0.47363836
10419742_332,0.2203357,0.25976264,0.3257962,0.23142141,0.4504716
10419742_333,0.28775144,0.43453765,0.63531137,0.37081605,0.63069916
10419742_334,0.29154745,0.21913612,0.31690186,0.17678955,0.31352973
10419742_335,0.3388675,0.42343777,0.7379384,0.32838303,0.55489945
10419742_336,0.79023385,1.0759072,1.4084225,0.7957436,1.0920478
10419742_337,1.0661256,2.3469703,2.1326652,1.7870848,1.5015793
10419742_338,1.3432412,1.8219335,1.6629894,1.2621648,1.2515006
10419742_339,1.0387393,1.5690839,1.4612987,0.9281496,0.8423847
10419742_340,1.0169884,1.6496289,1.5302756,1.1604588,0.9281523
10419742_341,0.8571255,1.3211732,1.2614641,1.114552,1.0229212
10419742_342,0.5583525,0.49942666,0.609555,0.39667654,0.6222335
10419742_343,0.34892142,0.3008288,0.37938792,0.2809983,0.43626505
10419742_344,0.37535647,0.43561405,0.4470361,0.41973835,0.52145374
10419742_345,0.34740245,0.526783,0.45386916,0.531564,0.53258884
10419742_346,0.05130946,0.1091628,0.09204843,0.11457531,0.14111117
10419742_347,0.04447569,0.2308974,0.107736155,0.17854264,0.18083763
10419742_348,0.030525036,0.26719445,0.116712436,0.19024937,0.15976739
10419742_349,0.00609155,0.08807925,0.04658491,0.076172575,0.07344972
10419742_350,0.031115286,0.3232084,0.1381397,0.23974489,0.16615209
10419742_351,0.02583681,0.12222818,0.059002608,0.1255321,0.11278219
10419742_352,0.018916756,0.12600844,0.048835874,0.116922654,0.08134193
10419742_353,0.0076385736,0.13731658,0.03969215,0.121663496,0.06566363
10419742_354,-0.0011000186,0.11350544,0.025254108,0.08536789,0.04280992
10419742_355,0.007191241,0.15491253,0.03755021,0.110133246,0.048404187
10419742_356,0.042551942,0.08305217,0.02844163,0.06977134,0.054864697
10419742_357,0.064351335,0.32984948,0.11077514,0.198646,0.11850248
10419742_358,0.038019583,0.088617325,0.04740064,0.07441349,0.07089478
10419742_359,0.23260166,0.2670016,0.21452431,0.23783824,0.24195106
10419742_360,0.18622345,0.39595643,0.25222436,0.29226458,0.3717618
10419742_361,0.23440686,0.8849896,0.5846199,0.62864447,0.5249573
10419742_362,0.19760403,0.4384917,0.27893248,0.41182905,0.33524197
10419742_363,0.24398178,0.6897012,0.3808282,0.6042849,0.5592117
10419742_364,0.10018548,0.3578832,0.22011259,0.30485636,0.2517895
10419742_365,0.037395664,0.15778136,0.08640938,0.12214842,0.11071282
10419742_366,0.029674076,0.25689948,0.09618898,0.17075443,0.13069737
10419742_367,0.01601991,0.13503203,0.044358112,0.07972718,0.048871517
10419742_368,0.016709656,0.1506199,0.04543814,0.09139602,0.054524332
10419742_369,0.07007709,0.15619247,0.061392494,0.10025174,0.08893895
10419742_370,0.54732573,0.25516218,0.20251656,0.1791744,0.25260767
10419742_371,1.2512889,1.3090072,1.0072297,0.77947354,0.88123596
10419742_372,0.9593449,1.227178,0.8456799,0.5672598,0.48408264
10419742_373,0.8679105,2.0817428,1.4464922,1.0723412,0.7593301
10419742_374,1.0440187,1.3951461,0.9571337,0.77223974,0.7651177
10419742_375,0.8960433,0.84226584,0.67848796,0.47826737,0.5886011
10419742_376,0.64008707,0.4463076,0.37114292,0.33212543,0.43518835
10419742_377,0.08091104,0.22417818,0.0895367,0.11977977,0.13964006
10419742_378,0.023228616,0.22505692,0.06609463,0.109828584,0.078874044
10419742_379,0.008813545,0.0775219,0.027052984,0.042639703,0.03336925
10419742_380,0.030756444,0.20339432,0.065611556,0.117664844,0.08275923
10419742_381,0.053355925,0.16549417,0.07203493,0.11580476,0.091122374
10419742_382,0.052109808,0.1370917,0.06947799,0.110394284,0.10189386
10419742_383,0.10982409,0.22432852,0.14693496,0.24375582,0.2040216
10419742_384,0.43164104,0.7528007,0.67296135,0.7489363,0.56852466
10419742_385,0.39652675,0.25730932,0.2502495,0.29755107,0.31422713
10419742_386,0.52038777,0.43492773,0.41663325,0.43748546,0.47468334
10419742_387,0.22164369,0.3138641,0.34555608,0.34610957,0.41182953
10419742_388,0.22820365,0.37427658,0.43526393,0.29294187,0.3066272
10419742_389,0.36232,1.0541528,1.1024952,0.84717226,0.75281703
10419742_390,0.398291,0.35294908,0.38811362,0.33974743,0.35177064
10419742_391,0.5904431,0.9111669,0.98657644,0.7773026,0.66451514
10419742_392,0.33384615,0.46762213,0.43946266,0.4976672,0.5396316
10419742_393,0.28028905,0.3883111,0.41487288,0.4195035,0.49523365
10419742_394,0.18765922,0.28915048,0.29111212,0.31211624,0.4000762
10419742_395,0.1381701,0.25138932,0.32729584,0.31899047,0.38815904
10419742_396,0.24704535,0.22763786,0.29731965,0.22578394,0.28774607
10419742_397,0.36931232,0.45706958,0.5582779,0.48333004,0.57972807
10419742_398,0.25605887,0.41105646,0.54490536,0.33967787,0.33983234
10419742_399,0.34082657,0.72946703,0.9181044,0.7036891,0.681196
10419742_400,0.25606626,0.26544473,0.31322342,0.27892888,0.310059
10419742_401,0.3964684,0.42287147,0.52674854,0.40903616,0.5860856
10419742_402,0.5824118,1.2128553,1.2694647,0.94576645,0.98325574
10419742_403,0.4132759,0.45550108,0.49082747,0.427522,0.43163577
10419742_404,0.7176477,0.6780592,0.7236879,0.5628488,0.7382381
10419742_405,0.46491432,0.65819436,0.6681394,0.4555862,0.57318485
10419742_406,0.18504548,0.27815711,0.2540934,0.1678213,0.20084299
10419742_407,0.13279329,0.3535276,0.3184147,0.23424943,0.33044797
10419742_408,1.1937984,0.35813913,0.24477388,0.2451055,0.3655616
10419742_409,0.11232247,0.14874972,0.10965702,0.09593683,0.12667975
10419742_410,0.042527013,0.11491748,0.063855685,0.07798727,0.07321783
10419742_411,0.021724686,0.11089,0.03844993,0.059418857,0.03682165
10419742_412,0.011469722,0.09566242,0.024258278,0.045863047,0.030226737
10419742_413,0.011624172,0.10120265,0.027714007,0.049015567,0.03420668
10419742_414,0.05362636,0.36092138,0.14092389,0.17411624,0.11289232
10419742_415,0.24337845,0.56423503,0.27145502,0.3037972,0.20169629
10419742_416,0.7650279,1.0730758,0.61080456,0.79085034,0.56508
10419742_417,0.16392747,0.3807607,0.22436707,0.2109013,0.1958799
10419742_418,0.046246804,0.24164543,0.112890124,0.15699446,0.13409355
10419742_419,0.029761367,0.13677743,0.062480226,0.0764192,0.06395537
10419742_420,0.018415526,0.1708148,0.060661986,0.10106045,0.082731254
10419742_421,0.044496097,0.22032517,0.123835,0.14548284,0.13767588
10419742_422,0.37487766,0.30584356,0.25159502,0.2301836,0.33217674
10419742_423,0.9160321,0.4376033,0.4210885,0.3707813,0.62966394
10419742_424,0.45156354,0.46010378,0.55567527,0.37644842,0.44503486
