id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420977_571,0.16182606,0.63072586,0.62254757,0.5058631,0.36957037
10420977_572,0.3007695,0.37722343,0.36128035,0.45002037,0.602481
10420977_573,0.6365558,1.1136808,1.0296564,1.024261,1.1938068
10420977_574,0.20871589,0.23465617,0.23054688,0.26011342,0.19815132
10420977_575,0.27920842,0.45272148,0.5161867,0.5997387,0.6220627
10420977_576,0.34606415,0.28146976,0.40863812,0.37447366,0.5524007
10420977_577,0.20261142,0.18732934,0.27572748,0.2570721,0.3070681
10420977_578,0.049360245,0.25826514,0.24020289,0.28935096,0.26266003
10420977_579,0.046297073,0.17160688,0.12648553,0.16958007,0.1598363
10420977_580,0.15126589,0.33308107,0.21317632,0.20815423,0.17396344
10420977_581,0.55637264,0.5520107,0.45105374,0.47640517,0.42250526
10420977_582,0.36814138,1.2441909,0.8932824,0.834957,0.7271316
10420977_583,0.11990185,0.14354374,0.07173085,0.12476079,0.12891197
10420977_584,0.4655561,0.665657,0.45138785,0.48517776,0.50420463
10420977_585,0.5987853,0.4450022,0.41550708,0.37060094,0.38386494
10420977_586,0.102382734,0.23789975,0.198034,0.1978425,0.15147631
10420977_587,0.03175156,0.074262306,0.054609746,0.087916106,0.078110516
10420977_588,0.03748326,0.16251543,0.05956556,0.08504349,0.061607033
10420977_589,0.08508098,0.20687555,0.096520066,0.13588476,0.10891554
10420977_590,0.096648216,0.4326586,0.27952754,0.32592115,0.23383585
10420977_591,0.12448443,0.09267117,0.06607157,0.09029497,0.08391461
10420977_592,0.31882268,0.27644134,0.19498596,0.26530364,0.28166866
10420977_593,0.12964153,0.24396469,0.17925942,0.18215822,0.16198058
10420977_594,0.05288577,0.12592642,0.07677628,0.111846924,0.12493868
10420977_595,0.12966987,0.23664814,0.117797256,0.1742104,0.21477091
10420977_596,0.26189807,0.31296664,0.23734924,0.23878711,0.23783341
10420977_597,0.3019668,0.6307752,0.512782,0.4750729,0.49710724
10420977_598,0.34168944,0.2771343,0.17925957,0.21909893,0.22718114
10420977_599,0.72619647,0.7367817,0.6162408,0.47439337,0.5422492
10420977_600,0.5669471,0.6449236,0.6116229,0.5734776,0.843861
10420977_601,0.3197827,0.38018814,0.3823455,0.25473544,0.32723933
10420977_602,0.12698519,0.39014524,0.5335997,0.37277818,0.50829405
10420977_603,0.7436407,0.6892566,0.71836656,0.55614096,0.81647134
10420977_604,0.68451536,0.4077586,0.4634285,0.47143722,0.61098886
10420977_605,0.19865718,0.21625872,0.24436156,0.21735695,0.26601252
10420977_606,0.18352908,0.31704745,0.3373025,0.42224267,0.5010076
10420977_607,0.15196726,0.31439364,0.2764343,0.21957818,0.25962055
10420977_608,0.11857772,0.41802683,0.5070462,0.36762774,0.501255
10420977_609,1.1613286,0.8377958,0.94302964,0.58445686,0.904372
10420977_610,1.4071114,0.7678036,0.92114365,0.6729761,0.74982417
10420977_611,0.61628306,0.46651617,0.47650278,0.39231288,0.38755786
10420977_612,0.2946178,1.1667206,1.2023866,0.89614487,0.8411666
10420977_613,0.27029797,0.21378525,0.22453322,0.22131221,0.21447599
10420977_614,0.4725294,0.43021828,0.36586016,0.53644556,0.72807086
10420977_615,0.093711235,0.15931122,0.152351,0.17966229,0.20195988
10420977_616,0.064198226,0.1640917,0.1413359,0.1969578,0.2459837
10420977_617,0.25222015,0.81527627,0.92829835,0.833736,0.80378115
10420977_618,0.5397419,1.2911067,1.835444,1.6522956,1.5202111
10420977_619,0.6813976,0.4385454,0.63699347,0.5835841,0.6375984
10420977_620,0.6999531,0.38129815,0.67057824,0.5661346,0.74942935
10420831_0,0.658815,1.1066998,1.3095434,1.2509241,0.90729094
10420831_1,0.28514957,0.39852044,0.37397826,0.551226,0.42072862
10420831_2,0.25371492,0.43062884,0.41863662,0.502393,0.48495594
10420831_3,0.124980465,0.24893335,0.21936223,0.33858383,0.25761575
10420831_4,0.23862511,0.6089252,0.43591356,0.7514342,0.5140064
10420831_5,0.10478491,0.29824102,0.12513414,0.31300285,0.2716055
10420831_6,0.089659795,0.34570915,0.21720548,0.25849608,0.24376538
10420831_7,0.08225638,0.15691784,0.12399453,0.19296691,0.19613114
10420831_8,0.29546538,1.1978393,0.7511872,0.7084811,0.59820503
10420831_9,0.50024277,0.35748446,0.23566099,0.25091863,0.25944847
10420831_10,0.95989203,1.0698079,0.63534224,0.83765125,0.49984127
10420831_11,0.1346384,0.27171302,0.19177547,0.3073609,0.2940855
10420831_12,0.027100682,0.060685202,0.026587486,0.057908416,0.05295527
10420831_13,0.022242129,0.114379615,0.042268634,0.070510775,0.082833126
10420831_14,0.037009597,0.22107083,0.08863929,0.118305,0.12476124
10420831_15,0.048890978,0.33679697,0.21132097,0.25830692,0.32821226
10420831_16,0.16482206,0.919011,0.798683,0.68577987,0.6815504
10420831_17,0.124137655,0.16866797,0.10500586,0.10246731,0.14075668
10420831_18,1.0367236,0.8838965,0.87023735,0.6945413,0.90550554
10420831_19,0.38554043,0.83203995,1.1096346,0.6911558,0.5952414
10420831_20,0.23374708,0.43024552,0.5602875,0.39566863,0.432479
10420831_21,0.5009965,0.6629772,0.9379357,0.61628574,0.6354219
10420831_22,0.34839213,0.22634698,0.4554436,0.3197665,0.3334272
10420831_23,0.28264058,0.26995084,0.57006043,0.4804451,0.4035287
10420831_24,0.4412868,0.15726537,0.44109774,0.49295986,0.3481722
10420831_25,0.117880955,0.2192645,0.46657267,0.5100381,0.39805466
10420831_26,0.36072248,0.29568756,0.4146376,0.44843018,0.6441254
10420831_27,0.67811394,0.638432,0.7567127,0.76078975,0.9860381
10420831_28,0.27800453,0.45971644,0.9905683,0.681086,0.6320772
10420831_29,0.24993554,0.6193969,1.3773323,0.93102354,0.7722512
10420831_30,0.5099678,1.0064173,1.0018117,1.0093446,1.2422931
10420831_31,0.37703568,1.1412609,1.2240478,1.0645363,1.023384
10420831_32,0.15732649,0.21112713,0.21629742,0.26948065,0.31210232
10420831_33,0.09251872,0.33884478,0.23873952,0.27682966,0.28956687
10420831_34,0.026541874,0.073490635,0.0526264,0.07258046,0.07355398
10420831_35,0.009748086,0.072437495,0.029867932,0.058814555,0.05932787
10420831_36,0.01797308,0.09977989,0.04063487,0.07078028,0.07384735
10420831_37,0.07403454,0.23307519,0.11552364,0.14459635,0.16085935
10420831_38,0.30075464,0.9647095,0.6110868,0.5373881,0.43888673
10420831_39,0.15663195,0.18034118,0.12527214,0.1629364,0.16261378
10420831_40,0.18438746,0.20616904,0.1701743,0.18649855,0.21364765
10420831_41,0.08904594,0.19946261,0.13881734,0.21871595,0.23273684
10420831_42,0.08225787,0.13626774,0.084806144,0.1898427,0.12628575
10420831_43,0.2050238,0.23518442,0.18217051,0.29501167,0.24198063
10420831_44,0.23609743,0.40970954,0.42503774,0.42829743,0.4312691
10420831_45,0.78425604,0.76561034,0.84670126,0.7853945,0.9926441
10420831_46,0.61525434,2.1462007,2.2898889,2.060103,1.3654445
10420831_47,0.49898323,0.5351255,0.37582022,0.47045994,0.42985636
10420831_48,0.5688513,0.6179365,0.88995403,0.8675468,0.90303344
10420831_49,0.104738444,0.26307842,0.2911203,0.29152852,0.2682027
10420831_50,0.06612502,0.18337631,0.18468845,0.22087583,0.2892261
10420831_51,0.11308653,0.40958673,0.25636426,0.39303583,0.39280534
10420831_52,0.13997939,0.119699344,0.085666925,0.14533031,0.13314627
10420831_53,0.06168419,0.22069646,0.09287357,0.22668892,0.16879833
10420831_54,0.008588254,0.054969355,0.027758688,0.06468575,0.031220615
10420831_55,0.004540503,0.06568593,0.0300553,0.047060132,0.04215665
10420831_56,0.006819278,0.03881842,0.023974642,0.03135866,0.062474385
10420831_57,0.15543813,0.35407093,0.043902874,0.1591574,0.21315672
10420831_58,1.1084787,1.4326165,1.0007061,1.0408268,0.8595685
10420831_59,0.6425965,0.6185626,0.57877696,0.5534335,0.4263059
10420831_60,0.19834226,0.32750243,0.28887033,0.32612583,0.31081218
10420831_61,0.043805182,0.09409742,0.086086765,0.08789593,0.12177916
10420831_62,0.023273036,0.07686265,0.052067414,0.09518038,0.09064001
10420831_63,0.012705803,0.1247825,0.04328671,0.07164839,0.040064365
10420831_64,0.0074810833,0.076936826,0.027859539,0.05317928,0.026245654
10420831_65,0.003195271,0.029468387,0.019200057,0.0332824,0.045498475
10420831_66,0.015952885,0.059299663,0.021211177,0.04709369,0.06224352
10420831_67,0.04359722,0.07001059,0.04019341,0.08130297,0.103976935
10420831_68,0.050826415,0.22697514,0.07404959,0.14524056,0.11604746
10420831_69,0.03465922,0.062348023,0.03176017,0.052597284,0.069153816
10420831_70,0.021556392,0.09405695,0.035101533,0.059455916,0.07799737
10420831_71,0.032993406,0.24944778,0.066588074,0.14221264,0.117701285
10420831_72,0.033521503,0.0916397,0.05143732,0.06798212,0.09858969
10420831_73,0.12171871,0.06828636,0.056135774,0.08605084,0.11744203
10420831_74,0.1773004,0.07866195,0.059443593,0.084969,0.11774218
10420831_75,0.026002467,0.090991974,0.031559944,0.07608916,0.073380366
10420831_76,0.009166867,0.08658284,0.01891993,0.06604713,0.032207996
10420831_77,0.015485063,0.13766666,0.04269366,0.09589644,0.098615676
10420831_78,0.046079636,0.13689768,0.08359504,0.11599754,0.19089039
10420831_79,0.05316937,0.1657495,0.12617473,0.15548286,0.2065826
10420831_80,0.06131117,0.13410334,0.12852272,0.19235359,0.23858489
10420831_81,0.095866054,0.1836345,0.14755876,0.25423777,0.34669533
10420831_82,0.11696829,0.17457733,0.27562428,0.24654168,0.22671433
10420831_83,0.584064,0.8918499,0.78669465,0.79546,0.6690615
10420831_84,0.08667006,0.28483015,0.21494384,0.2655645,0.23506615
10420831_85,0.023068905,0.055191442,0.045041606,0.06264444,0.077811584
10420831_86,0.04156199,0.20489438,0.057100073,0.13804987,0.12135123
10420831_87,0.015513495,0.06802225,0.031788737,0.038998872,0.02398622
10420831_88,0.0023479015,0.08363022,0.05542597,0.09166646,0.08768383
10420831_89,0.015836984,0.037403375,0.04241851,0.061491743,0.07800174
10420831_90,0.072445095,0.27829203,0.1539898,0.21157846,0.22135977
10420831_91,0.14011587,0.8220041,0.520915,0.35840857,0.5061135
10420831_92,0.28956902,0.7716905,0.5110697,0.41473126,0.38757446
10420831_93,1.0456574,1.9149344,1.3932936,0.85738266,0.91193193
10420831_94,1.0619678,1.5551105,1.9232246,1.5367612,0.89048254
10420831_95,0.57215285,1.0338609,1.4803989,1.6806107,0.96057904
10420831_96,0.8459237,1.3571761,1.7074556,1.6036882,0.9856063
10420831_97,0.18823187,0.45070755,0.47046667,0.4927473,0.486512
10420831_98,0.06137252,0.1205641,0.085912734,0.10316357,0.12154198
10420831_99,0.07130414,0.18461227,0.1687046,0.2476003,0.23925388
10420831_100,0.10307099,0.43147418,0.3120378,0.45063034,0.38861835
10420831_101,0.14024475,0.2967226,0.27825427,0.32914573,0.32211453
10420831_102,0.3849607,0.8215322,0.8799828,1.2227263,0.85857993
10420831_103,0.15297861,0.26862836,0.24221572,0.2855806,0.2943312
10420831_104,0.026831135,0.08320135,0.060434252,0.14088649,0.09336886
10420831_105,0.011883661,0.07123147,0.028184399,0.0605523,0.05321105
10420831_106,0.018810526,0.077683255,0.024327233,0.054477125,0.03370996
10420831_107,0.01934883,0.0647475,0.022500351,0.036935613,0.034184784
10420831_108,0.028286368,0.1705379,0.06910767,0.11959687,0.07201405
10420831_109,0.011006668,0.048465475,0.017930642,0.026411712,0.02329737
10420831_110,0.0127108395,0.24893458,0.044243917,0.118952155,0.051613927
10420831_111,0.021827266,0.09406531,0.036168918,0.034728616,0.08009194
10420831_112,0.05820869,0.21988997,0.043457314,0.067284524,0.12057418
10420831_113,0.10672042,0.27228126,0.14818496,0.1543844,0.15360254
10420831_114,0.34460056,0.42669654,0.34696925,0.28393716,0.3070268
10420831_115,1.2496893,1.7181997,1.2750914,1.057518,1.124363
10420831_116,1.3508887,1.3811293,1.2971082,0.78105843,0.74644506
10420831_117,1.3162268,2.5021746,2.2704952,2.375668,1.2766811
10420831_118,1.3146399,1.8902178,1.8097347,1.2182102,0.97169554
10420831_119,0.40382755,0.27717054,0.26905423,0.26369905,0.2709201
10420831_120,0.12129195,0.2554382,0.16400436,0.24099983,0.21734107
10420831_121,0.035433233,0.08513573,0.07457802,0.10501392,0.10188186
10420831_122,0.021734983,0.08344822,0.043828458,0.08751851,0.088096574
10420831_123,0.038030803,0.25488955,0.08676599,0.16638738,0.12751622
10420831_124,0.013668612,0.06463137,0.022104323,0.05494526,0.060981825
10420831_125,0.028909415,0.16049391,0.070342824,0.13967657,0.10852036
10420831_126,0.17759798,0.2638538,0.06346942,0.08963171,0.16225517
10420831_127,0.029941022,0.10735661,0.07454109,0.07733151,0.0905444
10420831_128,0.04159145,-0.039922833,0.0011640787,0.003239721,0.11581286
10420831_129,0.09160969,0.8883876,0.69053984,0.8273994,0.7827438
10420831_130,0.289314,0.59087527,0.6266277,0.5466164,0.511403
10420831_131,0.032463744,0.4285744,0.5887491,0.5267952,0.4126802
10420831_132,0.42820242,0.8607873,0.98091877,1.0633911,0.92662126
10420831_133,0.20881626,0.7122259,0.37234646,0.5918659,0.450027
10420831_134,0.058398366,0.090246156,0.033771932,0.08605683,0.06705624
10420831_135,0.07596207,0.23496337,0.10325751,0.216103,0.20136724
10420831_136,0.040869057,0.0709109,0.06659289,0.07194233,0.062392324
10420831_137,0.013239846,0.12906802,0.065854356,0.13848048,0.074229926
10420831_138,0.015545443,0.04016033,0.054538354,0.034417152,0.030945078
10420831_139,0.07439603,0.1905084,0.08972655,0.16352846,0.10603464
10420831_140,0.016666368,0.1109042,0.05336857,0.078614265,0.024774104
10420831_141,0.06148699,0.16637015,0.04822047,0.14486319,0.058941677
10420831_142,0.009502873,0.22880496,0.012052983,0.15009254,0.046444505
10420831_143,0.25470933,0.15713227,0.2347162,0.14037947,0.0906966
10420831_144,0.8938359,0.5785594,1.2310097,0.6381434,0.77339864
10420831_145,0.88798785,1.1174115,2.2986448,1.7363303,1.1016884
10420831_146,1.4915966,1.2072986,2.1803741,1.6281754,1.2043344
10420831_147,0.89170915,0.96459424,1.4061004,0.9184576,0.65780556
10420831_148,0.036366716,0.23812422,0.23146135,0.20429093,0.14450288
10420831_149,0.035745323,0.012182623,0.009990305,0.09608266,0.051753655
10420831_150,0.040377825,0.16780567,0.048241526,0.17717762,0.10075341
10420831_151,0.037688956,0.031850874,0.025213704,0.08402124,0.043585062
10420831_152,0.0066243857,0.039004132,0.024404258,0.03217545,0.022313863
10420831_153,0.037043527,0.101760924,0.08426374,0.08435495,0.07935688
10420831_154,0.09471758,0.17576165,0.04688783,0.1771914,0.09467764
10420831_155,0.05734627,0.13708213,0.075843096,0.107721046,0.08015826
10420831_156,0.045948684,0.17561571,0.0889573,0.17538421,0.15236118
10420831_157,0.039949298,0.038570747,0.07434046,0.12564744,0.14076036
10420831_158,0.08639164,0.10661386,0.15587485,0.21979758,0.23583536
10420831_159,0.34285587,0.33652163,0.4651178,0.5957818,0.44551498
10420831_160,0.28412062,0.23050386,0.3088742,0.42671406,0.4157309
10420831_161,0.044759765,0.07339735,0.25602785,0.36569828,0.35695717
10420831_162,0.005691722,0.14134648,0.21601012,0.38955504,0.28524667
10420831_163,0.020374432,0.04657066,0.0387875,0.11269568,0.09900573
10420831_164,0.20226151,0.21185401,0.26743072,0.30009657,0.4497129
10420831_165,0.5396028,1.1274561,0.4948104,0.9023626,0.7359195
10420831_166,0.06659353,0.1746495,0.26466185,0.37017608,0.34711754
10420831_167,0.0051457435,0.110799745,0.12881869,0.15057573,0.18580198
10420831_168,-0.0026980788,0.06472586,0.05633107,0.115364864,0.21037975
10420831_169,-0.030547008,0.022545636,-0.0030080676,0.011805207,0.004886076
10420831_170,0.02647397,0.091790825,0.025124773,0.11665115,0.108979076
10420831_171,0.102604985,0.24994105,0.10183455,0.1748341,0.13820249
10420831_172,0.019815356,0.018829286,0.045880616,0.048214987,0.050083295
10420831_173,0.06397462,0.16556156,0.08347492,0.17454062,0.16320544
10420831_174,0.043060064,0.16253576,0.062594816,0.16992241,0.123714596
10420831_175,0.04834768,0.012954265,0.01584351,0.039952114,0.036040515
10420831_176,-0.0015609413,0.08770347,0.08903095,0.19981632,0.18158172
10420831_177,0.052962974,0.15664539,0.11009514,0.20398444,0.21831636
10420831_178,0.139474,0.15546243,0.27012354,0.24184816,0.33277565
10420831_179,0.058746606,0.18987095,0.13883343,0.15296505,0.22692233
10420831_180,0.048826307,0.06360023,0.065856546,0.08652368,0.14316717
10420831_181,0.03807625,0.02239184,0.04047604,0.08111957,0.07132405
10420831_182,0.019337222,0.09307347,0.048771873,0.062401548,0.054478824
10420831_183,0.030777544,0.06594007,0.029960811,0.044515222,0.03973183
10420831_184,0.041548193,0.06381832,0.032508165,0.048501328,0.032267794
10420831_185,0.035417095,0.07025497,0.0560973,0.06922436,0.05443786
10420831_186,0.03935261,0.065184474,0.04491988,0.08591528,0.050499767
10420831_187,-0.025401518,0.13513827,0.036408514,0.15169197,0.058628142
10420831_188,0.11262722,0.064819425,0.05083196,0.06987697,0.058254123
10420831_189,0.05475208,0.23629288,0.048094213,0.12609583,0.12686495
10420831_190,0.063882634,-0.0071060658,0.006313026,0.05997792,0.05918014
10420831_191,0.1625877,0.28344685,0.16997617,0.41989306,0.24088328
10420831_192,0.18152867,0.07002215,0.0023708493,0.14197901,0.10831715
10420831_193,0.07695784,0.3160476,0.49492806,0.6259314,0.5106225
10420831_194,0.154398,-0.016861647,-0.045255303,0.09567289,0.09170824
10420831_195,-0.09038888,0.1467736,0.052095413,0.09899835,0.12959802
10420831_196,0.046089977,0.13408706,0.071873635,0.15289015,0.13473685
10420831_197,0.030421257,0.055805758,0.03310235,0.059345692,0.04963255
10420831_198,0.036889076,0.232542,0.11444688,0.20614798,0.20562963
10420831_199,0.09964429,0.04435295,0.06288998,0.10302687,0.12444085
10420831_200,0.16666931,0.3490957,0.40298164,0.31125808,0.41258115
10420831_201,0.049488008,0.11179653,0.15893863,0.2506256,0.33003306
10420831_202,0.2506811,0.2904523,0.4027479,0.29628074,0.35231012
10420831_203,0.10861686,0.2848053,0.50490224,0.5067701,0.67667234
10420831_204,0.06902003,0.1288988,0.23480505,0.18171719,0.34066325
10420831_205,0.060614407,-0.0008099824,0.042205513,0.117307276,0.1456812
10420831_206,0.08416179,0.2950332,0.181555,0.31696486,0.38282606
10420831_207,0.15809911,0.10106556,0.1626878,0.15054041,0.32771227
10420831_208,0.07713878,0.13049465,0.19026144,0.19185144,0.24909435
10420831_209,-0.018496037,0.31780422,0.22600234,0.32062244,0.33527592
10420831_210,0.06014011,0.21581776,0.14819941,0.2417527,0.22164999
10420831_211,-0.111142874,0.052749842,0.08426316,0.005879134,0.039434403
10420831_212,0.11713615,0.20413989,0.015923977,0.16944939,0.16949975
10420831_213,0.8082255,0.16128062,0.5559929,0.24792024,0.2837292
10420831_214,0.110687785,0.08322556,0.00502488,0.114920765,0.11960962
10420831_215,0.027773947,0.05473669,0.02903311,0.03917645,0.028776497
10420831_216,0.09038502,0.2515074,0.15261234,0.2001966,0.1213023
10420831_217,0.04678925,0.057682216,0.019142538,0.050784886,0.017810255
10420831_218,0.07340816,0.23202738,0.12950179,0.18142016,0.10331786
10420831_219,0.11236821,0.07853313,0.07757257,0.08994441,0.07170956
10420831_220,0.071216136,0.111638755,0.14134884,0.08030257,0.09472597
10420831_221,0.15022679,0.15896232,0.17984138,0.115655854,0.08089793
10420831_222,0.26593766,0.6339593,0.59534305,0.4258295,0.45587727
10420831_223,0.5765525,0.2547956,0.23839924,0.14606717,0.12572981
10420831_224,1.5570527,0.7881173,1.5163537,0.3894625,0.65686285
10420831_225,0.21080932,0.5713819,1.2407691,0.7304792,0.6634332
10420831_226,0.483728,0.71726745,1.0928538,1.0597045,0.84226626
10420831_227,0.8465545,0.46608627,0.60746163,0.4026188,0.33970886
10420831_228,0.049989372,0.1446148,0.08142224,0.13188443,0.07204744
10420831_229,0.026145771,0.04758033,0.021313518,0.04613301,0.04031922
10420831_230,0.0653512,0.21980217,0.067434296,0.20283556,0.14759071
10420831_231,0.11864518,0.107928395,0.11802018,0.2081074,0.15519722
10420831_232,0.060132667,0.08219534,0.1327491,0.17016879,0.13880771
10420831_233,0.0044066906,0.36784622,0.16151507,0.28699714,0.24611823
10420831_234,0.072919115,0.43615004,0.29862607,0.2228538,0.23657593
10420831_235,0.5371353,1.3695943,1.4683104,1.2708423,0.66813064
