id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421202_442,0.10411595,0.23848592,0.14541166,0.2295974,0.19424117
10421202_443,0.016780928,0.14185745,0.06878556,0.11874667,0.10194057
10421202_444,-0.001280114,0.08201546,0.035988607,0.066327065,0.047897846
10421202_445,0.003711909,0.12881958,0.031857796,0.080094405,0.049470812
10421202_446,0.00044097006,0.13122368,0.025927655,0.079900526,0.036119133
10421202_447,-0.0040225834,0.095320955,0.020390853,0.051527828,0.03179443
10421202_448,0.0015647858,0.24898729,0.07455033,0.11262971,0.09779111
10421202_449,0.028955862,0.17727004,0.06880972,0.07486439,0.10958796
10421202_450,0.067008406,0.19453579,0.10268315,0.105067,0.22794423
10421202_451,0.2079264,0.4324664,0.30031827,0.28571874,0.36852497
10421202_452,0.07448766,0.123128705,0.08514718,0.1002108,0.1672578
10421202_453,0.06260782,0.24316469,0.14533967,0.155969,0.1797362
10421202_454,0.015353352,0.066960685,0.033802472,0.038314328,0.0847378
10421202_455,0.0056884736,0.091423325,0.029075868,0.040697277,0.055593222
10421202_456,0.013278395,0.1410723,0.03927561,0.0679754,0.09819348
10421202_457,0.08507189,0.2924062,0.09909232,0.13822696,0.16993809
10421202_458,0.08005981,0.20475295,0.07470403,0.11691618,0.22936869
10421202_459,0.07374673,0.33882084,0.14627826,0.18074992,0.23097803
10421202_460,0.013135746,0.09593831,0.036755405,0.050812364,0.05623216
10421202_461,0.0071318746,0.113480106,0.037718758,0.065999225,0.057153136
10421202_462,0.009067491,0.16193748,0.04796502,0.09776221,0.07881621
10421202_463,0.0038107783,0.06845172,0.028656527,0.047370955,0.062155128
10421202_464,0.061390974,0.28196445,0.15870175,0.20171307,0.26913393
10421202_465,0.6431847,2.1125188,1.2900879,0.9712423,0.9335804
10421202_466,0.35711294,1.7088889,0.8758229,0.861699,0.5604462
10421202_467,0.9555001,2.8215194,1.9980867,1.5318882,1.0463161
10421202_468,0.49281475,2.8036478,1.6836979,1.6307211,1.242351
10421202_469,0.64542294,1.6814448,1.191606,1.1281956,0.8026781
10421202_470,0.27787828,0.65329254,0.6033826,0.4890336,0.42101994
10421202_471,0.101476505,0.7589105,0.5248758,0.5044282,0.6034361
10421202_472,0.13782571,0.5276346,0.45264137,0.42352143,0.54752016
10421202_473,0.037394576,0.18767893,0.15324613,0.17475472,0.25464284
10421202_474,0.10486634,0.39619416,0.2795615,0.37163973,0.42839122
10421202_475,0.2169354,0.4959156,0.42086947,0.43062377,0.43172443
10421202_476,0.58532804,0.73657185,0.82424843,0.68306327,0.87978345
10421202_477,0.9935227,0.54340863,0.68512607,0.37191156,0.616715
10421202_478,0.52155757,0.59790957,0.956015,0.70113105,0.68827015
10421202_479,0.95371354,1.2181629,1.068365,0.9419024,0.9442603
10421202_480,0.7967013,0.41810924,0.5611133,0.45190787,0.6603421
10421202_481,0.28924078,0.33937305,0.42510527,0.39390194,0.4519778
10421202_482,0.11003238,0.4012558,0.2529411,0.29799354,0.39003783
10421202_483,0.079933695,0.44667968,0.33439928,0.32183805,0.30945408
10421202_484,0.042865247,0.19252256,0.14648946,0.14664167,0.17023394
10421202_485,0.13174698,0.34843683,0.27429834,0.28489962,0.3453452
10421202_486,0.85280347,0.641995,0.48960376,0.53364146,0.4822816
10421202_487,0.23320088,0.6147262,0.46487778,0.44832328,0.39335984
10421202_488,0.2666634,0.61673427,0.43367466,0.520484,0.5687069
10421202_489,0.6547365,2.274263,1.6927809,1.549895,1.019705
10421202_490,0.33969742,0.237643,0.15337838,0.19923268,0.16180995
10421202_491,1.7730545,1.0697987,0.816394,0.8752835,0.7302929
10421202_492,0.9143396,1.119764,0.6259104,0.7262862,0.56025535
10421202_493,0.042303964,0.15171787,0.06761908,0.12536687,0.07652508
10421202_494,0.003191501,0.08020303,0.022909269,0.0558881,0.030139357
10421202_495,0.0030134022,0.13427186,0.035722166,0.0847666,0.0342158
10421202_496,-0.0013727546,0.13203514,0.031286135,0.073503785,0.028311864
10421202_497,0.008301154,0.13250136,0.03683614,0.085518815,0.07929944
10421202_498,0.021806285,0.07036595,0.029309459,0.042994723,0.07352941
10421202_499,0.11511961,0.2017856,0.11161265,0.15203118,0.27931288
10421202_500,0.14890963,0.7110558,0.43288988,0.3432107,0.61716044
10421202_501,0.18541011,0.5878056,0.412612,0.3378709,0.49743962
10421202_502,0.21654385,0.38742962,0.3163083,0.2997493,0.5117464
10421202_503,0.9597919,0.5860491,0.43354094,0.47326088,0.61762875
10421202_504,0.16261867,0.22282629,0.14518912,0.19981259,0.2766896
10421202_505,0.01747705,0.16834015,0.070364214,0.096633434,0.092825346
10421202_506,0.014928222,0.19874111,0.056579575,0.09665118,0.08024496
10421202_507,0.015192896,0.10506783,0.027160428,0.053763002,0.065316424
10421202_508,0.0069467425,0.06900054,0.015417263,0.030023456,0.03621982
10421202_509,0.0032134205,0.06238644,0.014201611,0.029267535,0.037746176
10421202_510,0.021551311,0.114253536,0.04784713,0.07300104,0.093127176
10421202_511,0.42664433,0.5083473,0.41454157,0.4046256,0.5396229
10421202_512,0.65033567,0.3386984,0.3295269,0.34899947,0.6377972
10421202_513,0.5562347,0.25803214,0.25362518,0.24947944,0.54013693
10421202_514,0.21333319,0.34116206,0.33495247,0.29679936,0.33695522
10421202_515,0.21721402,0.41975802,0.43440324,0.45789924,0.5384898
10421202_516,0.781285,0.2650848,0.28676564,0.26680642,0.4950343
10421202_517,0.22004837,0.19208854,0.20793135,0.2070795,0.3611632
10421202_518,0.14971063,0.47909945,0.3924785,0.37676823,0.6110264
10421202_519,0.31535769,1.463799,1.2361307,1.0019336,1.1305755
10421202_520,0.20157701,0.75854915,0.50636446,0.50954276,0.47746694
10421202_521,0.27422988,0.4842111,0.40731636,0.43646845,0.5759001
10421202_522,0.32829964,0.667125,0.63120306,0.56264603,0.77528316
10421202_523,0.12517813,0.2479546,0.26202673,0.24052036,0.3347996
10421202_524,0.06905444,0.22976848,0.27865133,0.22099954,0.35282964
10421202_525,0.80866885,0.40836054,0.35107315,0.31576216,0.60992026
10421202_526,0.55079865,0.85683024,0.9369168,0.6608298,0.8451081
10421202_527,0.20788768,0.23693396,0.22985834,0.21827173,0.292022
10421202_528,0.95804715,0.60683376,0.55696225,0.4723282,0.509814
10421202_529,0.21282883,0.25107622,0.2635914,0.25835374,0.3406722
10421202_530,0.1499857,0.21615098,0.15597692,0.2081671,0.24397576
10421202_531,0.29094228,0.39807725,0.32731897,0.41618747,0.33919883
10421202_532,0.06717366,0.22784126,0.12446638,0.20298278,0.19156452
10421202_533,0.08338244,0.4948373,0.26737967,0.28802174,0.3212446
10421202_534,0.15454058,0.453485,0.30854973,0.25477147,0.36574152
10421202_535,0.1445252,0.30641514,0.2144858,0.18045273,0.26953107
10421202_536,0.7368761,0.74527925,0.51846653,0.3787477,0.6933569
10421202_537,1.2893689,1.5754741,1.4130193,0.9472603,1.1706736
10421202_538,0.6514289,1.2960936,1.0153095,0.95748115,0.85274875
10421202_539,0.8912433,0.71357954,0.7596254,0.61452687,0.72609067
10421202_540,0.3830094,0.26911455,0.25051448,0.2640205,0.37214905
10421202_541,0.22690943,0.20508675,0.14185482,0.18500486,0.21774593
10421202_542,0.060304478,0.20026143,0.10946357,0.1934377,0.14554387
10421202_543,0.039340094,0.14301965,0.07304508,0.14056027,0.14262012
10421202_544,0.092049,0.38232613,0.28627512,0.30605692,0.3464612
10421202_545,0.111065954,0.13163038,0.12009745,0.1346797,0.19777732
10421202_546,0.5360575,0.47366023,0.34099787,0.35338026,0.49566123
10421202_547,0.29557168,0.45904386,0.41390622,0.36067843,0.39563942
10421202_548,0.08189627,0.20201144,0.15528187,0.16810805,0.2294012
10421202_549,0.23571044,0.33807147,0.32581067,0.29218253,0.33015698
10421202_550,0.14154026,0.37186667,0.24284756,0.28060192,0.34456742
10421202_551,0.22903106,0.294393,0.23272997,0.24905135,0.26170054
10421202_552,0.21767132,0.22666697,0.15394476,0.24077259,0.2523291
10421202_553,0.40748173,0.20648357,0.14869183,0.22404042,0.21397653
10421202_554,0.40095925,0.18616343,0.16902067,0.23133884,0.24083996
10421202_555,0.95005137,0.47375393,0.42283508,0.60248864,0.6573746
10421202_556,0.31634545,0.2504155,0.19698445,0.30588737,0.34186864
10421202_557,0.15777451,0.22300035,0.15506266,0.24560805,0.2988801
10421202_558,0.11158459,0.3256869,0.21896291,0.29078254,0.3408563
10421202_559,0.14777356,0.2582353,0.18833503,0.2817003,0.43263286
10421202_560,0.28352743,1.1822581,0.7969165,0.75279206,1.007407
10421202_561,0.26773816,0.71294147,0.38523236,0.42850298,0.4840373
10421202_562,0.45623994,0.71315014,0.42447665,0.4625356,0.4465953
10421202_563,0.2968853,0.49271187,0.29876098,0.3555461,0.43508747
10421202_564,0.07970088,0.17662811,0.10106263,0.13872933,0.17962292
10421202_565,0.026247181,0.16725713,0.071325585,0.124782816,0.10949292
10421202_566,0.02544596,0.21028498,0.08984679,0.15655142,0.13893947
10421202_567,0.03486889,0.5465654,0.2918585,0.3474953,0.28986073
10421202_568,0.05399485,0.07254523,0.043586954,0.0724944,0.09898697
10421202_569,0.56867933,0.5111512,0.2766376,0.40753937,0.51646435
10421202_570,0.27206987,0.19549134,0.16581057,0.18008882,0.23507828
10421202_571,0.101162344,0.3414237,0.35053116,0.35204446,0.3719262
10421202_572,0.10654998,0.40285432,0.2381027,0.2811854,0.43114638
10421202_573,0.14735031,0.5869917,0.440255,0.42720446,0.6228215
10421202_574,0.046549447,0.22980537,0.16499797,0.15734184,0.15089558
10421202_575,0.18370986,0.73100495,0.5130915,0.44619894,0.4377315
10421202_576,1.3422517,0.71126026,0.63786006,0.40094775,0.504775
10421202_577,0.4882936,0.36997718,0.34191602,0.24994841,0.29772165
10421202_578,0.02704639,0.16603324,0.09949876,0.15845709,0.12689543
10421202_579,0.013451785,0.19459066,0.07466087,0.13942094,0.09752582
10421202_580,0.01627028,0.26228005,0.10287556,0.16510883,0.115001604
10421202_581,0.0049283803,0.11422856,0.055651322,0.07990193,0.09588134
10421202_582,0.018401012,0.28958172,0.12280583,0.17414075,0.13995315
10421202_583,0.019503944,0.10457687,0.058822118,0.07706458,0.13187419
10421202_584,0.11235167,0.28001565,0.12010592,0.19537485,0.25670886
10421202_585,0.26143464,0.18156843,0.09566179,0.17900908,0.2135244
10421202_586,0.021562815,0.20810594,0.08305285,0.14010969,0.11674546
10421202_587,-0.0011546314,0.07395101,0.02459371,0.044835165,0.05029756
10421202_588,0.004805088,0.1654605,0.043567546,0.08642787,0.063686356
10421202_589,0.0154434,0.22459432,0.06613304,0.122171625,0.08304824
10421202_590,0.06908571,1.1161492,0.46325272,0.61263883,0.39218777
10421202_591,0.33429956,0.37181085,0.18634394,0.24687165,0.20483454
10421202_592,0.77974343,0.7697886,0.38793236,0.73755324,0.62409157
10421202_593,0.16422532,0.41500503,0.24896228,0.4648813,0.30850315
10421202_594,0.0298815,0.14027196,0.06357767,0.15628059,0.12818484
10421202_595,0.034915723,0.342168,0.12785532,0.2478632,0.19277534
10421202_596,0.015296087,0.14303982,0.06237936,0.10585697,0.11051935
10421202_597,0.053212732,0.48203543,0.257705,0.30136138,0.38630795
10421202_598,0.6244148,0.735734,0.45492363,0.54076266,0.80507004
10421202_599,0.8296764,0.71365917,0.5397061,0.58764654,0.63485396
10421202_600,0.42196095,0.4891727,0.4087048,0.552778,0.80338806
10421202_601,0.4907096,1.2930948,1.1267332,1.2345407,1.282118
10421202_602,0.12261059,0.18512633,0.11551137,0.23797,0.26175314
10421202_603,0.41573286,0.7443167,0.6066663,0.77586746,0.8378434
10421202_604,0.8250102,0.7988676,0.4777912,1.0950761,0.935724
10421202_605,0.09249397,0.14445478,0.09967785,0.21344605,0.19588935
10421202_606,0.0146968365,0.12359679,0.062614426,0.14541273,0.12019987
10421202_607,0.010506749,0.16467795,0.06482115,0.12976742,0.0882522
10421202_608,0.019044839,0.26935217,0.10051328,0.16508006,0.15450639
10421202_609,0.035369515,0.24825667,0.13230665,0.14005429,0.20434326
10421202_610,0.029014617,0.19147381,0.121284865,0.11378793,0.192031
10421202_611,0.07431937,0.36943683,0.2683387,0.2121256,0.34202534
10421202_612,0.07371535,0.23563847,0.20510146,0.1853609,0.30436367
10421202_613,0.09876182,0.08451655,0.078879595,0.10342007,0.16867688
10421202_614,0.08431301,0.28454748,0.18505779,0.266874,0.4177103
10421202_615,0.03749518,0.24244066,0.11499249,0.21699364,0.2269012
10421202_616,0.00666523,0.13387111,0.06231001,0.12932561,0.11270918
10421202_617,0.04670994,0.32351822,0.19195545,0.2979103,0.35455635
10421202_618,0.57442844,0.28637767,0.28453374,0.4605959,0.5693072
10421202_619,0.6343031,0.31096607,0.46066073,0.5754985,0.54979026
10421202_620,1.4925354,1.0015115,0.82150006,1.4381891,1.1261885
10421119_0,0.5855618,0.5268376,0.30288926,0.8762741,0.68197083
10421119_1,0.41138417,0.90673363,0.54509246,0.9855021,0.8573645
10421119_2,0.0749274,0.34359393,0.19644198,0.31254902,0.30583784
10421119_3,0.036253765,0.24333873,0.11005441,0.22267035,0.18248758
10421119_4,0.03463324,0.19580303,0.11040266,0.19606377,0.19180745
10421119_5,0.052762754,0.19599031,0.14669564,0.22798958,0.2620218
10421119_6,0.1435393,0.7910643,0.5371494,0.6375799,0.7073245
10421119_7,0.23494747,0.67114604,0.46037585,0.51389384,0.47115573
10421119_8,0.3404856,1.1498222,0.6858537,1.0000231,0.6290605
10421119_9,0.6168213,1.0889915,0.7704599,1.0862373,0.858619
10421119_10,0.6378985,0.5682299,0.48397076,0.7223502,0.6029588
10421119_11,0.2869709,0.4012538,0.3565405,0.6409068,0.5343808
10421119_12,0.28207806,0.25673956,0.25805777,0.46246344,0.3115843
10421119_13,0.30079514,0.678285,0.7370931,0.879107,0.6198686
10421119_14,0.8971038,0.2975787,0.27725673,0.54679334,0.3309423
10421119_15,0.9967558,0.8886651,0.6899724,1.2621866,0.90490574
10421119_16,0.5206268,0.5901177,0.5207266,0.57576716,0.47175604
10421119_17,0.18313769,0.5559125,0.6037526,0.56056285,0.5421634
10421119_18,0.47872686,0.56903887,0.5875672,0.55562824,0.8072288
10421119_19,0.8887687,0.65999395,0.7724901,0.78150386,0.9805648
10421119_20,0.651719,0.3366067,0.28687847,0.36915553,0.45670557
10421119_21,0.312092,0.61026275,0.46160823,0.4967128,0.6061176
10421119_22,0.21769711,0.23452774,0.15373012,0.25139147,0.27509052
10421119_23,0.07157679,0.19998875,0.09794708,0.17088273,0.15191397
10421119_24,0.02716045,0.21004331,0.07372795,0.14992973,0.10664821
10421119_25,0.010491505,0.12591422,0.040283866,0.08928269,0.050771475
10421119_26,0.019551799,0.12079289,0.049173884,0.09422504,0.076132886
10421119_27,0.11560856,0.32600173,0.15251622,0.24214178,0.24258843
10421119_28,0.2526173,0.26472333,0.206021,0.23601237,0.24651271
10421119_29,0.2626834,0.86220604,0.6125197,0.6043379,0.48625144
10421119_30,0.33543837,0.7101836,0.4675889,0.63917935,0.48422086
10421119_31,0.36850932,0.6606996,0.5027726,0.55304074,0.4235071
10421119_32,0.30875868,0.5736562,0.38314313,0.5599981,0.516206
10421119_33,0.30656666,0.46736616,0.29667503,0.4939884,0.3406843
10421119_34,0.18221706,0.24401146,0.15400822,0.2943421,0.22324097
10421119_35,0.020635694,0.08436852,0.041493483,0.092348665,0.06789641
10421119_36,0.02018059,0.14745624,0.05176522,0.11368624,0.07654709
10421119_37,0.019372173,0.1650818,0.05759076,0.10345301,0.06491378
10421119_38,0.024642564,0.22283809,0.08786485,0.13302147,0.07810909
10421119_39,0.035125345,0.12588257,0.053694688,0.082465574,0.073335886
10421119_40,0.08421679,0.19661197,0.09098821,0.12894121,0.11428389
10421119_41,0.06588394,0.18668628,0.08143498,0.13384648,0.15273166
10421119_42,0.11808378,0.16494818,0.08552388,0.15368307,0.13014953
10421119_43,0.02943001,0.14330891,0.053021774,0.11537853,0.095408134
10421119_44,0.024089754,0.22946592,0.07889612,0.15761878,0.11967971
10421119_45,0.02267383,0.14746329,0.05644267,0.10790557,0.109354
10421119_46,0.020323813,0.18142466,0.07111658,0.12257092,0.08348971
10421119_47,0.0220903,0.17762387,0.08621249,0.13732892,0.11186633
10421119_48,0.056727514,0.3008155,0.15149686,0.22036456,0.232135
10421119_49,0.12429668,0.46938294,0.2848753,0.34178257,0.3343214
10421119_50,0.08707701,0.2914761,0.21343729,0.24123389,0.28349754
10421119_51,0.18097529,0.79752684,0.55587023,0.55651855,0.4823832
10421119_52,0.19910395,0.20198539,0.13660562,0.22315918,0.21542665
10421119_53,0.07789251,0.29308867,0.12941812,0.24942893,0.17544147
10421119_54,0.016255766,0.13572773,0.048514858,0.1076926,0.07295805
10421119_55,0.0007671118,0.09933801,0.030339599,0.06806672,0.031484634
10421119_56,0.01511991,0.12250725,0.038901895,0.09048809,0.053528637
10421119_57,0.17124517,0.28689557,0.110188074,0.20355529,0.17245969
10421119_58,0.61913645,0.3491859,0.24931304,0.264054,0.24063146
10421119_59,0.50557226,0.8877922,0.67639685,0.6527514,0.47626185
10421119_60,1.0296322,0.987581,0.7263674,0.9130734,0.7083287
10421119_61,0.71843475,0.7304609,0.6568129,0.61930054,0.5618362
10421119_62,0.3793807,0.538314,0.48700994,0.57519925,0.611594
10421119_63,0.57023567,0.4732924,0.38776952,0.57307875,0.45369262
10421119_64,0.39591032,0.4660051,0.32310903,0.66403985,0.41273248
10421119_65,0.024579167,0.11093398,0.05378455,0.14777178,0.07825584
10421119_66,0.018339083,0.14181837,0.054220475,0.1324008,0.062560864
10421119_67,0.022326052,0.1512864,0.054182403,0.1192873,0.062282458
10421119_68,0.060123622,0.255628,0.10480054,0.20318133,0.13723642
10421119_69,0.23004386,0.21371725,0.12388461,0.19729346,0.1788373
10421119_70,0.29987717,0.43470097,0.34004357,0.3840877,0.41765735
10421119_71,0.39176667,1.0702932,0.9031751,0.68568474,0.6226616
10421119_72,0.22309212,0.33784574,0.25885016,0.26970482,0.33049035
10421119_73,0.36379185,0.61731064,0.48840445,0.44645372,0.4774652
10421119_74,0.24231932,0.4598555,0.31797504,0.38438103,0.42668056
10421119_75,0.5803963,0.58936346,0.45422745,0.5084367,0.37076652
10421119_76,0.33447737,0.4013058,0.26340485,0.44191533,0.30173582
10421119_77,0.09235741,0.36809748,0.17147003,0.29246718,0.21408542
10421119_78,0.06424352,0.27367145,0.13405845,0.21681628,0.19944388
10421119_79,0.034401305,0.28141367,0.1532316,0.19871551,0.13124736
10421119_80,0.029102623,0.22617805,0.13190268,0.17219126,0.14197524
10421119_81,0.09915532,0.45178366,0.24526131,0.34214866,0.3294738
10421119_82,0.40904304,0.3389858,0.23491426,0.28026533,0.29798174
10421119_83,0.31688815,0.6983812,0.4325523,0.5443857,0.47029436
10421119_84,0.08205927,0.39737982,0.21785644,0.2877073,0.22124796
10421119_85,0.051598176,0.17785357,0.091344684,0.1542668,0.12182463
10421119_86,0.06215927,0.31783256,0.13228403,0.24002881,0.14640307
10421119_87,0.023822635,0.16211677,0.06579195,0.1424984,0.085172445
10421119_88,0.011399701,0.13757454,0.054345265,0.11551125,0.055478334
10421119_89,0.028471217,0.16368836,0.077680215,0.14551279,0.106143735
10421119_90,0.13318247,0.4046067,0.23706496,0.33630404,0.29783124
10421119_91,0.27410626,0.40344864,0.33697838,0.34495848,0.3243335
10421119_92,0.31713662,1.6142324,1.0546832,0.9016319,0.63337374
10421119_93,0.3343318,1.0337771,0.61911213,0.737124,0.49375805
10421119_94,0.3957775,1.1437263,0.87055445,0.75974256,0.5090529
10421119_95,0.3585721,0.80157304,0.61246794,0.63425636,0.5530851
10421119_96,0.40708524,0.55759287,0.42005754,0.53677034,0.40785992
10421119_97,0.23513961,0.33237335,0.24170426,0.3928189,0.2942614
10421119_98,0.032942675,0.11876728,0.06661954,0.118062936,0.08537212
10421119_99,0.03379792,0.17881145,0.07750413,0.13936153,0.09260184
10421119_100,0.037339754,0.19691055,0.09179937,0.13382894,0.09475454
10421119_101,0.06262735,0.25778612,0.14671752,0.17834899,0.14031324
10421119_102,0.07568407,0.17768282,0.1118817,0.14376163,0.1438016
10421119_103,0.116494134,0.3218012,0.21411046,0.27618778,0.22249672
10421119_104,0.08183377,0.32398057,0.21177512,0.35553378,0.27852985
