id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420539_23,-0.0068581775,0.19435185,0.07717317,0.22921312,0.09232868
10420539_24,-0.014520735,0.12104679,0.053823397,0.18013763,0.06574205
10420539_25,-0.008556977,0.122787334,0.058744173,0.18403172,0.066621274
10420539_26,-0.0047242194,0.10860762,0.060755417,0.16393904,0.07011186
10420539_27,-0.004422866,0.20448281,0.12264313,0.26010707,0.18375838
10420539_28,0.15937573,0.7332734,0.6886581,0.6072743,0.61886346
10420539_29,0.63594985,0.9281001,0.93224883,0.8814198,0.71494323
10420539_30,0.5500004,0.73941994,0.6972763,0.74891216,0.68245745
10420539_31,0.27001855,0.8950454,1.114033,0.7654423,0.7576163
10420539_32,0.10759704,0.40689555,0.40974298,0.43801254,0.46277744
10420539_33,0.05768244,0.3178498,0.22484532,0.29304874,0.2455383
10420539_34,-0.007975787,0.09919472,0.07311717,0.12489247,0.088980615
10420539_35,0.013467774,0.11878117,0.05643884,0.14715368,0.06521434
10420539_36,0.029427737,0.1292882,0.061484825,0.14344764,0.06736503
10420539_37,0.13498133,0.22466972,0.15316832,0.25591415,0.17640212
10420539_38,0.7323877,0.9573523,0.49250072,0.7760687,0.56538844
10420539_39,1.6299223,0.70976317,0.300137,0.6144266,0.5063758
10420539_40,1.5028535,1.0917422,0.46652132,0.78641486,0.6432475
10420539_41,0.2878703,0.30613774,0.1442819,0.42931128,0.28249386
10420539_42,0.07009232,0.13271058,0.09679845,0.19712608,0.14134014
10420539_43,0.029129691,0.14248998,0.11946961,0.2111961,0.19052193
10420539_44,0.13783316,0.3716769,0.32091874,0.3896368,0.31881213
10420539_45,0.21308966,0.263599,0.24364054,0.34558523,0.40349633
10420539_46,0.2489762,1.0299721,1.2034957,0.9430853,0.7905445
10420539_47,0.32536525,0.25320023,0.2640925,0.31664485,0.30068892
10420539_48,0.80948746,0.7878524,0.82512975,0.90853244,0.83323497
10420539_49,0.337294,0.34868357,0.4880069,0.35941833,0.34801424
10420539_50,0.4396968,0.81874746,0.8405679,0.98360837,0.6595534
10420539_51,0.20909876,0.7900654,0.72376573,0.8689569,0.65904915
10420539_52,0.10097554,0.27611807,0.31214905,0.47510433,0.4139983
10420539_53,0.100916944,0.23945048,0.320807,0.37738025,0.35650384
10420539_54,0.18866941,0.3478983,0.32780656,0.6238947,0.46552408
10420539_55,0.10934921,0.3499999,0.29391143,0.58395815,0.3715891
10420539_56,-0.01536186,0.11490643,0.07941044,0.2462561,0.18269145
10420539_57,-0.013325162,0.23779248,0.09205684,0.30128437,0.1968821
10420539_58,-0.025429301,0.253699,0.16295417,0.27951914,0.21265173
10420539_59,0.0044193044,0.2443639,0.16725643,0.2504627,0.19205733
10420539_60,0.0041186437,0.16459364,0.102779835,0.2159039,0.1946177
10420539_61,-0.008855045,0.2662139,0.1951116,0.29894066,0.25851086
10420539_62,-0.0074917004,0.13005461,0.07846837,0.18426956,0.14183755
10420539_63,0.0027478114,0.21798693,0.09208207,0.25345033,0.17340772
10420539_64,0.070459865,0.21393378,0.12784368,0.33489287,0.23220295
10420539_65,-0.0022663325,0.07355715,0.043141365,0.17186466,0.12718096
10420539_66,-0.013875388,0.16569564,0.063484795,0.20577773,0.11307739
10420539_67,-0.0129886195,0.13458255,0.055980984,0.19002035,0.10252869
10420539_68,-0.015623227,0.16355973,0.058440033,0.21416518,0.11241749
10420539_69,-0.0065916628,0.081029795,0.042231787,0.15973255,0.10201129
10420539_70,-0.01297152,0.3001994,0.12635759,0.30202845,0.16836528
10420539_71,0.018633373,0.16984513,0.09683764,0.2140669,0.1285215
10420539_72,0.01620707,0.15383688,0.06514074,0.22798637,0.152504
10420539_73,0.011097945,0.15839896,0.07870792,0.22420764,0.14393511
10420539_74,-0.00023052096,0.15762198,0.061685033,0.2579183,0.15923935
10420539_75,0.007248834,0.12861848,0.061599858,0.2208376,0.12613076
10420539_76,-0.009141922,0.13701774,0.06950228,0.21674435,0.1272069
10420539_77,0.056269877,0.25821266,0.12942727,0.28261402,0.17161879
10420539_78,0.16574265,0.2848671,0.17371765,0.3647735,0.31062698
10420539_79,0.8396094,0.8424531,0.7331028,0.87691987,0.5978792
10420539_80,0.043447167,0.1647488,0.14961939,0.24719079,0.21453401
10420539_81,8.752942e-05,0.2499294,0.17323944,0.3244591,0.27344903
10420539_82,0.07344538,0.79297984,0.67619276,0.65286994,0.53760993
10420539_83,0.2628296,0.3655244,0.2985234,0.40600464,0.33495468
10420539_84,1.4159262,2.5401735,1.8373035,2.0895338,1.3366623
10420539_85,1.0501226,2.0627632,1.498852,1.8145045,0.9737053
10420539_86,0.1653657,0.36311844,0.22921935,0.55539286,0.305971
10420539_87,-0.012428619,0.17605805,0.101265475,0.31324148,0.1687613
10420539_88,-0.011205785,0.10866298,0.057585474,0.21828184,0.11499524
10420539_89,0.005367078,0.14460969,0.06968682,0.22828859,0.12615544
10420539_90,-0.0065994933,0.19669993,0.081557445,0.2594988,0.15357263
10420539_91,-0.0043375567,0.22275466,0.15255749,0.27911553,0.19658417
10420539_92,0.008133516,0.23494159,0.18881963,0.2840507,0.22135259
10420539_93,-0.0132289305,0.18278158,0.1390293,0.22913603,0.2224382
10420539_94,0.03216628,0.35551423,0.33372796,0.37129873,0.36854345
10420539_95,0.080598265,0.18207179,0.18629935,0.3460169,0.3488362
10420539_96,0.36100549,0.3588268,0.335234,0.5671555,0.46246865
10420539_97,0.01632975,0.07714513,0.09027004,0.20558755,0.16625154
10420539_98,0.008121714,0.11824668,0.07666754,0.23593527,0.16831784
10420539_99,0.0037921667,0.12433238,0.069228426,0.22653031,0.14094087
10420539_100,-0.011381656,0.11194971,0.040408686,0.19575608,0.12212602
10420539_101,-0.015435614,0.2557307,0.09586995,0.2999567,0.16110098
10420539_102,-0.017670847,0.1035397,0.043811675,0.17729396,0.09907021
10420539_103,-0.016969427,0.24337105,0.10835022,0.29594445,0.17054771
10420539_104,-0.005298659,0.09585256,0.040153865,0.17964718,0.10559019
10420539_105,-0.018581316,0.19665356,0.060031958,0.2602647,0.15035689
10420539_106,-0.005970247,0.14164835,0.050121494,0.2128416,0.11373578
10420539_107,-0.017202005,0.09800474,0.041333266,0.18498869,0.11553629
10420539_108,-0.014292106,0.28007546,0.11926937,0.33083916,0.21735068
10420539_109,-0.0007321611,0.077842794,0.039663106,0.15045288,0.10851286
10420539_110,-0.0054610223,0.29395524,0.19134256,0.37908852,0.35371307
10420539_111,0.07524995,0.18865293,0.1344174,0.32085612,0.30222034
10420539_112,0.03784235,0.124278426,0.06818704,0.22703315,0.20024058
10420539_113,-0.01875525,0.15865643,0.053503662,0.24233115,0.18571311
10420539_114,-0.011473842,0.105446026,0.038659938,0.17272322,0.12243914
10420539_115,-0.022759452,0.12067121,0.033573985,0.19925459,0.1243944
10420539_116,-0.017370574,0.10851466,0.038465433,0.1967293,0.11975356
10420539_117,-0.014253095,0.21050435,0.076188,0.30549538,0.18801251
10420539_118,0.036662564,0.07476672,0.049121026,0.18335462,0.13227698
10420539_119,-0.0012938902,0.08788402,0.049097214,0.19069155,0.14094898
10420539_120,0.035379894,0.18047738,0.06579336,0.22975367,0.19112168
10420539_121,0.10573995,0.09520067,0.1129632,0.1986904,0.19678843
10420539_122,0.6247802,0.35232222,0.35558915,0.48653877,0.58668435
10420539_123,2.8453166,0.95196867,0.7125306,0.9873522,1.0406234
10420539_124,0.83107245,0.6532979,0.69945574,0.5735545,0.54940075
10420539_125,1.3344309,1.3326743,0.9958845,1.212373,0.9978517
10420539_126,2.4862626,1.849863,1.1906961,1.6339504,1.2941115
10420539_127,0.23704994,0.17465967,0.17292911,0.2231721,0.2512095
10420539_128,0.038211547,0.16572243,0.11162226,0.17184578,0.15122724
10420539_129,0.019810803,0.24309921,0.121018305,0.23699011,0.1761254
10420539_130,0.03197956,0.058550693,0.052981734,0.124592595,0.112409815
10420539_131,0.002304621,0.12962134,0.06564857,0.1705965,0.114942476
10420539_132,-0.0046476647,0.1251039,0.049540896,0.17286345,0.10083303
10420539_133,0.008400619,0.18202944,0.08029677,0.22300176,0.11652602
10420539_134,-0.0015135035,0.08653514,0.045376346,0.1633013,0.10645521
10420539_135,0.029718064,0.2510307,0.13285802,0.27478054,0.19494262
10420539_136,0.09978425,0.23546958,0.2522731,0.23502728,0.19676355
10420539_137,0.46989784,1.7421285,1.5553268,1.4959766,0.93551874
10420539_138,0.17526814,0.4864645,0.33341575,0.42795342,0.25745624
10420539_139,0.015945897,0.3072337,0.1641814,0.2924166,0.17367421
10420539_140,-0.0093389,0.14825864,0.07179488,0.20447958,0.0937414
10420539_141,-0.019050106,0.09493114,0.038430106,0.18563803,0.077842794
10420539_142,-0.0028555766,0.15711224,0.058597848,0.23822692,0.08918518
10420539_143,-0.00090171397,0.11517211,0.05236575,0.21906917,0.08635603
10420539_144,0.008622453,0.11800129,0.0573714,0.2269156,0.10941415
10420539_145,0.011735223,0.07884438,0.048847377,0.16915652,0.08153177
10420539_146,0.008969255,0.22329623,0.07981669,0.2746656,0.14161278
10420539_147,0.019309863,0.08917454,0.05437001,0.18760964,0.086925246
10420539_148,0.02453275,0.080960505,0.03753244,0.16843303,0.06800914
10420539_149,0.07337377,0.18208216,0.105226696,0.31303537,0.16504803
10420539_150,1.9370039,1.0563707,0.8340244,1.2597249,0.82631826
10420539_151,0.07156774,0.17039931,0.16957274,0.2787907,0.16340506
10420539_152,0.017739035,0.08222656,0.07988551,0.17688254,0.10608618
10420539_153,0.15106255,0.3403811,0.31403553,0.430619,0.31366414
10420539_154,0.9936544,0.6409751,0.5340571,0.7594985,0.67008924
10420539_155,0.9889338,1.2621691,1.6329477,1.7345953,1.2458102
10420539_156,0.18891272,0.2836088,0.3284753,0.4444846,0.39879736
10420539_157,0.09068325,0.57237005,0.73503023,0.61624384,0.6323146
10420539_158,0.07241206,0.23554721,0.27327746,0.3487974,0.3269055
10420539_159,0.018196493,0.18799676,0.1862136,0.25414127,0.28717244
10420539_160,0.010349505,0.19841386,0.16364145,0.27599686,0.24751705
10420539_161,0.011210248,0.1383583,0.10011151,0.23617758,0.18326409
10420539_162,0.016069554,0.26699713,0.17402673,0.36697906,0.25824782
10420539_163,0.018869981,0.072748065,0.06489566,0.1816549,0.13676375
10420539_164,0.019349933,0.15746316,0.08994341,0.23298565,0.15934989
10420539_165,0.038027868,0.19539954,0.08590774,0.3476006,0.24752608
10420539_166,0.09072103,0.10826189,0.08448803,0.33877003,0.23367712
10420539_167,0.028744899,0.12345637,0.06945248,0.31256244,0.20424534
10420539_168,0.008438416,0.11935958,0.060543362,0.2639684,0.18764973
10420539_169,0.005998865,0.07260687,0.047063027,0.175486,0.13022831
10420539_170,0.005743712,0.14882138,0.060969044,0.22407754,0.14572115
10420539_171,0.0139091015,0.2187805,0.08638011,0.28139776,0.16735421
10420539_172,0.01723586,0.17018974,0.080660746,0.26693356,0.17070918
10420539_173,0.01870013,0.113787085,0.05825835,0.217549,0.13845466
10420539_174,0.015859783,0.21130285,0.099541105,0.3074306,0.18529116
10420539_175,0.012444034,0.07630324,0.047188904,0.19370711,0.12514064
10420539_176,0.010384604,0.16516575,0.068659544,0.24367672,0.14292233
10420539_177,0.01593528,0.1503088,0.06194378,0.24574915,0.15321961
10420539_178,0.007857874,0.06855859,0.045848694,0.17145953,0.11225745
10420539_179,0.019824065,0.16843146,0.075842135,0.2516536,0.15696792
10420539_180,0.017723478,0.10345859,0.057528082,0.21568598,0.14055866
10420539_181,0.007869504,0.067011654,0.04525109,0.17117105,0.11008182
10420539_182,0.016803518,0.14205647,0.06383008,0.22917998,0.13343495
10420539_183,0.021219298,0.1269941,0.06471642,0.21651822,0.12421709
10420539_184,0.052945733,0.17763081,0.12846497,0.233624,0.12809885
10420539_185,0.29998124,0.86505747,0.76128805,0.9987314,0.65624946
10420539_186,0.092886135,0.2435689,0.14158845,0.38204747,0.28475434
10420539_187,0.058849737,0.16581562,0.107930854,0.24735764,0.17493105
10420539_188,0.08296386,0.12845263,0.12722802,0.24540374,0.22386983
10420539_189,0.48475787,0.6234567,0.5691005,0.7206142,0.66103697
10420539_190,0.50470054,0.21288657,0.25079805,0.41105056,0.4357834
10420539_191,1.2128824,0.83835196,0.73647046,1.1517068,1.1391425
10420539_192,0.68766147,0.35376284,0.46828055,0.652302,0.66295874
10420539_193,0.24847293,0.30681214,0.20692962,0.45624316,0.394342
10420539_194,0.09512094,0.17247966,0.14702317,0.3563081,0.2967909
10420539_195,0.07817518,0.086540624,0.08013795,0.26362562,0.20121324
10420539_196,0.0120930225,0.14870515,0.07970278,0.318626,0.20420593
10420539_197,-0.0031177998,0.10523063,0.05047896,0.24259637,0.14235322
10420539_198,0.005982898,0.17746884,0.07906905,0.30174392,0.17906106
10420539_199,-0.00024856627,0.07512157,0.043931525,0.20490214,0.14045459
10420539_200,0.006690994,0.27332354,0.10619936,0.34795946,0.20543836
10420539_201,0.01845973,0.15719017,0.07578701,0.2927584,0.1929882
10420539_202,0.008174606,0.13741356,0.06273344,0.26285985,0.16400413
10420539_203,0.0006997958,0.17923507,0.068931065,0.31943646,0.18999593
10420539_204,-0.0029377192,0.14136046,0.05280015,0.27364045,0.17120971
10420539_205,0.0051469207,0.103419505,0.050255425,0.21676412,0.13764833
10420539_206,0.0049391687,0.24848336,0.08226353,0.33364952,0.20811753
10420539_207,0.005830005,0.117260724,0.045306757,0.23055872,0.16571184
10420539_208,0.0020513833,0.12411756,0.04444504,0.21646824,0.14162585
10420539_209,-0.004241213,0.15708438,0.05780307,0.26488698,0.1591018
10420539_210,0.007212013,0.21617013,0.08978996,0.32672417,0.19174433
10420539_211,0.0016425774,0.12338806,0.05566125,0.23674257,0.1582348
10420539_212,0.009584166,0.15513858,0.06809153,0.23117538,0.15649043
10420539_213,0.07550039,0.19849892,0.16792351,0.3258018,0.28410116
10420539_214,0.54964936,0.9778512,1.0401504,1.3503789,0.9154762
10420539_215,0.18233494,0.24486838,0.23920806,0.44875625,0.4325534
10420539_216,0.15346065,0.50836045,0.48488927,0.65442836,0.58279777
10420539_217,0.06299,0.080918215,0.09259167,0.2234915,0.21214816
10420539_218,0.012011394,0.31012666,0.1776124,0.4054966,0.29886967
10420539_219,0.01294402,0.11865597,0.07463519,0.25148457,0.18603626
10420539_220,-0.0047220215,0.13930368,0.06944634,0.2651924,0.16786532
10420539_221,-0.007124789,0.114149556,0.059139423,0.24385545,0.16863191
10420539_222,0.007379465,0.3210975,0.16378877,0.40223244,0.2690081
10420539_223,0.053417563,0.17561641,0.11732784,0.3067624,0.23615164
10420539_224,0.090826854,0.28018,0.18245745,0.5101024,0.4576862
10420539_225,0.095757656,0.14926071,0.14154997,0.35244918,0.28286666
10420539_226,0.01560694,0.13249457,0.07145846,0.30793166,0.22315441
10420539_227,0.012029275,0.21466187,0.087026805,0.33621418,0.19981503
10420539_228,0.005364716,0.12701902,0.059529837,0.2590865,0.151698
10420539_229,0.022763029,0.09942176,0.06449917,0.22715408,0.1711742
10420539_230,0.12127167,0.2614296,0.19929212,0.38290793,0.35638517
10420539_231,1.3827422,1.1420345,1.0814389,1.4564952,1.1357694
10420539_232,0.61863184,0.6555402,0.5077987,0.89841914,0.6703222
10420539_233,0.104191065,0.27032873,0.22788078,0.40265894,0.31264555
10420539_234,0.008228667,0.20400774,0.12698144,0.33928347,0.24951923
10420539_235,0.004770264,0.10450478,0.06265214,0.2349102,0.15687144
10420539_236,0.031328276,0.17151397,0.07195717,0.29667455,0.16548795
10420539_237,0.08133787,0.10772112,0.078529,0.26842016,0.20187348
10420539_238,0.50778776,0.27869487,0.24588925,0.37997782,0.29758912
10420539_239,0.98985577,0.59097505,0.5313059,0.7016033,0.75055534
10420539_240,1.8626623,0.99670887,0.8624854,0.73485035,0.8345006
10420539_241,0.96178895,0.84577566,0.50686276,0.57110655,0.4711812
10420539_242,0.86151445,1.8083851,1.1306629,1.1815531,1.0374229
10420539_243,1.6963605,0.99365765,0.85107017,0.95291424,0.8629435
10420539_244,0.67748344,0.26053828,0.24330525,0.3955447,0.40684497
10420539_245,0.09216241,0.27985296,0.12967144,0.3107578,0.2117512
10420539_246,0.02886144,0.1773968,0.096808046,0.25468534,0.16454163
10420539_247,0.016316757,0.06721442,0.05188148,0.1733005,0.12556256
10420539_248,0.011362866,0.17286521,0.085707754,0.2489121,0.18151261
10420539_249,0.011269569,0.04993549,0.0609721,0.17352346,0.1532985
10420539_250,0.03843925,0.13065828,0.09930843,0.28544128,0.21223956
10420539_251,-0.0026360825,0.047488198,0.044049036,0.19706552,0.1393235
10420539_252,-0.01560019,0.12440519,0.056306437,0.23323545,0.13552703
10420539_253,-0.009706058,0.112893574,0.04753704,0.21819925,0.12090462
10420539_254,-0.007984474,0.06652637,0.040361334,0.17380963,0.120622166
10420539_255,0.06711337,0.18758416,0.1278076,0.24893321,0.22904283
10420539_256,0.2192308,0.27979755,0.3810807,0.41286075,0.35025495
10420539_257,0.6670082,0.95350087,1.0239714,1.1500968,0.9241357
10420539_258,0.06383593,0.17680575,0.18487851,0.26875484,0.26977208
10420539_259,0.0046873763,0.1083639,0.09363451,0.19435441,0.16303375
10420539_260,-0.016374648,0.09039609,0.06756225,0.22236542,0.15326972
10420539_261,-0.009864174,0.13512015,0.071745545,0.2516657,0.1527301
10420539_262,-0.016930431,0.1252439,0.06136756,0.23954922,0.14515308
10420539_263,-0.010018565,0.1366868,0.061580762,0.24711521,0.15180829
10420539_264,0.010443725,0.24429795,0.17958005,0.41058046,0.29786164
10420539_265,0.11621642,0.09187441,0.110847525,0.25833488,0.21073908
10420539_266,0.09878069,0.28804684,0.32922053,0.5063724,0.5001141
10420539_267,0.23755825,0.15885109,0.3010148,0.3357399,0.40139475
10420539_268,0.31455117,0.49669304,0.7325423,0.82384515,0.63473904
10420539_269,0.3305792,0.55798674,0.48020333,0.8357165,0.67981637
10420539_270,0.05975891,0.25487432,0.26492703,0.3667878,0.3491006
10420539_271,0.011868238,0.11304637,0.11267336,0.2388477,0.19918868
10420539_272,-0.0147635415,0.141354,0.11081884,0.27860647,0.2163494
10420539_273,-0.020813286,0.20735316,0.116106,0.31321025,0.21830028
10420539_274,0.0031811148,0.10669897,0.08104202,0.21657956,0.158279
10420539_275,-0.014078945,0.1357243,0.08993167,0.2842487,0.23282734
10420539_276,0.0716229,0.13875437,0.11969232,0.27742356,0.25169966
10420539_277,0.0004220903,0.1388154,0.083910346,0.27054617,0.2096225
10420539_278,0.0057786033,0.14201874,0.06941243,0.24508351,0.16172606
10420539_279,0.03969401,0.16103134,0.09407648,0.31921956,0.25076795
10420539_280,0.7541261,0.46255177,0.3843776,0.6265415,0.4779898
10420539_281,0.08744112,0.16618153,0.10591073,0.31907332,0.29012048
10420539_282,0.013206206,0.32148755,0.17309017,0.38478848,0.28729576
10420539_283,0.0021603927,0.084568985,0.07890044,0.21052812,0.19169173
10420539_284,0.020066164,0.24123934,0.21145688,0.3973565,0.38979185
10420539_285,0.05424249,0.17042714,0.27901113,0.40786278,0.50288117
10420539_286,0.06548734,0.25161284,0.37331563,0.41299042,0.4296775
10420539_287,0.058274217,0.50449556,0.69461274,0.6658548,0.5935289
10420539_288,0.2529263,1.1510248,1.3293786,1.0445905,0.9000596
10420539_289,0.7249676,0.58074236,0.5397545,0.7837693,0.6019427
10420539_290,1.0560896,0.8975427,0.7502972,0.9745897,0.8976606
10420539_291,0.16006091,0.24702878,0.21665436,0.37132365,0.3235371
10420539_292,0.0136805475,0.16295221,0.12354579,0.21799089,0.20406346
10420539_293,0.035291478,0.2494123,0.21619974,0.3112156,0.3093611
10420539_294,0.19898805,0.28874606,0.25711945,0.33854192,0.43073344
10420539_295,1.3697569,1.3681114,1.307101,1.4171305,1.1226743
10420539_296,0.1558604,0.19297466,0.1557796,0.26606098,0.23009479
10420539_297,0.016150609,0.28271997,0.15612198,0.29497904,0.24375379
10420539_298,-0.011059068,0.06615062,0.05749168,0.1509066,0.12249231
10420539_299,-0.020097107,0.11870748,0.06721212,0.21083629,0.14824925
10420539_300,-0.012939371,0.09282921,0.0520638,0.19193903,0.12755021
