id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421010_520,0.51420647,0.76237947,0.63085866,0.43607342,0.35345548
10421010_521,0.7909553,1.2033998,1.0102444,0.8166189,0.7251777
10421010_522,1.09951,2.148602,1.9711534,1.2198167,1.0156932
10421010_523,0.46156192,0.6264487,0.5869745,0.44253385,0.39609355
10421010_524,0.45204192,0.947147,0.86603683,0.5871159,0.49122906
10421010_525,0.29116696,0.4762457,0.46582484,0.28435588,0.4397508
10421010_526,0.21607254,0.41628855,0.42042893,0.27613026,0.3592135
10421010_527,0.36251417,0.4880997,0.4055441,0.37570232,0.43966854
10421010_528,0.134217,0.543174,0.36074567,0.27599806,0.30469576
10421010_529,0.06440296,0.21142575,0.16496669,0.11787674,0.22457463
10421010_530,0.12739073,0.37020952,0.25326234,0.18155989,0.2685961
10421010_531,0.1046146,0.21910888,0.16187397,0.1258202,0.21714874
10421010_532,0.2478108,0.67443275,0.4185667,0.3174133,0.32846826
10421010_533,0.073574014,0.28790218,0.21958207,0.18092981,0.20881513
10421010_534,0.06302498,0.45628667,0.33046433,0.26930308,0.3358025
10421010_535,0.06462415,0.19873828,0.13752592,0.11647962,0.14702997
10421010_536,0.16816546,0.3832462,0.2772403,0.26471883,0.30210555
10421010_537,0.4507925,0.88235277,0.6783955,0.53312594,0.5706167
10421010_538,0.22674392,0.34923333,0.25491136,0.2037455,0.21424176
10421010_539,0.27120903,0.8516952,0.68555206,0.46704727,0.47176176
10421010_540,0.39986587,0.48266023,0.44847822,0.30773127,0.32219923
10421010_541,0.6115893,0.27432406,0.3082639,0.16830723,0.38121432
10421010_542,0.39835942,0.42339605,0.36455455,0.3098869,0.41733667
10421010_543,0.38893318,0.31931508,0.28162095,0.26003805,0.2730199
10421010_544,0.64681387,0.8312268,0.7084899,0.672325,0.59913677
10421010_545,0.3360342,0.17740889,0.14807568,0.23040816,0.24586707
10421010_546,0.70355374,0.50289273,0.3260835,0.3545668,0.43663013
10421010_547,0.2983022,0.22671932,0.21897504,0.1919311,0.26686406
10421010_548,0.21353462,0.2966515,0.2812289,0.22297902,0.2697103
10421010_549,0.1963856,0.32340848,0.26910555,0.22677974,0.29550195
10421010_550,0.3405646,0.44413528,0.39989686,0.3635551,0.50367177
10421010_551,0.2882002,0.27167287,0.27964443,0.23729336,0.3088234
10421010_552,0.30700293,0.28172362,0.24938577,0.2149115,0.33981872
10421010_553,0.2213079,0.61180747,0.37815893,0.29291967,0.40741265
10421010_554,0.08630297,0.16259116,0.098806985,0.10476647,0.12101264
10421010_555,0.14973283,0.5974237,0.40068245,0.32890803,0.37558925
10421010_556,0.2687854,0.23856334,0.15988982,0.1892775,0.25271487
10421010_557,0.7873777,0.4215658,0.25395966,0.30836928,0.3304454
10421010_558,0.34852418,0.34851915,0.22681008,0.3105875,0.30387926
10421010_559,0.11779557,0.14041352,0.075415015,0.09490186,0.10723366
10421010_560,0.10617162,0.50638574,0.26632103,0.26934004,0.2823219
10421010_561,0.17497121,0.21818244,0.09583546,0.15708655,0.1651183
10421010_562,0.22002557,0.51175946,0.23846063,0.32517183,0.29459757
10421010_563,0.05680647,0.1606233,0.05035632,0.08040941,0.10853946
10421010_564,-0.004651673,0.09553181,-0.04006883,0.010504983,0.015307635
10421010_565,0.01685453,0.124807276,0.00705719,0.03348047,0.037851896
10421010_566,0.02507436,0.067677215,-0.0301078,0.032214087,0.04492116
10421010_567,0.052315757,0.30850816,0.1203646,0.21291965,0.1638612
10421010_568,0.028615952,0.07387192,0.02006486,0.061963424,0.05623842
10421010_569,0.03290849,0.19764152,0.081820145,0.15332447,0.14403316
10421010_570,0.09496034,0.22273777,0.09192158,0.19833179,0.14587659
10421010_571,0.021296233,0.18334699,0.06574928,0.100253984,0.104846194
10421010_572,0.013339322,0.1558754,0.05572936,0.06938786,0.10065221
10421010_573,0.03202437,0.31490332,0.16710599,0.14433971,0.16427954
10421010_574,0.040345304,0.20243648,0.10446346,0.088509046,0.1278064
10421010_575,0.10336717,0.37285382,0.26696625,0.21880572,0.261752
10421010_576,0.5822726,0.40542012,0.38540137,0.28134584,0.34928638
10421010_577,0.49723232,0.4115467,0.4560088,0.24511892,0.3709305
10421010_578,0.27214918,0.50393915,0.5354436,0.37558544,0.45071104
10421010_579,0.22461714,0.62417793,0.5875224,0.4312634,0.4079303
10421010_580,0.6257651,0.5480723,0.5282629,0.40530252,0.51024675
10421010_581,0.46568835,0.39233255,0.36665678,0.31070322,0.37068474
10421010_582,1.1410437,1.223459,1.0914097,0.78070307,0.75780976
10421010_583,0.8871689,0.93760824,0.8168905,0.6659696,0.56388646
10421010_584,1.109719,1.1842527,0.995996,0.7398592,0.67051584
10421010_585,1.2149812,2.4024284,1.983531,1.1410666,0.9647072
10421010_586,0.42301324,0.611982,0.6359494,0.3397913,0.47496682
10421010_587,0.31307864,0.60338104,0.51601493,0.36264104,0.31394625
10421010_588,0.41026425,0.6530515,0.48823214,0.4995789,0.46360594
10421010_589,0.0649328,0.25447825,0.13177305,0.12774776,0.16440326
10421010_590,0.024355602,0.22853416,0.1427687,0.11436109,0.130311
10421010_591,0.027361024,0.14187482,0.07577185,0.059753,0.09142272
10421010_592,0.03366462,0.26249018,0.11078492,0.120839864,0.1192361
10421010_593,0.08751725,0.29211304,0.15316,0.1699307,0.18890294
10421010_594,0.15159641,0.41250777,0.31553683,0.35252383,0.3138826
10421010_595,0.15179873,0.470896,0.31810164,0.26416564,0.3615329
10421010_596,0.18002148,0.8062315,0.60306686,0.46665442,0.48997977
10421010_597,0.3092284,0.5362704,0.39929473,0.32597452,0.3222401
10421010_598,0.86039376,1.4322792,0.9724302,0.9570707,0.90836895
10421010_599,1.5190253,1.5892887,1.2137818,1.0584712,1.0179827
10421010_600,0.8587687,0.72942483,0.59911454,0.6901766,0.8232846
10421010_601,0.9216981,1.2775224,0.8930674,0.76719254,0.80472684
10421010_602,0.39861327,0.36058602,0.30978876,0.38500914,0.45465422
10421010_603,0.7399491,0.855514,0.73043346,0.50309074,0.61670446
10421010_604,0.54709053,0.3955115,0.4250666,0.32932752,0.57606924
10421010_605,0.4767183,0.44166806,0.49997702,0.3021615,0.4801941
10421010_606,0.5915741,0.4904281,0.56242067,0.36539185,0.6054669
10421010_607,0.652079,1.1408566,0.87759674,0.707275,0.74319816
10421010_608,0.31662086,0.3761536,0.34045053,0.28117406,0.52896917
10421010_609,0.3676531,0.5954871,0.4557926,0.3483739,0.6911415
10421010_610,0.21609603,0.41290084,0.2946102,0.24871194,0.45750946
10421010_611,0.12044722,0.7945372,0.6258302,0.45010832,0.60368675
10421010_612,0.16728337,0.27707437,0.20673943,0.14883855,0.2324115
10421010_613,0.16927724,0.28453997,0.22750795,0.18854623,0.29056978
10421010_614,0.16064711,0.3560457,0.20881282,0.24264988,0.36089355
10421010_615,0.15524314,0.2513755,0.1895312,0.2305924,0.260474
10421010_616,0.10860491,0.19418089,0.1523265,0.18120503,0.31252566
10421010_617,0.51383436,0.6779844,0.71531206,0.66524476,0.69030774
10421010_618,0.4278446,0.3449302,0.40423346,0.52502865,0.57293713
10421010_619,0.5972043,0.8891597,0.8770196,1.4636569,1.1277767
10421010_620,0.2654847,0.40564543,0.31611648,0.8041477,0.56300366
10420989_0,0.63018024,1.0329835,1.043843,2.1202383,0.97579134
10420989_1,0.6947303,0.8427229,0.7923661,1.4591675,0.8718624
10420989_2,0.27700832,0.42784056,0.3422004,0.6773666,0.51244295
10420989_3,0.070766725,0.23533249,0.15431857,0.34269625,0.27896935
10420989_4,0.015128542,0.109814405,0.072717845,0.16377449,0.14909112
10420989_5,0.013953187,0.12882517,0.074364185,0.13325068,0.15274906
10420989_6,0.16444452,0.7633824,0.5001279,0.48156956,0.5528208
10420989_7,0.6738548,0.9687991,0.684513,0.5751238,0.60713786
10420989_8,1.1043174,0.8346329,0.68974054,0.580968,0.5584055
10420989_9,1.101218,0.80628073,0.70128596,0.6217083,0.71404576
10420989_10,0.3849538,0.34076715,0.3589118,0.27874577,0.401586
10420989_11,0.13668256,0.20571434,0.18230549,0.2510981,0.3120116
10420989_12,0.055941597,0.08136579,0.048649102,0.102820024,0.12762688
10420989_13,0.030800924,0.12505618,0.04883392,0.098102935,0.09718564
10420989_14,0.05375537,0.24390101,0.09261756,0.15237327,0.13100931
10420989_15,0.099380404,0.22211355,0.14010978,0.18770508,0.27816162
10420989_16,0.15734991,0.3527565,0.27063003,0.23978335,0.26053584
10420989_17,0.14269674,0.46531826,0.3624005,0.38528416,0.3537422
10420989_18,0.109697804,0.38471135,0.2287218,0.23601693,0.30394608
10420989_19,0.19337198,0.5712197,0.42501867,0.35559493,0.38453758
10420989_20,0.26585937,0.58123016,0.4252561,0.39545876,0.426686
10420989_21,0.65561265,1.1488414,0.72186816,0.6285969,0.56164247
10420989_22,0.6200352,0.6046119,0.41040337,0.5987476,0.5947722
10420989_23,0.16558182,0.30465847,0.13685226,0.16226897,0.16180238
10420989_24,0.05570161,0.13039052,0.05589207,0.08928914,0.11247656
10420989_25,0.025005717,0.13986607,0.047108684,0.07227518,0.034624554
10420989_26,0.054121353,0.09806253,0.03904577,0.061905146,0.06047058
10420989_27,0.4105519,0.42728165,0.17128587,0.17676592,0.2261283
10420989_28,0.654632,0.49364084,0.36400843,0.28142017,0.29510817
10420989_29,1.0168839,1.2149267,0.910847,0.5631396,0.5018203
10420989_30,1.1355963,1.1692992,0.8432927,0.6975466,0.7151444
10420989_31,0.72596955,0.74336225,0.5830169,0.40616933,0.34117728
10420989_32,0.61166126,0.6096971,0.5046512,0.47053835,0.4960516
10420989_33,0.1896955,0.25376165,0.17299485,0.17193273,0.14656734
10420989_34,0.023581656,0.10539622,0.051641405,0.06346932,0.055496752
10420989_35,0.023048252,0.10031081,0.034245353,0.049943186,0.03446117
10420989_36,0.030436017,0.14656723,0.05869875,0.09584261,0.071452186
10420989_37,0.07699934,0.1938855,0.092005625,0.11535263,0.110115595
10420989_38,0.14016117,0.7160216,0.4970277,0.38617355,0.31766915
10420989_39,0.4801947,0.38205564,0.33307174,0.2691216,0.266119
10420989_40,0.90936923,0.89816034,0.87620103,0.61253005,0.5278083
10420989_41,0.40221113,0.49031058,0.44504625,0.4051816,0.41858625
10420989_42,0.18311796,0.29940313,0.33612043,0.2436915,0.27601784
10420989_43,0.22888874,0.2998581,0.3031979,0.2711903,0.36195034
10420989_44,0.20421295,0.51472664,0.43864688,0.35157743,0.3676143
10420989_45,0.22411498,0.5628844,0.4588995,0.39142442,0.48547345
10420989_46,0.60385865,2.2710392,2.0848033,1.4215559,1.0631361
10420989_47,0.42685056,0.4109546,0.3928994,0.3067383,0.33309835
10420989_48,0.7412181,0.98893785,0.8939688,0.6102348,0.50726545
10420989_49,0.28707898,0.57975644,0.5986974,0.48429218,0.4374314
10420989_50,0.16552718,0.3360896,0.27935714,0.2466821,0.2688197
10420989_51,0.21919775,0.43555424,0.29800546,0.30137694,0.26266938
10420989_52,0.17346755,0.22418556,0.1535617,0.2065329,0.18372469
10420989_53,0.13060392,0.23774952,0.13765886,0.20315133,0.12874706
10420989_54,0.044621453,0.1206469,0.06417258,0.10015093,0.0731131
10420989_55,0.045876916,0.13953544,0.08778593,0.12566729,0.08629709
10420989_56,0.03912787,0.15626019,0.065003455,0.105575636,0.07965546
10420989_57,0.128315,0.34249878,0.18791144,0.22061613,0.20296483
10420989_58,0.29745075,0.53743863,0.48980188,0.29562223,0.2614897
10420989_59,0.64322907,1.7256258,1.3336396,0.776459,0.55637956
10420989_60,0.5055272,1.2437193,0.85165954,0.6600358,0.56832504
10420989_61,1.0259831,2.1712544,1.6401851,0.969944,0.75093806
10420989_62,0.63667643,1.0402795,0.73750377,0.6734007,0.6239149
10420989_63,0.6239765,0.9937562,0.7740515,0.591314,0.42569503
10420989_64,0.0688639,0.22305539,0.13610208,0.14899094,0.17155093
10420989_65,0.016504668,0.0697907,0.029221702,0.031414147,0.051838476
10420989_66,0.028770007,0.20931913,0.07830378,0.118867256,0.09683423
10420989_67,0.013897605,0.1497469,0.044069495,0.085660666,0.07201657
10420989_68,0.0126204565,0.14467067,0.052242547,0.10403063,0.12686238
10420989_69,0.023635749,0.086968966,0.053367276,0.056795463,0.10213894
10420989_70,0.029561017,0.18651417,0.12980449,0.1273889,0.25599247
10420989_71,0.11573335,0.6823679,0.4524488,0.3522104,0.43086496
10420989_72,0.13352317,0.24221513,0.16755526,0.20717883,0.2765966
10420989_73,0.3144884,0.756379,0.6428522,0.49886462,0.68119735
10420989_74,0.12587924,0.330466,0.29508436,0.23472884,0.33999085
10420989_75,0.07407747,0.53458714,0.5235963,0.34469295,0.3543317
10420989_76,0.13450105,0.48501608,0.40479892,0.26407862,0.39085415
10420989_77,0.37480584,0.8111657,0.80573636,0.4990604,0.5139484
10420989_78,0.35714,1.0327475,0.6224638,0.6001365,0.6933882
10420989_79,0.3556213,1.4102151,1.1142457,0.9017723,0.660632
10420989_80,0.15091628,0.3133062,0.20512643,0.19322143,0.23764785
10420989_81,0.27699912,0.78445995,0.5025083,0.4490681,0.5773361
10420989_82,0.24073748,0.14896755,0.121431425,0.13285851,0.22346568
10420989_83,0.022569178,0.13616009,0.08492565,0.08560325,0.12374432
10420989_84,0.009468898,0.22571364,0.06841887,0.10256655,0.07936063
10420989_85,0.005015917,0.11191009,0.028155271,0.055680014,0.04377438
10420989_86,0.002345845,0.09976417,0.021805564,0.048260227,0.02802414
10420989_87,-0.0041754767,0.118305236,0.01936076,0.057508774,0.024117801
10420989_88,-0.0040565655,0.07423822,0.012009392,0.03774311,0.013332984
10420989_89,-0.0074061453,0.084027894,0.021254871,0.050747685,0.02895961
10420989_90,0.00047781505,0.19053037,0.040163018,0.09204407,0.067485645
10420989_91,0.0024917796,0.25426516,0.10757194,0.13267854,0.08741771
10420989_92,0.021659087,0.16882071,0.048999645,0.062069725,0.05075992
10420989_93,0.022121374,0.18819156,0.06278685,0.0722318,0.07151289
10420989_94,0.010197191,0.14903969,0.06325813,0.07784425,0.072435446
10420989_95,0.043555953,0.16682379,0.07608648,0.13914567,0.12540084
10420989_96,0.54313487,0.40361732,0.2812962,0.4904511,0.3397199
10420989_97,0.026799161,0.1863488,0.079249606,0.17001289,0.115841806
10420989_98,-0.00066931546,0.0565325,0.013449853,0.03838358,0.03047987
10420989_99,0.0018696468,0.18363374,0.054681886,0.10536529,0.038292393
10420989_100,0.0056127906,0.17989099,0.047028195,0.10133314,0.07030355
10420989_101,0.0032938588,0.12932773,0.03458257,0.06694189,0.039144006
10420989_102,0.0090566985,0.1145685,0.036248296,0.0624108,0.055873208
10420989_103,0.052207146,0.4167312,0.16826169,0.25176233,0.12572943
10420989_104,0.5356425,0.91229665,0.5461979,0.738015,0.47285914
10420989_105,0.05908725,0.25950426,0.063622445,0.17343259,0.13884602
10420989_106,0.0067864526,0.11676896,0.029213604,0.063654356,0.035905756
10420989_107,-0.00076793134,0.08576284,0.02500717,0.052288443,0.037997223
10420989_108,0.0134475045,0.22510818,0.057838686,0.11548504,0.060862146
10420989_109,0.01645625,0.08334178,0.018356722,0.038249627,0.035508446
10420989_110,0.068991244,0.8124149,0.3880658,0.3907541,0.33995092
10420989_111,0.49613118,0.39865172,0.23036727,0.26835567,0.19147027
10420989_112,0.6450159,1.1254761,0.6699166,0.759699,0.5292295
10420989_113,0.20632164,0.7009218,0.44423485,0.43148685,0.38909742
10420989_114,0.057677653,0.2017473,0.12635696,0.11411113,0.1281692
10420989_115,0.010786343,0.23229244,0.09780488,0.117031366,0.1223411
10420989_116,0.052808322,0.13259253,0.06196886,0.07182267,0.076201946
10420989_117,0.010048905,0.24020286,0.07277258,0.14380589,0.13005921
10420989_118,0.060971305,0.1053499,0.04850138,0.07043579,0.05571404
10420989_119,0.021418648,0.19913697,0.103211895,0.110322066,0.104238674
10420989_120,0.3468355,0.38815492,0.29320115,0.24944143,0.34477293
10420989_121,0.31930247,0.37854606,0.39701897,0.32232648,0.34861118
10420989_122,0.29959887,0.27135366,0.27839038,0.17397875,0.31878492
10420989_123,0.12628186,0.58650875,0.41490406,0.27071744,0.41424313
10420989_124,0.12040505,1.2027049,0.8601105,0.52915215,0.6677033
10420989_125,0.16229191,0.48675615,0.28504914,0.24264075,0.2999885
10420989_126,0.3266701,1.4540533,1.1063449,0.7757547,0.9328548
10420989_127,0.31275618,0.6019006,0.43166986,0.2895069,0.334795
10420989_128,0.4928733,1.5736601,1.1125228,1.0368493,0.84810793
10420989_129,0.25667357,0.9290051,0.61681724,0.49546975,0.60735214
10420989_130,0.11494284,0.5133898,0.38832006,0.30704594,0.34153652
10420989_131,0.054363035,0.19963369,0.16479191,0.12323242,0.1547175
10420989_132,0.06923309,0.36619088,0.2447851,0.16980243,0.21745178
10420989_133,0.1187657,0.31950757,0.33566362,0.2759378,0.2539402
10420989_134,0.09244139,0.20645677,0.19654028,0.12785211,0.1720929
10420989_135,0.2589851,0.33593518,0.27277896,0.18711461,0.27136832
10420989_136,0.5078355,0.51714516,0.41294858,0.37323463,0.35148466
10420989_137,0.10628654,0.37072712,0.28531283,0.18975183,0.19123653
10420989_138,0.055993743,0.108348005,0.068456575,0.05434803,0.06874544
10420989_139,0.05492083,0.32961363,0.15180157,0.13903137,0.1252302
10420989_140,0.03024267,0.18247813,0.092725724,0.09223381,0.09197327
10420989_141,0.021398524,0.12776504,0.08792256,0.08061762,0.09756997
10420989_142,0.33624,0.5215832,0.3941491,0.40048406,0.34713158
10420989_143,0.45833075,0.5065229,0.5211529,0.36439764,0.3446421
10420989_144,0.44465995,0.69588274,0.70452017,0.49546027,0.49136543
10420989_145,0.41999188,0.7259569,0.7350246,0.5059474,0.45161965
10420989_146,0.8759118,0.7817256,0.63648665,0.5173665,0.5842025
10420989_147,0.45583612,0.8548099,0.864038,0.6072073,0.48495868
10420989_148,0.39614737,0.7579782,0.6917613,0.5077466,0.46233758
10420989_149,0.4990927,0.4003893,0.34668434,0.2885864,0.30965644
10420989_150,0.088082165,0.26167232,0.12112831,0.13651705,0.13494259
10420989_151,0.006619625,0.1044105,0.050009917,0.05277851,0.051527284
10420989_152,0.0023834482,0.076061815,0.03360344,0.035656065,0.038604386
10420989_153,0.02962486,0.14472753,0.049908906,0.08335193,0.0896209
10420989_154,0.047933836,0.18846822,0.1117719,0.14623278,0.14569387
10420989_155,0.08724112,0.2742935,0.24329057,0.29611528,0.31167555
10420989_156,0.28320605,0.4279318,0.34024554,0.38210183,0.46248883
10420989_157,0.26257032,0.43964842,0.3901236,0.30437428,0.34905642
10420989_158,0.017306987,0.20853683,0.14987361,0.15512621,0.19539544
10420989_159,0.027143687,0.16966426,0.10785362,0.11083693,0.15221104
10420989_160,0.030458827,0.1775041,0.10234684,0.12662257,0.17158204
10420989_161,0.11295948,0.26489443,0.12985396,0.2966805,0.24846496
10420989_162,0.0090546515,0.20929301,0.06250099,0.116388604,0.091551736
10420989_163,-0.0013437085,0.06387082,0.011678323,0.0154198,0.038570553
10420989_164,-0.007340269,0.17052996,0.03735374,0.07005794,0.05152536
10420989_165,0.0013253521,0.18187252,0.056535773,0.08208612,0.094174415
10420989_166,0.0005887039,0.094824634,0.047527198,0.03273297,0.07345094
10420989_167,0.00869187,0.16342063,0.08322114,0.056030083,0.12157657
10420989_168,0.10960732,0.4002111,0.2963438,0.20389757,0.34663823
10420989_169,0.28666103,0.34093273,0.37395692,0.25951207,0.3766121
10420989_170,0.46699208,0.20638552,0.31963712,0.30362606,0.47391528
10420989_171,1.208958,0.68509257,0.74054235,0.617856,0.6548872
10420989_172,0.05922308,0.1295472,0.07836422,0.067892656,0.10102307
10420989_173,0.0036452897,0.120375805,0.047218762,0.046175733,0.061122645
10420989_174,0.013323346,0.13843942,0.04357169,0.05486305,0.06587752
10420989_175,0.2307264,0.2373986,0.14420818,0.12806168,0.18901277
10420989_176,0.52255225,0.33038652,0.26175505,0.27437615,0.31790623
10420989_177,1.3229697,0.765422,0.6097007,0.5818731,0.6540413
10420989_178,0.62677115,0.42100367,0.36473998,0.40569645,0.46007738
10420989_179,0.7324671,0.43200982,0.42399418,0.33871138,0.41892946
10420989_180,0.9927155,0.7064964,0.62332726,0.5731574,0.6977838
10420989_181,0.29664958,0.20924428,0.14753564,0.107861124,0.15655637
10420989_182,0.17475748,0.2096405,0.09011197,0.08692655,0.1436459
10420989_183,0.024549957,0.14238684,0.06896649,0.07950121,0.08515024
