id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419748_523,0.45482963,0.38345456,0.3461288,0.323672,0.27293327
10419748_524,0.18768516,0.30451682,0.40386772,0.37296072,0.4464435
10419748_525,0.6889637,0.5034363,0.49006867,0.58987355,0.8136233
10419748_526,0.2835726,0.36824062,0.4327379,0.2908315,0.32502848
10419748_527,0.12273683,0.3093965,0.37474105,0.34226632,0.39341685
10419748_528,0.54473907,0.4737442,0.46670556,0.40025887,0.4843331
10419748_529,0.35042,0.32669818,0.3691377,0.385934,0.49378443
10419748_530,0.22700623,0.34768116,0.36179015,0.34445715,0.39257228
10419748_531,0.09248302,0.148492,0.1323028,0.18478474,0.23457822
10419748_532,0.079233885,0.2112951,0.130913,0.1854199,0.17334123
10419748_533,0.051960915,0.16685525,0.11075348,0.1590798,0.17978431
10419748_534,0.090660855,0.34069523,0.2556563,0.32136974,0.34670657
10419748_535,0.08772135,0.08104031,0.09063524,0.10290909,0.14322644
10419748_536,0.26804262,0.43357182,0.27227792,0.31029454,0.45703512
10419748_537,1.0241482,1.4082577,1.2109214,0.8317045,0.9930788
10419748_538,0.6110121,0.7750008,0.65148747,0.55353785,0.5308156
10419748_539,0.86839014,1.07884,1.0282674,0.7565011,0.7347908
10419748_540,0.9441064,0.4980892,0.6004936,0.3955084,0.617193
10419748_541,0.5043811,0.46087468,0.4884554,0.3717357,0.408664
10419748_542,0.41984317,0.42317808,0.41006902,0.4053929,0.3898396
10419748_543,0.33451793,0.34363723,0.29863364,0.51260006,0.44235504
10419748_544,0.12393484,0.20160791,0.19976872,0.2849055,0.21901417
10419748_545,0.08979872,0.18109123,0.21086319,0.25071162,0.29020542
10419748_546,0.4395656,0.39353,0.3912531,0.454582,0.6302355
10419748_547,0.28539184,0.53576314,0.5942136,0.5575077,0.4858706
10419748_548,0.13678163,0.33589646,0.28443876,0.30508322,0.32987025
10419748_549,0.1221735,0.23279248,0.17398891,0.23777544,0.24410771
10419748_550,0.07537429,0.1691132,0.038394004,0.12193127,0.11184184
10419748_551,0.15143861,0.24899304,0.15991127,0.30695832,0.26782012
10419748_552,0.22739217,0.16036385,0.12741134,0.2576595,0.25201464
10419748_553,0.15983358,0.1635291,0.06086746,0.23061101,0.1772919
10419748_554,0.10000272,0.055460334,-0.066302925,0.051070824,0.045361012
10419748_555,0.17761485,0.43059373,0.46555844,0.5558107,0.59541243
10419748_556,0.18770511,0.08321145,0.08458693,0.1365588,0.17681429
10419748_557,0.27323222,0.36901686,0.17660089,0.2723239,0.40729585
10419748_558,0.33410466,0.8442631,0.6104423,0.7170582,0.6416846
10419748_559,0.20756038,0.17988026,0.14542562,0.19318622,0.22649124
10419748_560,0.2571509,0.59342515,0.38132828,0.41503575,0.4579118
10419748_561,0.5647963,0.71793616,0.53103155,0.60258234,0.6210207
10419748_562,0.40575212,0.45958263,0.32655984,0.43611377,0.45630264
10419748_563,0.1131379,0.22703901,0.1733931,0.19521254,0.18078072
10419748_564,0.0695931,0.09932564,0.06499021,0.10083458,0.19716465
10419748_565,0.2744468,0.25842682,0.21101683,0.23117162,0.38147575
10419748_566,0.5326669,0.4225117,0.3473295,0.317392,0.46959177
10419748_567,0.49147207,2.2051644,1.6140852,1.459287,1.0754104
10419748_568,0.740402,0.40217572,0.3266762,0.3737906,0.3765539
10419748_569,0.97161084,0.42488492,0.44729075,0.39157093,0.5930884
10419748_570,0.90331537,0.38420418,0.4476326,0.3464528,0.44061822
10419748_571,0.16193736,0.42995566,0.47824025,0.45082217,0.38505083
10419748_572,0.47216204,0.40648845,0.41849333,0.4778549,0.61674523
10419748_573,1.5269264,1.3586254,1.4449397,1.3242868,1.3473883
10419748_574,0.48225516,0.34828803,0.30638146,0.33027554,0.23992892
10419748_575,0.5968914,0.94802487,1.0025992,0.92651486,0.883399
10419748_576,0.6505183,0.46688333,0.5987417,0.43455237,0.66314936
10419748_577,0.38485146,0.27273676,0.39709672,0.28463262,0.43229514
10419748_578,0.10915516,0.25301886,0.28805265,0.30090272,0.33663613
10419748_579,0.110176906,0.23134325,0.21970594,0.22402295,0.3195106
10419748_580,0.19790608,0.37243512,0.35941672,0.30687967,0.3886694
10419748_581,0.24736664,0.3166248,0.3287868,0.27411193,0.47629488
10419748_582,0.42170304,1.3516375,1.3527334,0.9341686,0.9328872
10419748_583,0.19151369,0.12396124,0.10151948,0.11095008,0.13328074
10419748_584,0.82926583,0.6960572,0.47926396,0.487402,0.6397513
10419748_585,0.5418891,0.53812176,0.5150081,0.41020608,0.40888792
10419748_586,0.14883295,0.33470315,0.35755107,0.3148575,0.30635542
10419748_587,0.07154362,0.15679088,0.14112213,0.14929572,0.18362138
10419748_588,0.091146946,0.21480478,0.15499835,0.1799841,0.19466275
10419748_589,0.13363583,0.26589677,0.14116725,0.18752074,0.17024136
10419748_590,0.16829166,0.57835686,0.34789807,0.3943004,0.29024017
10419748_591,0.08903997,0.09329498,0.057890177,0.08460513,0.08530252
10419748_592,0.095447704,0.22026579,0.08978608,0.15139943,0.15412863
10419748_593,0.08600438,0.17468472,0.06908645,0.10210763,0.073516876
10419748_594,0.070526406,0.11524868,0.051742554,0.08794017,0.10771647
10419748_595,0.100446425,0.18842974,0.108723596,0.14836688,0.1597541
10419748_596,0.12013498,0.14637038,-0.01528725,0.013639674,0.049143165
10419748_597,0.18240611,0.39899993,0.26362258,0.27715588,0.2585665
10419748_598,0.26555192,0.18803261,0.15263574,0.1715053,0.2495344
10419748_599,0.54593724,0.45905358,0.30917972,0.26697055,0.3097452
10419748_600,0.37638718,0.29384193,0.19555576,0.25543484,0.39447474
10419748_601,0.28174907,0.29898727,0.17081921,0.18828984,0.22947155
10419748_602,0.08471963,0.2708903,0.27341884,0.3007139,0.32358664
10419748_603,0.5890073,0.6500279,0.46587038,0.47726187,0.69232297
10419748_604,0.8331301,0.38193238,0.4266497,0.35132226,0.56324565
10419748_605,0.3325786,0.21830347,0.23200244,0.15770334,0.2390657
10419748_606,0.395118,0.3594546,0.38128287,0.41938558,0.5463115
10419748_607,0.41002488,0.40053922,0.34384298,0.23045765,0.2857327
10419748_608,0.49850333,0.6068959,0.60195225,0.5639466,0.638193
10419748_609,0.8346498,0.6388272,0.79231024,0.6133001,0.90075356
10419748_610,0.6363599,0.7045386,0.8043166,0.802293,0.84218705
10419748_611,0.31959778,0.40955305,0.4285124,0.41221312,0.52830696
10419748_612,0.17807287,0.5907553,0.745141,0.59019524,0.64404434
10419748_613,0.09730108,0.12787424,0.12399235,0.15283759,0.19691446
10419748_614,0.0963102,0.33320937,0.20376018,0.3314253,0.447174
10419748_615,0.041230083,0.18730414,0.11580205,0.17959842,0.17981312
10419748_616,0.03460653,0.17083251,0.14369608,0.18915072,0.23298156
10419748_617,0.20500971,0.776667,0.704452,0.6437088,0.6913994
10419748_618,0.54591227,0.7948946,0.8167864,0.75522804,0.841306
10419748_619,0.93114746,0.47090286,0.80086076,0.7226872,0.90259993
10419748_620,0.7159999,0.37047234,0.5728544,0.593894,0.75869554
10419746_0,0.9612017,1.5607573,1.4394038,1.5210342,1.1468031
10419746_1,0.38146472,0.65022475,0.6262708,0.79544604,0.5667617
10419746_2,0.59079367,0.8434038,0.48335543,1.2554822,0.7166196
10419746_3,0.12047874,0.27971965,0.12813275,0.33082384,0.2198155
10419746_4,0.02062504,0.11677879,0.040385276,0.11382316,0.067935675
10419746_5,0.03449838,0.13934648,0.07812826,0.15411668,0.18623012
10419746_6,0.2444948,1.5480354,0.92220557,0.84375376,0.86555517
10419746_7,0.33082312,1.3370788,0.7677827,0.5826169,0.5081707
10419746_8,1.0713867,1.5792724,1.0790346,0.7754872,0.64238393
10419746_9,1.524405,0.7641171,0.5770048,0.55307615,0.5497168
10419746_10,1.2403817,0.96451926,0.8743083,0.68514407,0.6554594
10419746_11,0.80848587,1.1373607,0.9582696,0.9689619,0.875297
10419746_12,0.1987741,0.2713977,0.25888067,0.2762298,0.27531445
10419746_13,0.07663973,0.33621293,0.26799583,0.29098195,0.33379382
10419746_14,0.2064527,0.39962247,0.34895962,0.27128744,0.31684583
10419746_15,0.15281239,0.6447991,0.47327524,0.5352217,0.6093012
10419746_16,0.21466506,0.39255267,0.3215753,0.25314254,0.25065672
10419746_17,0.24233092,1.1406765,0.92302006,0.8720704,0.62057436
10419746_18,0.82153034,0.8440593,0.728071,0.5841677,0.85814244
10419746_19,0.91862375,2.589481,2.3020937,2.1587467,1.2817874
10419746_20,0.5538608,0.48705333,0.37746075,0.5270507,0.4598198
10419746_21,0.14015678,0.35298902,0.19020241,0.33337128,0.2486597
10419746_22,0.06866059,0.18486844,0.06859018,0.17383377,0.09012245
10419746_23,0.023011893,0.15308061,0.049841225,0.119074374,0.055207014
10419746_24,0.018248081,0.110741764,0.028285176,0.07552701,0.04125595
10419746_25,0.01629822,0.17174616,0.06275773,0.119553,0.066991776
10419746_26,0.024889603,0.06773652,0.0385056,0.043669164,0.06257628
10419746_27,0.4567558,0.46633953,0.19386129,0.2955552,0.44497567
10419746_28,0.2604652,0.53505254,0.5017365,0.33985528,0.29693478
10419746_29,0.43730897,0.9652877,0.8884402,0.698616,0.61273843
10419746_30,0.5064799,0.685964,0.5104051,0.5778049,0.67327017
10419746_31,0.21436235,0.3531768,0.34285134,0.2644642,0.2683403
10419746_32,0.13750847,0.34051895,0.27186847,0.33757544,0.3092568
10419746_33,0.09281507,0.18588299,0.13558845,0.17663689,0.14681858
10419746_34,0.039391354,0.15545598,0.112932265,0.16594611,0.13365221
10419746_35,0.03137666,0.08328992,0.04206431,0.06431487,0.061920047
10419746_36,0.05167699,0.1459003,0.054746807,0.09495576,0.106989324
10419746_37,0.1420274,0.36142385,0.1377454,0.17395307,0.1304448
10419746_38,0.18091483,0.92756504,0.58042836,0.46872753,0.3938193
10419746_39,1.2451243,0.84112525,0.59618187,0.5045787,0.6347195
10419746_40,0.43992183,0.36261126,0.3117321,0.29865217,0.35288212
10419746_41,0.30358952,0.34656996,0.24447554,0.32859236,0.36766022
10419746_42,0.15679795,0.20814607,0.12638281,0.20649046,0.2017493
10419746_43,0.097703904,0.18610635,0.12510355,0.17708994,0.18272547
10419746_44,0.25776663,0.42751852,0.32758915,0.30957827,0.33701545
10419746_45,0.89264065,0.65225244,0.5407739,0.5689566,0.8129574
10419746_46,0.70383304,1.4187229,1.3477283,1.2692521,0.98089755
10419746_47,0.37471166,0.1593686,0.13671584,0.19355367,0.23109326
10419746_48,0.61511075,0.519072,0.3245092,0.37011296,0.53186685
10419746_49,0.16128461,0.44761628,0.41205657,0.33280498,0.30573475
10419746_50,0.13806994,0.2199052,0.17133333,0.20697999,0.2223275
10419746_51,0.2791361,0.40618068,0.17926162,0.3161481,0.25822955
10419746_52,0.24922988,0.19529703,0.119271204,0.21653861,0.15182376
10419746_53,0.10856591,0.16537954,0.086070314,0.15949702,0.13203155
10419746_54,0.08263208,0.07423654,0.03671734,0.06384614,0.0909406
10419746_55,0.07544285,0.15416105,0.14716002,0.19599342,0.21302386
10419746_56,0.11862245,0.12378052,0.08753778,0.122467756,0.19374262
10419746_57,0.59033346,0.42726856,0.3030712,0.37792665,0.56930155
10419746_58,0.3451613,0.45835525,0.46928555,0.34932905,0.34634006
10419746_59,0.3836599,1.0990779,1.023495,0.70700395,0.6306918
10419746_60,0.7214644,0.5880985,0.5320542,0.5104418,0.68153316
10419746_61,0.8917504,1.2799264,1.2334692,0.958668,0.84921336
10419746_62,0.5721994,0.2602253,0.29519972,0.29506737,0.4314139
10419746_63,0.91835195,0.58643675,0.7337996,0.56274915,0.71161795
10419746_64,0.5317715,0.40668648,0.54556227,0.42743695,0.6339095
10419746_65,0.26211384,0.2443234,0.31640777,0.2573148,0.40300494
10419746_66,0.26579025,0.5268142,0.5561137,0.4797622,0.61436105
10419746_67,0.59271526,0.6355181,0.69662446,0.55327666,0.94453424
10419746_68,0.47067696,0.35153556,0.5001875,0.3045403,0.52643734
10419746_69,0.49604762,0.36109143,0.41262308,0.34817374,0.59476686
10419746_70,0.77741987,2.2328188,1.971545,1.3083357,1.6884487
10419746_71,0.6546514,0.90200734,0.6967898,0.5885211,0.53804636
10419746_72,0.5482516,0.7162769,0.5909958,0.51530385,0.6117689
10419746_73,0.94387776,0.9177134,1.028565,0.79934144,0.9177989
10419746_74,0.37908816,0.7209695,0.727753,0.6921615,0.7956201
10419746_75,0.30061144,0.689873,0.65569675,0.5078898,0.5395723
10419746_76,0.2709185,0.5161665,0.5854049,0.44839755,0.65522695
10419746_77,0.8571874,0.994416,1.0348086,0.6089326,0.63424194
10419746_78,0.39356965,1.2451773,0.9080113,0.82393146,0.82693595
10419746_79,0.47714472,1.8376925,1.6155884,1.2949197,0.93356144
10419746_80,0.31359592,0.35582286,0.3437541,0.3670257,0.43020242
10419746_81,0.23658225,0.52342194,0.3657937,0.4217956,0.5991023
10419746_82,0.11219391,0.20713234,0.17779922,0.16475709,0.2252084
10419746_83,0.06677678,0.21340834,0.16625288,0.2169573,0.26269034
10419746_84,0.24386185,0.6143209,0.40004852,0.41157943,0.5544138
10419746_85,0.82816815,0.6206266,0.6047559,0.6300397,0.63030535
10419746_86,0.6885544,0.1482818,0.1621831,0.24435823,0.20229885
10419746_87,0.14656566,0.22520974,0.18068184,0.33297628,0.275884
10419746_88,0.07808426,0.1055364,0.08477007,0.13215736,0.1402129
10419746_89,0.072671115,0.11262128,0.09208727,0.13397287,0.20244946
10419746_90,0.34513432,0.39719826,0.22162697,0.29334024,0.4787431
10419746_91,0.43781555,1.5598323,1.2339879,0.8804475,0.8824348
10419746_92,0.39330924,0.41031605,0.268426,0.22105166,0.20838168
10419746_93,0.8971206,0.5877557,0.5138484,0.4257447,0.52370954
10419746_94,0.5873101,0.40768248,0.40042028,0.2709612,0.32203227
10419746_95,0.33811483,0.38307506,0.38665515,0.39168584,0.42709547
10419746_96,0.5999177,0.41093612,0.39281517,0.32633245,0.3539955
10419746_97,0.58431375,0.52015907,0.5948298,0.48899597,0.42984593
10419746_98,0.14103362,0.19067322,0.13354743,0.15904707,0.21615884
10419746_99,0.19596282,0.5204806,0.49117827,0.49699834,0.4938003
10419746_100,0.17988136,0.34596616,0.16633844,0.21963899,0.2350271
10419746_101,0.18018779,0.41200936,0.24050015,0.2543435,0.22770673
10419746_102,0.05950755,0.22451898,0.11082119,0.14326122,0.12348442
10419746_103,0.015852302,0.14904466,0.08858162,0.09436688,0.08274822
10419746_104,0.031194404,0.13029692,0.058973104,0.079043195,0.06803638
10419746_105,0.055657104,0.15383545,0.03300476,0.089525804,0.09132938
10419746_106,0.10005702,0.18158817,0.08829954,0.12493509,0.109776735
10419746_107,0.17411888,0.20587325,0.10565013,0.21121788,0.21990246
10419746_108,0.36982876,0.44095725,0.17012283,0.289347,0.3188039
10419746_109,0.13557392,0.20043457,0.10894446,0.15331718,0.13464385
10419746_110,0.29054064,1.0520699,0.66344225,0.6601001,0.72914547
10419746_111,0.6868439,0.5687181,0.37417024,0.36570495,0.34890902
10419746_112,0.5867961,0.639153,0.4770016,0.44212258,0.48268807
10419746_113,0.48789242,0.46642867,0.41887683,0.4247494,0.46711057
10419746_114,0.5075954,0.3309875,0.3680796,0.2552092,0.3314909
10419746_115,0.3565482,0.42762,0.43982357,0.41181445,0.48847395
10419746_116,0.5200747,0.26004812,0.27800867,0.24358654,0.2817977
10419746_117,0.59347034,0.47666973,0.4001758,0.4833424,0.6010344
10419746_118,0.29083693,0.22805703,0.21569517,0.24270491,0.2268453
10419746_119,0.15774986,0.26461452,0.32949162,0.3394895,0.39812762
10419746_120,0.5008236,0.5684726,0.54425377,0.5057398,0.73285794
10419746_121,0.45702392,0.38485342,0.4314196,0.32311213,0.49192852
10419746_122,0.21449172,0.3039286,0.3410915,0.27729875,0.39948088
10419746_123,0.5189516,0.58316565,0.4361714,0.38119143,0.7377282
10419746_124,0.7813529,1.6168964,1.5199845,1.2128234,1.1906934
10419746_125,0.4410481,0.2447418,0.19911487,0.21384922,0.2236708
10419746_126,0.982943,1.2092787,1.0811474,1.0466061,1.0741153
10419746_127,0.2908306,0.35412687,0.31773078,0.27074146,0.26101643
10419746_128,0.2998373,0.38477027,0.46834308,0.4373627,0.5645824
10419746_129,0.43319327,1.2227044,1.2719603,0.9671679,1.1264052
10419746_130,0.44319296,0.6751316,0.6574628,0.5992378,0.5624433
10419746_131,0.13135885,0.14112405,0.11333662,0.12676933,0.14390466
10419746_132,0.09172672,0.18213253,0.12474859,0.13226132,0.15369913
10419746_133,0.072503015,0.3301813,0.26576024,0.28240055,0.27219686
10419746_134,0.07791723,0.17971075,0.11860345,0.1113452,0.16003662
10419746_135,0.3390485,0.41448092,0.24153793,0.27436465,0.34169027
10419746_136,0.40723005,0.33102196,0.26217532,0.21264207,0.2376256
10419746_137,0.17531225,0.75153303,0.5286737,0.5182073,0.4156145
10419746_138,0.10140653,0.111501485,0.0759628,0.092584,0.109923646
10419746_139,0.10686061,0.2942924,0.13272941,0.23798387,0.22192599
10419746_140,0.068563804,0.25634837,0.14257592,0.18349442,0.13674144
10419746_141,0.06152083,0.21554422,0.15468833,0.16525811,0.17022675
10419746_142,0.4359722,0.46716988,0.31778702,0.3193316,0.3693478
10419746_143,0.73760676,0.51950544,0.5103708,0.3251707,0.3361467
10419746_144,0.43154144,0.6018483,0.5687271,0.4047727,0.4551872
10419746_145,0.3929999,0.46216393,0.4395752,0.33532065,0.40988106
10419746_146,0.8454372,0.61072415,0.5385277,0.45536217,0.5141953
10419746_147,0.6897539,0.6253844,0.64850104,0.4190138,0.40837538
10419746_148,0.4074623,0.7921714,0.7258157,0.60268915,0.56331176
10419746_149,0.42039335,0.35920128,0.29014653,0.32740378,0.3250025
10419746_150,0.13477564,0.33003563,0.1751293,0.24785024,0.21185797
10419746_151,0.04384838,0.16134831,0.113879964,0.15379968,0.1026167
10419746_152,0.028127939,0.10607229,0.07870677,0.09557037,0.0931644
10419746_153,0.11921652,0.14599478,0.08109029,0.12588254,0.1657511
10419746_154,0.18881707,0.273658,0.18342243,0.20162013,0.20508154
10419746_155,0.47027817,0.54542124,0.41914028,0.43427747,0.49952114
10419746_156,0.736706,0.653404,0.46698493,0.5975722,0.746585
10419746_157,0.18904315,0.36061728,0.3502102,0.36658114,0.34184352
10419746_158,0.10679819,0.39627504,0.33897275,0.31127483,0.33510715
10419746_159,0.17005773,0.18436043,0.14330325,0.15355583,0.2551598
10419746_160,0.17412855,0.21289109,0.13881794,0.19287582,0.21410482
10419746_161,0.24641164,0.23508078,0.14722036,0.2937382,0.21385893
10419746_162,0.08058463,0.25970873,0.13395339,0.28993702,0.21123287
10419746_163,0.015820548,0.04755263,0.02574481,0.05565177,0.05569525
10419746_164,0.005135566,0.1155189,0.041382894,0.0765976,0.049765468
10419746_165,0.027675167,0.23267835,0.040129438,0.17291012,0.1291966
10419746_166,0.05539958,0.16208678,0.03316188,0.12482602,0.05196084
10419746_167,0.044130355,0.14052239,0.045618966,0.10392639,0.08037931
10419746_168,0.35790926,0.42164505,0.36615005,0.33590934,0.575534
10419746_169,0.5841372,0.39618114,0.4650955,0.37605813,0.46060824
10419746_170,0.59755105,0.3037811,0.2860675,0.3513893,0.4471206
10419746_171,1.4123081,0.6372379,0.51613307,0.7580926,0.79802704
10419746_172,0.1724934,0.25550622,0.19507119,0.23371823,0.2681941
10419746_173,0.043569192,0.15391076,0.12267439,0.156892,0.18123175
10419746_174,0.11721785,0.4016348,0.31142703,0.3127557,0.45206925
10419746_175,0.4384725,0.80816257,0.60821474,0.577994,0.6888423
10419746_176,0.34653705,0.18574667,0.12951371,0.14849128,0.22507691
10419746_177,1.1979437,0.81199044,0.6845422,0.5824142,0.83277625
10419746_178,0.88064295,0.41865832,0.4675069,0.34727547,0.5333012
10419746_179,0.59050345,0.5308628,0.5776937,0.39707345,0.4183166
10419746_180,0.6353254,0.7984761,0.71096313,0.7346564,0.74282527
10419746_181,0.15527931,0.1817651,0.16286138,0.17158748,0.25382218
10419746_182,0.092443235,0.25268072,0.16784996,0.20879184,0.22627255
10419746_183,0.055553496,0.22325063,0.16460022,0.18706086,0.17848599
10419746_184,0.1411701,0.27500123,0.17585243,0.21156847,0.2687799
10419746_185,0.060136005,0.13411114,0.11240573,0.114274144,0.15029757
10419746_186,0.26647744,0.29567564,0.25499845,0.2880057,0.39037925
10419746_187,0.57515836,0.72039944,0.6754358,0.54272354,0.46533567
10419746_188,0.26130667,0.33517754,0.2306082,0.30729774,0.37571418
10419746_189,0.3361891,0.7958523,0.37405413,0.59680426,0.46961918
10419746_190,0.58970755,0.49539787,0.28788555,0.53298944,0.48883858
10419746_191,0.11850872,0.48059756,0.064124495,0.23230737,0.20165452
10419746_192,0.047552824,0.123851344,0.031062484,0.084394544,0.05606702
