id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421119_228,0.01892749,0.10764341,0.025137175,0.07472596,0.029453032
10421119_229,0.011271701,0.087895334,0.018056577,0.063469276,0.016179327
10421119_230,0.035220057,0.21430805,0.11083676,0.13101986,0.10105037
10421119_231,0.86986053,0.63035256,0.5253333,0.3484081,0.3648576
10421119_232,1.0643055,1.9444842,1.2128712,1.2520134,0.9477522
10421119_233,0.7134323,1.3967215,1.132417,0.7312343,0.48501498
10421119_234,0.2519693,0.79785746,0.71005535,0.46976018,0.46841016
10421119_235,0.2955863,0.3264027,0.3482889,0.17325607,0.36218855
10421119_236,0.17708331,0.22298355,0.24231112,0.13079922,0.23985602
10421119_237,0.09336986,0.22272891,0.25482893,0.17348416,0.3086546
10421119_238,1.1505725,0.7096373,0.70872974,0.50120807,0.5997324
10421119_239,1.0073957,0.42719582,0.49311912,0.30175126,0.52109617
10421119_240,1.5464995,1.1483785,1.0909616,0.7040171,0.78629947
10421119_241,0.9096179,0.6384187,0.51366234,0.44641528,0.40529907
10421119_242,0.62031233,0.7423741,0.59205043,0.5049423,0.59872663
10421119_243,1.2506325,1.149848,0.86778307,0.78415227,0.81620395
10421119_244,0.91413057,0.3822402,0.2685524,0.3821168,0.4512604
10421119_245,0.1464489,0.68340164,0.32036006,0.32604393,0.40252373
10421119_246,0.06264049,0.39526117,0.20757185,0.18836291,0.21726856
10421119_247,0.040919267,0.17440134,0.07623769,0.07848487,0.11778117
10421119_248,0.2577677,0.5714071,0.25747055,0.40060592,0.3524035
10421119_249,0.48127085,0.43779048,0.19121936,0.4951739,0.3386599
10421119_250,0.025585063,0.16854519,0.06112162,0.105658084,0.06548983
10421119_251,0.0024501504,0.06942812,0.012287758,0.03840322,0.030807767
10421119_252,0.0009366404,0.08251462,0.011045691,0.040116496,0.026150785
10421119_253,0.007133977,0.09032135,0.016288128,0.047080353,0.031266473
10421119_254,0.0082088895,0.08426955,0.010801017,0.034703303,0.019397285
10421119_255,0.047933742,0.1384671,0.05177384,0.05962362,0.08792061
10421119_256,0.017291354,0.17951679,0.14624068,0.1250971,0.14072484
10421119_257,0.15579289,0.40432754,0.20036829,0.20541035,0.2170111
10421119_258,0.90672123,0.6472938,0.39754358,0.53495663,0.53438675
10421119_259,0.14514846,0.16479409,0.119056195,0.102843925,0.15851961
10421119_260,0.01504262,0.113362685,0.048578266,0.06787694,0.055368006
10421119_261,0.0038442872,0.099506795,0.015477363,0.05461464,0.02566512
10421119_262,0.0015026713,0.10680134,0.014148459,0.05781939,0.024743337
10421119_263,0.007273863,0.06953372,0.005853489,0.042097103,0.01723041
10421119_264,0.010954067,0.11841584,0.027076364,0.07280441,0.025994416
10421119_265,0.011031233,0.05784032,0.0049593374,0.038627572,0.01797646
10421119_266,0.015214996,0.21872902,0.05923466,0.1168882,0.077905
10421119_267,0.023112904,0.105080046,0.04623867,0.060333494,0.07121219
10421119_268,0.009577705,0.08624219,0.038185734,0.053438634,0.053184897
10421119_269,-9.172456e-05,0.20254606,0.05704816,0.10723561,0.07979636
10421119_270,0.012627006,0.1750056,0.064680114,0.100585,0.07050061
10421119_271,0.010876055,0.09161938,0.03119671,0.057898387,0.044749316
10421119_272,0.0046820785,0.0904253,0.03187102,0.06984643,0.06498208
10421119_273,0.3086306,0.46085438,0.28412348,0.4470039,0.39300722
10421119_274,0.4875466,0.5153682,0.4980228,0.29584637,0.3624633
10421119_275,0.36832416,0.6283217,0.7237289,0.4893611,0.468499
10421119_276,1.0070407,1.9477584,1.7794726,0.97776,0.8199407
10421119_277,0.54382116,0.80600977,0.56214315,0.54169893,0.46651384
10421119_278,0.90633595,1.3085564,1.2209408,0.66032475,0.5380962
10421119_279,0.34644708,0.69362044,0.6725302,0.47678086,0.51403517
10421119_280,0.24142861,0.44016042,0.6169418,0.30907357,0.35031357
10421119_281,0.37895522,0.447605,0.5231046,0.5488748,0.6199212
10421119_282,0.6450691,0.9344782,1.0877546,0.87765115,0.8002689
10421119_283,0.22863434,0.27736068,0.28313407,0.3847977,0.36035624
10421119_284,0.27222657,0.7959895,0.79991794,0.67075,0.87248814
10421119_285,0.10825109,0.8481865,0.9774666,0.7021321,0.9253236
10421119_286,0.018183036,0.5656805,0.57610303,0.45338345,0.5195507
10421119_287,0.010576483,0.50283575,0.56679267,0.43678093,0.53023505
10421119_288,0.3481448,0.43037406,0.53128064,0.4377107,0.41768238
10421119_289,0.29623824,0.41801873,0.2759865,0.40289682,0.42518735
10421119_290,0.02054265,0.18219805,0.068525136,0.18462372,0.1337781
10421119_291,0.0060666846,0.097351,0.030867083,0.07033867,0.046241537
10421119_292,0.015323079,0.09436974,0.035198968,0.07486819,0.09465792
10421119_293,0.081311926,0.3458374,0.22397688,0.20329791,0.29683167
10421119_294,0.10738781,0.3149938,0.23533583,0.23083656,0.3530839
10421119_295,0.17965478,0.726457,0.639324,0.46273553,0.48443386
10421119_296,0.038265474,0.23592246,0.13419542,0.0922577,0.1375743
10421119_297,0.043777972,0.615366,0.4132748,0.26572406,0.31102374
10421119_298,0.03527784,0.16087961,0.12970062,0.047327556,0.13492562
10421119_299,0.0917857,0.29679418,0.2691242,0.1958932,0.21039346
10421119_300,0.27566704,0.115658194,0.046220623,0.050709598,0.102856025
10421119_301,0.030621974,0.15656444,0.03553933,0.039858066,0.027263787
10421119_302,0.0042902725,0.13142589,0.044963874,0.027598377,0.012882791
10421119_303,0.14405894,0.7057004,0.29806632,0.2854637,0.16822366
10421119_304,0.6889503,0.24801478,0.1091409,0.20902437,0.2694225
10421119_305,1.4095838,0.7239859,0.5211773,0.5596804,0.49920303
10421119_306,0.6478318,0.47638494,0.334086,0.37820035,0.39526153
10421119_307,0.46254483,0.6539768,0.57519245,0.5142037,0.48866886
10421119_308,0.547356,0.28148034,0.28461745,0.26789182,0.27697206
10421119_309,0.08282705,0.15916403,0.06380455,0.07742213,0.10075269
10421119_310,0.0154977245,0.1282767,0.06926963,0.04002875,0.047089458
10421119_311,0.0019318154,0.10624091,0.07582687,0.04745802,0.08863028
10421119_312,0.6645259,0.3634588,0.24263181,0.17578411,0.2827766
10421119_313,0.4869731,0.663714,0.6015266,0.42491126,0.464953
10421119_314,0.106047064,0.5663345,0.45339316,0.24918108,0.40840313
10421119_315,0.03819438,0.5079967,0.40888497,0.19258729,0.3369354
10421119_316,0.046714477,0.326108,0.32913277,0.1830019,0.30710936
10421119_317,0.15908894,0.56855905,0.37623757,0.23337543,0.3437824
10421119_318,0.12993068,0.61773515,0.5888376,0.36206764,0.43426746
10421119_319,0.046849616,0.15375207,0.13747704,0.08240248,0.13985544
10421119_320,-0.0097280145,0.22147979,0.1658563,0.10756037,0.17149042
10421119_321,0.00052347314,0.12575454,0.07601018,0.06876091,0.11087855
10421119_322,0.0023542512,0.12210517,0.0815392,0.07807144,0.12582889
10421119_323,0.03830143,0.21285996,0.1771974,0.1256325,0.19128537
10421119_324,0.35354972,0.64652455,0.6105852,0.39028463,0.43458408
10421119_325,0.20741999,0.61555994,0.7270796,0.46792424,0.5352088
10421119_326,0.12195006,0.5129751,0.4903231,0.1927605,0.5385496
10421119_327,0.24121629,1.052742,1.0136787,0.52870274,0.88051206
10421119_328,0.20214719,0.7100873,0.64195323,0.35795677,0.53216493
10421119_329,0.18518317,1.0180533,0.870669,0.52744997,0.8517486
10421119_330,0.4179572,0.8411509,0.86002845,0.46244484,0.69585204
10421119_331,0.35165522,0.54534066,0.60400856,0.47624803,0.6778735
10421119_332,0.4243375,0.70787734,0.828022,0.6313128,0.9352722
10421119_333,0.28265154,0.31945974,0.45104057,0.35433668,0.54580474
10421119_334,0.1928971,0.24147928,0.28617638,0.22857265,0.3247407
10421119_335,0.030569296,0.25198588,0.17073211,0.15937933,0.21274133
10421119_336,0.016987491,0.16138001,0.12481616,0.10147705,0.1470176
10421119_337,0.016718842,0.13658157,0.07947941,0.088565335,0.1065846
10421119_338,0.021358743,0.2646519,0.11282341,0.15403181,0.13270828
10421119_339,0.013444046,0.19972071,0.080934756,0.107553765,0.07695219
10421119_340,0.01814546,0.12037096,0.04672006,0.050530486,0.029450163
10421119_341,0.04694156,0.247246,0.11910753,0.184553,0.181786
10421119_342,0.7929335,0.6295558,0.40671623,0.49442875,0.52383935
10421119_343,0.26545945,0.15739444,0.122529395,0.14360702,0.21016154
10421119_344,0.027209975,0.15130773,0.05073402,0.08865364,0.061144084
10421119_345,0.0064988453,0.19047943,0.048662733,0.10250634,0.03349199
10421119_346,0.0027660588,0.057407506,0.007516917,0.031662837,0.018327624
10421119_347,0.013900971,0.11161587,0.028777469,0.070930794,0.055897497
10421119_348,0.0036680307,0.24185184,0.069458984,0.13709874,0.0603524
10421119_349,0.008193326,0.052842684,0.0111109875,0.035253238,0.016515072
10421119_350,0.0028491141,0.19455604,0.06652741,0.121390924,0.1103406
10421119_351,0.06109298,0.13879034,0.04773847,0.103568666,0.13100173
10421119_352,0.30013287,0.12814736,0.055716194,0.08526561,0.12969196
10421119_353,0.01281945,0.11391182,0.020477574,0.07003894,0.04863507
10421119_354,-0.00017430913,0.078934886,0.009646859,0.043108955,0.008842241
10421119_355,0.0006401688,0.06308066,0.003186889,0.039615143,0.025711738
10421119_356,0.003119124,0.09198496,0.011439491,0.060865145,0.046498276
10421119_357,0.008725939,0.44969946,0.19580513,0.3602048,0.2626938
10421119_358,0.08482158,0.12897983,0.07850543,0.17649937,0.13621706
10421119_359,0.003393474,0.31370398,0.26388806,0.35559994,0.30600357
10421119_360,0.04480407,0.29401565,0.20367244,0.34326893,0.39309126
10421119_361,0.01303909,0.112961434,0.11555827,0.15281697,0.15873551
10421119_362,-0.0052040378,0.13009623,0.09854926,0.11636856,0.14967242
10421119_363,0.018618204,0.23772708,0.115524605,0.18869564,0.18220717
10421119_364,0.017588407,0.111861214,0.057407476,0.096069925,0.09897421
10421119_365,0.013685077,0.13045782,0.053008147,0.10042517,0.0853546
10421119_366,0.022083392,0.16393629,0.05304014,0.14146857,0.11862313
10421119_367,0.083601885,0.14032122,0.053313144,0.10708617,0.089189865
10421119_368,0.027081223,0.14494042,0.045222115,0.11789515,0.09056802
10421119_369,0.0147257,0.14994013,0.050725676,0.11288434,0.101905614
10421119_370,0.016102616,0.13881078,0.07681924,0.1055911,0.11136612
10421119_371,0.05356127,0.38105395,0.17639887,0.31917363,0.41398993
10421119_372,0.59141594,1.0428307,0.6749402,0.7612704,0.7528216
10421119_373,0.44676107,0.48330894,0.31288603,0.3957981,0.36489725
10421119_374,0.41909918,1.106292,0.933426,0.9297327,0.9432074
10421119_375,0.3321017,0.3331557,0.40346217,0.38297963,0.48728186
10421119_376,0.38261855,0.21035048,0.22863024,0.25423574,0.35573065
10421119_377,0.05157364,0.16597192,0.07985474,0.13373241,0.14910589
10421119_378,0.013536017,0.16561048,0.05401764,0.11182673,0.061292544
10421119_379,-0.0020795884,0.051354423,0.015335873,0.04126455,0.04208653
10421119_380,0.010594271,0.1872155,0.04941085,0.118205115,0.07435595
10421119_381,0.017775632,0.1328335,0.044050194,0.090237394,0.07163629
10421119_382,0.015410679,0.100379154,0.026744261,0.07292784,0.046487726
10421119_383,0.01352501,0.12605721,0.033110265,0.095685236,0.04578769
10421119_384,0.015365244,0.13506532,0.03483926,0.10467576,0.049203273
10421119_385,0.056803573,0.15224226,0.05042254,0.13259447,0.08967002
10421119_386,0.018501434,0.1599768,0.07505776,0.19443873,0.10839632
10421119_387,0.040137947,0.26026863,0.16024128,0.2610345,0.2541998
10421119_388,0.38459834,1.536954,1.1757388,1.2514324,0.83304197
10421119_389,0.5988951,1.2363648,0.6960066,1.2652118,0.7778202
10421119_390,0.09849803,0.30026454,0.16717026,0.3088147,0.22076719
10421119_391,0.011376226,0.5131831,0.3204688,0.35161024,0.2484917
10421119_392,0.012636712,0.13751754,0.06321328,0.118437186,0.094517596
10421119_393,0.0036457982,0.11311948,0.033946842,0.080581374,0.04643118
10421119_394,0.005403296,0.11823865,0.027860325,0.08279276,0.025483899
10421119_395,0.04094221,0.16973162,0.080992684,0.17172243,0.1592632
10421119_396,0.4551601,0.5397612,0.41400433,0.44343385,0.37278992
10421119_397,0.023613088,0.13453346,0.05167951,0.1215985,0.10984427
10421119_398,0.0070594884,0.13283956,0.029584767,0.07382639,0.014655683
10421119_399,0.011654876,0.1731329,0.048978414,0.10754861,0.04264801
10421119_400,0.004243222,0.070594385,0.01565358,0.043863785,0.021677915
10421119_401,0.003314332,0.10391921,0.037675407,0.09618147,0.09110978
10421119_402,0.05649667,0.5482805,0.3243429,0.5032725,0.40182072
10421119_403,0.29329792,0.22285888,0.08416255,0.43874764,0.26237744
10421119_404,0.15048088,0.51697034,0.24613133,0.4386202,0.44995785
10421119_405,0.02797134,0.18919255,0.08829999,0.13031968,0.13956982
10421119_406,0.011546705,0.11744149,0.04335378,0.060092494,0.05739306
10421119_407,0.0034540603,0.13568991,0.045632403,0.058775388,0.04798287
10421119_408,0.009636191,0.18817306,0.056657385,0.08010669,0.07359238
10421119_409,0.008405141,0.1484427,0.048109014,0.051896315,0.07446656
10421119_410,0.009384785,0.12654771,0.034677822,0.03469698,0.074314386
10421119_411,0.9961904,0.19738755,0.0039897263,0.051275354,0.11064305
10421119_412,0.11516195,0.29566893,0.08090451,0.115203,0.1357352
10421119_413,0.013173124,0.15972804,0.06539783,0.060149617,0.09192664
10421119_414,0.021889094,0.5562372,0.21455619,0.19703132,0.14275444
10421119_415,0.020422801,0.26426396,0.091636114,0.031255938,0.04552286
10421119_416,0.12877207,0.34202135,0.09827489,0.017896699,0.07715689
10421119_417,0.573437,0.5242899,0.3075109,0.21632965,0.3140454
10421119_418,1.0528945,0.8078378,0.56607825,0.53922737,0.7251401
10421119_419,1.0332397,0.69610393,0.4783126,0.36156303,0.3992607
10421119_420,0.5984355,0.81119615,0.5138836,0.41940284,0.57495975
10421119_421,0.74433714,1.1459692,1.0299467,0.69547755,0.7016418
10421119_422,0.3996843,0.5715556,0.44553876,0.3413061,0.47239986
10421119_423,0.11594419,0.2612282,0.1462057,0.021137927,0.18194416
10421119_424,0.047727287,0.24765459,0.1379283,0.06222143,0.10651137
10421119_425,0.0051615816,0.31235176,0.15553176,0.07287426,0.12900001
10421119_426,0.0576073,0.3740542,0.2297371,0.13611493,0.23588067
10421119_427,0.10606839,0.26131058,0.10035811,0.1092521,0.18273406
10421119_428,1.4894264,0.45140475,0.16567153,0.17869137,0.2665498
10421119_429,0.06986974,0.22651063,0.10700983,0.08787039,0.12746897
10421119_430,0.014922906,0.12926657,0.052559152,0.052236352,0.06772015
10421119_431,0.00047029834,0.10765745,0.037993122,0.03798432,0.050865557
10421119_432,0.01127444,0.22455207,0.08494888,0.09156149,0.09125957
10421119_433,0.016954217,0.29081002,0.1530312,0.11658022,0.14179508
10421119_434,0.056910634,0.47911748,0.2488708,0.18774198,0.26611748
10421119_435,0.5441214,1.0487232,0.5921704,0.44313577,0.5792645
10421119_436,0.8024363,1.1380446,1.0097333,0.56354177,0.6042942
10421119_437,0.8691474,2.1964958,1.5513768,0.825794,0.7965667
10421119_438,1.1798948,2.3256512,1.6592903,1.0738943,0.7040519
10421119_439,0.76544243,1.4690771,1.0946827,0.71952575,0.58835185
10421119_440,0.08500522,0.40387836,0.27223498,0.18663223,0.17848998
10421119_441,0.015776083,0.142252,0.054529775,0.071699806,0.04430982
10421119_442,-0.0020524748,0.120450094,0.032529697,0.061768975,0.040574677
10421119_443,0.0062145647,0.0932796,0.020748876,0.048828438,0.023076236
10421119_444,0.004269014,0.06660967,0.015543036,0.042150892,0.029070325
10421119_445,0.0026916377,0.09404668,0.016809862,0.055511072,0.025502533
10421119_446,-0.0026287585,0.11314365,0.020991854,0.06922782,0.038329236
10421119_447,0.0028322767,0.069771364,0.011797972,0.044483244,0.021068696
10421119_448,0.005714168,0.07645373,0.015779682,0.05016199,0.03533205
10421119_449,0.015539987,0.19639929,0.064095214,0.112302765,0.066986546
10421119_450,0.017419888,0.17699474,0.0862637,0.11160138,0.123772636
10421119_451,0.055022582,0.6287895,0.36950216,0.36181206,0.2923035
10421119_452,0.058095552,0.33227283,0.14609015,0.22082636,0.18501139
10421119_453,0.25351328,0.77198017,0.43691158,0.48087344,0.38753992
10421119_454,0.42418784,1.0933789,0.7552038,0.9133408,0.6538953
10421119_455,0.03474506,0.14965028,0.08131963,0.0909831,0.09225506
10421119_456,-0.004894795,0.068472326,0.016582962,0.033173103,0.025189538
10421119_457,0.0034230752,0.083179034,0.019687906,0.04814568,0.031774007
10421119_458,0.004555593,0.13902105,0.03277719,0.075341955,0.06012027
10421119_459,0.011371406,0.13307615,0.040517878,0.07073415,0.05546812
10421119_460,0.012803086,0.093023956,0.024506848,0.05368249,0.035751007
10421119_461,0.0091164075,0.09401949,0.015633553,0.050200574,0.023638956
10421119_462,-0.009003844,0.14454454,0.023293598,0.06469553,0.025790494
10421119_463,0.0076007633,0.09106755,0.025196172,0.053662367,0.024619397
10421119_464,0.0023028236,0.06652864,0.0158378,0.04179527,0.056662574
10421119_465,0.48825732,0.7484528,0.67278576,0.6334512,0.6242913
10421119_466,0.30472416,0.2873724,0.1415919,0.2944781,0.22493896
10421119_467,0.47119114,1.1663083,1.0411292,0.7621982,0.6894435
10421119_468,0.5318207,1.4384289,1.1052431,0.89218104,0.93089426
10421119_469,0.3318621,0.98452413,0.79184157,0.5013668,0.46253657
10421119_470,0.21591568,0.8808189,0.7109017,0.50052416,0.5961857
10421119_471,0.35016727,0.51176155,0.47227755,0.32131708,0.4054559
10421119_472,0.16273382,0.2288476,0.2566515,0.124808475,0.24745587
10421119_473,0.01953261,0.15102364,0.15384015,0.095450185,0.20941553
10421119_474,0.0479736,0.19367102,0.14815287,0.12155172,0.18738832
10421119_475,0.04595306,0.22714481,0.16734353,0.14967105,0.21805196
10421119_476,0.22154441,0.40558416,0.3460662,0.22952217,0.41422588
10421119_477,0.6291163,0.46500713,0.4906793,0.25160384,0.45481014
10421119_478,0.497585,0.56970066,0.6222077,0.4213737,0.5594084
10421119_479,1.2598678,1.2992395,1.2355666,0.816132,0.90353656
10421119_480,0.75635266,0.625348,0.68834096,0.36081785,0.5277676
10421119_481,0.5121913,0.6796813,0.73500645,0.42289257,0.5541979
10421119_482,1.0611156,1.0246217,0.8181544,0.5792049,0.86934435
10421119_483,0.9521082,1.2630606,1.1949289,0.77839684,0.74908733
10421119_484,0.34593102,0.49705118,0.3826923,0.23426287,0.30654857
10421119_485,0.30110565,0.6991761,0.5377518,0.37758285,0.43938744
10421119_486,0.64569724,0.39913005,0.31010908,0.26934183,0.35592604
10421119_487,0.06482906,0.20658295,0.112023026,0.15037104,0.14093195
10421119_488,0.017744264,0.11503799,0.040030964,0.07651965,0.050865643
10421119_489,0.0279277,0.31884488,0.12886381,0.19607672,0.12076024
10421119_490,0.024208926,0.07986456,0.026971579,0.054910734,0.019354858
10421119_491,0.090992644,0.22161385,0.089147925,0.16972509,0.13738932
10421119_492,0.2873956,0.24361137,0.13022313,0.20404655,0.17130132
10421119_493,0.0763157,0.16657689,0.063939676,0.1553867,0.10376525
10421119_494,0.026012536,0.042208463,-0.00817254,0.039941214,0.024390867
10421119_495,0.13212287,0.25834548,0.15343112,0.21616125,0.20651057
10421119_496,0.38557583,0.39044362,0.3064358,0.2636266,0.24559873
10421119_497,0.18349552,0.42861155,0.4134106,0.37358987,0.38968277
10421119_498,0.09490581,0.40702122,0.37290537,0.2102728,0.19604129
10421119_499,0.16589135,0.34498292,0.32758284,0.2804162,0.34211048
10421119_500,0.46813563,0.51972747,0.5200761,0.39691538,0.4237904
10421119_501,0.35989407,0.72822946,0.8052799,0.6269444,0.6130643
10421119_502,0.41170537,0.39044145,0.41703638,0.4327916,0.4784107
10421119_503,0.59841585,0.61004317,0.73061097,0.54227185,0.6350121
10421119_504,0.20126805,0.27158922,0.30741537,0.27761948,0.371289
10421119_505,0.17832842,0.5200146,0.6706091,0.5202949,0.551919
10421119_506,0.56189287,0.60839415,0.66688114,0.55161476,0.70029837
