id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419746_178,0.89598215,0.3836751,0.42158878,0.3398471,0.5186094
10419746_179,0.607623,0.41254443,0.55060506,0.39880764,0.41512614
10419746_180,0.61135757,0.557315,0.59661615,0.5924885,0.6063571
10419746_181,0.11311103,0.10084659,0.10916448,0.13128525,0.17261559
10419746_182,0.04567811,0.14071068,0.09130089,0.13946056,0.11592573
10419746_183,0.03206536,0.15521057,0.10283311,0.14670758,0.122174874
10419746_184,0.08946058,0.20923567,0.107660145,0.16077483,0.15507212
10419746_185,0.047478437,0.094347924,0.073925555,0.08023855,0.12361272
10419746_186,0.23513046,0.24264485,0.16682805,0.19772953,0.2825786
10419746_187,0.49468458,0.55215865,0.45685792,0.46592796,0.46472996
10419746_188,0.13975148,0.21808255,0.17001879,0.2016696,0.27399147
10419746_189,0.19402866,0.9772422,0.44838226,0.6192938,0.5417484
10419746_190,0.56620467,0.3400399,0.19979022,0.36197963,0.3141455
10419746_191,0.09544846,0.36817744,0.087025434,0.23867248,0.12619185
10419746_192,0.039838642,0.12522092,0.0445562,0.12453242,0.07447833
10419746_193,0.017521232,0.10987584,0.036752716,0.09290443,0.059138
10419746_194,0.03059946,0.1285047,0.05764331,0.10124545,0.11056012
10419746_195,0.06475492,0.109407276,0.07473919,0.095202565,0.19022156
10419746_196,0.17585242,0.92867064,0.43976575,0.6134758,0.61404645
10419746_197,1.073673,1.4215991,0.9121824,1.1587763,1.1469302
10419746_198,0.653664,0.88979554,0.5980185,0.7013603,0.64261395
10419746_199,0.35139555,0.57848394,0.4694749,0.5148274,0.72904515
10419746_200,0.420699,1.4790366,1.1150806,0.87030816,1.0045477
10419746_201,0.573996,0.85172343,0.67864066,0.5171478,0.6890744
10419746_202,1.4802969,0.9234455,0.94941914,0.70263004,0.7695482
10419746_203,1.1485667,1.0394623,1.030209,0.6339402,0.6391308
10419746_204,0.509408,0.8819248,0.8157929,0.56458366,0.64455324
10419746_205,0.36676827,0.5092663,0.46074295,0.38502294,0.4573595
10419746_206,0.49326062,1.5001936,1.25342,0.9766346,0.8188335
10419746_207,0.70392895,0.60192454,0.60112894,0.46470368,0.8410044
10419746_208,0.81583,0.8389841,0.7669375,0.57985294,0.5965668
10419746_209,0.28585017,0.38622695,0.35251367,0.3192927,0.27416602
10419746_210,0.2981621,0.660998,0.6513189,0.5990896,0.55675614
10419746_211,0.23223294,0.20990145,0.2262967,0.22646166,0.20678622
10419746_212,0.09872094,0.18753526,0.16372141,0.1968634,0.20870525
10419746_213,0.03769371,0.11877787,0.064895004,0.10702233,0.09763247
10419746_214,0.021756425,0.10207051,0.0481658,0.08280654,0.060522094
10419746_215,0.036171436,0.13434017,0.057026386,0.10197252,0.070795015
10419746_216,0.056595102,0.27676928,0.13637781,0.1982237,0.108227715
10419746_217,0.035540834,0.07520431,0.04722795,0.05825913,0.04449734
10419746_218,0.078732,0.2395448,0.0827983,0.16895802,0.09456028
10419746_219,0.17951183,0.22817214,0.10602406,0.1949937,0.1307953
10419746_220,0.04789275,0.12318662,0.0682472,0.12083249,0.06989035
10419746_221,0.07018775,0.13926685,0.09112558,0.15066454,0.18512788
10419746_222,0.16912076,0.43042177,0.28439334,0.34256393,0.29195535
10419746_223,0.14841312,0.20049624,0.15477116,0.16663852,0.1876157
10419746_224,0.66432625,0.67147166,0.42598906,0.45612198,0.46707565
10419746_225,0.23732156,0.6910822,0.52548546,0.4066615,0.3120609
10419746_226,0.25392795,0.3808267,0.26815853,0.3684277,0.31498542
10419746_227,0.43747166,0.28216654,0.18163475,0.3700799,0.3156585
10419746_228,0.031884804,0.10768533,0.060801312,0.13319825,0.07751435
10419746_229,0.010442585,0.10038659,0.06004402,0.106710315,0.07798909
10419746_230,0.028188199,0.19138427,0.0701237,0.13213244,0.104597226
10419746_231,0.23425773,0.21066868,0.11443925,0.21207696,0.16465382
10419746_232,0.12307183,0.22854625,0.087329045,0.20179681,0.14519218
10419746_233,0.0945903,0.1926324,0.08836317,0.14568052,0.10420473
10419746_234,0.24689752,0.31937903,0.23161681,0.22136045,0.2887882
10419746_235,1.1074659,0.6191207,0.72318393,0.43770579,0.5625144
10419746_236,1.0164618,0.58437586,0.5316509,0.42164063,0.59702134
10419746_237,0.20049211,0.24246076,0.19883105,0.20843057,0.25644594
10419746_238,0.053821936,0.22215767,0.1979711,0.2222248,0.20082016
10419746_239,0.08138488,0.2599631,0.16769291,0.21963629,0.23462692
10419746_240,0.17009076,0.6862697,0.54226846,0.556551,0.5300422
10419746_241,0.09393658,0.15027048,0.11191571,0.11693485,0.08584508
10419746_242,0.11517941,0.19399516,0.17054498,0.1942606,0.2149758
10419746_243,0.68170995,0.5983019,0.41552448,0.4777441,0.5321733
10419746_244,0.93020904,0.34394193,0.2846021,0.32122612,0.2572661
10419746_245,0.1787425,0.2188093,0.1832496,0.21969351,0.19298118
10419746_246,0.34596467,0.6932609,0.7008384,0.6390772,0.6414217
10419746_247,0.23664773,0.14943612,0.15878277,0.16203476,0.20498608
10419746_248,0.5027138,0.5211393,0.5506455,0.4263483,0.5142932
10419746_249,0.4511664,0.3490253,0.35724312,0.38594663,0.44354928
10419746_250,0.1644674,0.24132937,0.23511119,0.26249403,0.22706702
10419746_251,0.05807899,0.14113891,0.14040199,0.1733119,0.181669
10419746_252,0.107601665,0.23218966,0.15846667,0.23171675,0.32999945
10419746_253,0.15425673,0.46365714,0.28293756,0.3121245,0.40530258
10419746_254,0.09870778,0.20778495,0.19704637,0.17505756,0.30137783
10419746_255,0.47421798,1.2621627,1.082358,0.7717821,1.1364213
10419746_256,0.9231499,1.0166521,1.2318512,0.63821614,0.92573726
10419746_257,0.79621756,0.42621583,0.46299648,0.29263282,0.46015528
10419746_258,0.62464494,0.66701823,0.68925107,0.47300333,0.7094891
10419746_259,0.5428231,1.5979319,1.5211182,1.3514636,1.0825738
10419746_260,0.1312314,0.1338535,0.121453226,0.12902038,0.13638014
10419746_261,0.0537367,0.121345,0.08464995,0.09179343,0.11853191
10419746_262,0.058950156,0.16812967,0.05381556,0.102985874,0.14678255
10419746_263,0.101200074,0.18359919,0.045760497,0.09422353,0.11117658
10419746_264,0.50317407,1.2311909,0.87468004,0.547837,0.6894605
10419746_265,1.307092,0.7792152,0.6216799,0.39026207,0.4910096
10419746_266,1.2839049,1.5845134,1.2995249,0.9392299,1.0888393
10419746_267,1.1120428,0.77360255,0.8512429,0.48798552,0.8245379
10419746_268,0.3588709,0.65862346,0.83523655,0.67913663,0.66943204
10419746_269,0.64888865,0.4546972,0.45875764,0.42585963,0.5533697
10419746_270,1.070951,0.98807836,1.0169948,0.9186898,1.0391653
10419746_271,0.26734748,0.2057555,0.18964207,0.19497102,0.15767069
10419746_272,0.20052657,0.26616198,0.2507018,0.23069833,0.3262409
10419746_273,0.3597088,0.42088258,0.25279802,0.31875122,0.5047294
10419746_274,0.15184917,0.48530525,0.48856002,0.36223885,0.32514822
10419746_275,0.13680032,0.3270594,0.30968836,0.34635308,0.40568417
10419746_276,0.7743031,0.44701734,0.4416731,0.47708285,0.61027396
10419746_277,0.8312636,0.41356188,0.42137706,0.50382096,0.4179302
10419746_278,0.14911637,0.33858573,0.42134595,0.43328637,0.30615675
10419746_279,0.31214038,0.2914762,0.3637826,0.4350425,0.5655832
10419746_280,0.45544848,0.79826224,0.8158614,0.85346466,0.6935313
10419746_281,0.36981165,0.27505755,0.27040637,0.38163102,0.4338485
10419746_282,0.28967434,0.5639264,0.39416945,0.48872805,0.7143338
10419746_283,0.14623679,0.26831347,0.26625377,0.22682306,0.29297212
10419746_284,0.09956439,0.39791718,0.43557423,0.37773582,0.562029
10419746_285,0.6439811,1.5553956,1.684427,0.93973964,1.2390937
10419746_286,0.6954568,1.3895388,1.3027191,0.9361448,0.9647888
10419746_287,0.6440097,0.61813366,0.7003694,0.50958985,0.63304406
10419746_288,0.6070616,0.62956625,0.66935444,0.70185447,0.58845496
10419746_289,0.29839206,0.23317815,0.18658772,0.3336811,0.20780239
10419746_290,0.070884526,0.19395228,0.098422855,0.24981363,0.17407428
10419746_291,0.024639621,0.09843999,0.06184849,0.112599775,0.08508757
10419746_292,0.057625547,0.13784832,0.14427055,0.17153075,0.24699526
10419746_293,0.4400117,0.63656765,0.6030778,0.49241972,0.6852281
10419746_294,0.7227719,0.7702764,0.6314609,0.6042304,0.8763552
10419746_295,1.1376804,2.0160332,1.7627175,1.3919067,1.1976346
10419746_296,0.3665194,0.28639787,0.23271054,0.24940088,0.2563591
10419746_297,0.83295226,0.9579689,1.0686207,0.76678705,0.96638197
10419746_298,0.5124509,0.58805716,0.77800524,0.47485036,0.604191
10419746_299,0.07716712,0.52219796,0.5947434,0.52255213,0.46056142
10419746_300,0.29054248,0.3555583,0.2681086,0.4259317,0.3320154
10419746_301,0.09905568,0.21654658,0.10452855,0.19134149,0.1428446
10419746_302,0.035864294,0.141308,0.06572427,0.1328621,0.078859136
10419746_303,0.079172015,0.4238469,0.2720325,0.32846373,0.262671
10419746_304,0.13888136,0.079105854,0.04780495,0.08498396,0.09704772
10419746_305,0.5671712,0.36717165,0.3043605,0.30829522,0.34083807
10419746_306,0.6778574,0.32679397,0.25600708,0.33985776,0.43937492
10419746_307,0.14794022,0.2429747,0.18076615,0.23343366,0.1776033
10419746_308,0.026662469,0.15214881,0.12353712,0.15270296,0.11221546
10419746_309,0.052784532,0.16159387,0.06207204,0.14827524,0.12525773
10419746_310,0.027967408,0.15199581,0.064775735,0.12789926,0.06521858
10419746_311,0.015293121,0.07461265,0.039050773,0.07857303,0.058069855
10419746_312,0.26538202,0.28180647,0.06371519,0.23359239,0.23632115
10419746_313,0.4911045,0.24038851,0.13441598,0.18795298,0.16001081
10419746_314,0.046385854,0.14849249,0.08734286,0.12582514,0.090578705
10419746_315,0.12536696,0.48478103,0.4443649,0.40079194,0.61579716
10419746_316,0.41826123,0.22612841,0.23489611,0.166785,0.38077292
10419746_317,0.37360644,0.43845573,0.46990085,0.3455695,0.50492847
10419746_318,0.42912346,1.2428927,0.87073386,0.88922226,0.6577587
10419746_319,0.09309934,0.16354997,0.13324818,0.16609687,0.15821177
10419746_320,0.08413088,0.16876525,0.11973296,0.14634505,0.16186167
10419746_321,0.0907761,0.14193249,0.02991958,0.0980477,0.11728671
10419746_322,0.14565717,0.21622115,0.08513707,0.18047628,0.11824623
10419746_323,0.06849958,0.15160856,0.08645512,0.11790477,0.09229341
10419746_324,0.31490898,0.2839911,0.20694862,0.19374853,0.23525599
10419746_325,0.2855272,1.0487853,0.6986642,0.6660817,0.5170398
10419746_326,0.3083803,0.4171517,0.24031162,0.33562797,0.40469664
10419746_327,0.55922306,0.39039946,0.34244663,0.5060259,0.67897516
10419746_328,0.089233324,0.13970324,0.13198978,0.13665843,0.12546283
10419746_329,0.03768216,0.15752295,0.15899089,0.16866292,0.27204812
10419746_330,0.24049829,1.04749,0.9454398,0.7229492,1.0178629
10419746_331,0.37108943,0.65177363,0.87598395,0.5265728,0.8033502
10419746_332,0.29573792,0.48568875,0.40780926,0.3108924,0.42851323
10419746_333,0.52200127,0.99413323,1.007116,0.6991259,0.9084525
10419746_334,0.75961685,0.4111319,0.50884587,0.38359308,0.4838843
10419746_335,0.70898104,0.59630597,0.75705844,0.44578493,0.65143096
10419746_336,1.4564325,1.901031,1.8191841,1.2628392,1.4725612
10419746_337,1.3145266,2.5713148,1.9624826,1.6156168,1.5842875
10419746_338,1.7275556,3.026906,2.5128002,1.8053132,1.7219402
10419746_339,0.91799676,1.3992343,1.1621366,0.90551996,0.90133274
10419746_340,1.3568566,1.0997362,1.0227916,0.8726882,0.74399495
10419746_341,1.1986609,1.464807,1.39481,1.2376686,1.0993758
10419746_342,0.7574178,0.54993576,0.7563515,0.49592924,0.68812585
10419746_343,0.25606495,0.4175998,0.4439688,0.41830015,0.42977118
10419746_344,0.48574153,0.601161,0.59181094,0.6599126,0.59840745
10419746_345,0.5063713,0.7423081,0.7944579,0.8119694,0.6769856
10419746_346,0.06932384,0.10956226,0.106815845,0.12194045,0.1402815
10419746_347,0.03310901,0.17920299,0.10072827,0.15426439,0.1409361
10419746_348,0.03946528,0.27209243,0.13766867,0.2076533,0.1573022
10419746_349,0.020446494,0.06806873,0.03583628,0.06924087,0.059690505
10419746_350,0.034960777,0.24322695,0.08993365,0.16482788,0.090918615
10419746_351,0.052018076,0.11967079,0.054595783,0.09988056,0.09173414
10419746_352,0.031793743,0.1128716,0.03817372,0.096019015,0.05197139
10419746_353,0.012104392,0.122998595,0.02732274,0.11677723,0.040398985
10419746_354,0.013684303,0.0974966,0.025048226,0.09878856,0.055889785
10419746_355,0.009414449,0.17237295,0.057617635,0.15341103,0.076442614
10419746_356,0.03691566,0.07059839,0.036586538,0.07181287,0.0674807
10419746_357,0.056478083,0.2969786,0.13743013,0.20718957,0.17219608
10419746_358,0.028216138,0.07243216,0.04930012,0.06372218,0.08509475
10419746_359,0.12998547,0.14706965,0.11427337,0.14503892,0.1787841
10419746_360,0.21314776,0.37046084,0.21087302,0.30346984,0.43949348
10419746_361,0.28079835,1.3167467,0.8004537,0.99857914,0.8666582
10419746_362,0.117980465,0.14956355,0.083677575,0.17731825,0.14573087
10419746_363,0.15119943,0.43752378,0.20213988,0.3825212,0.38667315
10419746_364,0.1010222,0.45596135,0.26832008,0.34661227,0.24732241
10419746_365,0.020797357,0.06753442,0.03508754,0.0700987,0.02548495
10419746_366,0.057082847,0.20432457,0.072042614,0.1953018,0.12428133
10419746_367,0.022919267,0.12846878,0.051165566,0.09920788,0.054537743
10419746_368,0.010798633,0.089080006,0.03675407,0.074683145,0.03559278
10419746_369,0.13872786,0.16436452,0.06864196,0.14766994,0.16863789
10419746_370,0.78980863,0.21065623,0.19733939,0.1819433,0.2511708
10419746_371,2.0597458,2.308765,1.679604,1.0039928,1.2845526
10419746_372,1.8632045,2.025178,1.3665711,1.1985195,1.0821309
10419746_373,0.759663,1.2262871,0.76141053,0.7658765,0.53162766
10419746_374,1.2305037,0.9452292,0.8661863,0.8882685,0.8638714
10419746_375,0.8126306,0.67188734,0.7227539,0.64608157,0.8523594
10419746_376,0.3510416,0.3474581,0.33685464,0.353997,0.37969562
10419746_377,0.050168887,0.15130766,0.03589374,0.106300116,0.11327031
10419746_378,0.0329777,0.2539567,0.07214299,0.12798208,0.08618119
10419746_379,0.016197264,0.05628878,0.03892094,0.040454045,0.052107453
10419746_380,0.036319986,0.21806382,0.053446233,0.11814293,0.057387397
10419746_381,0.08177152,0.26826397,0.091458976,0.15908572,0.06664649
10419746_382,0.050955564,0.16514196,0.06499182,0.117773384,0.0734971
10419746_383,0.06686656,0.15412384,0.084724054,0.123484984,0.08202839
10419746_384,0.59947014,0.7199311,0.5317574,0.5400737,0.44439384
10419746_385,0.44560233,0.1372118,0.120796084,0.1897119,0.23702246
10419746_386,0.5452278,0.44375384,0.33825815,0.34508833,0.30232197
10419746_387,0.38008243,0.52022946,0.4245113,0.41408372,0.4966183
10419746_388,0.34992984,0.4639211,0.48732167,0.31089672,0.34852368
10419746_389,0.21480156,1.1658454,0.9784649,0.68482256,0.61805713
10419746_390,0.6668843,0.6771599,0.5983596,0.5674497,0.6927755
10419746_391,0.72251433,0.9425454,0.9134517,0.70341337,0.6153723
10419746_392,0.1864348,0.26501933,0.22667342,0.25871426,0.27719858
10419746_393,0.27699938,0.32111192,0.26470998,0.3526066,0.4042378
10419746_394,0.18435518,0.26320368,0.20130338,0.21488743,0.21358338
10419746_395,0.1978995,0.33983144,0.30031818,0.33490375,0.34596223
10419746_396,0.3509949,0.34211087,0.37038594,0.2471272,0.25653014
10419746_397,0.29402816,0.5118855,0.48558268,0.4000817,0.4670236
10419746_398,0.35102928,0.39320248,0.4699397,0.30653536,0.3453253
10419746_399,0.33564168,0.77701676,0.83881634,0.7367558,0.7283037
10419746_400,0.19921091,0.19080469,0.2099667,0.20238125,0.24616417
10419746_401,0.396693,0.48820576,0.51423866,0.46791542,0.62507707
10419746_402,0.8618732,2.038187,1.8546762,1.2765542,1.2796806
10419746_403,0.94453037,1.2343603,1.0248295,0.89697075,0.8075287
10419746_404,0.9910297,0.717259,0.696702,0.50932604,0.72276366
10419746_405,0.6060593,1.004964,0.87413675,0.76404524,0.9373327
10419746_406,0.10603155,0.21023634,0.18386517,0.18101397,0.15786622
10419746_407,0.072311774,0.17315361,0.15802157,0.16523188,0.22211948
10419746_408,1.5373559,0.3858385,0.22363992,0.28235447,0.3895536
10419746_409,0.06487259,0.14388284,0.09951265,0.102180704,0.11120571
10419746_410,0.018579975,0.11758159,0.08021265,0.120239004,0.09133096
10419746_411,0.014098376,0.081289575,0.025768936,0.066239595,0.048357278
10419746_412,0.013470858,0.06797403,0.014673531,0.036315605,0.023155719
10419746_413,0.017538667,0.10496712,0.014946818,0.05583529,0.052378714
10419746_414,0.12650697,0.9092395,0.44364846,0.4324224,0.3611747
10419746_415,0.3700056,0.6548368,0.3377034,0.3521126,0.32414305
10419746_416,1.1482999,0.7472131,0.3674231,0.4973188,0.4735331
10419746_417,0.07235381,0.14798814,0.084294304,0.11777386,0.09661429
10419746_418,0.038245425,0.17139873,0.0639081,0.1644452,0.106356144
10419746_419,0.03432262,0.1473931,0.067037106,0.10611752,0.054325804
10419746_420,0.022552416,0.13158911,0.056229576,0.09668821,0.043962836
10419746_421,0.08083731,0.31361875,0.20657434,0.23385859,0.2623661
10419746_422,0.64079803,0.41369215,0.3773752,0.29485488,0.55938894
10419746_423,1.1675174,0.4102373,0.4084611,0.288956,0.5798617
10419746_424,0.5411416,0.8772427,0.77753645,0.44957656,0.44215882
10419746_425,0.3564684,0.44843882,0.43421423,0.40511572,0.5763899
10419746_426,0.9702647,1.6311054,1.3282218,1.2347721,1.1787822
10419746_427,0.23512653,0.18955861,0.16918397,0.2181516,0.22735241
10419746_428,0.28845447,0.4516319,0.31402507,0.36824417,0.49433696
10419746_429,0.49044663,0.7878947,0.7169656,0.69698536,0.89454913
10419746_430,0.10707672,0.14917602,0.13183242,0.14425562,0.14002839
10419746_431,0.080171034,0.13253045,0.14562331,0.15039131,0.26703918
10419746_432,0.62819743,0.5127243,0.403643,0.4230151,0.655089
10419746_433,0.40993622,0.47017187,0.52205604,0.28606057,0.34945396
10419746_434,0.39366603,0.8700368,0.8938939,0.6022966,0.579042
10419746_435,0.6388749,0.92923945,0.79592776,0.7582158,1.032405
10419746_436,0.37816244,1.7120755,1.8197849,1.4856523,1.2134432
10419746_437,0.15863547,0.26191455,0.24540293,0.23438638,0.28386456
10419746_438,0.22875752,0.5162901,0.49700326,0.50114405,0.56960666
10419746_439,0.042984664,0.21881488,0.20599417,0.21622168,0.23723361
10419746_440,0.070997015,0.29138333,0.29878682,0.31675732,0.32627332
10419746_441,0.0657479,0.18983905,0.1883632,0.18997058,0.21754968
10419746_442,0.30979937,0.3545077,0.28672743,0.31392416,0.4395678
10419746_443,0.25788987,0.5019245,0.44855246,0.3809961,0.30388433
10419746_444,0.110565856,0.49937114,0.42275304,0.38415354,0.33035022
10419746_445,0.2562737,0.21007541,0.1289649,0.21886884,0.17685887
10419746_446,0.09701459,0.226851,0.06839396,0.17390986,0.12732022
10419746_447,0.023893893,0.09550431,0.04411629,0.08754112,0.056136757
10419746_448,0.052604005,0.122881144,0.10328081,0.12946294,0.17294727
10419746_449,0.7607659,0.57860386,0.45791727,0.3535512,0.4673887
10419746_450,1.0786688,0.83313155,0.62696254,0.5934255,0.8493434
10419746_451,1.5723649,2.338745,1.7069752,1.3874443,1.2554876
10419746_452,0.4628232,0.2780053,0.22266781,0.2676213,0.25766692
10419746_453,1.3103586,1.037396,1.074158,0.8964014,0.9776746
10419746_454,0.7480668,0.5656625,0.72875905,0.53196335,0.59911126
10419746_455,0.20435336,0.20978114,0.20090666,0.19927467,0.23838478
10419746_456,0.16309373,0.2751791,0.16718906,0.2385973,0.28475726
10419746_457,0.061810136,0.30831414,0.23515365,0.24751505,0.2102386
10419746_458,0.19760117,0.2751694,0.22222939,0.22240192,0.33248526
10419746_459,1.5533476,1.4258618,1.1888616,1.0521529,0.9309233
10419746_460,0.19946949,0.22274432,0.18748674,0.18418324,0.13783759
10419746_461,0.12054135,0.18835098,0.104177445,0.21358898,0.15326984
10419746_462,0.052055463,0.19462451,0.053150043,0.15217678,0.068974406
10419746_463,0.01677835,0.10453996,0.038085178,0.09218937,0.028265893
10419746_464,0.01595968,0.091738194,0.032275975,0.08036932,0.06719306
10419746_465,0.062281817,0.36104345,0.15395911,0.20743744,0.21171878
