id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420831_370,0.048640683,0.26845545,0.20019959,0.15539506,0.32867923
10420831_371,0.15565357,0.4058249,0.2781105,0.26968765,0.5636388
10420831_372,0.17203175,0.601711,0.41093802,0.3123119,0.61393565
10420831_373,0.05153645,0.24358106,0.18066113,0.12063596,0.28748095
10420831_374,0.048504733,0.27586603,0.24611521,0.18075387,0.3867845
10420831_375,0.16799234,0.16724606,0.16746509,0.13679573,0.35733745
10420831_376,0.15138295,0.117080465,0.098149754,0.1069182,0.21821898
10420831_377,0.02254872,0.15807623,0.056112424,0.091361046,0.12174572
10420831_378,0.010579169,0.18833983,0.05986231,0.09233222,0.08226464
10420831_379,0.0032378137,0.05688466,0.024508722,0.033372253,0.041107006
10420831_380,0.00842391,0.19537976,0.05994221,0.09514952,0.08718862
10420831_381,0.011782572,0.11641146,0.04654508,0.061486572,0.080336176
10420831_382,0.011834785,0.10835328,0.063387774,0.06897003,0.1088335
10420831_383,0.0060803294,0.14421572,0.078444675,0.097763665,0.1286021
10420831_384,0.002887696,0.23756942,0.1967254,0.18888938,0.28271866
10420831_385,0.08638084,0.40537435,0.520823,0.37360203,0.6111085
10420831_386,0.1968661,0.29645604,0.47698236,0.36208987,0.6055618
10420831_387,0.078769654,0.16566591,0.25342393,0.20472845,0.43253168
10420831_388,0.04548364,0.356098,0.46572703,0.2797745,0.45493942
10420831_389,0.069051474,0.34035993,0.3661224,0.24116379,0.44756317
10420831_390,0.061553136,0.26124376,0.26880643,0.181519,0.36552647
10420831_391,0.026660904,0.20608711,0.18193185,0.13840547,0.20418322
10420831_392,0.0128620565,0.099225625,0.06745152,0.06868943,0.10474203
10420831_393,0.024631873,0.13810802,0.06881933,0.08433714,0.083099216
10420831_394,0.11364094,0.1360727,0.08991561,0.102993675,0.14398764
10420831_395,0.7784764,0.3802572,0.28236997,0.3008656,0.40132695
10420831_396,0.7057205,0.46784464,0.3470512,0.23124745,0.3558308
10420831_397,0.60541636,0.69434285,0.53430414,0.45145166,0.5450616
10420831_398,1.0217245,1.8412724,0.9739647,0.8982212,0.8045048
10420831_399,1.0246099,0.8028771,0.5972593,0.6060359,0.7168256
10420831_400,0.38489076,0.13804889,0.11286867,0.10446437,0.13648027
10420831_401,0.03225831,0.13693018,0.071047164,0.106303275,0.12100889
10420831_402,0.03751518,0.3253119,0.16432363,0.20606989,0.16951525
10420831_403,0.02310314,0.08214897,0.070008844,0.06687863,0.08069871
10420831_404,0.10249095,0.36284932,0.21674365,0.21102995,0.24314362
10420831_405,0.09117205,0.80166894,0.4649899,0.3064443,0.36855125
10420831_406,0.1386483,0.5515815,0.3372862,0.26463768,0.25999272
10420831_407,0.47771978,1.7135952,1.220766,0.93759984,0.7091948
10420831_408,0.1317055,0.6804861,0.42278603,0.34299988,0.3770817
10420831_409,0.16703941,0.63271004,0.45795497,0.3506848,0.32039434
10420831_410,0.36289468,1.3395357,0.8951572,0.9376262,0.6054653
10420831_411,0.040486395,0.2087929,0.11046427,0.1394208,0.12073967
10420831_412,0.00921908,0.13098699,0.051904686,0.07630593,0.054729216
10420831_413,0.010603443,0.14235172,0.049433403,0.08046566,0.058522508
10420831_414,0.021684036,0.30105853,0.10266965,0.14298762,0.095571764
10420831_415,0.006595701,0.09975263,0.039739244,0.04809186,0.037270933
10420831_416,0.007930309,0.1444542,0.05117236,0.08112482,0.058210827
10420831_417,0.0089862645,0.13426146,0.051143855,0.072327495,0.049041852
10420831_418,0.013992429,0.12193508,0.038512297,0.075467765,0.057399347
10420831_419,0.019619703,0.13201958,0.04324363,0.08832986,0.07068206
10420831_420,0.10462973,0.12667261,0.054059304,0.08909425,0.07730469
10420831_421,0.06893937,0.13284108,0.08334961,0.11417479,0.108389884
10420831_422,0.061778642,0.27468643,0.12374338,0.1554988,0.14764334
10420831_423,0.051028132,0.17476177,0.09443974,0.1040885,0.11164344
10420831_424,0.10780133,0.40671045,0.24263173,0.24044356,0.2262553
10420831_425,0.90704405,2.2446542,1.2989466,1.3997802,1.020321
10420831_426,0.10565703,0.5914286,0.31704292,0.31043857,0.31168258
10420831_427,0.020304635,0.16677034,0.096004225,0.08129862,0.098084435
10420831_428,0.035939977,0.3516755,0.15723786,0.18817931,0.16435239
10420831_429,0.036938384,0.23444656,0.13159743,0.13268171,0.16623524
10420831_430,0.06985579,0.2032074,0.12494497,0.1490768,0.17287615
10420831_431,0.7914423,0.81163806,0.62118304,0.6204398,0.60241556
10420831_432,0.11296131,0.31096888,0.15532869,0.22266412,0.280805
10420831_433,0.07761383,0.34559265,0.33040076,0.21360116,0.3915004
10420831_434,0.14221478,0.49024314,0.47640657,0.3134819,0.53189766
10420831_435,0.5583321,0.59295017,0.535908,0.44186145,0.7378516
10420831_436,1.2792218,1.5977609,1.8836434,1.2805607,1.4164624
10420831_437,0.99452615,0.49476135,0.44632128,0.4293521,0.48024988
10420831_438,1.168102,1.0143995,1.03956,0.9215983,0.984658
10420831_439,0.21820885,0.3838235,0.3385649,0.29286683,0.34938264
10420831_440,0.01073572,0.1251626,0.0887943,0.100112334,0.10197161
10420831_441,0.011197984,0.18293667,0.08275932,0.11458373,0.093297444
10420831_442,0.008078769,0.17180635,0.07044255,0.10314874,0.07485154
10420831_443,0.0029207617,0.09388918,0.043721914,0.065168,0.053253822
10420831_444,0.0012596995,0.09205818,0.040521458,0.059771553,0.03977231
10420831_445,0.0037363768,0.11813232,0.03955984,0.07354738,0.05407808
10420831_446,0.0061258376,0.14414847,0.041082375,0.0906598,0.054202437
10420831_447,0.0031769872,0.10437135,0.03176888,0.07528325,0.051840283
10420831_448,0.0015862733,0.113335945,0.03359987,0.0781879,0.061766528
10420831_449,0.008216888,0.14171061,0.05342488,0.09565081,0.08008458
10420831_450,0.021007553,0.122295044,0.06702624,0.092321515,0.14758185
10420831_451,0.054042444,0.17304236,0.13707826,0.14320487,0.19089386
10420831_452,0.01978907,0.07054712,0.06507181,0.06890274,0.108679265
10420831_453,0.021518439,0.21278998,0.113317795,0.12820184,0.121624574
10420831_454,0.005256802,0.05330208,0.029456511,0.041300833,0.05887328
10420831_455,0.0033996552,0.07115386,0.024230689,0.045587987,0.056660637
10420831_456,0.041139565,0.15306716,0.06845279,0.12267182,0.1754266
10420831_457,0.6671535,0.6638906,0.42071253,0.67128885,0.53254354
10420831_458,0.14684902,0.22490461,0.14066751,0.21316239,0.24753259
10420831_459,0.034783572,0.21887957,0.10590698,0.13432336,0.19914198
10420831_460,0.006765634,0.1180593,0.057412386,0.07295624,0.07955128
10420831_461,0.0028696358,0.07090304,0.029283263,0.045246065,0.0452459
10420831_462,0.0076462477,0.23940337,0.07432432,0.13030535,0.10165775
10420831_463,0.0050667226,0.08046361,0.029447235,0.05695823,0.04597704
10420831_464,0.0034169704,0.07487014,0.027767316,0.054114684,0.04965592
10420831_465,0.012371436,0.2641387,0.089818254,0.14782108,0.11673011
10420831_466,0.014182851,0.1491827,0.07775631,0.0937842,0.109330334
10420831_467,0.044539765,0.24847609,0.17964546,0.15913902,0.22685735
10420831_468,0.4360005,0.72359747,0.64753056,0.6078285,0.8360233
10420831_469,1.0065374,0.43102866,0.41211104,0.51840734,0.46605927
10420831_470,0.11067466,0.14601466,0.12990248,0.15482053,0.19892663
10420831_471,0.020724207,0.22901383,0.084995516,0.13570645,0.13328883
10420831_472,0.008526236,0.07194838,0.031616293,0.051706895,0.055381335
10420831_473,0.0025036335,0.06347205,0.025317907,0.0455406,0.043773472
10420831_474,0.005975738,0.14708576,0.04178588,0.08032097,0.06029717
10420831_475,0.0076047927,0.19876535,0.057774387,0.09475475,0.06624892
10420831_476,0.017134547,0.1215546,0.053351663,0.064817585,0.08336699
10420831_477,0.04130216,0.11689131,0.05750911,0.06639081,0.1108226
10420831_478,0.11587639,0.12849437,0.10615364,0.09135245,0.17819697
10420831_479,0.5654948,0.5861095,0.5251701,0.53746474,0.6867571
10420831_480,0.5671709,0.31204352,0.3245326,0.27748513,0.49756548
10420831_481,0.43381482,0.4057004,0.41660446,0.43386668,0.5760455
10420831_482,1.585304,1.3870096,0.92595935,0.9102422,1.2828419
10420831_483,1.1422617,0.72334945,0.56908184,0.48027635,0.6483569
10420831_484,0.13575673,0.22340548,0.14436068,0.11493386,0.16741972
10420831_485,0.043696336,0.18061918,0.10588795,0.09008006,0.12147117
10420831_486,0.019164056,0.16543776,0.073737524,0.0883938,0.09899372
10420831_487,0.007978976,0.099607565,0.041662216,0.06699437,0.05362618
10420831_488,0.009930402,0.089971766,0.03529214,0.06532107,0.055227898
10420831_489,0.012705848,0.23408128,0.079640985,0.13536158,0.09042862
10420831_490,0.01217939,0.09201623,0.041274637,0.06532484,0.053020798
10420831_491,0.018854827,0.1399299,0.05974683,0.10717225,0.092342846
10420831_492,0.106625974,0.17293131,0.13374287,0.14101197,0.14008397
10420831_493,0.22163415,0.5617733,0.3814364,0.5824685,0.4253747
10420831_494,0.07760625,0.119778305,0.08193497,0.114789985,0.12956652
10420831_495,0.027349591,0.1123224,0.090872176,0.11477858,0.12855211
10420831_496,0.052814834,0.13589531,0.120279014,0.14626536,0.16504313
10420831_497,0.35473907,0.34431714,0.2948246,0.32921827,0.4005896
10420831_498,0.31019425,0.29330048,0.29112616,0.21173398,0.24573676
10420831_499,0.24052587,0.5573443,0.5761249,0.48554134,0.5013816
10420831_500,0.7032608,0.91761196,0.7307719,0.61500657,0.61603206
10420831_501,0.4226197,0.54768646,0.57654804,0.47979662,0.56042916
10420831_502,0.2138345,0.20635031,0.28318763,0.2085424,0.26586872
10420831_503,0.09962085,0.2878346,0.48449188,0.31569844,0.38177887
10420831_504,0.22796386,0.23802496,0.35716015,0.2536595,0.30852264
10420831_505,0.30062294,0.4272609,0.54584336,0.48959732,0.480786
10420831_506,0.31724966,0.27198836,0.27450565,0.26884702,0.31091163
10420831_507,0.043176256,0.10025302,0.06551853,0.07904126,0.103668325
10420831_508,0.01448527,0.08976743,0.051300496,0.060831755,0.06499326
10420831_509,0.0032768548,0.07649793,0.03876975,0.055471785,0.05097969
10420831_510,0.0046794415,0.14306094,0.045737214,0.08072352,0.06418394
10420831_511,0.0076701343,0.18086079,0.054638125,0.09620039,0.076632075
10420831_512,0.0123334825,0.112526536,0.045954034,0.070547715,0.07151975
10420831_513,0.016178712,0.121204615,0.055813104,0.07017051,0.096991315
10420831_514,0.026663244,0.18800235,0.10480741,0.11069727,0.13200001
10420831_515,0.036503837,0.1895313,0.16130683,0.13363966,0.21148413
10420831_516,0.15796435,0.2643429,0.28857422,0.21975765,0.34536052
10420831_517,0.5534236,0.46015927,0.45983112,0.45833147,0.5148865
10420831_518,0.3573314,0.36517066,0.26492858,0.29668558,0.38888404
10420831_519,0.058029264,0.20895128,0.13291058,0.114304334,0.18308797
10420831_520,0.019528717,0.13690148,0.0836681,0.08461128,0.108085364
10420831_521,0.014016002,0.13454203,0.06684725,0.07692902,0.11537763
10420831_522,0.014820963,0.19395822,0.07932546,0.10275102,0.14000456
10420831_523,0.008708179,0.08749244,0.042063914,0.048269853,0.07684097
10420831_524,0.013137713,0.09090164,0.04242608,0.055688307,0.094046175
10420831_525,0.20480344,0.18297845,0.063757546,0.10310532,0.22086355
10420831_526,0.042177267,0.11053445,0.0626785,0.069496855,0.15273547
10420831_527,0.009190783,0.056998685,0.03608618,0.034372345,0.074910946
10420831_528,0.012182757,0.17761917,0.06102503,0.08661017,0.08243935
10420831_529,0.015310168,0.07903516,0.031756014,0.046855524,0.086561255
10420831_530,0.02365435,0.11214683,0.04436332,0.058694027,0.08316925
10420831_531,0.05441659,0.06897492,0.034389235,0.052595705,0.08350581
10420831_532,0.018867344,0.2511093,0.07544176,0.12025583,0.1098838
10420831_533,0.0057508796,0.104224555,0.03871177,0.05471486,0.07555646
10420831_534,0.008176118,0.17952442,0.07774524,0.09790796,0.11816669
10420831_535,0.021829575,0.11635083,0.09049395,0.07916638,0.15093662
10420831_536,0.1513177,0.16475497,0.1399528,0.14663693,0.34938806
10420831_537,0.41537863,0.25971234,0.2677679,0.32749537,0.5989597
10420831_538,0.06078902,0.17474155,0.15812299,0.12910728,0.24733141
10420831_539,0.011692315,0.17874318,0.11013783,0.11658374,0.16854839
10420831_540,0.0077416897,0.12167217,0.054634556,0.07134999,0.0856681
10420831_541,0.006923035,0.12430815,0.046512373,0.074973926,0.08142598
10420831_542,0.0026718676,0.105185404,0.036818556,0.073564224,0.0651606
10420831_543,-0.0008597821,0.08548476,0.030072458,0.06509654,0.050341755
10420831_544,-0.0019406378,0.07716875,0.02953688,0.066560574,0.05183091
10420831_545,0.009223267,0.124449655,0.044285856,0.10216931,0.065379225
10420831_546,0.031965442,0.18914974,0.08152561,0.15700257,0.11772576
10420831_547,0.0066568553,0.097056136,0.063424334,0.076133125,0.06358041
10420831_548,0.025526412,0.0795484,0.053753085,0.07605462,0.09679635
10420831_549,0.5593678,0.5745312,0.43934247,0.5510223,0.4572692
10420831_550,0.1264632,0.2171882,0.109240904,0.1808486,0.17388116
10420831_551,0.015795782,0.11165242,0.04181341,0.08319072,0.068498835
10420831_552,0.005056262,0.09992414,0.036855765,0.07114041,0.052565187
10420831_553,0.0007624477,0.12976018,0.04297723,0.08773881,0.05119586
10420831_554,-0.0001872778,0.098321855,0.030187659,0.07190299,0.041183405
10420831_555,0.00487867,0.12942094,0.040650457,0.091415234,0.058168963
10420831_556,0.0072253793,0.093021885,0.030305333,0.06879433,0.053721398
10420831_557,7.31349e-05,0.1062136,0.030567154,0.076504126,0.053863943
10420831_558,-9.137392e-05,0.09368341,0.031841353,0.068284936,0.049335957
10420831_559,0.0042279214,0.07172723,0.03287141,0.051812425,0.056205697
10420831_560,0.02099654,0.33506262,0.1370568,0.19977155,0.1842091
10420831_561,0.071684964,0.1955724,0.12951702,0.12681618,0.17500341
10420831_562,0.53703,0.1982657,0.19679698,0.20235541,0.26256955
10420831_563,0.047513835,0.13950469,0.10602039,0.1079716,0.19274625
10420831_564,0.006756246,0.074916504,0.040179886,0.051081605,0.071246326
10420831_565,0.004831493,0.10063264,0.032229364,0.062261134,0.057089113
10420831_566,0.009184897,0.10698174,0.03397388,0.0648258,0.059260562
10420831_567,0.025165528,0.25046846,0.08240211,0.12223119,0.11661182
10420831_568,0.09267359,0.104011066,0.045611188,0.05917933,0.09667297
10420831_569,0.036704063,0.17254487,0.07860733,0.09754278,0.1635918
10420831_570,0.014601156,0.121009305,0.0558867,0.06446602,0.087533414
10420831_571,0.006124884,0.09911421,0.052576706,0.06452185,0.06960993
10420831_572,0.020763665,0.22974491,0.09585893,0.124329545,0.119378544
10420831_573,0.040061936,0.3391163,0.20524307,0.19134057,0.2076057
10420831_574,0.05549912,0.17180249,0.120919615,0.0927984,0.11106521
10420831_575,0.09228996,0.29016584,0.26066434,0.19034818,0.23766562
10420831_576,1.0479869,1.5295228,1.7241468,0.76749015,0.75685626
10420831_577,0.8205831,1.0480192,1.1568578,0.5405318,0.55625135
10420831_578,0.04587756,0.18484877,0.13680357,0.15085058,0.1415984
10420831_579,0.020473182,0.17362022,0.07361272,0.12470593,0.07653982
10420831_580,0.012800217,0.13783328,0.052295648,0.10502678,0.05950596
10420831_581,0.0040084273,0.08337468,0.03612811,0.06958437,0.05153559
10420831_582,0.00961037,0.20361748,0.080149,0.122424215,0.076797925
10420831_583,0.009727299,0.054067776,0.035120256,0.041869104,0.052847736
10420831_584,0.06409646,0.24960494,0.108579084,0.15949605,0.16678095
10420831_585,0.089253835,0.133035,0.08410075,0.12021659,0.15190752
10420831_586,0.014813498,0.10170973,0.057442203,0.080774866,0.08592707
10420831_587,0.002034694,0.07548527,0.036104478,0.058010414,0.05054479
10420831_588,0.0040865093,0.11763607,0.045217767,0.071367614,0.048498616
10420831_589,0.02025196,0.15853901,0.06696973,0.0935356,0.07891003
10420831_590,0.107123904,0.6545516,0.42095804,0.40401137,0.31174755
10420831_591,0.23723222,0.56807274,0.4374408,0.37996903,0.26925674
10420831_592,0.44667011,0.7382021,0.5508097,0.57918,0.4740333
10420831_593,0.10220308,0.3700282,0.2990429,0.2822724,0.25684732
10420831_594,0.027927995,0.13241641,0.1079267,0.16117062,0.13512018
10420831_595,0.047275305,0.4218166,0.2798229,0.3678993,0.32683474
10420831_596,0.035715774,0.14902686,0.15111744,0.21386088,0.22220087
10420831_597,0.062433854,0.26702827,0.31496564,0.3737694,0.3927725
10420831_598,0.23907936,0.33207017,0.472545,0.4457532,0.56788087
10420831_599,0.49798906,0.6242844,0.78512347,0.6734528,0.57157993
10420831_600,0.3282659,0.38629526,0.35354498,0.45480493,0.529288
10420831_601,0.07522054,0.3718652,0.27770612,0.34706098,0.29643852
10420831_602,0.021423444,0.13725346,0.098783955,0.13485557,0.12795445
10420831_603,0.03788606,0.21809128,0.11054445,0.15988493,0.11880254
10420831_604,0.021349743,0.13755131,0.08517854,0.090775274,0.082501814
10420831_605,0.083769776,0.29034626,0.14137653,0.17932047,0.14605021
10420831_606,0.27632183,0.253914,0.20151326,0.19144468,0.24899444
10420831_607,0.94115347,0.8848994,0.64578736,0.6934,0.7354746
10420831_608,2.311812,1.3562093,0.9070074,0.93886614,1.1158804
10420831_609,1.76927,1.2960668,0.8718969,0.822433,1.0983576
10420831_610,2.94315,1.4879072,0.93102825,1.0330812,1.0596269
10420831_611,0.9190154,0.55928755,0.3700033,0.32107508,0.43578133
10420831_612,0.06330867,0.29769236,0.15033993,0.15733567,0.1459344
10420831_613,0.024091676,0.10612518,0.06646431,0.08349841,0.06677363
10420831_614,0.017922014,0.14815792,0.07517575,0.12460539,0.115758866
10420831_615,0.025607392,0.17236142,0.08338263,0.14666209,0.101234354
10420831_616,0.02090916,0.108360365,0.086864606,0.12887298,0.121892065
10420831_617,0.17968,0.69912004,0.4705683,0.48944095,0.49720478
10420831_618,0.06472374,0.23163623,0.21164115,0.2396543,0.3092531
10420831_619,0.076065816,0.43266848,0.3793453,0.40483946,0.4120741
10420831_620,0.25117716,0.63363975,0.41528708,1.0515308,0.63099074
10420662_0,0.9035009,0.9572045,1.1628081,1.4678175,0.8698588
10420662_1,0.9282986,1.7519228,1.3897773,1.9588792,1.0625155
10420662_2,0.92782664,1.3829974,0.9349444,1.2086058,0.7805635
10420662_3,0.096844465,0.26506373,0.19832164,0.27854005,0.24724677
10420662_4,0.018321976,0.1147301,0.11168605,0.13341388,0.1322625
10420662_5,0.12986676,0.30461383,0.195018,0.22475258,0.23772985
10420662_6,1.8614918,1.97732,1.4457072,1.4058509,1.1146071
10420662_7,0.59199494,0.8940307,0.6774059,0.56711227,0.475631
10420662_8,0.124267355,0.44323945,0.32603544,0.3391137,0.28541213
10420662_9,0.062334254,0.1556578,0.08522402,0.11551782,0.11218615
10420662_10,0.024888724,0.1655243,0.07061429,0.12800929,0.07847459
10420662_11,0.012601897,0.1447996,0.060447864,0.12559122,0.09024918
10420662_12,0.0043390244,0.10413322,0.039129183,0.089267224,0.048074804
10420662_13,0.008210689,0.11688366,0.0421115,0.084057495,0.063885175
10420662_14,0.049609616,0.32489502,0.1370771,0.18092781,0.13212532
10420662_15,0.3250103,0.3970315,0.27012044,0.29731405,0.3813023
10420662_16,0.5643898,0.8283836,0.6602472,0.57091206,0.4545616
10420662_17,0.054439224,0.17731273,0.10786795,0.1181225,0.12685192
10420662_18,0.041619323,0.40052998,0.16127583,0.20635898,0.17832482
10420662_19,0.007622555,0.10142667,0.046517752,0.06434867,0.054231137
10420662_20,0.0048283637,0.09233952,0.040759474,0.06331428,0.055181786
10420662_21,0.02151385,0.25881606,0.08082928,0.15291087,0.09702333
10420662_22,0.081267975,0.11971752,0.051978216,0.088723004,0.096474186
