id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419565_519,-0.012109514,0.25941542,0.09947332,0.21581551,0.03752859
10419565_520,-0.021240897,0.19726111,0.08833903,0.20122236,0.039971508
10419565_521,-0.024462726,0.2587991,0.09310591,0.2516232,0.063234344
10419565_522,-0.02735605,0.24967805,0.08445835,0.23726468,0.04388959
10419565_523,-0.035972346,0.18861234,0.056822695,0.20716804,0.01848465
10419565_524,-0.03916743,0.19539404,0.06444305,0.22079933,0.014592798
10419565_525,-0.03033517,0.29125583,0.0739159,0.2762617,0.045708995
10419565_526,-0.041678894,0.16890988,0.04692787,0.17868236,0.00025144964
10419565_527,-0.03703158,0.20772445,0.06742764,0.20770422,0.03866735
10419565_528,0.12159482,0.51883304,0.23323236,0.39228386,0.21318173
10419565_529,0.95169127,1.7846571,1.0962751,1.3370972,0.84448195
10419565_530,0.37422127,0.7052634,0.3953392,0.5142445,0.28498304
10419565_531,0.34139347,2.0498283,1.2571223,1.3414084,0.70382667
10419565_532,0.062481344,0.42531806,0.1713999,0.3638609,0.110663414
10419565_533,-0.013809837,0.40062624,0.15809834,0.38348693,0.14587207
10419565_534,-0.005962584,0.370795,0.15927364,0.3572548,0.17827772
10419565_535,0.031808536,0.2590169,0.13458951,0.3121351,0.13267913
10419565_536,0.013395045,0.6996828,0.267003,0.5528189,0.34394217
10419565_537,0.022234924,0.5007838,0.20788683,0.39853406,0.22428569
10419565_538,0.065396935,0.2880063,0.14117631,0.30794376,0.16405284
10419565_539,0.20722005,0.6305927,0.31646287,0.49923018,0.39376405
10419565_540,1.1704261,0.76080084,0.46843493,0.68688154,0.4904229
10419565_541,0.84903574,0.5214182,0.28090784,0.5138575,0.38880432
10419565_542,0.22833413,0.54926336,0.2125426,0.54082197,0.32755023
10419565_543,0.036897674,0.2726341,0.10564631,0.3310833,0.096301876
10419565_544,0.06813917,0.26944757,0.09824014,0.36315238,0.1265274
10419565_545,0.18871601,0.2866565,0.18936427,0.3853659,0.22711283
10419565_546,1.1922909,0.7401029,0.43657526,0.66891277,0.58205724
10419565_547,0.729569,0.5909629,0.5245407,0.5810862,0.42746243
10419565_548,0.22817773,0.353576,0.19567102,0.3766912,0.22678462
10419565_549,0.054724835,0.39495802,0.18878269,0.38734508,0.19675636
10419565_550,-0.01132454,0.21458775,0.08265238,0.24778804,0.10986887
10419565_551,-0.0123136975,0.27668998,0.10333259,0.2706679,0.12994866
10419565_552,-0.018742684,0.14814532,0.06564133,0.18427792,0.07878334
10419565_553,0.0054521486,0.48223394,0.16609684,0.37777078,0.22503994
10419565_554,-0.018540751,0.09159781,0.030517712,0.13011608,0.006549824
10419565_555,0.0059423223,0.41917413,0.1542537,0.36242077,0.21127829
10419565_556,0.026531432,0.26321167,0.07380538,0.28673017,0.14786877
10419565_557,0.07772437,0.3713665,0.10896288,0.4204644,0.2454916
10419565_558,-0.039450746,0.21691528,0.06923775,0.24721889,0.0918601
10419565_559,-0.025044836,0.152442,0.053102046,0.21038002,0.07752766
10419565_560,-0.022030134,0.539427,0.2082572,0.4427672,0.33075073
10419565_561,0.06148286,0.26791438,0.11008638,0.28965548,0.2315954
10419565_562,0.15443474,0.8425131,0.31954432,0.64158106,0.58126825
10419565_563,0.043521464,0.3106516,0.16734162,0.3452059,0.2673258
10419565_564,-0.0075491406,0.2920602,0.12588948,0.32881284,0.20146632
10419565_565,0.14207238,0.57231003,0.22516139,0.5137633,0.31091997
10419565_566,0.41368175,0.59751284,0.316503,0.6963252,0.50386184
10419565_567,0.03237568,0.500094,0.28546178,0.36208302,0.25585932
10419565_568,0.0027393512,0.10686438,0.106962055,0.11860396,0.03996476
10419565_569,0.13135733,0.6155386,0.30826384,0.42583433,0.33812726
10419565_570,0.940462,1.1117908,0.6337432,0.75786966,0.4936924
10419565_571,0.028769646,0.24962619,0.14164633,0.19918895,0.10516398
10419565_572,-0.048122715,0.23108058,0.09678751,0.19359611,0.08305372
10419565_573,-0.032934655,0.36101925,0.14819321,0.24675839,0.14098209
10419565_574,0.016952317,0.2800505,0.12440258,0.21925688,0.15368262
10419565_575,0.17291336,0.67563236,0.36354774,0.390469,0.35894418
10419565_576,1.2129667,0.8610609,0.6781465,0.5185647,0.4390297
10419565_577,0.79153585,1.4117955,1.1098526,0.7307844,0.4473558
10419565_578,0.58461213,1.4662678,1.0759522,0.90432715,0.5442907
10419565_579,0.8636724,1.3584442,0.9407498,0.8199853,0.40832582
10419565_580,0.64999557,0.8622557,0.57032937,0.7288333,0.36387485
10419565_581,0.072322905,0.34048954,0.13269243,0.27301997,0.056954395
10419565_582,0.02203937,0.42980653,0.11077372,0.26782197,0.094410956
10419565_583,-0.015373994,0.16419783,0.050458778,0.13120514,0.010440359
10419565_584,-0.004749313,0.29057163,0.09132801,0.21745951,0.09431851
10419565_585,0.1147602,0.16411203,0.054921772,0.13818955,0.03949914
10419565_586,-0.02556302,0.16292384,0.049011122,0.15820208,0.032934293
10419565_587,-0.03642234,0.1180553,0.030458614,0.13375837,-0.009637447
10419565_588,-0.042574238,0.18177804,0.046898633,0.17035104,0.011265475
10419565_589,-0.031284034,0.189134,0.041346304,0.17810333,0.028743556
10419565_590,-0.029831465,0.24464586,0.05446898,0.20147192,0.035066284
10419565_591,-0.030097876,0.08639443,0.015780749,0.110972725,-0.01768409
10419565_592,-0.016735502,0.2860038,0.06340394,0.24275589,0.07026126
10419565_593,-0.03207379,0.15808412,0.030729262,0.15583104,0.015504794
10419565_594,-0.02475743,0.16228157,0.036944874,0.16308151,0.03659822
10419565_595,0.5235585,0.22744519,0.046662092,0.21247339,0.064801216
10419565_596,-0.012540229,0.1637753,0.036720183,0.153404,0.022098625
10419565_597,-0.026523668,0.13579872,0.023717813,0.14591347,-0.008361686
10419565_598,-0.018316165,0.1734212,0.032235853,0.19141749,0.048740145
10419565_599,0.029323641,0.35405126,0.08106784,0.32942268,0.14346787
10419565_600,0.81788486,1.3570845,0.5278368,1.1596324,0.70798254
10419565_601,0.12768555,0.84472495,0.27630144,0.5381403,0.3350042
10419565_602,-0.006199844,0.120783545,0.07923667,0.1358604,0.007625095
10419565_603,0.0176114,0.45398432,0.15836819,0.35585308,0.1559826
10419565_604,-0.010593202,0.18524286,0.076225795,0.20506783,0.04926828
10419565_605,0.027456619,0.3326835,0.11565092,0.294953,0.12878557
10419565_606,0.42745733,1.0620474,0.5521436,0.9785469,0.55294645
10419565_607,0.014604621,0.22970112,0.09341945,0.2575244,0.06872841
10419565_608,-0.0038568452,0.34478742,0.10389915,0.3397578,0.09462572
10419565_609,-0.015072361,0.27839917,0.07921547,0.26729035,0.061609372
10419565_610,0.013907973,0.30899963,0.08956976,0.31392366,0.11525946
10419565_611,0.03167053,0.34848768,0.110984504,0.33568317,0.14314467
10419565_612,0.078583404,0.4102134,0.11204286,0.41506714,0.19697036
10419565_613,0.010418136,0.1398505,0.047212604,0.22252145,0.037460703
10419565_614,0.0030204281,0.3200037,0.086184934,0.35760975,0.12099295
10419565_615,-0.009193148,0.22965631,0.043456756,0.2966444,0.044135377
10419565_616,-0.011474166,0.15518065,0.024265664,0.31421268,0.034584373
10419565_617,0.036812857,0.5521833,0.14901868,0.67313576,0.26706392
10419565_618,0.49994832,0.94562685,0.4463544,1.4400402,0.6022912
10419565_619,0.8767071,1.843698,1.2870522,2.2235963,0.8860757
10419565_620,1.4131483,1.2422925,0.9950384,2.477207,0.9533309
10419549_0,0.6192195,0.9501682,0.8507265,1.555797,0.8972572
10419549_1,0.34034333,0.85009766,0.7171859,1.3621566,0.85085714
10419549_2,0.03510972,0.31691307,0.10909714,0.66822714,0.39328977
10419549_3,-0.0015931204,0.25714457,0.02332601,0.4748016,0.21568774
10419549_4,-0.022023972,0.15560587,-0.0075053126,0.33205438,0.09708883
10419549_5,-0.015858725,0.1429937,-0.0064915344,0.29615092,0.06523278
10419549_6,-0.012007713,0.3592382,0.07046181,0.4231986,0.17404447
10419549_7,-0.017122358,0.14961475,0.017193187,0.23554344,0.061136954
10419549_8,-0.010284647,0.26924774,0.07494232,0.3146865,0.134455
10419549_9,0.06360167,0.21438779,0.047000494,0.28665125,0.13620998
10419549_10,-0.021858264,0.21587408,0.05518817,0.2478282,0.087986454
10419549_11,-0.025513392,0.20844662,0.06387842,0.2652744,0.09069121
10419549_12,-0.022560585,0.19322313,0.07405871,0.24896258,0.07914469
10419549_13,-0.02183514,0.1864655,0.08208975,0.25421745,0.09525464
10419549_14,-0.01150997,0.2637143,0.12754649,0.29827148,0.1458735
10419549_15,0.12598534,0.40412357,0.27165303,0.5361154,0.4594028
10419549_16,0.22675262,0.5095924,0.3880176,0.69895315,0.4095512
10419549_17,0.25361076,0.9388974,0.5523876,1.2186852,0.6771506
10419549_18,-0.00059407577,0.303295,0.115900785,0.3845309,0.21213847
10419549_19,-0.023198731,0.21108332,0.085441455,0.28498417,0.10996794
10419549_20,-0.03411306,0.14240572,0.040622,0.21145654,0.05599867
10419549_21,-0.021931142,0.39851034,0.1353655,0.35995096,0.16955881
10419549_22,0.008478012,0.14811206,0.054632414,0.21935593,0.061989665
10419549_23,-0.024859387,0.2883318,0.10747665,0.29907206,0.110509515
10419549_24,-0.023075636,0.16284782,0.06976047,0.2235292,0.058852144
10419549_25,-0.01846062,0.12298433,0.061641287,0.20067951,0.04167176
10419549_26,0.024203602,0.21274124,0.09873443,0.2749907,0.14847536
10419549_27,0.8204145,0.8454679,0.5328809,1.0720687,0.84916997
10419549_28,0.11834897,0.39688748,0.4184085,0.44479224,0.3155229
10419549_29,0.19247314,0.76062113,0.6573697,0.6347312,0.47030008
10419549_30,1.097923,1.5788553,1.0033798,1.4846137,1.0177969
10419549_31,0.07309476,0.31192484,0.1819174,0.3518269,0.19069964
10419549_32,-0.024866998,0.19407943,0.062149227,0.25063023,0.08080816
10419549_33,-0.027993258,0.24892275,0.080243684,0.2695865,0.07511193
10419549_34,-0.032419052,0.15451108,0.05154591,0.2053069,0.02612491
10419549_35,-0.036499318,0.1146498,0.03917446,0.18132071,0.017362954
10419549_36,-0.031747073,0.15026176,0.044590123,0.19294906,0.033399746
10419549_37,-0.018963944,0.17937714,0.059386384,0.20360924,0.05189365
10419549_38,0.12866426,0.475363,0.22802486,0.40894666,0.23958099
10419549_39,0.63132703,0.34403613,0.2200737,0.303653,0.25841618
10419549_40,1.8337147,0.8516322,0.63756335,0.83529615,0.59788096
10419549_41,0.03403344,0.25439703,0.11879902,0.28454587,0.16623409
10419549_42,-0.028300546,0.15865478,0.06432203,0.21935222,0.047519617
10419549_43,-0.0339321,0.17147449,0.06095737,0.21696717,0.046769768
10419549_44,-0.027625013,0.28947926,0.11384358,0.28180808,0.111474276
10419549_45,-0.02736615,0.16486737,0.08549735,0.21853727,0.10890824
10419549_46,0.0003223829,0.31960893,0.19789486,0.32516736,0.20580962
10419549_47,-0.020785488,0.13087541,0.09288046,0.20655502,0.11693501
10419549_48,0.07037233,0.5655483,0.38123527,0.4961813,0.49096513
10419549_49,0.102314316,0.385785,0.39079547,0.42551687,0.37070912
10419549_50,0.116146326,0.3617717,0.29266936,0.46495205,0.50934744
10419549_51,0.68801844,1.0641288,1.0743585,1.1114128,1.06757
10419549_52,0.3115694,0.0904198,0.08975777,0.31667775,0.2363821
10419549_53,0.25896564,0.5161184,0.3772627,0.6189904,0.5309856
10419549_54,0.11943315,0.2592495,0.19887066,0.3898208,0.32408798
10419549_55,0.081871286,0.20308788,0.20201465,0.26439822,0.17149031
10419549_56,0.23108643,0.37227646,0.32093072,0.41884542,0.37496305
10419549_57,1.1306092,0.8257532,0.6267225,0.8981329,0.8882302
10419549_58,0.3787461,0.6319369,0.65273786,0.7063328,0.73487955
10419549_59,0.18280125,0.5154665,0.46318737,0.4670403,0.5110446
10419549_60,0.20458767,0.5730152,0.44042724,0.5042212,0.5680741
10419549_61,0.07480492,0.44311377,0.3610806,0.39570075,0.38390246
10419549_62,-0.009175967,0.17729737,0.094457194,0.22634773,0.1372785
10419549_63,-0.0099809505,0.312869,0.12139778,0.28396118,0.11448951
10419549_64,-0.03176219,0.12238641,0.035186715,0.17658046,0.021498226
10419549_65,-0.028138913,0.15806457,0.038512744,0.16520421,0.008262757
10419549_66,-0.020120911,0.16485044,0.042619675,0.18351425,0.036169123
10419549_67,0.055928074,0.3722319,0.14567149,0.2926731,0.15750375
10419549_68,0.28815705,0.34769556,0.19320484,0.27824688,0.22421151
10419549_69,1.1990752,0.9463992,0.61675537,0.7457638,0.6807598
10419549_70,1.7906439,1.5195975,1.019286,1.0886165,0.97127765
10419549_71,1.1680201,1.9034302,1.2261878,1.2733796,0.9004068
10419549_72,1.6944839,1.9019598,1.242688,1.4382603,1.246561
10419549_73,0.47027415,0.38089502,0.24542125,0.34031034,0.28146464
10419549_74,0.0038809143,0.24821165,0.1038638,0.27528614,0.16067961
10419549_75,-0.018253542,0.18036813,0.086713456,0.2095858,0.06261766
10419549_76,-0.011733297,0.18425736,0.07696662,0.22501582,0.06817733
10419549_77,-0.00079765543,0.34562993,0.15340538,0.34619996,0.17183496
10419549_78,-0.010187943,0.16977173,0.10157837,0.24125458,0.14741957
10419549_79,0.011156671,0.3434111,0.24220122,0.36364597,0.2703558
10419549_80,0.00065276027,0.12648919,0.12011269,0.2149995,0.1740801
10419549_81,0.13105014,0.63203883,0.49673694,0.6163037,0.63667554
10419549_82,0.12088852,0.33193675,0.38377616,0.4321385,0.43683332
10419549_83,0.14110596,0.4065873,0.3332932,0.55134904,0.5915781
10419549_84,0.35770512,1.0376625,0.88681114,1.0127817,0.9854201
10419549_85,0.37082362,0.2982943,0.24507195,0.60694814,0.47769123
10419549_86,0.17038848,0.7825959,0.7027136,0.87877566,0.7054912
10419549_87,0.03267052,0.21199118,0.2393136,0.36642995,0.258219
10419549_88,0.0694361,0.21467705,0.25762936,0.34760788,0.25440776
10419549_89,0.327773,0.5179269,0.4883142,0.62872964,0.55791557
10419549_90,0.8342551,0.9405947,0.88995355,1.336991,1.1554945
10419549_91,0.31394088,0.81505656,0.95830214,1.0219221,0.88722444
10419549_92,0.15607992,0.6098998,0.5125362,0.544473,0.5568692
10419549_93,0.15328136,0.5023941,0.38562688,0.48266655,0.4931567
10419549_94,0.04582832,0.4576326,0.32953918,0.40856886,0.36560088
10419549_95,-0.002324354,0.22716543,0.12977268,0.28711694,0.1857971
10419549_96,-0.008357201,0.36915767,0.1628675,0.3574618,0.17725715
10419549_97,-0.035934072,0.13199332,0.063297614,0.21316609,0.040604975
10419549_98,-0.04080257,0.1616193,0.05766835,0.21665552,0.04502998
10419549_99,-0.03276561,0.15129763,0.053251103,0.21202672,0.042941995
10419549_100,-0.013741739,0.15369795,0.05979389,0.22163175,0.056379065
10419549_101,0.08181894,0.4045437,0.14817649,0.5147564,0.28219953
10419549_102,0.060427032,0.1989612,0.08040858,0.30272073,0.13470067
10419549_103,-0.029719148,0.16717586,0.06502651,0.2302588,0.036325067
10419549_104,-0.037532832,0.12468135,0.041370057,0.19023283,0.0068747867
10419549_105,-0.029817361,0.22737846,0.07580394,0.26594394,0.06406785
10419549_106,-0.021343682,0.22092107,0.08006117,0.2540493,0.05989828
10419549_107,-0.025288563,0.12415914,0.0581359,0.22272319,0.042826727
10419549_108,0.0001247488,0.283303,0.13857208,0.3747846,0.17451626
10419549_109,0.04614085,0.11025977,0.06641838,0.29667732,0.14080267
10419549_110,0.5825517,1.8064576,1.2591596,1.7756078,1.2960517
10419549_111,0.76201487,0.94493115,0.6808536,1.2225137,0.7317604
10419549_112,0.59944606,0.5731372,0.42018992,0.65252924,0.42467427
10419549_113,0.1954625,0.5003808,0.4003588,0.61852205,0.5476087
10419549_114,0.06443686,0.19936387,0.200089,0.318035,0.20825589
10419549_115,0.28341025,0.5143739,0.28140497,0.7419295,0.5296253
10419549_116,0.049548358,0.4922563,0.24815062,0.5470196,0.3537637
10419549_117,0.017579269,0.23951203,0.1336575,0.36417013,0.17494519
10419549_118,-0.008580506,0.1418707,0.06493095,0.26739234,0.081460096
10419549_119,-0.0129339285,0.2586998,0.098003834,0.32598823,0.088489786
10419549_120,-0.007796418,0.2684412,0.09808761,0.32847986,0.09856891
10419549_121,-0.023961175,0.12102112,0.051272552,0.21941398,0.019188084
10419549_122,-0.019950453,0.19211748,0.06443316,0.27264887,0.063247114
10419549_123,0.00040512532,0.28412426,0.089749895,0.34740663,0.110259145
10419549_124,-0.017961007,0.16353324,0.059353143,0.24259825,0.030518696
10419549_125,-0.023996841,0.2221761,0.07571326,0.301665,0.07647374
10419549_126,0.013064563,0.31146222,0.12319979,0.38757184,0.16494419
10419549_127,-0.013679739,0.17688635,0.06705334,0.2671966,0.04495736
10419549_128,-0.010904964,0.1718943,0.053655565,0.27958024,0.03491291
10419549_129,-0.014451187,0.34143937,0.108144775,0.4075333,0.11243573
10419549_130,-0.027558245,0.1521683,0.04899005,0.2661171,0.034742903
10419549_131,-0.031008683,0.147046,0.045457233,0.26528728,0.021380449
10419549_132,-0.019824412,0.22522113,0.0635229,0.31386673,0.052605025
10419549_133,-0.017722964,0.26681906,0.090268105,0.34288663,0.07466019
10419549_134,-0.020006463,0.115388304,0.03473362,0.23049462,0.014777757
10419549_135,-0.012552351,0.30381522,0.08796469,0.3577616,0.088775836
10419549_136,-0.016277988,0.1738627,0.058659673,0.25557548,0.023084085
10419549_137,-0.024011008,0.21841116,0.074987695,0.29452258,0.04199422
10419549_138,-0.019815337,0.13712344,0.039740816,0.22879004,-0.0003970787
10419549_139,-0.016460143,0.2679723,0.08034826,0.3408158,0.06169817
10419549_140,-0.023339216,0.21792805,0.05895339,0.2832895,0.019181482
10419549_141,-0.022781033,0.16264006,0.034120087,0.2671277,-0.011599584
10419549_142,-0.011376653,0.33567134,0.08958207,0.45518655,0.093510084
10419549_143,0.025372203,0.31113362,0.109126925,0.4145581,0.11264227
10419549_144,0.07313431,0.281451,0.19625778,0.3625798,0.11422321
10419549_145,0.59995574,0.6475369,0.7406645,0.80382174,0.4882754
10419549_146,1.9677765,1.6385863,1.5289173,1.6849341,1.2238477
10419549_147,0.54075754,0.9444437,1.5233405,1.1672047,0.72058344
10419549_148,0.29093438,0.63007283,0.66449094,0.58634996,0.34048733
10419549_149,0.40119183,0.6589186,0.4101875,0.6827311,0.41727442
10419549_150,0.16922195,0.5292475,0.30552578,0.58718884,0.24469063
10419549_151,0.07296989,0.29777116,0.17536734,0.45541987,0.14833473
10419549_152,-0.016476393,0.21144143,0.074424654,0.28602576,0.03520955
10419549_153,-0.026574254,0.22054303,0.066356644,0.29199964,0.02966686
10419549_154,-0.015507907,0.22802386,0.06504757,0.3087616,0.040878423
10419549_155,-0.011486005,0.38218158,0.12785856,0.39237028,0.098880544
10419549_156,-0.008022182,0.25186682,0.082149684,0.31060547,0.07645882
10419549_157,-0.006758228,0.29950145,0.124611124,0.33387497,0.099143125
10419549_158,-0.007181596,0.23060702,0.08422555,0.2970189,0.08004763
10419549_159,-0.0024250448,0.24863437,0.09517073,0.32145995,0.099218324
10419549_160,-0.009828579,0.21913809,0.076256394,0.29651713,0.064327665
10419549_161,-0.022023976,0.20061085,0.070760496,0.29497612,0.04581067
10419549_162,-0.01719591,0.30360362,0.11652288,0.38666928,0.10846423
10419549_163,-0.01599804,0.24985915,0.10429888,0.35117233,0.09691551
10419549_164,-0.020374514,0.14772087,0.05819883,0.28789496,0.05404502
10419549_165,0.0084255375,0.49856687,0.15924558,0.61192846,0.29156417
10419549_166,0.035499547,0.24884826,0.10849506,0.50917464,0.19512165
10419549_167,0.018829769,0.33979803,0.18091424,0.65667796,0.30396265
10419549_168,0.0087260045,0.28371668,0.16158551,0.54239917,0.2745272
10419549_169,-0.01329026,0.12201543,0.07086898,0.31894833,0.06599122
10419549_170,-0.016704634,0.27193266,0.085817784,0.39599842,0.09936216
10419549_171,-0.024822738,0.298486,0.09400212,0.3966328,0.08319861
10419549_172,-0.024306085,0.26938206,0.08766404,0.38076228,0.084411174
10419549_173,-0.02281762,0.25295523,0.0823412,0.3606907,0.0639636
10419549_174,-0.031836685,0.32389826,0.11729364,0.41888463,0.088834405
10419549_175,-0.0279372,0.15387377,0.04503318,0.28528392,-0.0032311268
10419549_176,-0.023909103,0.35875508,0.11041653,0.4317215,0.09767113
10419549_177,-0.016224194,0.3494897,0.1219607,0.39894858,0.11347635
