id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420989_34,0.027031943,0.098970175,0.061760686,0.059729457,0.0534586
10420989_35,0.014304034,0.08326492,0.028443653,0.03302598,0.013183953
10420989_36,0.02355273,0.13091183,0.04546259,0.06488965,0.042523596
10420989_37,0.08007926,0.21944302,0.103121154,0.12052049,0.08575845
10420989_38,0.26444474,1.1454855,0.73699427,0.6054111,0.4555393
10420989_39,0.57508266,0.3311175,0.29296038,0.22334956,0.22845787
10420989_40,1.0457201,0.8535466,0.87426066,0.6971826,0.6418656
10420989_41,0.5057809,0.62015814,0.5190171,0.5605514,0.49538276
10420989_42,0.21499991,0.32012308,0.37122598,0.29563916,0.30780908
10420989_43,0.21486434,0.3081603,0.36902624,0.3275714,0.43119922
10420989_44,0.32641083,0.5524101,0.53532284,0.41191915,0.44447377
10420989_45,0.34088352,0.6854302,0.55040354,0.5143657,0.6038294
10420989_46,0.45912904,2.0103047,1.683034,1.2480304,0.91606534
10420989_47,0.33737993,0.51579607,0.39103806,0.3258826,0.2816092
10420989_48,0.7906815,1.1058528,0.9316857,0.6412646,0.6347587
10420989_49,0.29637435,0.55632806,0.56398684,0.41576177,0.40454376
10420989_50,0.14479776,0.3310673,0.32411706,0.26862895,0.3364672
10420989_51,0.2858349,0.45242113,0.3573835,0.36592448,0.35194185
10420989_52,0.24210012,0.26064014,0.21103047,0.28396222,0.2503154
10420989_53,0.113731444,0.24671093,0.15140182,0.26149988,0.17048126
10420989_54,0.048821986,0.11379679,0.060605437,0.11280443,0.056208618
10420989_55,0.1050289,0.21730292,0.15991566,0.23781718,0.16883516
10420989_56,0.048086368,0.14157496,0.06795939,0.10337165,0.082389
10420989_57,0.17812234,0.3020144,0.18001373,0.199857,0.20702252
10420989_58,0.40342218,0.52288085,0.4807985,0.3421937,0.3060686
10420989_59,0.71560097,1.7588174,1.340025,0.9771671,0.63024795
10420989_60,0.6495107,1.0071454,0.8024917,0.6835132,0.55699694
10420989_61,1.090682,1.714277,1.5045731,0.97033453,0.8256823
10420989_62,0.69191897,0.89019156,0.66651654,0.6341708,0.6193032
10420989_63,0.74333334,1.0719886,0.9070935,0.63840973,0.5440652
10420989_64,0.09761345,0.30122316,0.24037522,0.22792773,0.24179213
10420989_65,0.046060175,0.12666884,0.08578455,0.07717574,0.09249269
10420989_66,0.06720966,0.23929635,0.11578223,0.1577515,0.17411856
10420989_67,0.030966073,0.17715624,0.07971646,0.12014148,0.09842877
10420989_68,0.033886366,0.21267399,0.11537261,0.16276309,0.19322437
10420989_69,0.0609629,0.10312965,0.07663951,0.09257218,0.12324818
10420989_70,0.060493127,0.27952865,0.23168007,0.23414648,0.3814428
10420989_71,0.1744228,0.95348346,0.725774,0.58841074,0.62466145
10420989_72,0.20291193,0.36372513,0.29506245,0.3202771,0.41535604
10420989_73,0.3900711,0.64916545,0.64964813,0.5631161,0.71244365
10420989_74,0.1781676,0.32717896,0.36358005,0.34697938,0.41902936
10420989_75,0.09182207,0.39831686,0.53047216,0.3575247,0.40673947
10420989_76,0.16422921,0.39179274,0.42488372,0.3244362,0.43019253
10420989_77,0.5947975,0.897238,0.93548864,0.6469132,0.5907049
10420989_78,0.38736552,1.0753629,0.6126876,0.7927489,0.79319
10420989_79,0.40655082,1.2192528,1.0270592,0.8569144,0.6297531
10420989_80,0.176504,0.33639872,0.25239933,0.26538962,0.31397527
10420989_81,0.2727108,0.712436,0.45233935,0.45586032,0.6094968
10420989_82,0.16171136,0.14393285,0.12128466,0.116198145,0.20568101
10420989_83,0.025873847,0.118535504,0.07290196,0.07803614,0.11106762
10420989_84,0.025048167,0.2389282,0.08000789,0.13297758,0.08273566
10420989_85,0.016951546,0.12888226,0.054176986,0.08359124,0.06445201
10420989_86,0.011283241,0.101069905,0.036844768,0.06120812,0.042708993
10420989_87,0.011067092,0.14656664,0.0382513,0.08708598,0.041546416
10420989_88,0.003960483,0.08154216,0.01669385,0.045406587,0.023908854
10420989_89,0.009723291,0.072776735,0.021291617,0.03750562,0.03939097
10420989_90,0.016537502,0.15901281,0.04113992,0.0804724,0.06285608
10420989_91,0.005569637,0.18805055,0.07299759,0.10520506,0.06180124
10420989_92,0.02366925,0.15863174,0.06421337,0.09273211,0.06970964
10420989_93,0.027929135,0.16488972,0.064120114,0.10367781,0.09543873
10420989_94,0.023275837,0.1524342,0.066889144,0.10353503,0.09199536
10420989_95,0.044231907,0.14442715,0.07337052,0.1376372,0.14475486
10420989_96,0.69624734,0.44568187,0.30310783,0.55002713,0.38923088
10420989_97,0.07621509,0.196049,0.102743454,0.20135847,0.16853435
10420989_98,0.005491346,0.05957012,0.02492999,0.04642118,0.039013606
10420989_99,0.0033449829,0.16817564,0.059609137,0.10550706,0.047415297
10420989_100,0.01835014,0.1828593,0.06293467,0.10603136,0.068272054
10420989_101,0.006709017,0.19158694,0.07690971,0.12056664,0.067849696
10420989_102,0.016426228,0.1627016,0.07349753,0.09246351,0.073582135
10420989_103,0.04853213,0.64040697,0.29051572,0.4060799,0.26072896
10420989_104,0.51550937,0.6730155,0.37013847,0.56583005,0.32634288
10420989_105,0.05331581,0.32915014,0.09988632,0.21092463,0.15663043
10420989_106,0.005956821,0.12672538,0.028398182,0.06902857,0.028444294
10420989_107,0.007194303,0.09475231,0.030385587,0.053986117,0.0491536
10420989_108,0.019987643,0.27527732,0.07417166,0.14391439,0.087241605
10420989_109,0.027073123,0.11733561,0.045859154,0.079355136,0.066714644
10420989_110,0.16188937,0.6805612,0.35205707,0.38327658,0.40095824
10420989_111,0.6517035,0.49061376,0.29847455,0.33519235,0.30267784
10420989_112,0.8870824,0.84479463,0.5124878,0.5795701,0.52203846
10420989_113,0.28411612,0.53488153,0.37922338,0.4891916,0.4323672
10420989_114,0.12773609,0.22459808,0.16533963,0.15803128,0.16702323
10420989_115,0.07745696,0.24972512,0.12589547,0.19257997,0.19730563
10420989_116,0.09783229,0.15710436,0.08930611,0.107908234,0.114561595
10420989_117,0.051274188,0.23690611,0.09025512,0.16963136,0.18331951
10420989_118,0.11312366,0.10953738,0.056061734,0.08254233,0.09768236
10420989_119,0.030891404,0.17631981,0.10542058,0.12697314,0.14036103
10420989_120,0.34976926,0.364931,0.25449264,0.21215513,0.37066728
10420989_121,0.5889654,0.38323027,0.35630277,0.3313696,0.41933528
10420989_122,0.3263387,0.25495687,0.27878037,0.2005399,0.35978714
10420989_123,0.26479554,0.6349417,0.4652822,0.36745128,0.5432315
10420989_124,0.40199405,1.2973735,0.9680592,0.7255566,0.7840499
10420989_125,0.34503183,0.59300184,0.45907354,0.38755232,0.42683348
10420989_126,0.70803046,1.284955,1.0915979,0.7486746,0.89132327
10420989_127,0.3507408,0.6007382,0.48131943,0.37069404,0.39380002
10420989_128,0.35316262,0.7565893,0.7296953,0.49040204,0.6497551
10420989_129,0.52181715,1.152056,1.025687,0.6559184,0.8178521
10420989_130,0.5656117,0.9407392,0.82298076,0.6537385,0.6492307
10420989_131,0.20718838,0.32376346,0.26181313,0.21564193,0.23767516
10420989_132,0.131677,0.4055118,0.31248206,0.2140723,0.2901863
10420989_133,0.13712838,0.3300488,0.31892937,0.28871942,0.313672
10420989_134,0.12599766,0.20078948,0.16948286,0.11791099,0.19599128
10420989_135,0.4734252,0.3826356,0.2825975,0.25171408,0.36500663
10420989_136,0.7146263,0.47217673,0.3311142,0.30605406,0.34315604
10420989_137,0.12951383,0.5046198,0.3608778,0.29772723,0.26607084
10420989_138,0.064436466,0.120029084,0.08191087,0.07581181,0.07843976
10420989_139,0.079087816,0.34016946,0.16421738,0.18583333,0.18010558
10420989_140,0.04460515,0.22615412,0.12266069,0.1389491,0.09921882
10420989_141,0.03622632,0.15222488,0.114653826,0.09721517,0.108961195
10420989_142,0.31480318,0.36385876,0.24267516,0.2090086,0.23203072
10420989_143,0.72199464,0.48558712,0.49618632,0.30726707,0.32977742
10420989_144,0.50707126,0.69043684,0.6518476,0.46499044,0.458704
10420989_145,0.4194712,0.6058677,0.65735835,0.43104604,0.40092844
10420989_146,0.8817375,0.7075256,0.53020644,0.38443285,0.5039375
10420989_147,0.5083814,0.9054636,0.9628999,0.5656576,0.4616847
10420989_148,0.39400685,0.9151225,0.82225496,0.6475746,0.54808295
10420989_149,0.7923697,0.38514352,0.3201278,0.31506914,0.30577487
10420989_150,0.07103083,0.25822803,0.10382096,0.15149343,0.0929393
10420989_151,0.0141941905,0.12583064,0.06322586,0.098833896,0.04604807
10420989_152,0.010173112,0.08866961,0.04577035,0.071491435,0.048779245
10420989_153,0.058390815,0.1478177,0.045022927,0.10221203,0.079178005
10420989_154,0.05972384,0.16290861,0.048291653,0.10384993,0.09364465
10420989_155,0.15283161,0.3687486,0.2542973,0.2592807,0.26861727
10420989_156,0.36018413,0.38815606,0.30684415,0.35668153,0.44825777
10420989_157,0.2589883,0.48108357,0.4360521,0.37736785,0.40549746
10420989_158,0.068475455,0.27244717,0.22319235,0.25241584,0.25831112
10420989_159,0.07710011,0.18327424,0.13342607,0.16920792,0.20207088
10420989_160,0.095356695,0.15472221,0.09714178,0.14801894,0.20814043
10420989_161,0.14490753,0.21366203,0.118125364,0.23212726,0.2077614
10420989_162,0.021630712,0.20006624,0.08207726,0.16080287,0.10339821
10420989_163,0.011252396,0.06628051,0.028811757,0.04961069,0.045957133
10420989_164,0.008923575,0.15554257,0.044857506,0.08012993,0.05249529
10420989_165,0.02137655,0.18334746,0.055016853,0.099199444,0.07764387
10420989_166,0.020582318,0.13185525,0.05312958,0.07635453,0.060920734
10420989_167,0.04096504,0.16993845,0.09765884,0.10305661,0.10332635
10420989_168,0.27267164,0.45033106,0.42394054,0.2592071,0.44201937
10420989_169,0.7217752,0.44964194,0.58192915,0.3388677,0.44765782
10420989_170,0.80820644,0.31064072,0.32879168,0.33607444,0.47678363
10420989_171,1.9022684,0.5342451,0.5411035,0.5639144,0.63069904
10420989_172,0.1622124,0.17115614,0.09229238,0.14361781,0.14830995
10420989_173,0.026416719,0.17911986,0.08296485,0.08916841,0.07162709
10420989_174,0.047353126,0.2940709,0.16556495,0.17481795,0.15863645
10420989_175,0.4004897,0.40562895,0.30168444,0.25102526,0.32292968
10420989_176,0.6425222,0.24043241,0.19304878,0.17226608,0.2809922
10420989_177,1.2041855,0.72972083,0.6753546,0.49659547,0.6373007
10420989_178,0.6028365,0.46720055,0.53402174,0.37804708,0.48718753
10420989_179,0.708884,0.51668406,0.6783227,0.41349173,0.5327397
10420989_180,0.7985485,0.7196859,0.8423404,0.76137495,0.77942675
10420989_181,0.24012098,0.16725385,0.17739731,0.14356253,0.21646827
10420989_182,0.14474124,0.16465399,0.121753186,0.07952814,0.14049263
10420989_183,0.058411565,0.17353031,0.12407307,0.11923818,0.12916222
10420989_184,0.12783453,0.2088559,0.14385149,0.122815184,0.17581925
10420989_185,0.06427347,0.10828712,0.0951141,0.08096884,0.12688577
10420989_186,0.21007313,0.2419695,0.17817101,0.21097778,0.2879944
10420989_187,0.32055488,0.55616117,0.5547094,0.49951112,0.48443806
10420989_188,0.1222319,0.1625545,0.13788739,0.17294982,0.22155313
10420989_189,0.24808227,0.707584,0.45799395,0.46006095,0.44522095
10420989_190,0.6985214,0.6458209,0.40022552,0.7690182,0.52942514
10420989_191,0.07510804,0.48785746,0.18462478,0.30120885,0.22772092
10420989_192,0.026227549,0.15816683,0.07780119,0.10778719,0.09491271
10420989_193,0.01174707,0.18473127,0.072795175,0.107926585,0.066736266
10420989_194,0.022852741,0.1550439,0.06788274,0.09188092,0.09176986
10420989_195,0.039525524,0.15592173,0.0781288,0.102605894,0.11765692
10420989_196,0.12350848,0.60326064,0.3356919,0.33453357,0.33312753
10420989_197,0.7809674,1.4996631,1.184152,1.0340245,0.8853538
10420989_198,0.65631104,1.686816,1.0482225,0.8907232,0.6476989
10420989_199,0.53111875,1.8165371,1.3195865,1.1411755,1.0191045
10420989_200,0.771145,2.8091497,2.215534,1.5444856,1.387928
10420989_201,0.6111053,1.415576,1.1107064,0.9368686,0.9190912
10420989_202,1.001608,1.4743516,1.261535,0.9351957,0.83840686
10420989_203,0.7593788,1.1106095,0.93183124,0.7304372,0.677819
10420989_204,0.45249617,1.0044744,0.9682503,0.68676996,0.73063886
10420989_205,0.4862708,0.35538274,0.41811994,0.24695666,0.41554278
10420989_206,0.45765606,0.667042,0.6363387,0.53168315,0.65288466
10420989_207,0.34751683,0.35048443,0.36058986,0.28422278,0.45798245
10420989_208,0.2962538,0.50324726,0.45230836,0.36039847,0.42625517
10420989_209,0.16231959,0.4675124,0.3730137,0.3309286,0.40128928
10420989_210,0.123224154,0.586854,0.4583024,0.41389585,0.4585596
10420989_211,0.12857437,0.21890526,0.17028478,0.17632905,0.19493586
10420989_212,0.10290447,0.25995615,0.18217134,0.24800177,0.25102776
10420989_213,0.16465777,0.1088582,0.05945062,0.07163705,0.093104504
10420989_214,0.02670326,0.1101159,0.058084093,0.07532208,0.073714614
10420989_215,0.05554483,0.14690667,0.0597175,0.09354837,0.11466345
10420989_216,0.050951354,0.31861234,0.13649318,0.16609855,0.12068915
10420989_217,0.019275524,0.08013784,0.037454765,0.043649163,0.048545904
10420989_218,0.10843395,0.39462674,0.19321284,0.18305677,0.14662614
10420989_219,0.48451826,0.35828853,0.28109056,0.24285659,0.29494172
10420989_220,0.63153404,0.4724564,0.4485138,0.2966547,0.2727452
10420989_221,0.6251707,0.54075897,0.46868223,0.39773476,0.54455876
10420989_222,0.89930415,1.5311685,1.1281483,1.0478939,0.7985727
10420989_223,0.39757589,0.43404812,0.30204323,0.40327215,0.29376334
10420989_224,0.13044856,0.43070996,0.18641177,0.21976058,0.14452375
10420989_225,0.023999877,0.17092887,0.09501244,0.11158307,0.06981823
10420989_226,0.016649246,0.1310843,0.056835707,0.07867008,0.050465405
10420989_227,0.009171195,0.16324504,0.043978106,0.09862111,0.037876416
10420989_228,0.00795161,0.09964429,0.03174403,0.06276682,0.037843768
10420989_229,0.0030483678,0.08121591,0.030371215,0.050433103,0.037653465
10420989_230,0.015409216,0.16242754,0.037150603,0.088107556,0.04002801
10420989_231,0.04875865,0.18420558,0.058522843,0.102824174,0.07586382
10420989_232,0.019031659,0.0975915,0.032549847,0.06645954,0.043269712
10420989_233,0.013540365,0.1783619,0.051674284,0.10722904,0.05216511
10420989_234,0.025332876,0.13399647,0.045463644,0.075746715,0.059852444
10420989_235,0.044773936,0.12542108,0.05766299,0.06978185,0.07636279
10420989_236,0.21717973,0.26000077,0.14693712,0.15748067,0.2535559
10420989_237,0.21858427,0.13357963,0.127038,0.13758239,0.18873242
10420989_238,0.23736086,0.20706177,0.19447932,0.1587528,0.2519787
10420989_239,0.38512716,0.48017907,0.33381796,0.26791713,0.34987295
10420989_240,1.1359398,2.156352,1.6671691,1.1797414,1.217248
10420989_241,0.8184098,1.0131743,0.7777524,0.6420126,0.5187552
10420989_242,0.4826552,0.2849935,0.18257019,0.22134867,0.20098233
10420989_243,1.0700823,1.0895611,0.87139416,0.7748264,0.7837987
10420989_244,0.54910207,0.474793,0.40575254,0.40521884,0.40513146
10420989_245,0.12031368,0.26060736,0.23780626,0.17013791,0.20525724
10420989_246,0.18401597,0.55842745,0.52694446,0.405519,0.4260729
10420989_247,0.28751922,0.2441249,0.24912567,0.20996718,0.23922423
10420989_248,0.77177554,0.82706106,0.78418505,0.58667296,0.5870351
10420989_249,0.4982328,0.55088246,0.568257,0.43011266,0.5185435
10420989_250,0.43077666,0.7709429,0.7423831,0.4769599,0.4667339
10420989_251,0.1325292,0.29457822,0.31995493,0.24053514,0.29781955
10420989_252,0.28047854,0.38574964,0.3706274,0.3116961,0.36787558
10420989_253,0.17039578,0.310071,0.29146212,0.23917335,0.28713667
10420989_254,0.075288385,0.251102,0.28664747,0.19250078,0.27356845
10420989_255,0.4726013,0.483834,0.49165207,0.28058535,0.4251056
10420989_256,0.36109295,0.7727119,0.797848,0.56902266,0.5290498
10420989_257,0.8657664,1.2308775,1.0326875,0.753418,0.66743845
10420989_258,0.5399206,0.66937494,0.61348796,0.4702062,0.4900174
10420989_259,0.23745616,0.31174904,0.32026792,0.21392237,0.26903826
10420989_260,0.052796405,0.2302799,0.20263404,0.17565529,0.18386623
10420989_261,0.038102612,0.17653939,0.10276673,0.105239876,0.08480275
10420989_262,0.047598615,0.20596938,0.10054977,0.12587273,0.115900636
10420989_263,0.07070908,0.24891183,0.12924603,0.14569455,0.13344269
10420989_264,0.19427893,0.7528167,0.55573475,0.42139447,0.39325133
10420989_265,0.19730422,0.4241895,0.31127894,0.2668997,0.2486786
10420989_266,0.6338087,1.4413719,1.2044747,0.7346369,0.69603634
10420989_267,0.59394634,0.5312711,0.6068561,0.37024623,0.52555656
10420989_268,0.34120142,0.8090602,0.9262314,0.59370637,0.5818132
10420989_269,0.2896675,0.8246139,0.64806426,0.44649184,0.57304704
10420989_270,0.4548673,1.1696775,1.012136,0.6814214,0.6627146
10420989_271,0.30537665,0.5054785,0.3803723,0.32392767,0.3489245
10420989_272,0.7986982,0.9934925,0.80275977,0.6606043,0.6180017
10420989_273,0.16034439,0.4019963,0.2120637,0.21689436,0.272076
10420989_274,0.08812727,0.31557867,0.2286222,0.16945583,0.17490256
10420989_275,0.094028026,0.37462267,0.22392762,0.20395356,0.22455142
10420989_276,0.6175433,0.53413653,0.44680518,0.3060432,0.3673551
10420989_277,1.4111267,0.64536846,0.51669574,0.46057874,0.49579242
10420989_278,0.4893071,0.64711267,0.55214006,0.41988048,0.32610834
10420989_279,0.4838578,0.57447773,0.45632255,0.38369805,0.5732549
10420989_280,1.2760041,0.7104906,0.65753305,0.63034654,0.62956136
10420989_281,0.72916794,0.45170987,0.3073001,0.4417957,0.53519726
10420989_282,0.13818656,0.59041893,0.292445,0.33519733,0.3742665
10420989_283,0.052620236,0.15112105,0.091907695,0.09945765,0.108563006
10420989_284,0.064685225,0.3526631,0.19671112,0.22704762,0.3303368
10420989_285,0.23552169,0.6804734,0.49719304,0.47894585,0.594017
10420989_286,0.11063923,0.26445496,0.17319119,0.18287459,0.21128953
10420989_287,0.058293562,0.4006818,0.26447707,0.2914205,0.3059916
10420989_288,0.18934922,0.42187068,0.3127716,0.3662911,0.35040385
10420989_289,0.25245798,0.29503453,0.18011102,0.30912328,0.30531508
10420989_290,0.04618314,0.18610659,0.064557835,0.16036575,0.11963514
10420989_291,0.013887599,0.11289698,0.037434097,0.10246962,0.05542914
10420989_292,0.032268457,0.1442539,0.07231897,0.12845682,0.12400113
10420989_293,0.1851487,0.5484463,0.34216005,0.33303225,0.32787287
10420989_294,0.37746686,0.65567565,0.46377596,0.5272357,0.57789165
10420989_295,0.7556751,1.9997329,1.5474472,1.4706128,1.0073093
10420989_296,0.32147992,0.7267542,0.5386555,0.5392995,0.5360173
10420989_297,0.3724735,1.2087258,1.0490417,0.7801852,0.76667064
10420989_298,0.26277143,0.4105054,0.430907,0.35470754,0.5472891
10420989_299,0.12835106,0.38218117,0.44303524,0.3841703,0.43347335
10420989_300,0.2180489,0.5171242,0.4277462,0.46328688,0.60963076
10420989_301,0.1899232,0.578974,0.4158644,0.47293693,0.5292387
10420989_302,0.07129587,0.21495777,0.1885913,0.20535362,0.23798908
10420989_303,0.07565717,0.6477133,0.53232694,0.5251712,0.5766338
10420989_304,0.13168105,0.14232391,0.13245687,0.1790217,0.24460578
10420989_305,0.4886074,0.6049504,0.48657855,0.53293824,0.6027536
10420989_306,0.38977295,0.34692052,0.3311864,0.36864173,0.48859704
10420989_307,0.31515074,0.5448923,0.5167728,0.4971584,0.49291727
10420989_308,0.063654825,0.21325919,0.23453985,0.2721398,0.28969938
10420989_309,0.1044308,0.23150405,0.15214291,0.23391084,0.2402423
10420989_310,0.088574626,0.25417945,0.17432028,0.24817649,0.21478857
10420989_311,0.039310206,0.13064414,0.11286713,0.14966281,0.15714973
10420989_312,0.8495439,0.40929908,0.31210512,0.40103492,0.4469279
10420989_313,0.66870105,0.3626458,0.32012302,0.33375055,0.35554323
10420989_314,0.13754919,0.24039692,0.17955585,0.18899019,0.16785878
10420989_315,0.31193015,0.68390363,0.77172256,0.5140972,0.5834235
10420989_316,0.9218022,0.22542372,0.2002002,0.09711169,0.22334161
10420989_317,1.0372647,0.5706415,0.5534187,0.31580108,0.43046474
10420989_318,0.97933996,1.8883257,1.6189989,1.3498548,1.0085323
10420989_319,0.45449668,0.42165285,0.3402975,0.33939037,0.26510686
10420989_320,0.39846718,0.48742038,0.37095314,0.24391256,0.3150666
10420989_321,0.3359378,0.21166265,0.08423815,0.08518737,0.17753647
10420989_322,0.12986663,0.19645071,0.08031521,0.11658429,0.09995437
