id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421202_616,0.0322527,0.16840103,0.11744743,0.18895939,0.15787226
10421202_617,0.07180881,0.2863895,0.20796263,0.46509635,0.33147675
10421202_618,0.5894021,0.62128836,0.52042675,1.0686152,0.6947065
10421202_619,0.8259142,1.2056186,1.061686,2.0421188,0.9626552
10421202_620,1.0161116,1.0149046,0.6394878,2.4186387,0.9596545
10421119_0,0.37196642,0.4843767,0.27811798,1.0188029,0.44755006
10421119_1,0.4094317,1.2994316,1.0202806,1.3980542,0.96920145
10421119_2,0.08519765,0.22669682,0.028442957,0.29891068,0.20485285
10421119_3,0.02780646,0.20580056,0.08273597,0.19002584,0.10993248
10421119_4,0.00908988,0.21299815,0.10613313,0.2006173,0.13610472
10421119_5,0.02044025,0.2056371,0.07938981,0.20145462,0.15754145
10421119_6,0.12906256,0.866503,0.4225819,0.5767199,0.49829832
10421119_7,0.21228519,0.85883033,0.49668384,0.5918682,0.50548404
10421119_8,0.3341846,0.6705437,0.4023744,0.55982953,0.3735151
10421119_9,0.8318996,1.40309,0.84744805,1.1220697,0.91086644
10421119_10,0.64202905,0.5077418,0.4272953,0.55681443,0.48148224
10421119_11,0.23242569,0.2816971,0.25964284,0.44378442,0.3450737
10421119_12,0.26381236,0.17049521,0.1492058,0.34680048,0.27921745
10421119_13,0.2828407,0.81493247,0.6946378,0.8780147,0.67376745
10421119_14,0.81189007,0.46338677,0.38505602,0.60425633,0.3925053
10421119_15,1.0160356,0.9439014,0.7188846,1.0707346,0.9324839
10421119_16,0.59805083,0.54693645,0.5072324,0.45612872,0.5119209
10421119_17,0.28050348,0.5385632,0.54635346,0.5950223,0.5844129
10421119_18,0.68755436,0.6356151,0.49990255,0.55868745,0.6737369
10421119_19,0.7125743,0.8321341,0.75959384,0.7688054,0.7292424
10421119_20,0.5216522,0.42110014,0.3268805,0.4168728,0.4185286
10421119_21,0.30448508,0.6267164,0.3687523,0.46084604,0.43853113
10421119_22,0.090188384,0.20777431,0.11061992,0.19344072,0.18394956
10421119_23,0.05156082,0.1827642,0.07445388,0.14820817,0.10973705
10421119_24,0.024750378,0.21375108,0.0711861,0.17111881,0.10308255
10421119_25,-0.00051725283,0.13101402,0.048422895,0.10214326,0.044817425
10421119_26,0.010563821,0.15699148,0.06522083,0.12083425,0.09349626
10421119_27,0.08136952,0.33581033,0.13861006,0.23740205,0.25761342
10421119_28,0.18521908,0.26493347,0.2192284,0.24642918,0.26447052
10421119_29,0.22741881,0.8058944,0.602552,0.6467979,0.5280012
10421119_30,0.4171076,0.8403439,0.4921733,0.6415039,0.58456945
10421119_31,0.31753618,1.0805422,0.83285356,0.77032024,0.49873006
10421119_32,0.40728953,0.9888884,0.56181455,0.8480946,0.64730597
10421119_33,0.22691774,0.44636455,0.27037406,0.36896676,0.26825702
10421119_34,0.17919976,0.27330136,0.19037965,0.29078436,0.24181327
10421119_35,0.025036894,0.113692045,0.0346822,0.10412371,0.07984469
10421119_36,0.027376689,0.157384,0.05986116,0.10778533,0.071199454
10421119_37,0.018369578,0.1721815,0.06539493,0.1153896,0.06442973
10421119_38,0.008902159,0.19867894,0.07312519,0.12060021,0.05358206
10421119_39,0.0075773597,0.12781525,0.045642853,0.08061271,0.049307317
10421119_40,0.050682977,0.1750944,0.079110086,0.122046076,0.05602191
10421119_41,0.03065995,0.17261225,0.06092807,0.14997658,0.10549795
10421119_42,0.110820204,0.15363055,0.10263234,0.15421565,0.12139477
10421119_43,0.024129312,0.15502554,0.07360491,0.11672358,0.09342973
10421119_44,0.04416448,0.24426293,0.10260178,0.14316298,0.08991701
10421119_45,0.0033204257,0.17176186,0.07031949,0.11446026,0.101276286
10421119_46,0.013735086,0.15936366,0.069413684,0.080122046,0.079104826
10421119_47,0.00786401,0.24694234,0.14177594,0.17528717,0.16605596
10421119_48,0.011406805,0.26118538,0.11104587,0.14362247,0.16813095
10421119_49,0.10178335,0.5375065,0.36783314,0.35088748,0.3507744
10421119_50,0.09165925,0.41897577,0.2498616,0.27282092,0.32733533
10421119_51,0.231987,0.712077,0.57675177,0.48816502,0.5046992
10421119_52,0.21493825,0.19650896,0.16157341,0.2511049,0.29930627
10421119_53,0.08143504,0.22475597,0.1274524,0.19376206,0.17411971
10421119_54,0.018432885,0.17049949,0.07798444,0.15142715,0.13017249
10421119_55,-0.0075621977,0.12287916,0.061007418,0.10388067,0.05956398
10421119_56,0.018985733,0.174331,0.08953216,0.13275161,0.09454019
10421119_57,0.16749427,0.35433498,0.14427432,0.23798728,0.2442274
10421119_58,0.45288253,0.48529163,0.33866292,0.3748844,0.3099442
10421119_59,0.59616745,0.9764804,0.78234506,0.83556795,0.6589564
10421119_60,0.99356157,1.0082388,0.6748014,0.82939136,0.69628435
10421119_61,0.72518176,0.8352866,0.7457064,0.57097447,0.47412586
10421119_62,0.5559489,0.7202039,0.5820821,0.6732039,0.6859242
10421119_63,0.6798719,0.5327563,0.44401366,0.4913519,0.43331474
10421119_64,0.47300363,0.4017428,0.36181498,0.47920147,0.41189814
10421119_65,0.0068356805,0.13979505,0.046314895,0.12193298,0.09776237
10421119_66,0.013532504,0.16996875,0.06866567,0.124412045,0.086942695
10421119_67,0.012431148,0.17700706,0.07801318,0.12370939,0.097934365
10421119_68,0.057897367,0.2950883,0.12950146,0.18768167,0.17510623
10421119_69,0.19318631,0.21948889,0.1385172,0.17624018,0.17392921
10421119_70,0.5756002,0.6835784,0.5204749,0.7216371,0.65368146
10421119_71,0.5562247,1.0922323,0.89911765,0.88852155,0.78137094
10421119_72,0.18738066,0.30173728,0.21715522,0.3156559,0.353619
10421119_73,0.30768812,0.6085168,0.53118306,0.56278634,0.55158234
10421119_74,0.24379441,0.4760256,0.3664018,0.48412055,0.4721468
10421119_75,0.56837595,0.84939396,0.68848556,0.742536,0.5384423
10421119_76,0.22634113,0.44053304,0.30677885,0.48754007,0.3442474
10421119_77,0.09879548,0.30655533,0.1321915,0.25506943,0.16606206
10421119_78,0.01813883,0.24340534,0.1067024,0.2150672,0.19685031
10421119_79,0.011556756,0.16537671,0.07276405,0.11085709,0.08967394
10421119_80,-0.005539492,0.18851069,0.09540805,0.13398817,0.12793571
10421119_81,0.080759116,0.33383775,0.15216553,0.22408143,0.23039879
10421119_82,0.43656278,0.3815676,0.31220806,0.33366412,0.3098306
10421119_83,0.48416317,0.76405823,0.5259943,0.6819018,0.5710138
10421119_84,0.089203484,0.4096698,0.19862126,0.2809614,0.22550973
10421119_85,0.020165082,0.13916077,0.062908754,0.11041145,0.12609662
10421119_86,0.047671136,0.250661,0.09644425,0.18975669,0.120213084
10421119_87,0.019362554,0.15530488,0.0668894,0.15935084,0.106567115
10421119_88,0.005236402,0.11757466,0.04185152,0.11642495,0.06477333
10421119_89,0.018363472,0.15951237,0.06729136,0.14555532,0.1261565
10421119_90,0.09514925,0.3581593,0.15897384,0.26274377,0.30235785
10421119_91,0.21215764,0.31649792,0.2543525,0.28228626,0.34034452
10421119_92,0.28565702,1.13904,0.80225456,0.82662004,0.6603647
10421119_93,0.4957775,1.0348628,0.60006,0.74726874,0.6945753
10421119_94,0.36010873,1.2344983,1.0008557,0.83146614,0.59182537
10421119_95,0.41638082,1.1066879,0.68332386,0.90189546,0.71876776
10421119_96,0.23851392,0.46173653,0.3093608,0.39814574,0.3341515
10421119_97,0.19329904,0.24025661,0.20310694,0.30191684,0.27359605
10421119_98,0.03449994,0.11514202,0.049666166,0.13284083,0.11852653
10421119_99,0.03906452,0.16926993,0.0680116,0.14296782,0.10043564
10421119_100,0.034722652,0.17907345,0.070954904,0.1536074,0.09973683
10421119_101,0.030453358,0.19410953,0.0853097,0.17237975,0.12493858
10421119_102,0.025335945,0.15776032,0.0810748,0.15210141,0.1495216
10421119_103,0.09079242,0.2818946,0.15800175,0.30121,0.20517117
10421119_104,0.07202353,0.2847708,0.20266494,0.41394714,0.2769326
10421119_105,0.17675018,0.41987234,0.23665795,0.59645134,0.43570507
10421119_106,0.19236408,0.42598107,0.2260826,0.50183034,0.34833714
10421119_107,0.06371657,0.15417498,0.12277495,0.25254735,0.21661088
10421119_108,0.09875104,0.3095689,0.17802152,0.2904364,0.24702244
10421119_109,0.0831821,0.13287455,0.08356865,0.13004816,0.15151992
10421119_110,0.1692933,0.4856636,0.34920838,0.43232748,0.4250118
10421119_111,0.26127052,0.17635715,0.13879366,0.15970637,0.20633075
10421119_112,0.35352185,0.32162535,0.24085683,0.27590346,0.30154067
10421119_113,0.15029725,0.27619213,0.19322978,0.3411827,0.35748017
10421119_114,0.37597597,0.2674652,0.24566828,0.27202848,0.26513243
10421119_115,0.15024267,0.21966088,0.12551317,0.290789,0.26211917
10421119_116,0.046543144,0.15219519,0.050770894,0.106526524,0.07287626
10421119_117,0.0118754245,0.14731853,0.040109016,0.13375944,0.08101033
10421119_118,0.014173042,0.07272815,0.015352093,0.048325147,0.021768697
10421119_119,0.02143941,0.16843106,0.048248373,0.12153159,0.07693283
10421119_120,0.5529393,0.21574426,0.09436626,0.1627559,0.17356654
10421119_121,0.025660414,0.10507491,0.039579757,0.08160194,0.059692524
10421119_122,0.032065134,0.15712735,0.057728074,0.096557975,0.05379456
10421119_123,0.026213191,0.18856215,0.056993462,0.13380991,0.07296139
10421119_124,0.019821536,0.10224056,0.03896837,0.08264806,0.045999303
10421119_125,0.016547456,0.15587102,0.052475587,0.11607674,0.09666324
10421119_126,0.0776648,0.31850514,0.16003153,0.18435925,0.21161124
10421119_127,0.06312815,0.2114862,0.09690321,0.12176779,0.13665381
10421119_128,0.15153417,0.19625062,0.09783117,0.17548592,0.1695942
10421119_129,0.024553355,0.2565556,0.07995121,0.1544704,0.10880637
10421119_130,0.01793781,0.10127038,0.029599302,0.062100455,0.051334918
10421119_131,0.024189826,0.12558965,0.04240358,0.10064542,0.05758433
10421119_132,0.027783059,0.14186017,0.043597102,0.09925987,0.05516866
10421119_133,0.016062941,0.1435129,0.047098733,0.09716152,0.061337397
10421119_134,-0.011607803,0.14164227,0.032387093,0.07085459,0.05336266
10421119_135,0.044952393,0.2516696,0.04553034,0.10505018,0.14118558
10421119_136,1.0587065,1.5514345,0.89777577,1.0044265,0.72217923
10421119_137,0.16007605,0.71983516,0.31576282,0.38391253,0.36680406
10421119_138,0.028992224,0.2683959,0.112438895,0.11135051,0.1578987
10421119_139,0.063842826,0.35880172,0.16522664,0.19779813,0.22987401
10421119_140,0.14470036,0.30272332,0.17396936,0.2310698,0.26396862
10421119_141,0.020555798,0.108314276,0.06548466,0.053576197,0.108416654
10421119_142,0.054902002,0.24858871,0.08970891,0.14593327,0.15722424
10421119_143,0.58289796,0.25190473,0.14701253,0.16505677,0.18107852
10421119_144,0.010466918,0.17614993,0.08026073,0.10394597,0.12745923
10421119_145,0.036108524,0.17903817,0.09666618,0.08203149,0.104640424
10421119_146,0.24601331,0.45256743,0.1274971,0.26838708,0.31428242
10421119_147,0.7601267,0.6711676,0.54523265,0.4731601,0.4571764
10421119_148,0.28562707,0.5990408,0.42221278,0.54058164,0.5087557
10421119_149,0.9055157,0.63724136,0.4483276,0.57151747,0.5646241
10421119_150,0.66187817,0.5334471,0.37520248,0.5798802,0.5389874
10421119_151,0.027869854,0.16212767,0.0591738,0.10537606,0.14607555
10421119_152,0.01799452,0.10011631,0.02846457,0.038565554,0.08723772
10421119_153,0.15240058,0.42469224,0.17276835,0.2962495,0.28622073
10421119_154,0.8641763,0.30025908,0.16481623,0.27288634,0.24953273
10421119_155,0.0455329,0.13585055,0.061365165,0.09564609,0.13536498
10421119_156,0.0603,0.21923399,0.104839996,0.16472946,0.24047373
10421119_157,0.252178,0.23538181,0.18290174,0.20506474,0.21691269
10421119_158,0.03395351,0.18678357,0.09373051,0.18251923,0.16437799
10421119_159,0.059657104,0.15492854,0.08295317,0.14214677,0.15156755
10421119_160,0.057090327,0.16712362,0.08577608,0.17739685,0.16147214
10421119_161,0.019396167,0.1215162,0.04976955,0.12515062,0.090679176
10421119_162,0.015779924,0.1993735,0.076098904,0.16667052,0.102934316
10421119_163,0.024196267,0.102722116,0.03962794,0.07748966,0.058903024
10421119_164,0.032895464,0.13716416,0.054212287,0.1264061,0.072083235
10421119_165,0.018299066,0.18776974,0.06276055,0.1417781,0.083197564
10421119_166,0.024136215,0.11255863,0.037795037,0.09649134,0.059998084
10421119_167,0.014946979,0.10191366,0.023485042,0.09717498,0.06608505
10421119_168,0.11060515,0.14408615,0.09219043,0.17520769,0.1670732
10421119_169,0.037959114,0.0964946,0.04676027,0.09765263,0.09917563
10421119_170,0.03475431,0.16207494,0.069131345,0.120638855,0.09696641
10421119_171,0.028023176,0.18349369,0.06147881,0.13333148,0.07386746
10421119_172,0.022261381,0.09616938,0.0298488,0.080414034,0.049103815
10421119_173,0.007046245,0.14053829,0.041475877,0.12571958,0.05964167
10421119_174,0.0015182607,0.13070863,0.03431558,0.10372869,0.049493637
10421119_175,0.026828758,0.12488639,0.03616546,0.08729276,0.07910079
10421119_176,1.1103141,0.3207887,0.18462957,0.3086006,0.22742802
10421119_177,0.018842202,0.14950973,0.043898635,0.11752807,0.08482292
10421119_178,0.008868765,0.10945551,0.036992654,0.08752791,0.06034298
10421119_179,0.018185057,0.16929951,0.048072048,0.11491178,0.068967596
10421119_180,0.02692948,0.11429517,0.04933998,0.09897148,0.0964181
10421119_181,0.27533442,0.35383192,0.30541682,0.36931077,0.27319553
10421119_182,0.15003192,0.23140895,0.13507159,0.23423666,0.22577783
10421119_183,0.021527521,0.1198852,0.06809514,0.12989822,0.095971756
10421119_184,0.010551382,0.12671573,0.080471665,0.14061962,0.08610834
10421119_185,0.014233511,0.09214066,0.04835981,0.112855226,0.06886688
10421119_186,0.029392019,0.14701109,0.0686206,0.17518091,0.117354944
10421119_187,0.039728384,0.15400273,0.09941296,0.17954268,0.11315772
10421119_188,0.08733248,0.30144352,0.18641925,0.37233642,0.26035762
10421119_189,0.29353857,0.523974,0.3724452,0.55165255,0.46369934
10421119_190,0.34482098,0.3857619,0.32592338,0.45784962,0.37099874
10421119_191,0.5446271,1.0038183,0.89616555,1.1500673,0.8738122
10421119_192,0.44804776,0.526077,0.4455279,0.7287213,0.6209248
10421119_193,0.14280419,0.34206372,0.2545876,0.47252443,0.3931713
10421119_194,0.021241046,0.16079035,0.12067736,0.26308787,0.20665595
10421119_195,0.030367643,0.13693199,0.07854549,0.19417468,0.12796189
10421119_196,0.052160893,0.3473485,0.15245444,0.39558268,0.23779428
10421119_197,0.054611374,0.18519029,0.08917627,0.27984884,0.16753
10421119_198,0.057858594,0.5945102,0.37276798,0.6285337,0.42601532
10421119_199,0.33023894,1.4978908,0.895332,1.2572408,0.87007797
10421119_200,0.6491599,1.7066851,1.1048267,1.6050763,0.9543259
10421119_201,0.65039575,2.044313,1.4987336,2.0417306,1.254508
10421119_202,0.42285544,1.2117481,0.9108944,1.4097553,0.8942224
10421119_203,0.24705595,1.3258402,1.1719677,1.4640633,1.1070446
10421119_204,0.11298419,0.57498753,0.4722039,0.8033185,0.653118
10421119_205,0.16440102,0.42401317,0.4036836,0.5606384,0.458561
10421119_206,0.27103168,0.8330524,0.5650563,0.78609234,0.6839514
10421119_207,0.2959609,0.3879304,0.3444755,0.495768,0.49880645
10421119_208,0.31768593,0.3207133,0.35996455,0.43706745,0.39819723
10421119_209,0.11075552,0.25027618,0.24479601,0.4818477,0.41121596
10421119_210,0.10286208,0.42613682,0.3650856,0.70408964,0.4707272
10421119_211,0.07774817,0.16828011,0.092747115,0.36390197,0.2370565
10421119_212,0.018161882,0.21478339,0.07583356,0.27496862,0.1478296
10421119_213,0.015244752,0.1622906,0.052827746,0.17737287,0.08973931
10421119_214,0.0018996932,0.13244945,0.031902105,0.12988734,0.03464503
10421119_215,0.0062951706,0.12569389,0.029499069,0.13706288,0.054587435
10421119_216,0.025333613,0.25354654,0.079649866,0.19091412,0.08354004
10421119_217,0.010588851,0.15569359,0.05931077,0.099938326,0.05732841
10421119_218,0.08579791,0.31031516,0.15645489,0.19262761,0.14807537
10421119_219,1.0658883,0.42888477,0.37735635,0.3976738,0.5017233
10421119_220,1.2771237,0.90641844,0.6030271,0.64711285,0.62915766
10421119_221,0.49720743,0.89902765,0.6283506,0.74043316,0.74821085
10421119_222,1.0951908,2.174796,1.5244653,1.4803374,0.95051146
10421119_223,0.8608389,0.9288992,0.57142806,0.89063346,0.7094805
10421119_224,0.073066354,0.42810556,0.13690954,0.29366586,0.17646527
10421119_225,-0.015930008,0.1569994,0.06545985,0.07937388,0.043174032
10421119_226,0.010057062,0.15282734,0.05342269,0.12044718,0.0552642
10421119_227,0.009203736,0.19602968,0.070862114,0.15373965,0.06173898
10421119_228,-0.007465232,0.16732407,0.06900781,0.17562208,0.084187
10421119_229,-0.024498567,0.12674321,0.042945348,0.1106925,0.05592303
10421119_230,0.01273169,0.23887762,0.10490142,0.17593974,0.11509471
10421119_231,0.7675749,0.7069098,0.48953593,0.562268,0.4205901
10421119_232,0.9766849,2.3941593,1.0863876,1.7023423,1.1472466
10421119_233,0.44405723,0.90320307,0.6885632,0.6937749,0.47391984
10421119_234,0.12210916,0.7641823,0.5394163,0.6879591,0.5463562
10421119_235,0.092190824,0.3139879,0.25465333,0.33438945,0.37390274
10421119_236,0.083912596,0.24385951,0.1770046,0.20891103,0.26486492
10421119_237,0.08452069,0.4189935,0.38039652,0.40156722,0.43686986
10421119_238,0.99207115,0.9958451,0.8058579,0.8009047,0.7605285
10421119_239,0.8793771,0.5611174,0.51090986,0.49032676,0.630515
10421119_240,1.2852938,1.3428228,1.2242682,0.9313987,0.91320246
10421119_241,0.78970456,0.92859936,0.7205758,0.7709704,0.5319796
10421119_242,0.6051436,1.1568952,1.0118158,1.0101079,0.8368648
10421119_243,1.1357629,0.9751816,0.89961356,0.9270908,0.9126102
10421119_244,0.6890532,0.41356564,0.30480057,0.5362896,0.546684
10421119_245,0.19506656,0.7087238,0.38595122,0.53156805,0.4671442
10421119_246,0.05234332,0.4181057,0.23222142,0.31685814,0.275299
10421119_247,0.05730989,0.2900739,0.10080543,0.20854992,0.18617983
10421119_248,0.20814401,0.6759934,0.2798121,0.5749451,0.4381727
10421119_249,0.5879126,0.73239946,0.35528645,0.80990875,0.55147034
10421119_250,0.054590188,0.22288783,0.061177075,0.25922918,0.108013555
10421119_251,0.013827506,0.12965369,0.025661238,0.108198866,0.064399436
10421119_252,0.014911912,0.15393539,0.035819076,0.09413505,0.041318372
10421119_253,0.019482892,0.14506413,0.02985242,0.08111097,0.033365358
10421119_254,0.018579654,0.15023063,0.029761031,0.06866757,0.04062865
10421119_255,0.06969971,0.21447596,0.089100204,0.11113079,0.12997213
10421119_256,0.005266499,0.15809157,0.0659534,0.07734122,0.085326515
10421119_257,0.18568033,0.4800215,0.20178461,0.2636457,0.25983858
10421119_258,0.89476246,1.0055492,0.6229962,0.7364285,0.64377534
10421119_259,0.10260991,0.21357623,0.095141366,0.10497986,0.11209092
10421119_260,0.019948889,0.14137162,0.050512,0.07218844,0.07616069
10421119_261,0.016438745,0.14872846,0.041022085,0.07982318,0.04860018
10421119_262,0.015460022,0.17938697,0.052068204,0.10437826,0.053342223
10421119_263,0.0022438169,0.12674938,0.023591034,0.07433338,0.030247632
10421119_264,-0.0028585568,0.16899517,0.03517188,0.096486904,0.04823356
10421119_265,0.009419356,0.114080876,0.01663579,0.075052515,0.052249733
10421119_266,0.029893268,0.28098917,0.085039526,0.17614573,0.11038701
10421119_267,-0.005856931,0.14658168,0.034786798,0.08373281,0.071157165
10421119_268,-0.009251919,0.14913651,0.031618617,0.08062152,0.0524893
10421119_269,-0.0007151291,0.27181035,0.07256022,0.152545,0.10689989
10421119_270,0.006683372,0.24080127,0.076337956,0.14072813,0.11414684
10421119_271,-0.0139017515,0.14210837,0.04077656,0.09086162,0.1093943
10421119_272,0.008002885,0.2358188,0.09316576,0.217298,0.2136065
10421119_273,0.37649864,0.62956023,0.38140973,0.6236148,0.52853274
10421119_274,0.4804231,0.60178745,0.5241034,0.47105485,0.40041286
10421119_275,0.3159926,0.8192569,0.80111134,0.6626329,0.5073719
10421119_276,1.0244617,2.752359,2.2865472,1.3177464,0.8332139
10421119_277,0.7301407,1.2203922,0.7075697,0.77892953,0.5371796
10421119_278,0.95555794,2.147688,1.8173324,1.0542068,0.63454175
10421119_279,0.21738806,0.7525315,0.77183473,0.6373791,0.5599699
