id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421010_193,0.6505642,0.50676966,0.3959842,0.3295779,0.57726574
10421010_194,0.65829945,0.18155201,0.15387963,0.13715394,0.2425757
10421010_195,0.3776224,0.20326933,0.16663049,0.13728766,0.22241372
10421010_196,0.11293012,0.38361022,0.23487958,0.2007787,0.26044762
10421010_197,0.11435628,0.15004036,0.078702174,0.109316625,0.122694984
10421010_198,0.053734183,0.34915328,0.14474538,0.20055372,0.20494682
10421010_199,0.070411935,0.28775558,0.1633907,0.1743666,0.2096977
10421010_200,0.15512057,0.14396167,0.08571707,0.103902526,0.10066749
10421010_201,0.108659126,0.4321581,0.26186383,0.25700766,0.35573107
10421010_202,0.07060112,0.23741639,0.13582465,0.14519063,0.15760803
10421010_203,0.199639,0.24410106,0.1316942,0.12977067,0.1912763
10421010_204,0.04603927,0.22846752,0.11783259,0.13969916,0.1499128
10421010_205,0.045686394,0.1259417,0.08076189,0.08286319,0.103575155
10421010_206,0.09220927,0.33406526,0.1957649,0.2168952,0.26226455
10421010_207,0.11409321,0.21018726,0.16380146,0.15156962,0.24413937
10421010_208,0.17229575,0.43172374,0.37596852,0.29005462,0.36321634
10421010_209,0.52923805,0.49371865,0.40396696,0.31102943,0.47600102
10421010_210,0.36806107,0.44828764,0.3546944,0.28274733,0.36271903
10421010_211,0.09922233,0.2547086,0.18534443,0.16868484,0.21159379
10421010_212,0.09213632,0.22659235,0.13932249,0.17157066,0.17643964
10421010_213,0.20593822,0.22129741,0.14975831,0.20910993,0.2344898
10421010_214,0.17829475,0.23445326,0.1739867,0.20262499,0.18394762
10421010_215,0.23868501,0.37727684,0.26980245,0.37870395,0.38545763
10421010_216,0.37341934,0.61817026,0.45531648,0.5540384,0.40645134
10421010_217,0.36356622,0.21686369,0.1822131,0.26624385,0.26480862
10421010_218,0.34778118,0.43435887,0.33863527,0.393003,0.33415046
10421010_219,0.11474596,0.14944822,0.11349682,0.17385355,0.1876085
10421010_220,0.061669014,0.12838027,0.09449931,0.13322839,0.12296416
10421010_221,0.22652997,0.22199532,0.19664127,0.26508558,0.30307764
10421010_222,0.7500774,0.8733039,0.75422287,0.7382462,0.64582384
10421010_223,0.737674,1.1725461,0.88167953,0.8911893,0.7504994
10421010_224,0.48273706,0.5453931,0.43788967,0.42804965,0.36464894
10421010_225,0.23815402,1.2529066,1.0473773,0.8118884,0.53565586
10421010_226,0.18620975,0.5325559,0.42963967,0.45022583,0.43792737
10421010_227,0.108950615,0.23508051,0.20793161,0.18062405,0.18456501
10421010_228,0.074252784,0.27131203,0.18715833,0.23938417,0.24847198
10421010_229,0.09515644,0.45870948,0.36367542,0.34610295,0.30210114
10421010_230,0.25980788,0.20670784,0.16739002,0.19652283,0.23670095
10421010_231,0.58909,0.4605633,0.45589656,0.42701238,0.5941038
10421010_232,0.24827868,0.22327049,0.17868449,0.21125685,0.23805594
10421010_233,0.11399944,0.38669387,0.3311865,0.28796446,0.2582018
10421010_234,0.065528795,0.22983465,0.13852248,0.17267308,0.14738649
10421010_235,0.08168577,0.15744308,0.090220645,0.11480506,0.14112926
10421010_236,0.07722161,0.22664902,0.1079918,0.14355382,0.1329968
10421010_237,0.07066978,0.24321973,0.2004969,0.1796966,0.18677652
10421010_238,0.19182463,0.5439326,0.3936268,0.3150907,0.2739765
10421010_239,0.37575775,0.3657412,0.32720655,0.26909024,0.38388443
10421010_240,0.8235252,0.6864137,0.6874493,0.48576862,0.5564832
10421010_241,0.42927885,0.36258584,0.36514604,0.29275435,0.2855038
10421010_242,0.41463575,0.7516887,0.76937807,0.6182335,0.6320716
10421010_243,0.9559803,0.77159613,0.84988606,0.6648692,0.74004424
10421010_244,0.32948184,0.18100064,0.18569139,0.22990102,0.26528257
10421010_245,0.6133366,0.37710643,0.36809543,0.35203588,0.42137098
10421010_246,0.2852956,0.32240948,0.3023252,0.33711088,0.35423735
10421010_247,0.11460204,0.13385528,0.08242818,0.10879592,0.095824994
10421010_248,0.10979679,0.3575946,0.1919326,0.23389557,0.19119024
10421010_249,0.14894384,0.10444267,0.06227898,0.08320992,0.07229881
10421010_250,0.07596019,0.32326698,0.18938375,0.19836827,0.16416912
10421010_251,0.060712367,0.112911455,0.06768221,0.085001,0.095933445
10421010_252,0.13666001,0.2805997,0.15791133,0.18910621,0.18497561
10421010_253,0.12075275,0.28337938,0.18540597,0.20457666,0.20381555
10421010_254,0.09086732,0.20689648,0.19384226,0.16289109,0.20838329
10421010_255,0.44660008,0.6146698,0.5357474,0.40309477,0.5571736
10421010_256,0.21705885,0.5435334,0.5966991,0.3885153,0.4192502
10421010_257,0.52037024,0.8817353,0.84473735,0.46271417,0.56495285
10421010_258,0.60504305,0.7184831,0.7929926,0.42658937,0.5976248
10421010_259,0.64262867,0.97495335,0.9937334,0.60902274,0.6369146
10421010_260,0.24624346,0.52961195,0.42975983,0.37723786,0.46873903
10421010_261,0.1450854,0.39511466,0.29999834,0.25306562,0.30172402
10421010_262,0.15294531,0.2852714,0.20599625,0.22817203,0.2989112
10421010_263,0.21835667,0.5756434,0.30576417,0.3154195,0.41327703
10421010_264,0.2368399,0.5249785,0.3170419,0.29564056,0.35227197
10421010_265,0.19934246,0.22004965,0.14864042,0.13514352,0.15719464
10421010_266,0.20336723,0.6789484,0.41655594,0.3274313,0.41013026
10421010_267,0.13591717,0.20888335,0.16857204,0.13847753,0.22162904
10421010_268,0.07569755,0.182486,0.1642151,0.14244705,0.16836387
10421010_269,0.08870849,0.35818243,0.21292776,0.23676166,0.29389432
10421010_270,0.043583564,0.18849283,0.1273584,0.13635479,0.15496564
10421010_271,0.026085079,0.108248435,0.06744165,0.08074089,0.09169387
10421010_272,0.04127095,0.17411721,0.12666193,0.15714884,0.20241588
10421010_273,0.2918592,0.3726719,0.34316212,0.3608724,0.5006823
10421010_274,0.47593156,0.54671067,0.7005696,0.49066693,0.6250698
10421010_275,0.35155046,0.6060934,0.5906333,0.5141157,0.5681919
10421010_276,0.46196985,1.2599968,1.3125783,0.8016239,0.64723396
10421010_277,0.35421205,0.7877284,0.7928021,0.64992195,0.7119489
10421010_278,0.44683874,0.686852,0.9458603,0.45967343,0.54230404
10421010_279,0.10197178,0.47622925,0.4903512,0.37956804,0.58963823
10421010_280,0.14428803,0.48366833,0.5250423,0.3230735,0.42316025
10421010_281,0.14096054,0.35180545,0.35454085,0.32296747,0.5103547
10421010_282,0.31891754,0.7884443,0.72955424,0.571267,0.6914453
10421010_283,0.07975742,0.168753,0.16999999,0.1823237,0.24108267
10421010_284,0.06269757,0.30268884,0.18186909,0.22781692,0.2697321
10421010_285,0.052017815,0.299491,0.20682305,0.23173071,0.29823756
10421010_286,0.034079723,0.15572022,0.10150676,0.11081482,0.09477006
10421010_287,0.081524655,0.333777,0.21632676,0.2449637,0.22009844
10421010_288,1.1153378,0.74509174,0.54772043,0.62594247,0.45428997
10421010_289,0.27005857,0.29409364,0.1929932,0.26112175,0.28033942
10421010_290,0.042253576,0.19731697,0.07656262,0.15271671,0.11025527
10421010_291,0.027858794,0.14368783,0.06372422,0.11084695,0.07486036
10421010_292,0.13973531,0.27957928,0.21555214,0.22079682,0.20489107
10421010_293,0.93115664,0.8550214,0.6827936,0.49058032,0.39997607
10421010_294,0.95099604,0.7847548,0.6002971,0.5917679,0.5629139
10421010_295,0.69255644,1.022518,0.84569186,0.58053553,0.3950387
10421010_296,0.38200688,0.8260325,0.6155391,0.499577,0.41541272
10421010_297,0.16859683,0.39166552,0.27480525,0.23218568,0.21311687
10421010_298,0.09892877,0.1971688,0.1562819,0.14452085,0.18073979
10421010_299,0.12730652,0.23823611,0.1839874,0.19426087,0.18792558
10421010_300,0.34584358,0.28642994,0.23395625,0.30729958,0.28991857
10421010_301,0.38352066,0.29873043,0.2414958,0.3350941,0.32584018
10421010_302,0.5449784,0.3319298,0.28319573,0.3449971,0.3941219
10421010_303,0.47752687,0.42609847,0.3997572,0.44525024,0.42284063
10421010_304,0.7047706,0.18152452,0.16502039,0.18318494,0.18113661
10421010_305,0.17201076,0.28920037,0.15678674,0.19768354,0.17809206
10421010_306,0.09557233,0.11801249,0.06428544,0.08435593,0.06647488
10421010_307,0.100956716,0.18945889,0.09383895,0.13540077,0.10362222
10421010_308,0.05590655,0.1290597,0.05602189,0.08622582,0.06422436
10421010_309,0.055220455,0.13695878,0.06759449,0.09472723,0.08227797
10421010_310,0.077402405,0.15229377,0.08191027,0.0970323,0.104412906
10421010_311,0.073711485,0.17284732,0.13212758,0.1285629,0.13211744
10421010_312,0.10523088,0.34355333,0.19336051,0.2004248,0.20233965
10421010_313,0.08300664,0.3486391,0.24291995,0.20142938,0.201047
10421010_314,0.06900001,0.2745417,0.19777572,0.1487104,0.18081608
10421010_315,0.097808875,0.56800914,0.42625624,0.29135954,0.39102763
10421010_316,0.23317078,0.34171736,0.32971436,0.21460186,0.32683071
10421010_317,0.49699047,0.36221614,0.3562435,0.24550946,0.5219463
10421010_318,0.23189442,0.62223136,0.51261747,0.37965927,0.6059761
10421010_319,0.07705361,0.20050864,0.17792761,0.16523886,0.19466056
10421010_320,0.10404588,0.35439277,0.25862056,0.23828389,0.29285163
10421010_321,0.24566269,0.2763123,0.22744791,0.27244958,0.37012234
10421010_322,0.2250609,0.23121513,0.22467117,0.21312961,0.24779156
10421010_323,0.09339934,0.21349314,0.26593828,0.22246054,0.25491288
10421010_324,0.15060529,0.2740916,0.3313782,0.25304294,0.30943927
10421010_325,0.28285232,0.32024822,0.40630856,0.2606808,0.3338399
10421010_326,0.55962217,0.6225374,0.61293364,0.4625808,0.6930195
10421010_327,0.62634766,1.2480955,1.1473829,0.79370964,0.81565607
10421010_328,0.6090541,0.8949866,0.7710296,0.6376529,0.59775496
10421010_329,0.49126917,1.3136584,1.0191598,0.8280245,0.90014946
10421010_330,0.58312976,1.0049229,1.0039989,0.61588097,0.72324955
10421010_331,0.39651334,0.5405231,0.70850277,0.42557502,0.5452006
10421010_332,0.5486285,0.7568499,0.7597604,0.5440906,0.7056189
10421010_333,0.3615949,0.41691023,0.44043142,0.33563754,0.4468602
10421010_334,0.27767515,0.38393804,0.48547754,0.37079415,0.40998778
10421010_335,0.12810777,0.39383715,0.26991653,0.25795686,0.29124987
10421010_336,0.07219292,0.2462603,0.15994908,0.16612428,0.18974395
10421010_337,0.038402475,0.141615,0.07579343,0.0972293,0.10271718
10421010_338,0.050757058,0.31211555,0.12929055,0.18187521,0.18034881
10421010_339,0.049015015,0.21122923,0.09781338,0.12859182,0.1147604
10421010_340,0.060030833,0.20306762,0.09944628,0.12858208,0.118816294
10421010_341,0.09001818,0.33627033,0.19128035,0.2363169,0.24359834
10421010_342,0.15830846,0.23697501,0.19782908,0.17577153,0.21791533
10421010_343,0.24773654,0.29841822,0.23971702,0.24311279,0.30493933
10421010_344,0.19076338,0.42065775,0.3169246,0.3201925,0.36495966
10421010_345,0.19226451,1.0980607,0.746903,0.65208745,0.608812
10421010_346,0.17801471,0.2537148,0.18087006,0.19040363,0.18390988
10421010_347,0.4519323,0.42000812,0.3294764,0.37205976,0.4556588
10421010_348,0.29561028,0.5503885,0.3621381,0.3960344,0.49596265
10421010_349,0.053676523,0.101556435,0.061180882,0.090852946,0.09504327
10421010_350,0.043762498,0.22667289,0.12341703,0.1737793,0.14134344
10421010_351,0.13252313,0.18424489,0.10787592,0.18134172,0.23858216
10421010_352,0.26060942,0.17085269,0.11443737,0.16476026,0.18263026
10421010_353,0.09657538,0.15883696,0.10337526,0.16287924,0.17415312
10421010_354,0.06477018,0.19438949,0.13193436,0.17117694,0.1453268
10421010_355,0.15623292,0.20509847,0.13172239,0.1885719,0.20771098
10421010_356,0.19371095,0.14465934,0.10537386,0.13980621,0.21332091
10421010_357,0.19002594,0.38331044,0.21606642,0.27907386,0.3313902
10421010_358,0.042094544,0.072269544,0.0488277,0.06039486,0.057629682
10421010_359,0.05984494,0.21492499,0.12895375,0.15047768,0.13839677
10421010_360,0.13019653,0.20812556,0.10772663,0.15454914,0.20870017
10421010_361,0.10426163,0.11964588,0.087971374,0.091311805,0.105812244
10421010_362,0.054069094,0.15670948,0.09246794,0.11152077,0.11119022
10421010_363,0.06755839,0.19489872,0.08690856,0.117765084,0.103678875
10421010_364,0.048176005,0.17628905,0.08482818,0.11067591,0.117882974
10421010_365,0.032987043,0.09647258,0.04308471,0.062722586,0.06274131
10421010_366,0.051851988,0.20984517,0.08871566,0.14443997,0.15989704
10421010_367,0.14516783,0.19784048,0.11182111,0.14710805,0.18748482
10421010_368,0.069321446,0.15594783,0.10639957,0.13902405,0.17458633
10421010_369,0.16906676,0.3815291,0.3047225,0.3720702,0.4561239
10421010_370,0.2362834,0.50390613,0.4553126,0.4502186,0.47373495
10421010_371,0.4156354,1.0422828,0.75510037,0.88621914,0.9648632
10421010_372,0.50584733,1.2031746,1.1004399,0.93966013,0.9943
10421010_373,0.21291313,0.40310636,0.34101778,0.31281254,0.28805682
10421010_374,0.36250687,1.1490184,1.2253393,0.9128748,0.9691907
10421010_375,0.31228226,0.3333614,0.3705352,0.27248085,0.4229104
10421010_376,0.2565756,0.29230198,0.3066099,0.28895417,0.3838951
10421010_377,0.06830011,0.27152866,0.15836206,0.20914409,0.2431908
10421010_378,0.038574107,0.3108449,0.15107168,0.20270774,0.155296
10421010_379,0.012304112,0.08782392,0.045152955,0.05929704,0.052927874
10421010_380,0.026803985,0.20324443,0.08977737,0.13685475,0.12123117
10421010_381,0.046023063,0.1546764,0.07340608,0.10891642,0.11783125
10421010_382,0.034794435,0.13789217,0.05253297,0.09660268,0.090299115
10421010_383,0.013379291,0.17896438,0.051614627,0.10754749,0.070630156
10421010_384,0.012349859,0.17081282,0.053188212,0.103262804,0.06983478
10421010_385,0.03223083,0.15411524,0.058819495,0.10250001,0.1141788
10421010_386,0.02688253,0.1394546,0.058179103,0.08803482,0.10433128
10421010_387,0.025157392,0.20310426,0.07796433,0.12538683,0.11276965
10421010_388,0.029729016,0.22268699,0.11292122,0.12445511,0.11270806
10421010_389,0.043282226,0.23390421,0.11465368,0.13372886,0.1507102
10421010_390,0.043777876,0.21381286,0.10432418,0.13065422,0.13799122
10421010_391,0.040731914,0.15981233,0.08353321,0.09579555,0.09817897
10421010_392,0.06255428,0.19638789,0.11453898,0.12150964,0.1603584
10421010_393,0.45690128,0.57628495,0.48412547,0.37060314,0.38890737
10421010_394,1.0831566,0.8900527,0.6712458,0.59822047,0.7486663
10421010_395,0.7267685,0.4113118,0.43331957,0.28711408,0.45783654
10421010_396,0.79868853,0.46276903,0.5577711,0.3092388,0.4415532
10421010_397,0.9015265,1.4885077,1.3107438,0.950136,0.9472656
10421010_398,1.1305492,0.6307641,0.6526463,0.4617082,0.38664153
10421010_399,2.117598,1.4263802,1.286672,1.015378,1.0102915
10421010_400,1.0651182,0.65098715,0.5262637,0.4925498,0.50901496
10421010_401,1.2799435,0.71174043,0.56617475,0.5443902,0.68453217
10421010_402,0.1627052,0.4081211,0.24249735,0.24882397,0.32198715
10421010_403,0.049864262,0.19080904,0.13295427,0.12630245,0.17341971
10421010_404,0.07766011,0.23842953,0.17322354,0.1530182,0.24033958
10421010_405,0.15257382,0.61930376,0.4203545,0.30803433,0.429671
10421010_406,0.5873648,0.90102214,0.63613415,0.5654082,0.5481725
10421010_407,0.30859977,0.44334382,0.28829062,0.26466113,0.31379992
10421010_408,0.07154295,0.4502016,0.20596406,0.21257389,0.27888328
10421010_409,0.04841028,0.21099876,0.12929693,0.1331166,0.1775414
10421010_410,0.0423986,0.09825633,0.05647683,0.073468946,0.09670177
10421010_411,0.03420706,0.1994084,0.0812961,0.11600499,0.1160408
10421010_412,0.039134465,0.1710101,0.070050925,0.100147836,0.08300714
10421010_413,0.21172169,0.2464388,0.17138422,0.16186406,0.21451621
10421010_414,0.75817186,1.370613,0.8462993,0.855157,0.6695628
10421010_415,0.063486055,0.118247285,0.058443278,0.066099666,0.0547925
10421010_416,0.046425976,0.34304053,0.13625646,0.18049279,0.113769665
10421010_417,0.025901109,0.11654672,0.043516375,0.07726425,0.052867822
10421010_418,0.01999361,0.13707507,0.04245726,0.100413874,0.05723481
10421010_419,0.028499246,0.13062324,0.042851113,0.11522933,0.070667796
10421010_420,0.19646132,0.26092002,0.13887906,0.32875276,0.23703694
10421010_421,0.112419695,0.2857389,0.2803086,0.31831133,0.26061144
10421010_422,0.21657322,0.38987705,0.3775372,0.3995322,0.38883162
10421010_423,0.36853606,0.27088332,0.27711064,0.23295052,0.30927336
10421010_424,0.28713894,0.31951183,0.32754606,0.27037477,0.26538146
10421010_425,0.46067628,0.8301519,0.6174401,0.6493802,0.6042664
10421010_426,0.15212685,0.37779963,0.2945233,0.25024173,0.23415592
10421010_427,0.08569129,0.24023779,0.17120318,0.17327464,0.22993514
10421010_428,0.08407786,0.39049697,0.22084096,0.22783917,0.2657395
10421010_429,0.11004488,0.43041244,0.30087137,0.25248235,0.32778126
10421010_430,0.18423483,0.31569546,0.24348015,0.2077227,0.24921234
10421010_431,0.4451892,0.441522,0.37676412,0.3421212,0.46915743
10421010_432,0.7363751,0.44524187,0.44525427,0.34355015,0.5117636
10421010_433,0.43789697,0.28760132,0.35916427,0.26810652,0.3784515
10421010_434,0.3115222,0.4884869,0.6613315,0.4304328,0.53507304
10421010_435,0.55797696,0.5852301,0.66965115,0.53972626,0.6765801
10421010_436,0.87726676,0.93428636,1.3426075,0.8127061,1.0752757
10421010_437,0.5269742,0.6574712,0.7678913,0.59821165,0.72931296
10421010_438,0.6468163,1.0464573,1.0539567,0.88717043,0.9047752
10421010_439,0.587693,1.034763,1.0782223,0.929978,0.99414414
10421010_440,0.22767174,0.2678585,0.28254384,0.266662,0.35408872
10421010_441,0.17150956,0.39224315,0.33060044,0.32936296,0.4703223
10421010_442,0.101175435,0.21288031,0.16165182,0.17305963,0.21809565
10421010_443,0.11157267,0.3171388,0.27516088,0.27706477,0.2622017
10421010_444,0.12556382,0.23721322,0.21421309,0.18962626,0.19589405
10421010_445,0.25519434,0.349595,0.2461931,0.28180933,0.35784012
10421010_446,0.18075912,0.19949037,0.16510814,0.17349505,0.20092076
10421010_447,0.08122977,0.19526896,0.14028317,0.16635217,0.1714665
10421010_448,0.1913924,0.61074036,0.49990726,0.4364512,0.42902815
10421010_449,0.39884675,0.2779125,0.23605281,0.24983823,0.24450107
10421010_450,0.5662173,0.57801616,0.49794388,0.5321617,0.6696797
10421010_451,0.46411154,0.4211111,0.4624113,0.34600753,0.41088903
10421010_452,0.17111051,0.49137428,0.50821245,0.43304896,0.44312418
10421010_453,0.3172546,0.617172,0.56083214,0.41246998,0.42827788
10421010_454,0.32156563,0.39540038,0.3797263,0.35236654,0.39225847
10421010_455,0.18517028,0.20997253,0.1932137,0.18803033,0.23187916
10421010_456,0.12969793,0.22562423,0.14325276,0.17581409,0.19910717
10421010_457,0.045578428,0.17717776,0.12106018,0.14447151,0.12997672
10421010_458,0.09641337,0.19357273,0.093865775,0.13549772,0.1404886
10421010_459,0.27000338,0.20943418,0.15019709,0.16257629,0.19072117
10421010_460,0.18268746,0.15799512,0.1029639,0.119468376,0.12207015
10421010_461,0.14175133,0.24891613,0.15649787,0.1868794,0.16991305
10421010_462,0.16761047,0.22483149,0.11918739,0.1506728,0.14701542
10421010_463,0.09088611,0.29498085,0.20820135,0.25367844,0.20508966
10421010_464,0.14334884,0.15085272,0.09114169,0.14148843,0.15040797
10421010_465,0.16954395,0.42759433,0.21116206,0.2876749,0.27170902
10421010_466,0.040115602,0.084826216,0.042218417,0.06614235,0.055687726
10421010_467,0.044681765,0.25142607,0.11650005,0.15284595,0.11913658
10421010_468,0.06735091,0.3601628,0.19704805,0.21370508,0.22984475
10421010_469,0.03981857,0.106757596,0.05382546,0.07226097,0.053268895
10421010_470,0.059919365,0.1881703,0.107115306,0.1260606,0.12541753
10421010_471,0.2791108,0.3200318,0.23469204,0.2508762,0.28262547
10421010_472,0.22028884,0.16105393,0.17197907,0.13450892,0.20012575
10421010_473,0.16234879,0.22948852,0.2595082,0.22656214,0.30291167
10421010_474,0.34191293,0.3942704,0.45186657,0.35463822,0.38688913
10421010_475,0.7210849,0.62035286,0.6742164,0.5446098,0.6257312
