id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10421010_498,0.23466809,0.6739128,0.6063147,0.41805795,0.5817185
10421010_499,0.13237679,0.41937858,0.4003921,0.28942078,0.49709985
10421010_500,0.6395315,1.0465376,0.9544692,0.58829963,0.7304524
10421010_501,0.6460679,1.0280079,0.823852,0.728493,0.68314576
10421010_502,0.57777643,0.6342475,0.516295,0.48478997,0.52040374
10421010_503,0.5037703,0.81972015,0.77096355,0.6100017,0.617769
10421010_504,0.11605161,0.2943328,0.19652933,0.23938467,0.27504683
10421010_505,0.13608676,0.30216384,0.24825333,0.24301687,0.3372452
10421010_506,0.28964207,0.2947426,0.23398599,0.24334683,0.35994083
10421010_507,0.25270993,0.16721341,0.14641033,0.15222114,0.2879392
10421010_508,0.10232644,0.14869687,0.11969723,0.1237111,0.19808924
10421010_509,0.044940222,0.12123426,0.08735857,0.10746705,0.17222872
10421010_510,0.06684443,0.18841693,0.07905979,0.13209328,0.19168732
10421010_511,0.037796635,0.20732202,0.07732056,0.11921096,0.15800655
10421010_512,0.075663336,0.18678528,0.11367451,0.15498698,0.25865936
10421010_513,0.50393844,0.33133572,0.29336798,0.26552662,0.42022675
10421010_514,0.47570872,0.44487762,0.4413231,0.3642028,0.3656376
10421010_515,0.3231841,0.49337187,0.61630535,0.582474,0.6711357
10421010_516,0.30870992,0.29297146,0.3998635,0.28733736,0.43473727
10421010_517,0.2601965,0.2721466,0.38887024,0.27281505,0.47784162
10421010_518,0.40515167,0.6390989,0.61844003,0.51189995,0.7513103
10421010_519,0.5494548,1.655935,1.5186517,0.9789413,1.0586597
10421010_520,0.4280964,0.9299978,0.71759963,0.59636724,0.50669456
10421010_521,0.64700294,1.0079415,0.8725053,0.68107736,0.6660894
10421010_522,1.1299975,2.1175969,1.8604289,1.2222102,1.1465099
10421010_523,0.5023229,0.86932886,0.69885683,0.5663351,0.5460763
10421010_524,0.49456614,0.97474456,0.83523846,0.61167514,0.59738696
10421010_525,0.3250242,0.6004727,0.4634481,0.36275733,0.5656054
10421010_526,0.27692103,0.6327386,0.5181271,0.39882535,0.46360016
10421010_527,0.16481453,0.62924093,0.39879707,0.41582584,0.45084476
10421010_528,0.1611315,0.67778265,0.48458183,0.34304982,0.43718523
10421010_529,0.1151768,0.26486444,0.20770791,0.14088732,0.29235747
10421010_530,0.12229066,0.39779323,0.29868102,0.22248855,0.3376237
10421010_531,0.13923506,0.22497785,0.19314235,0.15765491,0.28922212
10421010_532,0.18732992,0.5488045,0.33756626,0.30665025,0.4164024
10421010_533,0.105122566,0.24504724,0.18456373,0.15360935,0.22535774
10421010_534,0.065634646,0.4493298,0.27185386,0.28874725,0.37112647
10421010_535,0.06018501,0.19159344,0.12605831,0.13256836,0.13248746
10421010_536,0.09293102,0.36009467,0.23408647,0.25037134,0.33323023
10421010_537,0.27396402,0.7079829,0.51433146,0.4064747,0.5119565
10421010_538,0.18257241,0.38600338,0.28368038,0.2678262,0.3204499
10421010_539,0.24654049,0.5823156,0.45371616,0.37738055,0.45353287
10421010_540,0.46389064,0.33403933,0.24609748,0.20317931,0.21184474
10421010_541,0.6387791,0.25894487,0.21472731,0.16436893,0.33506507
10421010_542,0.40329033,0.317299,0.2292167,0.23518445,0.34186384
10421010_543,0.38848555,0.2555619,0.19496915,0.18611217,0.20567164
10421010_544,0.548338,0.65734434,0.4654595,0.527833,0.4607962
10421010_545,0.43100864,0.19815005,0.09270551,0.17248005,0.21821837
10421010_546,0.5607612,0.5189625,0.21681945,0.29518825,0.40448081
10421010_547,0.29911613,0.17515245,0.13499078,0.11079125,0.19097981
10421010_548,0.16354561,0.25495407,0.17705092,0.18009222,0.24757312
10421010_549,0.22994535,0.29085863,0.21865222,0.2215587,0.2927695
10421010_550,0.41875136,0.45762998,0.29591218,0.28919137,0.5098467
10421010_551,0.33043554,0.29927623,0.2779918,0.22093324,0.3324799
10421010_552,0.34511423,0.22583514,0.15000758,0.14506999,0.29199383
10421010_553,0.20381619,0.58994967,0.21257563,0.26158428,0.37952808
10421010_554,0.10052515,0.14311841,0.050798595,0.06515061,0.08815083
10421010_555,0.11729283,0.45708895,0.19899134,0.2069419,0.2560496
10421010_556,0.30983663,0.20775749,0.08870142,0.11920996,0.21580073
10421010_557,1.0181967,0.45915395,0.17562775,0.27530903,0.33767986
10421010_558,0.32915515,0.32918677,0.09202586,0.25049692,0.29968137
10421010_559,0.10031065,0.15891226,0.034204133,0.106646255,0.10123283
10421010_560,0.044930235,0.33361757,0.0854738,0.24014527,0.24651587
10421010_561,0.12369336,0.34151262,0.0960862,0.2804617,0.27714133
10421010_562,0.15199718,0.39707708,0.13728398,0.3143049,0.25381368
10421010_563,0.061497808,0.22282809,0.06114745,0.16249126,0.16669878
10421010_564,0.013112558,0.16719103,0.00066382065,0.14733197,0.14817077
10421010_565,0.031016419,0.13792987,0.015467057,0.11176659,0.09309164
10421010_566,0.02815462,0.059965312,-0.039310012,0.11682818,0.11443649
10421010_567,0.12803431,0.5352593,0.32529527,0.53367436,0.42994767
10421010_568,0.041749083,0.08352828,0.038906477,0.13281305,0.10215068
10421010_569,0.0913806,0.32877356,0.17035946,0.41782874,0.34762493
10421010_570,0.19378598,0.38199148,0.1963248,0.5443445,0.3644575
10421010_571,0.04706765,0.2589028,0.15033506,0.27070856,0.2512325
10421010_572,0.03593885,0.24377793,0.11896809,0.2084154,0.22482327
10421010_573,0.08472413,0.5415477,0.32635063,0.3488366,0.35219917
10421010_574,0.072905526,0.36748558,0.22562271,0.25005704,0.241489
10421010_575,0.17183033,0.49364814,0.37754747,0.3816248,0.38825035
10421010_576,0.60237277,0.4595345,0.4069745,0.32206374,0.42987743
10421010_577,0.5111119,0.4721118,0.432315,0.27284533,0.39486855
10421010_578,0.25339586,0.38502365,0.42107087,0.33544856,0.38361657
10421010_579,0.32102796,0.5636195,0.56979275,0.4541937,0.46105543
10421010_580,0.82832825,0.57555956,0.5592107,0.44558442,0.5259238
10421010_581,0.6758868,0.47718903,0.4401764,0.38034567,0.50233006
10421010_582,1.2055398,1.4826125,1.180782,0.87794954,0.8498944
10421010_583,0.99107814,0.87049377,0.73485297,0.6443735,0.52710503
10421010_584,1.182121,1.0196083,0.903285,0.6573179,0.5978009
10421010_585,1.0631088,1.92804,1.8347359,1.1195529,0.9693084
10421010_586,0.49453288,0.5179524,0.6180435,0.49923116,0.5443853
10421010_587,0.24973872,0.3002277,0.31894755,0.27106935,0.27598935
10421010_588,0.2497392,0.44845703,0.34861347,0.42041278,0.3696468
10421010_589,0.067338794,0.24977311,0.10716739,0.14652433,0.15603438
10421010_590,0.07240134,0.31157538,0.17425494,0.1870993,0.16867253
10421010_591,0.04596267,0.16325946,0.08439292,0.09633833,0.12388633
10421010_592,0.051429346,0.23581699,0.10409009,0.13385852,0.14234042
10421010_593,0.10737012,0.27645877,0.13801736,0.17457746,0.20292139
10421010_594,0.20646037,0.40387657,0.2398333,0.37581545,0.30294758
10421010_595,0.16501376,0.4262173,0.28339085,0.23760308,0.35016364
10421010_596,0.3181429,1.0009203,0.76443356,0.51192427,0.61119884
10421010_597,0.47949058,0.53721654,0.40954757,0.28822404,0.28274387
10421010_598,0.8780485,1.0347047,0.71219724,0.6650773,0.7974858
10421010_599,1.2530314,1.162873,0.75553745,0.61566925,0.6746429
10421010_600,0.7896458,0.7715306,0.544143,0.67539465,0.82815915
10421010_601,0.7534847,0.8464149,0.6458254,0.48153895,0.7094338
10421010_602,0.33599466,0.3399701,0.27421016,0.26624906,0.36238587
10421010_603,0.39094537,0.72628176,0.5838368,0.374164,0.55047214
10421010_604,0.41699767,0.4535894,0.451133,0.2196913,0.54828954
10421010_605,0.30469194,0.39380625,0.47065726,0.2585079,0.47749132
10421010_606,0.35451087,0.43245548,0.4638028,0.280282,0.5143684
10421010_607,0.40689448,0.9359932,0.761647,0.55325115,0.6232822
10421010_608,0.247935,0.39783803,0.38217574,0.21665081,0.57429045
10421010_609,0.3160678,0.5959872,0.61352664,0.3804659,0.75875294
10421010_610,0.14258927,0.5618816,0.49611408,0.44055754,0.59484005
10421010_611,0.1734958,0.8264725,0.9346299,0.57455826,0.8261703
10421010_612,0.22021715,0.47066054,0.46793145,0.3510735,0.46210086
10421010_613,0.26547414,0.50961334,0.41845566,0.4066515,0.5855332
10421010_614,0.3241405,0.6568997,0.54931474,0.5242416,0.87650025
10421010_615,0.45002037,0.49909902,0.34666318,0.45944452,0.43991742
10421010_616,0.22365643,0.35746008,0.32363594,0.38025686,0.5288121
10421010_617,0.5840342,0.72191435,0.79091763,0.7286831,0.8332412
10421010_618,0.38471234,0.2516385,0.32911664,0.42310232,0.4573197
10421010_619,0.8101984,1.0160955,1.1208333,1.6229812,1.241656
10421010_620,0.47897214,0.40113446,0.43993622,1.2531819,0.63512075
10420989_0,0.90565264,2.3571463,2.2602367,2.102884,1.3339733
10420989_1,0.3802188,0.57714677,0.51206094,0.7626569,0.34239495
10420989_2,0.18969814,0.37999249,0.24948202,0.57798916,0.32291645
10420989_3,0.06739305,0.21971953,0.10688518,0.29725748,0.17999226
10420989_4,0.0164596,0.084282994,0.040991087,0.116571,0.08164711
10420989_5,0.024785852,0.10638097,0.051307477,0.10793911,0.12600824
10420989_6,0.19921383,0.7922353,0.46204126,0.50455725,0.5284227
10420989_7,0.72302693,1.112545,0.6957725,0.5767037,0.6204977
10420989_8,0.72008765,0.97008777,0.5490888,0.5138987,0.47623438
10420989_9,0.6938914,0.61190295,0.32503986,0.41868657,0.40799856
10420989_10,0.42593503,0.36318773,0.2604196,0.31718338,0.30014914
10420989_11,0.23265754,0.25090888,0.12242788,0.3744468,0.28647646
10420989_12,0.03466469,0.08146579,0.023732094,0.122325554,0.06274384
10420989_13,0.031934522,0.1186534,0.061322674,0.14021647,0.13674788
10420989_14,0.086228915,0.35302743,0.16661862,0.24676374,0.21531254
10420989_15,0.17286043,0.47476685,0.2845133,0.34814876,0.4378276
10420989_16,0.36217952,0.4844018,0.40263057,0.3377212,0.35021058
10420989_17,0.27113488,0.64668524,0.4858656,0.611524,0.5143335
10420989_18,0.12512091,0.45525,0.28331116,0.31216434,0.42720336
10420989_19,0.22836864,0.8741962,0.60593075,0.49221915,0.50321114
10420989_20,0.16808003,0.69367313,0.38116255,0.36829394,0.39752406
10420989_21,0.25870013,1.0428813,0.62672055,0.53579664,0.4343112
10420989_22,0.50315756,0.68831414,0.33051503,0.6679763,0.5014069
10420989_23,0.10756588,0.3017738,0.095126554,0.19153368,0.15412743
10420989_24,0.048712052,0.15387344,0.042891607,0.11068894,0.088489614
10420989_25,0.03676472,0.18891305,0.0619924,0.11393671,0.0831698
10420989_26,0.08563441,0.13660416,0.04956837,0.07835853,0.113891326
10420989_27,0.51421314,0.43484652,0.18507914,0.21578173,0.31757998
10420989_28,0.45913118,0.4240106,0.30749294,0.2032964,0.21688974
10420989_29,1.1622431,0.9516414,0.6864122,0.43886152,0.4436682
10420989_30,1.4051862,1.2309972,0.7957235,0.7338787,0.82506967
10420989_31,0.48257768,0.5525538,0.4145719,0.30455917,0.27467936
10420989_32,0.56990826,0.8850206,0.5360136,0.67552125,0.6308706
10420989_33,0.20677102,0.22136638,0.12741952,0.14267674,0.14990942
10420989_34,0.02853248,0.09344186,0.04520627,0.055446133,0.06282188
10420989_35,0.031101234,0.082258895,0.022832278,0.04085833,0.045996174
10420989_36,0.032912973,0.13418028,0.0363195,0.07077694,0.069227666
10420989_37,0.099474646,0.22766411,0.08097507,0.10204828,0.10284004
10420989_38,0.2331672,0.9320344,0.6261616,0.4779616,0.4065171
10420989_39,0.44459414,0.24303761,0.1523069,0.087525,0.14404324
10420989_40,0.9682491,0.77931297,0.67556196,0.57830906,0.5044768
10420989_41,0.6361368,0.6406256,0.48175895,0.6069714,0.53905165
10420989_42,0.16376969,0.21367982,0.19197997,0.18042055,0.21397094
10420989_43,0.3107152,0.33579165,0.3390139,0.31857812,0.47136307
10420989_44,0.2800224,0.7437367,0.63636994,0.4683849,0.553387
10420989_45,0.23417072,0.74853647,0.5628756,0.42930073,0.5707376
10420989_46,0.5402098,1.978008,1.5084548,1.1225415,0.85161555
10420989_47,0.37080634,0.44613984,0.33503228,0.29437357,0.3440263
10420989_48,0.7835262,0.97402775,0.84114313,0.6288833,0.68687546
10420989_49,0.22739631,0.56634927,0.5467833,0.4447102,0.39328158
10420989_50,0.15283662,0.26443678,0.18260714,0.2123588,0.2410281
10420989_51,0.22353357,0.37200457,0.20859519,0.26181614,0.22703224
10420989_52,0.16738552,0.20036265,0.10842931,0.16740027,0.115666345
10420989_53,0.1315261,0.22306506,0.09566988,0.18749642,0.115873635
10420989_54,0.04496394,0.09349684,0.033458978,0.081464864,0.033302315
10420989_55,0.053811736,0.119361065,0.067408755,0.099112496,0.09440938
10420989_56,0.0366485,0.12636833,0.051848516,0.07833577,0.08766174
10420989_57,0.12945971,0.3131112,0.17568105,0.1738035,0.21499377
10420989_58,0.27735016,0.51324433,0.46024203,0.24328731,0.26240432
10420989_59,0.73458076,1.9802954,1.4647901,0.9139044,0.6580651
10420989_60,0.500642,0.89036065,0.6841736,0.50476944,0.5299442
10420989_61,0.79231274,1.6845957,1.3152287,0.91717255,0.75851643
10420989_62,0.64304864,0.7381208,0.48514426,0.50351447,0.5051568
10420989_63,0.5867386,1.1796372,0.89907044,0.7342017,0.55783236
10420989_64,0.09722997,0.3514946,0.27767575,0.24043548,0.27702478
10420989_65,0.026868517,0.10664004,0.07837815,0.08420227,0.14398895
10420989_66,0.040598933,0.29104543,0.14690894,0.1908189,0.182499
10420989_67,0.027653271,0.19498953,0.080237105,0.1309932,0.109537184
10420989_68,0.029451506,0.26298138,0.09957017,0.22357708,0.21501713
10420989_69,0.036495633,0.13527496,0.06311809,0.11498942,0.12529433
10420989_70,0.023958394,0.241339,0.16405368,0.2020106,0.28795168
10420989_71,0.07128759,0.9063568,0.63695586,0.48795325,0.48092377
10420989_72,0.14420831,0.238145,0.15119389,0.15620424,0.21069986
10420989_73,0.27315655,0.78982604,0.60536647,0.5645547,0.6309289
10420989_74,0.1926505,0.4943725,0.34507826,0.41139722,0.39045164
10420989_75,0.06997171,0.39485067,0.42860237,0.29163748,0.34879127
10420989_76,0.18403628,0.51666075,0.4787582,0.38780257,0.53795373
10420989_77,0.47086412,0.8190825,0.9479579,0.51485085,0.6491401
10420989_78,0.20192301,1.0752375,0.6724217,0.6815364,0.7700535
10420989_79,0.37136015,1.2729831,1.1504743,0.8479198,0.71385825
10420989_80,0.24158698,0.44417876,0.34756005,0.30340523,0.37964994
10420989_81,0.22862956,0.8125105,0.5368619,0.532968,0.6418171
10420989_82,0.18160883,0.15265962,0.1222408,0.1099158,0.18212888
10420989_83,0.028067876,0.1374764,0.0767047,0.11427013,0.1217137
10420989_84,0.026578553,0.24083093,0.08698895,0.14673238,0.103245124
10420989_85,0.022404378,0.13451624,0.04351074,0.08942839,0.053526834
10420989_86,0.013765171,0.12607269,0.040325712,0.092332184,0.051389996
10420989_87,0.013889426,0.1541191,0.04092712,0.10871847,0.0543195
10420989_88,0.010589983,0.1031487,0.02914686,0.080525264,0.03494751
10420989_89,0.006533183,0.08813731,0.02778281,0.06886985,0.05831795
10420989_90,0.014474016,0.2099536,0.059334695,0.12332471,0.09870337
10420989_91,0.022832854,0.26905665,0.11849054,0.16523348,0.10705957
10420989_92,0.04305642,0.23958613,0.09569482,0.13809466,0.09628267
10420989_93,0.045953535,0.23374364,0.098501235,0.14779063,0.12786184
10420989_94,0.02068067,0.14799836,0.06551772,0.10218877,0.069472134
10420989_95,0.042556304,0.17284426,0.08058441,0.17354682,0.14561912
10420989_96,0.5867251,0.61077034,0.30749792,0.6786708,0.44122207
10420989_97,0.06749697,0.30783737,0.14362875,0.2944852,0.19324437
10420989_98,0.011000592,0.06248831,0.031209555,0.07125047,0.07868186
10420989_99,0.007302923,0.18531519,0.061199974,0.12284374,0.06713983
10420989_100,0.020811416,0.21876866,0.05952523,0.135974,0.09344895
10420989_101,0.029328847,0.18503584,0.061171018,0.11611194,0.07291277
10420989_102,0.019203955,0.14850684,0.054574877,0.095111765,0.06425164
10420989_103,0.075413264,0.5759499,0.23181874,0.33576024,0.21628216
10420989_104,0.43791634,0.56167924,0.26435506,0.48402858,0.28890276
10420989_105,0.050973132,0.28308952,0.06683037,0.17224663,0.14825405
10420989_106,0.019236693,0.12973459,0.03131391,0.08615464,0.040818572
10420989_107,0.013858937,0.098427005,0.022174481,0.07331787,0.047307905
10420989_108,0.038051363,0.28960302,0.063608706,0.15383728,0.09468302
10420989_109,0.025732083,0.100936875,0.027862255,0.0673648,0.047610577
10420989_110,0.08513366,0.5350224,0.21657705,0.278516,0.2609355
10420989_111,0.34486437,0.3498811,0.15264301,0.19068822,0.21435082
10420989_112,0.55702657,0.6432589,0.2950861,0.3857907,0.35035482
10420989_113,0.16133718,0.4701442,0.2532046,0.3821367,0.3432215
10420989_114,0.08965731,0.21748635,0.12588286,0.12030433,0.13151959
10420989_115,0.06652391,0.32563505,0.122522995,0.20906524,0.2075628
10420989_116,0.122863084,0.13686678,0.0613812,0.078324385,0.066929825
10420989_117,0.024794508,0.21599466,0.052215256,0.13997036,0.12643132
10420989_118,0.058380146,0.093885385,0.031063084,0.06435982,0.045092337
10420989_119,0.012998683,0.13356504,0.05494377,0.09017041,0.10663438
10420989_120,0.22456461,0.3444655,0.1818578,0.19913466,0.34269935
10420989_121,0.6268907,0.39566237,0.34317064,0.32398164,0.38232931
10420989_122,0.2437943,0.22919673,0.21996753,0.15434054,0.31620568
10420989_123,0.15372907,0.5929273,0.33710924,0.29629612,0.48733318
10420989_124,0.28694218,1.3440688,0.93535185,0.60655737,0.7189944
10420989_125,0.24797934,0.5485617,0.35521477,0.2570192,0.31246084
10420989_126,0.63464385,1.4878557,0.98331,0.75804615,0.840019
10420989_127,0.31421754,0.6152074,0.39510578,0.27169347,0.2561537
10420989_128,0.6906378,1.2593689,0.9349719,0.85637903,0.7980846
10420989_129,0.602217,1.5508113,1.1623294,0.8927208,1.0316771
10420989_130,0.6155976,1.2975173,1.0558965,0.8082535,0.74921566
10420989_131,0.15220049,0.3545133,0.22738619,0.21066123,0.23239788
10420989_132,0.1371676,0.4321903,0.3411284,0.24154875,0.38664234
10420989_133,0.10607184,0.38763455,0.34338015,0.30919716,0.33853322
10420989_134,0.099178195,0.18617058,0.14575195,0.10941115,0.2410351
10420989_135,0.5345988,0.48443165,0.33944765,0.29094452,0.49777406
10420989_136,0.63846755,0.5389044,0.3609439,0.34371042,0.3487667
10420989_137,0.0703364,0.41796055,0.27313346,0.24139056,0.20540045
10420989_138,0.037466295,0.0859787,0.05406537,0.053539664,0.08578551
10420989_139,0.048477918,0.29318157,0.118008085,0.15116891,0.16412568
10420989_140,0.03279946,0.20524794,0.09933081,0.11436123,0.093823686
10420989_141,0.034323603,0.13099647,0.081618,0.081899434,0.10988313
10420989_142,0.3892497,0.407583,0.25259322,0.22105049,0.30891728
10420989_143,0.66702104,0.5846821,0.5037837,0.31195456,0.30443
10420989_144,0.4953158,0.65995884,0.5866148,0.4185361,0.43035927
10420989_145,0.4565293,0.53689957,0.49336737,0.36682534,0.3871386
10420989_146,0.9861556,0.80037415,0.54391444,0.44156203,0.52156794
10420989_147,0.4592939,0.9951248,0.89272445,0.5879835,0.42672986
10420989_148,0.31511655,0.86700773,0.7345953,0.5575897,0.427768
10420989_149,0.54779494,0.34999382,0.25173792,0.27377278,0.2623334
10420989_150,0.06786361,0.25349683,0.08838841,0.14842898,0.0979553
10420989_151,0.014074147,0.10434599,0.046750233,0.081963405,0.049751423
10420989_152,0.011771085,0.06325809,0.026194802,0.049265116,0.051639166
10420989_153,0.04900174,0.15226738,0.047108114,0.10500091,0.11598885
10420989_154,0.040227965,0.23295614,0.09594249,0.14876854,0.12168272
10420989_155,0.095058404,0.37852865,0.23303655,0.2974099,0.29258657
10420989_156,0.3713165,0.60095394,0.31564316,0.45779887,0.550666
10420989_157,0.17167027,0.4700276,0.4108161,0.2947137,0.30651453
10420989_158,0.054288752,0.3133694,0.23214523,0.2456531,0.25350395
10420989_159,0.07948805,0.2085641,0.13853171,0.18137726,0.2255164
10420989_160,0.08607696,0.19092265,0.118658796,0.2187746,0.24702308
10420989_161,0.21350071,0.3586446,0.17068806,0.5084429,0.36068133
10420989_162,0.02414051,0.23886234,0.091133475,0.20841017,0.13292328
10420989_163,0.010041557,0.06824945,0.020765409,0.054653652,0.04459094
