id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10420550_346,0.04026179,0.073633656,0.052934468,0.07123399,0.10155365
10420550_347,0.06031713,0.09755835,0.058919877,0.09028919,0.110139824
10420550_348,0.11026879,0.3000461,0.11596138,0.21984391,0.17804919
10420550_349,0.035289705,0.09498151,0.046086073,0.059132785,0.03232442
10420550_350,0.041145414,0.15914625,0.06855583,0.123869434,0.0790409
10420550_351,0.09896734,0.19626242,0.07289189,0.16334946,0.13622832
10420550_352,0.031836227,0.16765274,0.06344321,0.12231287,0.04512
10420550_353,0.020965531,0.11351471,0.045688987,0.1092194,0.058211625
10420550_354,0.047798634,0.096165955,0.042319268,0.11613563,0.0601307
10420550_355,0.119095646,0.3353818,0.21687965,0.5030509,0.24738282
10420550_356,0.08880605,0.17423353,0.10337861,0.27893588,0.15794814
10420550_357,0.09513657,0.3049396,0.17564079,0.39690045,0.23347779
10420550_358,0.032574505,0.123657495,0.056138724,0.121645726,0.056999356
10420550_359,0.011733681,0.0558843,0.038422883,0.06278388,0.031882554
10420550_360,0.024754658,0.12760627,0.04609558,0.09634498,0.057721645
10420550_361,0.018869504,0.15031789,0.054246306,0.09807503,0.05689332
10420550_362,0.011751026,0.07133326,0.029179111,0.055837736,0.040693417
10420550_363,0.03065741,0.17717613,0.06457758,0.12727909,0.08828437
10420550_364,0.019275993,0.16100058,0.058826447,0.11186053,0.08024594
10420550_365,0.038740173,0.14150354,0.0740045,0.12127892,0.13195239
10420550_366,0.11531726,0.1947502,0.099307254,0.1932804,0.21751598
10420550_367,0.3924477,0.27448162,0.19615513,0.35450345,0.27949315
10420550_368,0.06321415,0.123009816,0.066256374,0.12774733,0.1021519
10420550_369,0.023401469,0.085758135,0.04537481,0.086923346,0.08453594
10420550_370,0.0256778,0.17097078,0.062125042,0.11086699,0.08319633
10420550_371,0.02818188,0.20402093,0.07673529,0.14124012,0.1419684
10420550_372,0.021928817,0.20873769,0.0770545,0.15106201,0.11494705
10420550_373,0.03212212,0.062015876,0.023640826,0.04260023,0.031404898
10420550_374,0.02865383,0.0969902,0.033394918,0.0667298,0.05231577
10420550_375,0.023000762,0.08985712,0.0234105,0.05194539,0.053061336
10420550_376,0.019042358,0.064054936,0.026581705,0.047804385,0.04666768
10420550_377,0.01808098,0.09191142,0.034128815,0.07550572,0.07435207
10420550_378,0.031558037,0.20685436,0.07212034,0.13101658,0.10144365
10420550_379,0.059784845,0.065653056,0.044369698,0.051416174,0.09219016
10420550_380,0.34340018,0.29752517,0.15737295,0.22728483,0.32281315
10420550_381,0.9363173,0.35771227,0.17426407,0.31465358,0.41628015
10420550_382,0.32270885,0.1999475,0.09831695,0.1698869,0.20339698
10420550_383,0.055987343,0.108489245,0.04509464,0.096344545,0.075876266
10420550_384,0.031976223,0.09828174,0.032998964,0.062466055,0.04290493
10420550_385,0.1229704,0.08374447,0.036284953,0.081863746,0.0882519
10420550_386,0.28998402,0.21717523,0.096776366,0.15031354,0.17051357
10420550_387,0.047863603,0.100456506,0.03893739,0.09521064,0.1210285
10420550_388,0.033188447,0.12945259,0.043266818,0.07922979,0.056436032
10420550_389,0.036642894,0.17272255,0.07304403,0.1259756,0.10487206
10420550_390,0.14172138,0.15479349,0.09280804,0.12027232,0.16272897
10420550_391,0.4296732,0.31823784,0.23144291,0.24119124,0.3596488
10420550_392,0.0723739,0.119831234,0.085877925,0.09575379,0.16281578
10420550_393,0.03852789,0.13920145,0.11192341,0.122881934,0.1568389
10420550_394,0.13782737,0.30853242,0.20896795,0.20922257,0.2098322
10420550_395,0.5250761,0.53258,0.37256604,0.4007058,0.5062837
10420550_396,1.0269037,0.7558626,0.5674093,0.5700668,0.5806848
10420550_397,0.15508372,0.42664734,0.33221856,0.37424284,0.41935578
10420550_398,0.09423314,0.21115594,0.17488936,0.19781724,0.21957675
10420550_399,0.16330047,0.60939795,0.3618743,0.41138533,0.34617728
10420550_400,0.3615081,0.23226352,0.1890383,0.2750299,0.33630288
10420550_401,0.4825281,0.30143955,0.21803042,0.32183927,0.37580585
10420550_402,0.19303791,0.33326632,0.19307488,0.3032939,0.35496193
10420550_403,0.028212994,0.08140226,0.034230977,0.052263618,0.029355139
10420550_404,0.031224266,0.114769995,0.044060156,0.097466275,0.072516665
10420550_405,0.023707256,0.12522203,0.045717403,0.08342369,0.064253405
10420550_406,0.02230525,0.10705811,0.026773274,0.059877113,0.026431024
10420550_407,0.0056079775,0.05711037,0.025462627,0.032205954,0.016233206
10420550_408,0.033129603,0.1381866,0.04842539,0.101794645,0.06391236
10420550_409,0.06567103,0.16074213,0.07974638,0.10838063,0.08920412
10420550_410,0.11653033,0.1289768,0.09133285,0.127635,0.124784395
10420550_411,0.18937492,0.21550998,0.16259381,0.20779431,0.22987182
10420550_412,0.17444411,0.2097174,0.17208822,0.17758182,0.1756139
10420550_413,0.07401922,0.12380627,0.096664116,0.1410104,0.17496802
10420550_414,0.15390083,0.36486465,0.27024794,0.34553283,0.27697235
10420550_415,0.17229787,0.14038602,0.11894494,0.14312583,0.15980744
10420550_416,0.24029203,0.31127778,0.17296314,0.23463196,0.26067048
10420550_417,0.16963735,0.17194964,0.0946489,0.16270748,0.1345869
10420550_418,0.04189399,0.14620996,0.05867383,0.13278815,0.066867515
10420550_419,0.016687244,0.09259516,0.023449749,0.07675052,0.008769572
10420550_420,0.016586408,0.07604991,0.019246459,0.0614008,0.007200733
10420550_421,0.021696746,0.11477418,0.046508133,0.09897882,0.052772716
10420550_422,0.12303662,0.20905681,0.13144255,0.18563937,0.18745062
10420550_423,0.52567476,0.43802828,0.35675138,0.35683897,0.4645385
10420550_424,0.3275301,0.41401955,0.37309277,0.29421246,0.4854101
10420550_425,0.1300183,0.47793934,0.41848016,0.37187934,0.5053335
10420550_426,0.18234554,0.840851,0.7112967,0.4654413,0.7642511
10420550_427,0.18646851,0.34353358,0.31945026,0.24223845,0.44157642
10420550_428,0.25785092,0.37824923,0.34781826,0.3025446,0.45782638
10420550_429,0.6003243,0.45827627,0.39648306,0.40228456,0.59798545
10420550_430,0.14392884,0.16524552,0.12624192,0.14412428,0.1447586
10420550_431,0.03624074,0.063497305,0.042460114,0.066061646,0.08189082
10420550_432,0.048076734,0.21113344,0.06393926,0.135075,0.09985173
10420550_433,0.037601188,0.14884485,0.07430267,0.09740552,0.061170846
10420550_434,0.098456345,0.18071236,0.11104587,0.09445456,0.13236025
10420550_435,1.5995737,0.506976,0.34764814,0.23617373,0.42010862
10420550_436,1.2661644,0.560527,0.48403764,0.20029354,0.24884489
10420550_437,0.92855465,1.4837457,1.0573117,0.84155667,0.77141255
10420550_438,1.3093868,1.3833587,0.8308288,0.9480084,0.80904883
10420550_439,0.5781503,0.83822346,0.56416714,0.5313736,0.380517
10420550_440,0.29286048,0.8488858,0.74700224,0.6806166,0.6334038
10420550_441,0.5073408,0.28254882,0.2372975,0.2566499,0.27699304
10420550_442,0.09543206,0.38162535,0.17567557,0.2705872,0.16073598
10420550_443,0.019224018,0.108128875,0.053307056,0.07184902,0.0105397105
10420550_444,0.019353598,0.07219288,0.03992419,0.063782915,0.016577646
10420550_445,0.044649094,0.12442073,0.049571827,0.09729551,0.04693213
10420550_446,0.13234045,0.2805645,0.12146667,0.19935113,0.12074526
10420550_447,0.107846156,0.15171626,0.10313189,0.14977795,0.10606149
10420550_448,0.0695567,0.11681764,0.07430357,0.13349971,0.13743378
10420550_449,0.10266641,0.4327728,0.26950032,0.344886,0.31129044
10420550_450,0.07584265,0.2774952,0.18878706,0.21906675,0.24417791
10420550_451,0.07447097,0.85358083,0.46911973,0.5367935,0.43070525
10420550_452,0.12605022,0.45734236,0.30326807,0.38293874,0.44056547
10420550_453,0.17013621,0.3752038,0.30106336,0.36231524,0.37562
10420550_454,0.054534033,0.12882006,0.09509963,0.12903917,0.14411686
10420550_455,0.039720118,0.16730882,0.08518204,0.107322276,0.08557193
10420550_456,0.026272953,0.07022196,0.03932251,0.046804234,0.03719704
10420550_457,0.035623536,0.11255121,0.0609283,0.07911211,0.031703725
10420550_458,0.14361721,0.2480433,0.20910698,0.20052199,0.20495649
10420550_459,1.3051555,1.463896,1.2664883,1.2603474,0.91747403
10420550_460,0.20036948,0.3162555,0.19576342,0.17779008,0.14924404
10420550_461,0.061977282,0.19342661,0.13717814,0.19499807,0.1414132
10420550_462,0.053363353,0.13704616,0.10133017,0.11191915,0.08621907
10420550_463,0.05581075,0.21252163,0.18890761,0.20603462,0.16518357
10420550_464,0.2242965,0.25144318,0.23114659,0.17377812,0.20955904
10420550_465,1.7568862,1.5059218,1.6091114,1.1352775,1.253929
10420550_466,0.3062842,0.24984515,0.255217,0.24247548,0.18841447
10420550_467,0.18449892,0.35233998,0.3611695,0.31448388,0.28399855
10420550_468,0.1423116,0.43460786,0.22012068,0.31055567,0.27552444
10420550_469,0.037476093,0.13550724,0.058104366,0.09505917,0.05894229
10420550_470,0.0065754056,0.062252313,0.029306084,0.04523948,0.020365119
10420550_471,0.022219911,0.12784098,0.045429528,0.083902106,0.046300203
10420550_472,0.02119425,0.11208399,0.04752937,0.0774816,0.05160457
10420550_473,0.00746873,0.057069972,0.026958779,0.034219176,0.022752374
10420550_474,0.021584064,0.1004169,0.036311284,0.069340914,0.046311274
10420550_475,0.025290951,0.08759718,0.04177773,0.052324668,0.037066087
10420550_476,0.09259761,0.16758049,0.10286883,0.1211451,0.15305793
10420550_477,0.55223083,0.24465686,0.20429143,0.22132415,0.2750557
10420550_478,0.51031244,0.3090577,0.25561923,0.31412157,0.39680004
10420550_479,0.46127638,0.4511843,0.3585614,0.32067657,0.49973184
10420550_480,0.11460014,0.18248016,0.18985458,0.15261382,0.3136608
10420550_481,0.067088366,0.16209745,0.1471301,0.13612951,0.22745009
10420550_482,0.17414227,0.3079048,0.22701338,0.24155045,0.42111832
10420550_483,0.27195743,0.5149727,0.4041509,0.33750558,0.45480475
10420550_484,0.26661232,0.14944766,0.117979,0.08559853,0.12762196
10420550_485,0.07953343,0.17444226,0.1189363,0.14666454,0.18208653
10420550_486,0.054528028,0.113842204,0.07751435,0.07976632,0.09979126
10420550_487,0.121056825,0.2515971,0.18996944,0.19505796,0.20402369
10420550_488,0.09357868,0.17335284,0.1075767,0.15908797,0.14081717
10420550_489,0.065626666,0.38422066,0.23958175,0.2856667,0.18847464
10420550_490,0.032536954,0.061150193,0.05535595,0.046619788,0.04293023
10420550_491,0.1429391,0.3279782,0.19782647,0.2670077,0.22124696
10420550_492,0.66084945,0.7357664,0.4790724,0.5585312,0.39335227
10420550_493,0.09065199,0.20161016,0.16054253,0.15690158,0.14407513
10420550_494,0.034611315,0.100884795,0.059996635,0.08239141,0.062376752
10420550_495,0.026194528,0.11028667,0.06750482,0.08873509,0.04354626
10420550_496,0.026041567,0.07522994,0.043309733,0.061384365,0.03668782
10420550_497,0.10570106,0.16603029,0.0982876,0.15131363,0.12579946
10420550_498,0.15032563,0.16546682,0.10171985,0.13751319,0.107425794
10420550_499,0.047134697,0.11686286,0.05679451,0.105704114,0.079092115
10420550_500,0.02664502,0.09919146,0.0293874,0.071764395,0.036477223
10420550_501,0.017020702,0.11109936,0.039093375,0.08695552,0.047444493
10420550_502,0.029259056,0.083016396,0.021622688,0.059757307,0.03055729
10420550_503,0.020457879,0.19382602,0.046192497,0.111720935,0.04866053
10420550_504,0.013139084,0.060321182,0.015536293,0.040521577,0.03134173
10420550_505,0.020805314,0.06676853,0.032644734,0.051661104,0.036301315
10420550_506,0.022006452,0.1268557,0.050231487,0.08779773,0.062010303
10420550_507,0.033435017,0.11729115,0.052945077,0.07918067,0.08915143
10420550_508,0.025246903,0.12837358,0.05655271,0.09352815,0.06391637
10420550_509,0.015328944,0.038080573,0.017466933,0.017283708,0.006657377
10420550_510,0.045558333,0.1207836,0.056868836,0.103175834,0.06724131
10420550_511,0.1549094,0.38088378,0.25810355,0.18169262,0.15248278
10420550_512,0.92885315,1.5999669,1.3308079,0.83776563,0.7833798
10420550_513,1.2367926,1.5649135,1.3751043,0.6376649,0.85704327
10420550_514,2.0950067,2.7840147,2.6228476,1.2583165,1.1449285
10420550_515,1.5261086,2.6984596,2.125254,1.4639776,1.1872685
10420550_516,1.133133,1.4259061,1.3001215,0.78967535,0.80569506
10420550_517,0.5218957,0.6597048,0.5331774,0.540451,0.5183028
10420550_518,0.08466698,0.22956213,0.12802696,0.15764913,0.16109875
10420550_519,0.03433901,0.19423965,0.10425724,0.14500643,0.11047822
10420550_520,0.027254239,0.11988528,0.061718166,0.07132095,0.04791297
10420550_521,0.021024853,0.13417907,0.058764964,0.08466196,0.06580785
10420550_522,0.024360046,0.16753261,0.0698915,0.12876013,0.09781104
10420550_523,0.025619939,0.122317284,0.041358635,0.07037683,0.042975605
10420550_524,0.002756983,0.048160344,0.023842812,0.041680053,0.03668022
10420550_525,0.029355526,0.1547518,0.05932553,0.10601854,0.08065763
10420550_526,0.09334426,0.34388915,0.18820786,0.2077977,0.24676225
10420550_527,0.3405523,0.29820347,0.24552573,0.23768806,0.28623885
10420550_528,0.67247903,0.6902045,0.57856715,0.47243086,0.50438416
10420550_529,1.1984234,1.0924684,0.9257319,0.77360964,0.89508235
10420550_530,0.91998583,0.9434667,0.87050843,0.6357075,0.61137366
10420550_531,0.3763567,0.5896491,0.46380812,0.5208424,0.37125832
10420550_532,0.09394956,0.17741394,0.10082644,0.16865106,0.12738988
10420550_533,0.049100414,0.25919372,0.1059653,0.1756022,0.12794438
10420550_534,0.03368607,0.16794445,0.065644205,0.09866221,0.10120049
10420550_535,0.028575987,0.078073576,0.04084979,0.057932377,0.082408816
10420550_536,0.061576143,0.25767252,0.096982375,0.13987447,0.16008522
10420550_537,0.107041866,0.36367875,0.18116477,0.18870857,0.20566083
10420550_538,0.12658638,0.2333236,0.17371345,0.16065349,0.2035564
10420550_539,0.14651248,0.29096353,0.18582624,0.18807262,0.2519784
10420550_540,1.0055909,0.40785968,0.2186993,0.24895854,0.26385856
10420550_541,0.28748247,0.18929835,0.11997846,0.18222515,0.20980261
10420550_542,0.085425764,0.17614684,0.10589416,0.22777018,0.14464086
10420550_543,0.093360335,0.1494735,0.115430966,0.19604918,0.10771942
10420550_544,0.6110704,0.6169523,0.54304934,0.65706396,0.53443223
10420550_545,0.5710972,0.6159001,0.5422399,0.4323026,0.4139347
10420550_546,1.7467443,1.1412314,0.94739854,0.8052397,0.81827104
10420550_547,1.1137369,1.7897658,1.6024002,1.0786926,0.86617535
10420550_548,0.3894571,0.603883,0.54308724,0.44700944,0.42268625
10420550_549,0.14949909,0.322111,0.29784226,0.26679438,0.26299965
10420550_550,0.056387782,0.116927266,0.10233593,0.1007579,0.16897106
10420550_551,0.06604324,0.23267922,0.17030053,0.18771778,0.18870035
10420550_552,0.05447124,0.11621112,0.08030689,0.10906054,0.10935953
10420550_553,0.06737886,0.3251593,0.13623407,0.2621895,0.18043166
10420550_554,0.027765453,0.081082165,0.03540504,0.07447533,0.027699038
10420550_555,0.012497276,0.14942661,0.05478373,0.14359969,0.08623187
10420550_556,0.013877943,0.10165772,0.03212726,0.08371274,0.044791013
10420550_557,0.010033786,0.11083442,0.031110048,0.087061495,0.040402383
10420550_558,0.015190661,0.1562406,0.03994246,0.12182501,0.053204387
10420550_559,0.005701691,0.0721882,0.01965338,0.052918747,0.01991342
10420550_560,0.02113451,0.13685532,0.0523635,0.10559982,0.0547117
10420550_561,0.061772406,0.13166416,0.06030613,0.10870163,0.08687574
10420550_562,0.070729226,0.23191123,0.09574351,0.16840707,0.10615878
10420550_563,0.038710356,0.108584404,0.043759197,0.089869425,0.05394183
10420550_564,0.043413192,0.08533703,0.055340216,0.08599171,0.06629549
10420550_565,0.5391425,0.20984387,0.17027217,0.20208584,0.22846684
10420550_566,0.65668243,0.30929792,0.21036257,0.3509627,0.3825449
10420550_567,0.22541043,0.30597293,0.25034457,0.29057032,0.34742862
10420550_568,0.079419464,0.1142223,0.08607739,0.10882838,0.075822115
10420550_569,0.17043555,0.2978267,0.17836855,0.21425138,0.23350194
10420550_570,0.99430096,0.5577056,0.31126165,0.39053336,0.30606043
10420550_571,0.1101058,0.15431994,0.101483986,0.14158782,0.12362459
10420550_572,0.03478338,0.12262052,0.07940921,0.12644681,0.10872209
10420550_573,0.038204834,0.18638238,0.086058065,0.14883353,0.104762435
10420550_574,0.052397206,0.17169392,0.096031666,0.15640685,0.115323216
10420550_575,0.16122867,0.33843943,0.21535277,0.25385365,0.29196778
10420550_576,1.0385333,0.9182385,0.7982367,0.42094833,0.64831775
10420550_577,1.6471382,2.8250751,2.9652314,1.4060516,1.1853266
10420550_578,0.853105,1.2573615,1.083143,0.8390862,0.69557
10420550_579,0.50174487,0.75043476,0.5643907,0.3615526,0.2870673
10420550_580,0.40284517,0.70744634,0.50270873,0.40822887,0.34188956
10420550_581,0.06675513,0.18570286,0.09332009,0.09703472,0.07224506
10420550_582,0.0657714,0.42290112,0.1506974,0.2550351,0.11544046
10420550_583,0.02844444,0.08750272,0.038975984,0.06650348,0.019880623
10420550_584,0.022913069,0.14054966,0.047987625,0.101229504,0.041799203
10420550_585,0.029157579,0.13406193,0.044757277,0.076886386,0.030636996
10420550_586,0.020714805,0.12398471,0.03438446,0.09235595,0.035839126
10420550_587,0.015339345,0.06142156,0.028926283,0.06305353,0.010908142
10420550_588,0.027430058,0.11863272,0.045730263,0.0947407,0.028683633
10420550_589,0.030368328,0.08643147,0.038315743,0.086348146,0.0602313
10420550_590,0.051551312,0.19275281,0.10117726,0.16677648,0.09420222
10420550_591,0.026705533,0.09024066,0.052280933,0.0944625,0.060676455
10420550_592,0.055265054,0.14739127,0.07072377,0.15579781,0.10331297
10420550_593,0.045136243,0.14781737,0.06351012,0.11179662,0.057580918
10420550_594,0.07002464,0.10947397,0.079151064,0.11461203,0.09960884
10420550_595,0.89827514,0.48226508,0.333426,0.36396503,0.30790216
10420550_596,0.101378486,0.16453418,0.1148825,0.14671984,0.13571957
10420550_597,0.044115007,0.13185637,0.09575917,0.106997356,0.084940344
10420550_598,0.09765425,0.12431833,0.06203088,0.07957783,0.06410235
10420550_599,0.09727828,0.36269104,0.18410592,0.28426445,0.27485335
10420550_600,0.08857481,0.09226252,0.059704065,0.0961777,0.12615547
10420550_601,0.08456358,0.33020443,0.18642707,0.24355227,0.22877127
10420550_602,0.03603214,0.10627726,0.05962473,0.08736485,0.10976806
10420550_603,0.050922856,0.18433943,0.121111825,0.20533311,0.16071206
10420550_604,0.0640071,0.12034713,0.06875789,0.11196409,0.13370785
10420550_605,0.1542963,0.21942882,0.10716258,0.18458593,0.21834654
10420550_606,0.71203196,0.62629366,0.53736234,0.4961452,0.4586691
10420550_607,0.14426649,0.19433956,0.15378761,0.12562154,0.14884162
10420550_608,0.06773938,0.22140749,0.1359025,0.12384319,0.13734251
10420550_609,0.043456852,0.17320535,0.10214473,0.09423533,0.103863075
10420550_610,0.042088017,0.16721272,0.073213965,0.10998878,0.12936577
10420550_611,0.053799838,0.13586664,0.0741328,0.12187776,0.12248123
10420550_612,0.11667139,0.1638166,0.093921706,0.14702608,0.15200338
10420550_613,0.040846556,0.10525441,0.06693356,0.086176395,0.06917608
10420550_614,0.033029497,0.13585955,0.06139359,0.13650537,0.07385954
10420550_615,0.017213702,0.11861768,0.045791358,0.104439914,0.0559071
10420550_616,0.01771164,0.06852257,0.044439003,0.086921826,0.048224553
10420550_617,0.034374103,0.2173998,0.103434935,0.18026395,0.11622576
10420550_618,0.043806195,0.10404426,0.05066958,0.122262955,0.06512456
10420550_619,0.0939789,0.2792614,0.17063966,0.22311778,0.17738907
10420550_620,0.5735462,0.32281005,0.29647866,0.47877097,0.48494518
