id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419578_561,0.031894,0.1583503,0.06473917,0.10385071,0.108841345
10419578_562,0.06541857,0.20188405,0.092274144,0.12944366,0.12850088
10419578_563,0.044279337,0.14043507,0.07097463,0.10264492,0.104445085
10419578_564,0.034981623,0.101257354,0.07085167,0.10427377,0.116214275
10419578_565,0.18379924,0.26669687,0.20841748,0.2771576,0.2592368
10419578_566,0.48562485,0.49275166,0.43652046,0.4822345,0.52096224
10419578_567,0.71848315,1.607441,1.0703592,1.0448493,0.84421194
10419578_568,0.36620837,0.540923,0.36542982,0.32911015,0.27846637
10419578_569,1.0764765,1.5765707,1.1821638,0.9493399,0.8327527
10419578_570,1.2702775,0.9524504,0.8649236,0.49043095,0.61090183
10419578_571,0.18814698,0.35153478,0.25345147,0.19375898,0.26433071
10419578_572,0.047346726,0.3050369,0.17259514,0.19938058,0.22438371
10419578_573,0.09770687,0.3998318,0.29415628,0.2634189,0.3450228
10419578_574,0.071693376,0.31711078,0.25066522,0.2510206,0.3356648
10419578_575,0.19515175,0.6870384,0.52141315,0.44302553,0.5726235
10419578_576,1.0376751,1.0660765,0.91082126,0.45798337,0.7169718
10419578_577,1.7632372,2.3931885,1.9538679,1.196599,1.0080116
10419578_578,0.8061913,1.5221081,1.1522055,0.8734515,0.6833025
10419578_579,1.1703684,2.3227751,1.7806207,1.1607916,0.80629647
10419578_580,0.58244705,0.6871846,0.66553843,0.5197559,0.5004384
10419578_581,0.16388343,0.1756312,0.124876894,0.12406157,0.16205317
10419578_582,0.039778113,0.22299103,0.112441,0.14676332,0.11410562
10419578_583,0.018820852,0.085339874,0.032862797,0.04564351,0.03706993
10419578_584,0.019841313,0.1753749,0.045104727,0.10079576,0.05746618
10419578_585,0.016607285,0.11620304,0.034287587,0.073890775,0.053992182
10419578_586,0.015337586,0.12377459,0.037240878,0.085759744,0.048847556
10419578_587,0.0069317073,0.09078251,0.028447002,0.06643966,0.045422614
10419578_588,0.020180732,0.085368365,0.034024984,0.06322116,0.0493768
10419578_589,0.04958698,0.26925108,0.083776474,0.17109916,0.13015825
10419578_590,0.09213761,0.17247288,0.08056021,0.12626617,0.12826729
10419578_591,0.07482527,0.10378234,0.06711614,0.0951692,0.11946629
10419578_592,0.102542125,0.2234095,0.1225568,0.16886549,0.16789816
10419578_593,0.069273084,0.15771759,0.08737801,0.12965938,0.14897929
10419578_594,0.070644096,0.123913184,0.1080132,0.12503713,0.14389643
10419578_595,1.5822697,0.86070573,0.5246138,0.67509395,0.65143806
10419578_596,0.17299101,0.17354019,0.108872116,0.135248,0.19295245
10419578_597,0.048289835,0.21367912,0.10054058,0.13507785,0.13994724
10419578_598,0.08413108,0.15945666,0.077051565,0.101238176,0.15307586
10419578_599,0.09900932,0.2150581,0.103705585,0.12168753,0.16325425
10419578_600,0.122431174,0.1256353,0.07660632,0.10200998,0.16372862
10419578_601,0.04997915,0.30357888,0.13626061,0.20369163,0.19210087
10419578_602,0.024812087,0.07566163,0.039589375,0.071921885,0.09310411
10419578_603,0.040526867,0.19478114,0.08445978,0.14731865,0.103943706
10419578_604,0.040256247,0.11113566,0.06806153,0.110848054,0.10415894
10419578_605,0.112313926,0.21650785,0.12771568,0.18804273,0.16236845
10419578_606,0.50404584,0.79775584,0.51756537,0.7219276,0.5311438
10419578_607,0.12253715,0.19797255,0.13301046,0.15373977,0.17173421
10419578_608,0.049486667,0.3150898,0.16138929,0.17966273,0.19953886
10419578_609,0.049820513,0.22024271,0.09659445,0.11758028,0.13118437
10419578_610,0.047482476,0.16856362,0.10367937,0.117191896,0.18338665
10419578_611,0.107278936,0.18358766,0.1483652,0.15561365,0.23427083
10419578_612,0.11335008,0.2056293,0.13843724,0.21633244,0.31802255
10419578_613,0.04321225,0.09190005,0.055061296,0.09585568,0.10514364
10419578_614,0.03742811,0.23146938,0.11926721,0.21920456,0.16522394
10419578_615,0.06581977,0.16730326,0.089423016,0.16715553,0.13879614
10419578_616,0.08166559,0.15950438,0.13406397,0.18342778,0.15796605
10419578_617,0.2733649,0.68597186,0.4993484,0.62222475,0.5096857
10419578_618,0.85854846,1.159688,1.0825408,1.4107409,1.1127956
10419578_619,0.8634656,1.5868576,1.4709555,1.1871374,1.0043535
10419578_620,1.6991051,1.2646132,1.3517085,1.104892,1.2430978
10419569_0,0.97118556,1.6795603,1.4905825,1.6685125,1.0609694
10419569_1,0.5111101,0.49233466,0.2876388,0.5991118,0.5046532
10419569_2,0.10805051,0.18270487,0.14195383,0.32613993,0.21844554
10419569_3,0.062428236,0.21082632,0.13461664,0.24220817,0.20154837
10419569_4,0.15200445,0.2717095,0.26622516,0.3963955,0.31553707
10419569_5,0.064254835,0.13131216,0.10346317,0.21019293,0.24041392
10419569_6,0.047144696,0.34580034,0.16094053,0.3193074,0.24708147
10419569_7,0.025938392,0.13011055,0.057130188,0.1082156,0.10223253
10419569_8,0.0088104755,0.22575246,0.08145556,0.15751255,0.10505989
10419569_9,0.01398623,0.07973699,0.03544572,0.0639025,0.07344389
10419569_10,0.024904922,0.22327536,0.10067004,0.1515951,0.16673881
10419569_11,0.076270305,0.19328292,0.1234022,0.123260945,0.18224621
10419569_12,0.52983385,0.41624492,0.23648278,0.27621597,0.39447382
10419569_13,1.4829373,1.4229741,0.9584996,1.2172598,1.0314068
10419569_14,0.31246102,0.2671555,0.21090086,0.20329851,0.2660713
10419569_15,0.1291799,0.39811873,0.3803897,0.29362154,0.66442114
10419569_16,0.12822051,0.5900682,0.5624036,0.5154626,0.6128502
10419569_17,0.108408526,0.072188705,0.06138721,0.0970363,0.15320492
10419569_18,0.13871671,0.3927498,0.29517996,0.37389642,0.62705934
10419569_19,0.109041706,0.14092757,0.13140742,0.126088,0.19076952
10419569_20,0.040852576,0.12160516,0.08135201,0.1115205,0.14977567
10419569_21,0.033072904,0.37656504,0.15313946,0.22532532,0.2472837
10419569_22,0.03845577,0.3479005,0.20683406,0.21468997,0.2063638
10419569_23,0.067304745,0.16506575,0.089258015,0.068341255,0.11075401
10419569_24,0.47214913,1.0200961,0.7885276,0.46686146,0.6587217
10419569_25,1.5798234,1.2520229,1.2087541,0.6707061,0.6071472
10419569_26,0.7146875,0.64795184,0.75544196,0.50334084,0.6064236
10419569_27,2.0426373,1.6238906,1.7352638,1.1489481,1.293529
10419569_28,1.2032082,0.7889307,1.2295041,0.77586764,0.9042068
10419569_29,1.8263714,2.136085,1.9846575,1.3042716,0.9629554
10419569_30,1.4521743,1.7677305,1.2475206,1.2937319,1.1015973
10419569_31,0.5540085,1.0595784,0.88816285,0.75071716,0.551894
10419569_32,0.14882848,0.15401016,0.10800183,0.11747514,0.14605224
10419569_33,0.05480875,0.19731678,0.08098993,0.14990714,0.09788738
10419569_34,0.016633153,0.09098688,0.04422666,0.07586861,0.061399907
10419569_35,-0.0015711188,0.034203038,0.011813,0.0375531,0.023530155
10419569_36,0.00846006,0.07317734,0.021544278,0.040910155,0.03995554
10419569_37,0.045861185,0.18835239,0.09164499,0.12785164,0.15011862
10419569_38,0.52604973,0.8556607,0.53697646,0.4014216,0.53757614
10419569_39,0.73334897,1.3743036,0.86840403,0.57631147,0.5414064
10419569_40,1.2288892,2.85143,2.4012508,1.1847719,0.7131938
10419569_41,1.4710413,2.8867593,1.7383139,1.3449508,1.1315086
10419569_42,1.3142588,1.2689744,0.9131119,0.54688203,0.6983495
10419569_43,0.7684672,0.88915294,0.79395735,0.7207227,0.69079334
10419569_44,0.15334356,0.37599462,0.21582758,0.28500265,0.24031524
10419569_45,0.12813349,0.28210002,0.19281599,0.26539826,0.31919712
10419569_46,0.029950723,0.12251595,0.067896724,0.101427644,0.10054281
10419569_47,0.013566643,0.077622086,0.052010417,0.059244633,0.058314025
10419569_48,0.017201796,0.20163172,0.07959825,0.11742446,0.11434701
10419569_49,0.022176147,0.11161557,0.062418208,0.09987885,0.09470987
10419569_50,0.019442722,0.09919074,0.05126208,0.069695204,0.08647308
10419569_51,0.030445442,0.2255718,0.07572031,0.14639527,0.08569895
10419569_52,0.0147224665,0.052941114,0.023887873,0.040362567,0.039596528
10419569_53,0.020286262,0.17102043,0.051213413,0.09495056,0.07668625
10419569_54,0.029463693,0.11133215,0.057506382,0.07204792,0.08567068
10419569_55,0.09506799,0.102109656,0.08282691,0.08126642,0.10038176
10419569_56,0.02819258,0.09278168,0.05299428,0.059852988,0.081535935
10419569_57,0.08113189,0.24812408,0.1534192,0.134155,0.19742435
10419569_58,0.24992448,0.5411893,0.4795879,0.21290097,0.29836327
10419569_59,1.2174907,2.7768068,1.8765306,1.272058,0.77337265
10419569_60,1.0725913,2.2548842,1.2614131,0.87762845,0.64386
10419569_61,1.7784183,4.0701,2.3742032,1.7425649,1.0367702
10419569_62,0.93068254,1.2605036,0.79066306,0.7168185,0.5637393
10419569_63,1.0518377,1.3076966,0.9239035,0.6957303,0.54113126
10419569_64,0.05550374,0.11806348,0.10438627,0.10786255,0.13275985
10419569_65,0.012362361,0.057478383,0.019730508,0.04426655,0.04813601
10419569_66,0.009558156,0.078079596,0.027895063,0.04544258,0.027819678
10419569_67,0.014194071,0.0874093,0.021223873,0.043396175,0.039723516
10419569_68,0.019977555,0.17982426,0.052485853,0.09059356,0.072227955
10419569_69,0.013032153,0.065557405,0.021660164,0.03922601,0.060013145
10419569_70,0.016987383,0.07951781,0.037708074,0.053646654,0.07186946
10419569_71,0.050124645,0.30129,0.114888266,0.17209905,0.15447429
10419569_72,0.03356926,0.094769835,0.052513123,0.065208375,0.11031021
10419569_73,0.033722878,0.1273332,0.071788505,0.079900056,0.12376653
10419569_74,0.04591979,0.14286159,0.08678971,0.11306062,0.18003015
10419569_75,0.19786072,0.12083183,0.08701572,0.09888685,0.14011467
10419569_76,0.04728891,0.15716493,0.09155607,0.10644062,0.15911578
10419569_77,0.055716842,0.1505245,0.10199176,0.105792955,0.14924613
10419569_78,0.069808856,0.19730237,0.15074632,0.15335965,0.2878119
10419569_79,0.15136385,0.15226355,0.12256591,0.14392485,0.2399989
10419569_80,0.051844925,0.09351465,0.07768227,0.09203787,0.15977795
10419569_81,0.05336365,0.190166,0.12033248,0.14898457,0.23218167
10419569_82,0.084981695,0.09418273,0.08164284,0.099292904,0.17444995
10419569_83,0.15100543,0.14329596,0.119781226,0.1624329,0.25301093
10419569_84,0.05601473,0.30621156,0.15064213,0.19291142,0.2035789
10419569_85,0.032742456,0.14738505,0.075056866,0.09377433,0.098033264
10419569_86,0.03148526,0.14825435,0.077745914,0.094557405,0.124705404
10419569_87,0.04556845,0.21406093,0.1049577,0.1328311,0.1374863
10419569_88,0.21519758,0.112944245,0.08039667,0.0991112,0.11392906
10419569_89,0.04784806,0.14581694,0.07783137,0.108143106,0.10344003
10419569_90,0.1484046,0.3111744,0.21510246,0.21171679,0.25202936
10419569_91,0.2909965,0.69254357,0.53638566,0.27192378,0.32170916
10419569_92,1.5524524,3.0117424,2.37792,1.5038304,0.9751608
10419569_93,1.6520051,2.4612994,1.8308756,1.3804904,0.9918068
10419569_94,1.5068474,1.8492314,1.575362,0.83750373,0.68210423
10419569_95,0.92472064,1.5666416,1.3297495,0.8267338,0.8256297
10419569_96,0.5133749,1.0468102,0.9450109,0.6948084,0.5509107
10419569_97,0.14562482,0.28987882,0.24696872,0.29671746,0.28447264
10419569_98,0.03914176,0.095026195,0.058422998,0.09739889,0.08156271
10419569_99,0.021550953,0.0910112,0.03532581,0.061198726,0.043522775
10419569_100,0.019358084,0.09123349,0.031760707,0.060392037,0.043223083
10419569_101,0.032657698,0.15607686,0.049952418,0.08756772,0.0639756
10419569_102,0.019841447,0.085116655,0.031375825,0.052128255,0.055111453
10419569_103,0.028928176,0.13213047,0.04430607,0.08130577,0.06330925
10419569_104,0.026755169,0.067617506,0.040411413,0.05367954,0.052373365
10419569_105,0.20514148,0.1575581,0.09253369,0.17315643,0.19161676
10419569_106,0.115309484,0.1973668,0.10343854,0.16625068,0.15675646
10419569_107,0.031899452,0.08245827,0.041017354,0.07193887,0.07368718
10419569_108,0.024255589,0.20149232,0.07182792,0.13614802,0.09203546
10419569_109,0.019877523,0.07813232,0.03392884,0.05539821,0.07281841
10419569_110,0.015424252,0.20462938,0.08387296,0.12708133,0.14849953
10419569_111,0.07065671,0.12723222,0.07027027,0.08820759,0.14591679
10419569_112,0.25981492,0.16129415,0.11297615,0.12619466,0.21096115
10419569_113,0.14037572,0.1906969,0.12014258,0.17076088,0.2393663
10419569_114,0.16925791,0.12236589,0.101466864,0.15729128,0.21556243
10419569_115,0.1849598,0.2014473,0.13845308,0.25180182,0.27042246
10419569_116,0.03479302,0.1210088,0.04835929,0.08863734,0.06519687
10419569_117,0.017048031,0.15232089,0.051935494,0.10931355,0.06300491
10419569_118,0.006936148,0.05273418,0.0153962225,0.03672947,0.037059158
10419569_119,0.0006085038,0.07157445,0.022196114,0.04763308,0.02617903
10419569_120,0.014487773,0.14987202,0.04153584,0.0837675,0.06072098
10419569_121,0.017007515,0.060932696,0.025145799,0.038009927,0.043398082
10419569_122,0.00964351,0.08691776,0.029910102,0.054221183,0.056255996
10419569_123,0.020645708,0.19962242,0.061540514,0.11025083,0.094101086
10419569_124,0.026357561,0.09671831,0.04262063,0.059160337,0.08436543
10419569_125,0.04332578,0.2264185,0.09826961,0.12122065,0.15666035
10419569_126,0.10257301,0.26532072,0.13937786,0.1543108,0.2564216
10419569_127,0.11633797,0.1727378,0.11571528,0.1285759,0.20066015
10419569_128,0.32416093,0.16156949,0.11509563,0.14483364,0.24543625
10419569_129,0.0690797,0.38331312,0.17021981,0.22175545,0.23236865
10419569_130,0.030910715,0.13135183,0.06975146,0.08186908,0.1131476
10419569_131,0.03972031,0.10294938,0.07580274,0.096841216,0.10435715
10419569_132,0.6351212,0.5473386,0.45990193,0.5376396,0.4767298
10419569_133,1.2863038,1.5476811,0.8989942,1.0147976,0.84350425
10419569_134,0.10446336,0.19758809,0.15326828,0.13943595,0.18987694
10419569_135,0.054095,0.25617236,0.09895158,0.12472287,0.14498979
10419569_136,0.04401438,0.22249657,0.10440521,0.10833958,0.15003647
10419569_137,0.032677338,0.17228717,0.07206747,0.096070156,0.10445945
10419569_138,0.014096409,0.06632957,0.032129824,0.03956145,0.06658812
10419569_139,0.06377527,0.20766522,0.1062139,0.1374222,0.17146412
10419569_140,0.5147476,0.29523754,0.19934799,0.2395412,0.3477332
10419569_141,0.09358333,0.10173607,0.08300799,0.09061146,0.16023575
10419569_142,0.13820423,0.17096245,0.111249745,0.1329493,0.21892478
10419569_143,1.2166831,0.29966465,0.18009421,0.17433316,0.2764665
10419569_144,0.13930109,0.26966435,0.15981801,0.16454038,0.25214225
10419569_145,0.10772748,0.17820673,0.119853094,0.083403096,0.14023821
10419569_146,0.46739239,0.5089582,0.33164144,0.2830699,0.36906517
10419569_147,1.472249,0.812742,0.71840405,0.5181489,0.70733684
10419569_148,1.275204,0.8325089,0.7947764,0.5836129,0.7308097
10419569_149,0.76642257,0.81379616,0.72907495,0.5737976,0.6688547
10419569_150,1.6175265,1.3431071,0.89543396,0.8175862,0.9724959
10419569_151,0.447779,0.6161296,0.51409227,0.40988207,0.42565632
10419569_152,0.09078957,0.12509109,0.09959249,0.08842258,0.14104746
10419569_153,0.23707728,0.30418772,0.17746423,0.19201733,0.2915594
10419569_154,1.4179511,0.45916215,0.2547616,0.26990414,0.47223505
10419569_155,0.12816218,0.26559,0.18120787,0.14561227,0.27379453
10419569_156,0.14264089,0.20757322,0.18628539,0.13554671,0.29840043
10419569_157,0.5310774,0.25878778,0.17793421,0.209352,0.3555569
10419569_158,0.081837505,0.13137208,0.11470467,0.12420127,0.23797715
10419569_159,0.044623554,0.09850958,0.057626873,0.062455505,0.13358326
10419569_160,0.037639856,0.16379021,0.078153506,0.09740248,0.11757907
10419569_161,0.022970855,0.10967578,0.056551605,0.085531995,0.10176316
10419569_162,0.021311402,0.20337605,0.0878087,0.14988926,0.12147139
10419569_163,0.016011775,0.0721598,0.03486754,0.057399347,0.057314605
10419569_164,0.012333855,0.08741616,0.038862184,0.053048447,0.06921497
10419569_165,0.029457018,0.17255905,0.07043947,0.120372355,0.13838325
10419569_166,0.025696218,0.10047221,0.05121064,0.0656459,0.08267376
10419569_167,0.03947252,0.14653476,0.09246652,0.117783025,0.17132366
10419569_168,0.21736118,0.21374997,0.18108754,0.25140822,0.31333625
10419569_169,0.06206423,0.09048504,0.073407724,0.09613602,0.12965572
10419569_170,0.031922713,0.13586776,0.067448586,0.11540288,0.11385685
10419569_171,0.028023303,0.18473548,0.07061295,0.12469241,0.08277778
10419569_172,0.0111602545,0.06213869,0.022031471,0.04393989,0.051545173
10419569_173,0.007913828,0.11485243,0.03109923,0.066505075,0.047473893
10419569_174,0.008973017,0.15590072,0.039372474,0.08814381,0.05261548
10419569_175,0.0064947605,0.044972062,0.012342274,0.031184137,0.022881597
10419569_176,0.005885288,0.077726156,0.026462287,0.05620855,0.036254317
10419569_177,0.010983527,0.13387272,0.03794855,0.08514696,0.060820386
10419569_178,0.01229094,0.07962926,0.03520003,0.045859918,0.0592452
10419569_179,0.043226168,0.19895983,0.09238073,0.11539301,0.12575853
10419569_180,0.098245814,0.1826809,0.148855,0.14056996,0.18751647
10419569_181,0.31845152,0.30588174,0.2779379,0.2978191,0.35488075
10419569_182,0.17913604,0.21310459,0.18262589,0.21640137,0.25369895
10419569_183,0.06072873,0.12414095,0.0902084,0.121037245,0.13045251
10419569_184,0.029358998,0.105674565,0.059752733,0.08670488,0.06804341
10419569_185,0.023004025,0.08573124,0.042639136,0.071749076,0.057491362
10419569_186,0.026237369,0.1007774,0.04367283,0.07995309,0.07232015
10419569_187,0.02279365,0.08000477,0.02379857,0.057112142,0.037483886
10419569_188,0.0222487,0.09406941,0.046320632,0.075074345,0.07980451
10419569_189,0.09371427,0.33364546,0.19665599,0.20602658,0.19557972
10419569_190,0.5563208,0.3987692,0.32091498,0.29443392,0.41734487
10419569_191,1.7808238,0.6767559,0.6236439,0.6020362,0.6984196
10419569_192,0.8620167,0.4085403,0.3119294,0.3966342,0.5320717
10419569_193,0.11776069,0.26304284,0.10524303,0.1838915,0.1856874
10419569_194,0.03415805,0.18334988,0.068703175,0.124626994,0.09656571
10419569_195,0.0065544546,0.074597836,0.022481024,0.046412528,0.03244227
10419569_196,0.013613284,0.15368253,0.04050295,0.08970632,0.045231253
10419569_197,0.003361255,0.088561594,0.029034197,0.057898596,0.051051408
10419569_198,0.017838985,0.13286845,0.04522109,0.1005522,0.062377214
10419569_199,0.07086538,0.09232059,0.052735448,0.09442456,0.110640734
10419569_200,0.3439054,0.70665354,0.51939714,0.5448994,0.62503874
10419569_201,0.44068182,0.47425982,0.31619507,0.39035785,0.450232
10419569_202,0.21432087,0.2398824,0.20294595,0.2061459,0.27714145
10419569_203,0.1447267,0.55099547,0.44799694,0.39881924,0.61435366
10419569_204,0.103030205,0.24534543,0.1925457,0.17931516,0.3094269
10419569_205,0.17322864,0.14633948,0.12778398,0.13442568,0.22453323
10419569_206,0.10514769,0.28541368,0.20898573,0.23199797,0.36441016
10419569_207,0.09793267,0.1624591,0.13617443,0.14101143,0.26800144
10419569_208,0.06899586,0.14164051,0.117816284,0.123000994,0.21161558
10419569_209,0.1014307,0.2922327,0.23000456,0.21903488,0.3776077
10419569_210,0.59631747,0.34844333,0.27218056,0.29905385,0.3851373
10419569_211,0.114907116,0.17049155,0.16101289,0.15803297,0.2273904
10419569_212,0.06000337,0.15244827,0.12977688,0.12309441,0.18535146
10419569_213,0.23778585,0.28292364,0.24804607,0.2568324,0.38512093
10419569_214,1.6722296,1.0477941,0.87776303,0.8384429,0.75463784
10419569_215,0.18389273,0.35592884,0.23093852,0.2962986,0.37226924
10419569_216,0.0738166,0.39360154,0.27187455,0.25486794,0.24957092
