id_seqpos,reactivity,deg_Mg_pH10,deg_Mg_50C,deg_pH10,deg_50C
10419578_587,-0.0011262894,0.06811504,0.015260428,0.040930495,0.037792593
10419578_588,0.004059851,0.10507788,0.025639981,0.055022627,0.055149212
10419578_589,0.027792893,0.3181931,0.10541921,0.1498416,0.18311757
10419578_590,0.14172144,0.13439679,0.08472109,0.10061662,0.122823834
10419578_591,0.06389182,0.07791281,0.04555933,0.053532027,0.08331839
10419578_592,0.018436156,0.18126917,0.06802041,0.09097356,0.091100276
10419578_593,0.011851698,0.10659066,0.04254418,0.052413978,0.058778867
10419578_594,0.04897718,0.084182724,0.04411137,0.07049169,0.119085066
10419578_595,1.1124235,0.5761372,0.34452888,0.46087807,0.49654102
10419578_596,0.039233647,0.11337026,0.039760627,0.09154969,0.12099565
10419578_597,0.0119773,0.1254211,0.041635394,0.07831357,0.09869911
10419578_598,0.039772466,0.13564041,0.059767902,0.08499836,0.15027723
10419578_599,0.05431933,0.118251964,0.062210664,0.08060478,0.14317892
10419578_600,0.04462129,0.081983574,0.04554428,0.0514075,0.11422482
10419578_601,0.016230024,0.29297227,0.10478235,0.14202231,0.14638366
10419578_602,0.006368473,0.059162974,0.029262148,0.03049907,0.05839684
10419578_603,0.023032099,0.18695177,0.06523283,0.088523254,0.094067745
10419578_604,0.024958476,0.09465426,0.048694223,0.05146019,0.08834565
10419578_605,0.10326771,0.26583475,0.111080125,0.16026255,0.19049057
10419578_606,0.5013989,0.47581884,0.29252794,0.41702586,0.39767385
10419578_607,0.048254944,0.19421074,0.06763825,0.121135525,0.11464122
10419578_608,0.019861676,0.17438596,0.05858034,0.08773791,0.09405039
10419578_609,0.04126422,0.16172412,0.06521796,0.063672915,0.097545184
10419578_610,0.040786795,0.19326757,0.08854056,0.09844458,0.15748855
10419578_611,0.055345125,0.19141378,0.089639455,0.097360365,0.1707638
10419578_612,0.08939442,0.22268325,0.12939289,0.15989459,0.1927392
10419578_613,0.020877376,0.06651849,0.04045318,0.045995653,0.07202897
10419578_614,0.022940293,0.21575083,0.080337375,0.13475682,0.1577269
10419578_615,0.01992251,0.12594451,0.05278892,0.09046118,0.08195212
10419578_616,0.011336118,0.11636664,0.06406928,0.10718077,0.08788909
10419578_617,0.14381936,1.1175728,0.5016853,0.4953192,0.4937687
10419578_618,0.86853576,0.9599182,0.6773587,0.8551942,0.70414484
10419578_619,0.75613225,1.6789979,1.2010715,1.0601326,0.74623716
10419578_620,1.1419103,1.3894305,1.045028,1.2821574,0.85161614
10419569_0,1.0029498,1.2124057,0.8222209,1.6728919,0.78347313
10419569_1,0.5308316,1.0831845,0.5905362,0.98348457,0.69851315
10419569_2,0.095543206,0.33252192,0.16141683,0.28577292,0.27655447
10419569_3,0.057454303,0.2434634,0.10346762,0.20926392,0.25963074
10419569_4,0.16148156,0.21454245,0.14064887,0.22711048,0.21485087
10419569_5,0.03869211,0.099082015,0.05386167,0.10874948,0.14024709
10419569_6,0.034977265,0.33319175,0.11569142,0.21823744,0.2179681
10419569_7,0.010350466,0.107936874,0.045870073,0.08931185,0.09930379
10419569_8,0.00802213,0.20812026,0.08561682,0.15052855,0.100223094
10419569_9,0.013613462,0.092673086,0.039956085,0.07222861,0.072805144
10419569_10,0.039841697,0.21083114,0.08736213,0.13485312,0.1762937
10419569_11,0.0535521,0.19397542,0.09114483,0.14007008,0.18648197
10419569_12,0.33465946,0.3830595,0.21943079,0.28232327,0.30153906
10419569_13,1.1870415,1.4990906,0.87924767,1.0307648,0.9850542
10419569_14,0.29848132,0.31094533,0.23430979,0.22672766,0.29630643
10419569_15,0.112886496,0.6424221,0.41952786,0.42212522,0.74526894
10419569_16,0.114710525,0.5649288,0.43802434,0.40194285,0.57070196
10419569_17,0.11792012,0.14391705,0.12295988,0.14310026,0.23179719
10419569_18,0.10154745,0.6438267,0.33420816,0.3668102,0.6793159
10419569_19,0.05815643,0.1412777,0.0968773,0.11197526,0.22711056
10419569_20,0.026281573,0.11125227,0.06033656,0.08618965,0.12330558
10419569_21,0.027625978,0.33681667,0.13574463,0.19394381,0.20998967
10419569_22,0.031489477,0.21195143,0.11069703,0.14552622,0.17859267
10419569_23,0.035432078,0.12687483,0.06424541,0.071414076,0.08702187
10419569_24,0.095230244,0.35142404,0.19349423,0.14098243,0.1712248
10419569_25,1.014548,0.7549345,0.6215163,0.51686394,0.51960015
10419569_26,0.8699827,0.62023765,0.5245354,0.38545483,0.45229435
10419569_27,2.0145273,1.4790865,1.0152828,0.92424905,1.0360888
10419569_28,0.9514891,0.9763544,0.98439306,0.7202457,0.5736128
10419569_29,1.0844511,1.8646824,1.3248863,1.1797808,0.7662629
10419569_30,1.6259948,1.3905175,1.0682092,1.070352,0.9579226
10419569_31,0.9406927,0.6650776,0.6403109,0.5388016,0.52685446
10419569_32,0.14578159,0.20274681,0.13023442,0.16419885,0.20323846
10419569_33,0.02131369,0.18012801,0.06016811,0.121348664,0.078373626
10419569_34,0.005188212,0.09159995,0.028472587,0.07464013,0.047637768
10419569_35,0.0010713041,0.06633195,0.021378897,0.058605224,0.044470087
10419569_36,0.005294025,0.103717715,0.03255915,0.07432087,0.057890452
10419569_37,0.027419008,0.1603443,0.07045778,0.116908975,0.120420456
10419569_38,0.23364006,0.7658247,0.4662239,0.4324385,0.38888437
10419569_39,0.38719356,0.4115071,0.26075706,0.2914537,0.2909101
10419569_40,0.98380935,1.1699486,1.024196,0.7034755,0.5971606
10419569_41,0.93688154,1.8453636,1.2061057,0.93662107,0.8017038
10419569_42,0.64586174,1.3176836,0.85154665,0.7430405,0.55648065
10419569_43,0.47544193,0.89335465,0.54671335,0.6477761,0.5640841
10419569_44,0.14913836,0.45651278,0.2659458,0.33398587,0.312428
10419569_45,0.117345095,0.2800348,0.17933112,0.22445166,0.3212961
10419569_46,0.029625118,0.1405061,0.07947709,0.10183848,0.10187413
10419569_47,0.008899108,0.13288724,0.0692421,0.097161666,0.0855786
10419569_48,0.013333634,0.20130661,0.07187374,0.120125555,0.1161557
10419569_49,0.021882772,0.14800939,0.06423935,0.093053944,0.097593226
10419569_50,0.014899939,0.09816577,0.043629795,0.06890734,0.0817982
10419569_51,0.022495404,0.2445356,0.08124781,0.14252809,0.105325386
10419569_52,0.015797451,0.061049327,0.026515767,0.045763955,0.05604136
10419569_53,0.01776141,0.16335487,0.047041833,0.09307389,0.076462686
10419569_54,0.012306616,0.08117696,0.03079161,0.0615042,0.066084564
10419569_55,0.065449074,0.09869995,0.051850893,0.08634336,0.080487564
10419569_56,0.019970141,0.13232747,0.0447053,0.07398257,0.08735286
10419569_57,0.04719673,0.21218348,0.08435103,0.12156779,0.14273557
10419569_58,0.16602978,0.3704906,0.24017152,0.15894958,0.18474516
10419569_59,0.86605203,2.9974422,1.896004,1.4895864,0.89479464
10419569_60,1.0126561,1.150283,0.947214,0.61898243,0.50768244
10419569_61,1.3051792,3.0665197,2.124334,1.4582747,0.92813957
10419569_62,1.0643256,1.1587387,0.9013401,0.83766454,0.6832942
10419569_63,1.0772442,1.4260967,1.1833048,1.0669725,0.7437651
10419569_64,0.04599628,0.1684463,0.10587794,0.13312629,0.11751841
10419569_65,0.010327116,0.09693826,0.035964713,0.07055306,0.052169442
10419569_66,0.0027451217,0.10352638,0.03250146,0.07587664,0.050087087
10419569_67,0.0054917634,0.094534345,0.02798757,0.06625154,0.049094737
10419569_68,0.012052849,0.20523746,0.058493458,0.11598194,0.09733977
10419569_69,0.0027987808,0.054788426,0.021606505,0.03634706,0.04717032
10419569_70,0.0063824058,0.09096314,0.033369035,0.05944314,0.06891857
10419569_71,0.025072366,0.22702622,0.075665236,0.11436123,0.12271971
10419569_72,0.052844644,0.10537775,0.05298613,0.07365525,0.14722219
10419569_73,0.032083474,0.100085236,0.052313432,0.06618176,0.13450733
10419569_74,0.022385627,0.13740265,0.062953725,0.09340727,0.16133304
10419569_75,0.083876215,0.14456135,0.08475076,0.111927964,0.1482
10419569_76,0.016887344,0.11521775,0.06246107,0.08480632,0.13175178
10419569_77,0.03551265,0.1464391,0.097028956,0.09926143,0.1724143
10419569_78,0.052738912,0.28517213,0.18269582,0.22681513,0.4542157
10419569_79,0.052423917,0.13524741,0.115008846,0.12282742,0.17493726
10419569_80,0.0060469657,0.116962224,0.074114814,0.08689685,0.11346339
10419569_81,0.022180848,0.25318035,0.116870716,0.15607315,0.24350736
10419569_82,0.026780963,0.107945204,0.06371866,0.07773119,0.16645426
10419569_83,0.07878201,0.13290098,0.07591082,0.10948882,0.17395882
10419569_84,0.024537608,0.28382358,0.11048746,0.15445629,0.16999348
10419569_85,0.017547905,0.113017835,0.05066126,0.07071173,0.10229546
10419569_86,0.016375981,0.08981781,0.03832616,0.05111772,0.07788591
10419569_87,0.025484085,0.14484772,0.055418074,0.09216856,0.10365322
10419569_88,0.12325481,0.11416974,0.056773767,0.08445782,0.1001407
10419569_89,0.030408017,0.15482026,0.053225607,0.0805822,0.105187304
10419569_90,0.07100747,0.25834435,0.10839573,0.13850304,0.18684375
10419569_91,0.24828628,0.4425018,0.30478245,0.19843425,0.215361
10419569_92,1.0364786,2.5178537,1.7154555,1.2962811,0.80930775
10419569_93,1.145754,1.5009663,1.1782144,0.74804443,0.6108239
10419569_94,0.9075277,1.2261424,0.9866414,0.5332567,0.45264104
10419569_95,0.66959953,1.8408111,1.3790803,1.0294013,0.7559224
10419569_96,0.6321892,0.6197481,0.55160874,0.44654858,0.36580116
10419569_97,0.10162201,0.16110744,0.109001145,0.14904994,0.14845614
10419569_98,0.034088805,0.10255917,0.046253495,0.075017266,0.06458806
10419569_99,0.012053311,0.10719268,0.037774287,0.07572092,0.05720281
10419569_100,0.0037513524,0.08884877,0.03126806,0.053875804,0.041839577
10419569_101,0.011097908,0.12707883,0.043099515,0.07174826,0.05471187
10419569_102,0.008020148,0.07431558,0.029432803,0.045367315,0.049146265
10419569_103,0.012159705,0.1286073,0.04646918,0.074424006,0.05897495
10419569_104,0.009375885,0.06801526,0.032038853,0.046981767,0.056176186
10419569_105,0.09220638,0.15350878,0.07530048,0.13576677,0.17377822
10419569_106,0.07100679,0.12136115,0.06553956,0.09575905,0.13504751
10419569_107,0.01315441,0.058223233,0.026532628,0.045388922,0.07146187
10419569_108,0.0118831545,0.23135573,0.07227267,0.12158764,0.11149263
10419569_109,0.0068145692,0.06825993,0.033262126,0.04011579,0.080177054
10419569_110,0.01455,0.18492447,0.10866233,0.09550045,0.18827397
10419569_111,0.033320315,0.08454909,0.046745196,0.02850987,0.0999629
10419569_112,0.051783614,0.10783926,0.07398437,0.055536747,0.15816462
10419569_113,0.039962187,0.12816232,0.09176025,0.09743055,0.20233327
10419569_114,0.07369721,0.08286106,0.07073656,0.08067405,0.14681152
10419569_115,0.12161494,0.16782638,0.11701857,0.18238589,0.273792
10419569_116,0.012960695,0.130647,0.041801184,0.081657775,0.090652674
10419569_117,0.0062333345,0.14613163,0.04225176,0.09499769,0.08579491
10419569_118,-0.0037987828,0.047750592,0.011087328,0.036866695,0.032319486
10419569_119,-0.002237171,0.082313016,0.020372033,0.05397129,0.044372164
10419569_120,0.0020933747,0.12762417,0.032571048,0.07512541,0.058557995
10419569_121,0.0027695447,0.055949315,0.018950738,0.03575997,0.04006908
10419569_122,0.00037826598,0.100639574,0.027222805,0.05681985,0.054445513
10419569_123,0.0075989366,0.17246833,0.048574418,0.090876944,0.0888555
10419569_124,0.0067310333,0.08745155,0.028914563,0.045818135,0.05784394
10419569_125,0.014855094,0.15769166,0.053549655,0.07818215,0.098580465
10419569_126,0.08866122,0.35127848,0.14583543,0.15851206,0.25292742
10419569_127,0.07783846,0.1414651,0.071709454,0.08147502,0.14608192
10419569_128,0.14969814,0.16314305,0.09371266,0.11593925,0.18539914
10419569_129,0.03056135,0.31291598,0.109977216,0.14590728,0.16087429
10419569_130,0.015486039,0.093016185,0.04482484,0.058072492,0.07695075
10419569_131,0.031644553,0.10957942,0.058600187,0.07223391,0.08560749
10419569_132,0.4714139,0.5111282,0.3244345,0.41072708,0.3909272
10419569_133,0.38907826,0.4067844,0.24350455,0.30266532,0.35749826
10419569_134,0.07968749,0.12436024,0.08142595,0.08777849,0.12357023
10419569_135,0.033936076,0.21853021,0.085048914,0.115569256,0.11022809
10419569_136,0.04157748,0.22856069,0.09310029,0.09727229,0.12244296
10419569_137,0.024709538,0.1457451,0.06750461,0.0681363,0.09704259
10419569_138,0.017724685,0.09984206,0.043971233,0.043023482,0.07585415
10419569_139,0.035680473,0.21095127,0.08857619,0.10475117,0.13683645
10419569_140,0.17852446,0.20670146,0.11994026,0.13702822,0.19218852
10419569_141,0.044630446,0.08149861,0.053006724,0.050008595,0.103378765
10419569_142,0.07409159,0.18259794,0.08532945,0.109037906,0.1776237
10419569_143,0.49709576,0.17024527,0.08977841,0.08181772,0.14378904
10419569_144,0.03618674,0.109122045,0.05326853,0.06184391,0.097672686
10419569_145,0.04799979,0.0888228,0.054934964,0.05226086,0.09276459
10419569_146,0.2188345,0.26116705,0.14137709,0.16125827,0.27358878
10419569_147,0.7595026,0.2517568,0.2274917,0.19958963,0.31107065
10419569_148,0.44319373,0.3223793,0.27052122,0.29798102,0.43671572
10419569_149,0.5221729,0.2997109,0.27568227,0.26701185,0.44286358
10419569_150,0.74028385,0.6563008,0.34651843,0.48880175,0.64450455
10419569_151,0.0660518,0.16421211,0.10737584,0.11458649,0.1521739
10419569_152,0.020525314,0.05728651,0.036587,0.035152882,0.06041471
10419569_153,0.07564791,0.29043943,0.11407763,0.13932866,0.22893049
10419569_154,0.49366418,0.17803371,0.096494354,0.11378366,0.18590629
10419569_155,0.040847734,0.2071167,0.106226765,0.124580145,0.15736346
10419569_156,0.06998704,0.2031635,0.12849964,0.14713785,0.28692275
10419569_157,0.3303029,0.13887954,0.114388056,0.0973522,0.21487996
10419569_158,0.027271785,0.15483288,0.079643965,0.095229864,0.13608952
10419569_159,0.010791525,0.11280617,0.05389539,0.07026003,0.12028183
10419569_160,0.012400538,0.16641636,0.07412769,0.10208629,0.15198904
10419569_161,0.0050283074,0.09064923,0.03690049,0.059853896,0.07921015
10419569_162,0.0028150082,0.20687091,0.07147793,0.123839445,0.116682194
10419569_163,0.0027529746,0.06205348,0.025263645,0.04591623,0.05164299
10419569_164,0.0027264208,0.066947594,0.022965103,0.04655975,0.055577278
10419569_165,0.0043715686,0.16144884,0.043677665,0.093897,0.089222044
10419569_166,0.0033111572,0.07821037,0.025286093,0.046236463,0.055705845
10419569_167,0.005489841,0.09465525,0.034921534,0.0606343,0.078119285
10419569_168,0.081400394,0.10407391,0.06027908,0.10065976,0.14839642
10419569_169,0.02307906,0.07096306,0.039884046,0.0595359,0.102988526
10419569_170,0.022333428,0.107194565,0.033714198,0.06406392,0.09388772
10419569_171,0.0066254586,0.1848263,0.045766406,0.09600543,0.09071331
10419569_172,-0.0005092621,0.055157095,0.013095051,0.033465534,0.040543273
10419569_173,-0.0034907162,0.08617801,0.017023921,0.051430777,0.04484231
10419569_174,-0.002327904,0.11347718,0.023078099,0.06716345,0.054914057
10419569_175,0.0002452731,0.05449821,0.012299553,0.033967644,0.037665628
10419569_176,0.0010732859,0.071071826,0.017539322,0.04361932,0.04703355
10419569_177,0.0044509917,0.111480534,0.03009957,0.06264119,0.054806024
10419569_178,0.004437536,0.06810875,0.02343835,0.038149,0.053417414
10419569_179,0.005679354,0.15422243,0.049289435,0.077523015,0.07166912
10419569_180,0.017154329,0.101699665,0.05371272,0.065427825,0.09463267
10419569_181,0.12660116,0.10925212,0.095740244,0.101540275,0.18332838
10419569_182,0.17357785,0.11506926,0.10962179,0.12977879,0.23182806
10419569_183,0.029487185,0.10861273,0.056811452,0.0720408,0.1199397
10419569_184,0.0109119415,0.07585225,0.03795246,0.044977903,0.067271076
10419569_185,0.0048220158,0.058886185,0.025694318,0.03613858,0.05392739
10419569_186,0.0025156438,0.09186715,0.030011944,0.05515118,0.07790664
10419569_187,0.005023882,0.089741655,0.028905794,0.044793993,0.058678463
10419569_188,0.0027461052,0.0669578,0.02704212,0.040450007,0.05898092
10419569_189,0.03470324,0.30172914,0.13487321,0.12090723,0.14496279
10419569_190,0.3841402,0.19330053,0.15487128,0.15085094,0.2846818
10419569_191,1.2216363,0.5313537,0.495462,0.4337791,0.70605326
10419569_192,0.8469298,0.32262588,0.3076563,0.34421492,0.48464775
10419569_193,0.062295362,0.20152122,0.0866257,0.12412533,0.16075411
10419569_194,0.009415016,0.10429641,0.03438794,0.062377863,0.06720744
10419569_195,-0.0004824698,0.0658018,0.016725846,0.04144959,0.04867565
10419569_196,-0.0033281296,0.11163694,0.02528324,0.066525474,0.062508985
10419569_197,-0.0050352365,0.08273403,0.0219661,0.053949974,0.05740253
10419569_198,0.0022316724,0.121028244,0.043371,0.08201333,0.082449734
10419569_199,0.020235553,0.07257479,0.0442093,0.066897474,0.113240555
10419569_200,0.106110856,0.4853524,0.3061051,0.36265272,0.51654536
10419569_201,0.34603912,0.46603253,0.32916123,0.47268176,0.57123154
10419569_202,0.2166549,0.32371137,0.19495751,0.27811062,0.36692214
10419569_203,0.027500808,0.52061117,0.30325454,0.2987308,0.4908999
10419569_204,0.02547539,0.16911215,0.11830234,0.12598415,0.2138251
10419569_205,0.06089396,0.10996871,0.08942589,0.10027006,0.16360722
10419569_206,0.041153863,0.2745433,0.14113258,0.17048728,0.25325525
10419569_207,0.022316776,0.12105466,0.06676939,0.07881698,0.14292313
10419569_208,0.014994472,0.09958981,0.047743782,0.0563996,0.08128151
10419569_209,0.02044554,0.15482315,0.06871175,0.096902415,0.148361
10419569_210,0.21496812,0.19430615,0.099077165,0.1451464,0.20180562
10419569_211,0.023653641,0.09261555,0.043591537,0.06315134,0.09632327
10419569_212,0.01945953,0.09108849,0.0437921,0.06557406,0.103502944
10419569_213,0.09601276,0.18087997,0.097470716,0.13826528,0.2347239
10419569_214,0.93989456,0.8211334,0.55789024,0.7067027,0.64211965
10419569_215,0.15930432,0.24071139,0.15615839,0.20010245,0.31042373
10419569_216,0.10483129,0.28876722,0.18528005,0.18396068,0.25307766
10419569_217,0.024125755,0.08463055,0.065374084,0.06614817,0.1257754
10419569_218,0.070169,0.24118555,0.12998186,0.15202764,0.22096542
10419569_219,0.2309293,0.12555158,0.099941835,0.13276653,0.27700168
10419569_220,0.05706869,0.27497613,0.13114673,0.15926743,0.23598342
10419569_221,0.026999295,0.13383418,0.08844192,0.1003334,0.18697906
10419569_222,0.048757926,0.27659166,0.16205049,0.17451137,0.21132934
10419569_223,0.021433026,0.045161694,0.029406935,0.027032807,0.06577289
10419569_224,0.008057907,0.19443607,0.0596191,0.1022164,0.11120489
10419569_225,0.0038354546,0.07403834,0.023082964,0.038127005,0.050396748
10419569_226,-0.0010041595,0.08291588,0.019532152,0.048838764,0.04463633
10419569_227,-0.003877595,0.09786342,0.020537958,0.05857504,0.046051346
10419569_228,-0.0031119138,0.08096282,0.020287804,0.052991495,0.0457457
10419569_229,-0.0016677678,0.06801962,0.02058205,0.04649137,0.046248145
10419569_230,0.03352154,0.16615877,0.052796528,0.10773746,0.14210576
10419569_231,0.36167946,0.15584688,0.12276451,0.17748982,0.27873912
10419569_232,0.055372387,0.08361926,0.0478241,0.073414974,0.1139486
10419569_233,0.002316177,0.11821094,0.049816027,0.07577432,0.07199298
10419569_234,0.010281026,0.10105055,0.0435709,0.072459,0.09324126
10419569_235,0.059265576,0.06885294,0.03839528,0.059978403,0.108314104
